county,precinct,office,district,candidate,party,votes
Schoolcraft,"Manistique Township, Precinct 1",Straight Party,,Working Class,WCP,3
Schoolcraft,"Mueller Township, Precinct 1",Straight Party,,Working Class,WCP,0
Schoolcraft,"Seney Township, Precinct 1",Straight Party,,Working Class,WCP,1
Schoolcraft,"Thompson Township, Preinct 1",Straight Party,,Working Class,WCP,2
Schoolcraft,"City of Manistique, Precinct 1",Straight Party,,Natural Law,NLP,3
Schoolcraft,"Doyle Township, Precinct 1",Straight Party,,Natural Law,NLP,1
Schoolcraft,"Germfask Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Schoolcraft,"Hiawatha Township, Precinct 1",Straight Party,,Natural Law,NLP,2
Schoolcraft,"Inwood Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Schoolcraft,"Manistique Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Schoolcraft,"Mueller Township, Precinct 1",Straight Party,,Natural Law,NLP,1
Schoolcraft,"Seney Township, Precinct 1",Straight Party,,Natural Law,NLP,1
Schoolcraft,"Thompson Township, Preinct 1",Straight Party,,Natural Law,NLP,2
Schoolcraft,"City of Manistique, Precinct 1",President,,Kamala D. Harris,DEM,524
Schoolcraft,"Doyle Township, Precinct 1",President,,Kamala D. Harris,DEM,106
Schoolcraft,"Germfask Township, Precinct 1",President,,Kamala D. Harris,DEM,29
Schoolcraft,"Hiawatha Township, Precinct 1",President,,Kamala D. Harris,DEM,332
Schoolcraft,"Inwood Township, Precinct 1",President,,Kamala D. Harris,DEM,158
Schoolcraft,"Manistique Township, Precinct 1",President,,Kamala D. Harris,DEM,213
Schoolcraft,"Mueller Township, Precinct 1",President,,Kamala D. Harris,DEM,56
Schoolcraft,"Seney Township, Precinct 1",President,,Kamala D. Harris,DEM,11
Schoolcraft,"Thompson Township, Preinct 1",President,,Kamala D. Harris,DEM,202
Schoolcraft,"City of Manistique, Precinct 1",President,,Donald J. Trump,REP,819
Schoolcraft,"Doyle Township, Precinct 1",President,,Donald J. Trump,REP,302
Schoolcraft,"Germfask Township, Precinct 1",President,,Donald J. Trump,REP,232
Schoolcraft,"Hiawatha Township, Precinct 1",President,,Donald J. Trump,REP,609
Schoolcraft,"Inwood Township, Precinct 1",President,,Donald J. Trump,REP,290
Schoolcraft,"Manistique Township, Precinct 1",President,,Donald J. Trump,REP,407
Schoolcraft,"Mueller Township, Precinct 1",President,,Donald J. Trump,REP,117
Schoolcraft,"Seney Township, Precinct 1",President,,Donald J. Trump,REP,70
Schoolcraft,"Thompson Township, Preinct 1",President,,Donald J. Trump,REP,350
Schoolcraft,"City of Manistique, Precinct 1",President,,Chase Oliver,LIB,3
Schoolcraft,"Doyle Township, Precinct 1",President,,Chase Oliver,LIB,3
Schoolcraft,"Germfask Township, Precinct 1",President,,Chase Oliver,LIB,0
Schoolcraft,"Hiawatha Township, Precinct 1",President,,Chase Oliver,LIB,1
Schoolcraft,"Inwood Township, Precinct 1",President,,Chase Oliver,LIB,0
Schoolcraft,"Manistique Township, Precinct 1",President,,Chase Oliver,LIB,2
Schoolcraft,"Mueller Township, Precinct 1",President,,Chase Oliver,LIB,1
Schoolcraft,"Seney Township, Precinct 1",President,,Chase Oliver,LIB,0
Schoolcraft,"Thompson Township, Preinct 1",President,,Chase Oliver,LIB,1
Schoolcraft,"City of Manistique, Precinct 1",President,,Randall Terry,UST,0
Schoolcraft,"Doyle Township, Precinct 1",President,,Randall Terry,UST,1
Schoolcraft,"Germfask Township, Precinct 1",President,,Randall Terry,UST,0
Schoolcraft,"Hiawatha Township, Precinct 1",President,,Randall Terry,UST,1
Schoolcraft,"Inwood Township, Precinct 1",President,,Randall Terry,UST,1
Schoolcraft,"Manistique Township, Precinct 1",President,,Randall Terry,UST,2
Schoolcraft,"Mueller Township, Precinct 1",President,,Randall Terry,UST,1
Schoolcraft,"Seney Township, Precinct 1",President,,Randall Terry,UST,0
Schoolcraft,"Thompson Township, Preinct 1",President,,Randall Terry,UST,0
Schoolcraft,"City of Manistique, Precinct 1",President,,Jill Stein,GRN,3
Schoolcraft,"Doyle Township, Precinct 1",President,,Jill Stein,GRN,2
Schoolcraft,"Germfask Township, Precinct 1",President,,Jill Stein,GRN,0
Schoolcraft,"Hiawatha Township, Precinct 1",President,,Jill Stein,GRN,1
Schoolcraft,"Inwood Township, Precinct 1",President,,Jill Stein,GRN,0
Schoolcraft,"Manistique Township, Precinct 1",President,,Jill Stein,GRN,2
Schoolcraft,"Mueller Township, Precinct 1",President,,Jill Stein,GRN,1
Schoolcraft,"Seney Township, Precinct 1",President,,Jill Stein,GRN,0
Schoolcraft,"Thompson Township, Preinct 1",President,,Jill Stein,GRN,0
Schoolcraft,"City of Manistique, Precinct 1",President,,"Robert F. Kennedy, Jr.",NLP,9
Schoolcraft,"Doyle Township, Precinct 1",President,,"Robert F. Kennedy, Jr.",NLP,3
Schoolcraft,"Germfask Township, Precinct 1",President,,"Robert F. Kennedy, Jr.",NLP,1
Schoolcraft,"Hiawatha Township, Precinct 1",President,,"Robert F. Kennedy, Jr.",NLP,6
Schoolcraft,"Inwood Township, Precinct 1",President,,"Robert F. Kennedy, Jr.",NLP,6
Schoolcraft,"Manistique Township, Precinct 1",President,,"Robert F. Kennedy, Jr.",NLP,4
Schoolcraft,"Mueller Township, Precinct 1",President,,"Robert F. Kennedy, Jr.",NLP,1
Schoolcraft,"Seney Township, Precinct 1",President,,"Robert F. Kennedy, Jr.",NLP,0
Schoolcraft,"Thompson Township, Preinct 1",President,,"Robert F. Kennedy, Jr.",NLP,9
Schoolcraft,"City of Manistique, Precinct 1",President,,Joseph Kishore,,0
Schoolcraft,"Doyle Township, Precinct 1",President,,Joseph Kishore,,0
Schoolcraft,"Germfask Township, Precinct 1",President,,Joseph Kishore,,0
Schoolcraft,"Hiawatha Township, Precinct 1",President,,Joseph Kishore,,0
Schoolcraft,"Inwood Township, Precinct 1",President,,Joseph Kishore,,0
Schoolcraft,"Manistique Township, Precinct 1",President,,Joseph Kishore,,1
Schoolcraft,"Mueller Township, Precinct 1",President,,Joseph Kishore,,0
Schoolcraft,"Seney Township, Precinct 1",President,,Joseph Kishore,,0
Schoolcraft,"Thompson Township, Preinct 1",President,,Joseph Kishore,,0
Schoolcraft,"City of Manistique, Precinct 1",President,,Cornel West,,3
Schoolcraft,"Doyle Township, Precinct 1",President,,Cornel West,,0
Schoolcraft,"Germfask Township, Precinct 1",President,,Cornel West,,0
Schoolcraft,"Hiawatha Township, Precinct 1",President,,Cornel West,,0
Schoolcraft,"Inwood Township, Precinct 1",President,,Cornel West,,0
Schoolcraft,"Manistique Township, Precinct 1",President,,Cornel West,,0
Schoolcraft,"Mueller Township, Precinct 1",President,,Cornel West,,1
Schoolcraft,"Seney Township, Precinct 1",President,,Cornel West,,0
Schoolcraft,"Thompson Township, Preinct 1",President,,Cornel West,,0
Schoolcraft,"City of Manistique, Precinct 1",President,,Jay J. Bowman,,0
Schoolcraft,"Doyle Township, Precinct 1",President,,Jay J. Bowman,,0
Schoolcraft,"Germfask Township, Precinct 1",President,,Jay J. Bowman,,0
Schoolcraft,"Hiawatha Township, Precinct 1",President,,Jay J. Bowman,,0
Schoolcraft,"Inwood Township, Precinct 1",President,,Jay J. Bowman,,0
Schoolcraft,"Manistique Township, Precinct 1",President,,Jay J. Bowman,,0
Schoolcraft,"Mueller Township, Precinct 1",President,,Jay J. Bowman,,0
Schoolcraft,"Seney Township, Precinct 1",President,,Jay J. Bowman,,0
Schoolcraft,"Thompson Township, Preinct 1",President,,Jay J. Bowman,,0
Schoolcraft,"City of Manistique, Precinct 1",President,,Claudia De la Cruz,,0
Schoolcraft,"Doyle Township, Precinct 1",President,,Claudia De la Cruz,,0
Schoolcraft,"Germfask Township, Precinct 1",President,,Claudia De la Cruz,,0
Schoolcraft,"Hiawatha Township, Precinct 1",President,,Claudia De la Cruz,,0
Schoolcraft,"Inwood Township, Precinct 1",President,,Claudia De la Cruz,,0
Schoolcraft,"Manistique Township, Precinct 1",President,,Claudia De la Cruz,,0
Schoolcraft,"Mueller Township, Precinct 1",President,,Claudia De la Cruz,,0
Schoolcraft,"Seney Township, Precinct 1",President,,Claudia De la Cruz,,0
Schoolcraft,"Thompson Township, Preinct 1",President,,Claudia De la Cruz,,0
Schoolcraft,"City of Manistique, Precinct 1",President,,Peter Sonski,,0
Schoolcraft,"Doyle Township, Precinct 1",President,,Peter Sonski,,0
Schoolcraft,"Germfask Township, Precinct 1",President,,Peter Sonski,,0
Schoolcraft,"Hiawatha Township, Precinct 1",President,,Peter Sonski,,0
Schoolcraft,"Inwood Township, Precinct 1",President,,Peter Sonski,,0
Schoolcraft,"Manistique Township, Precinct 1",President,,Peter Sonski,,0
Schoolcraft,"Mueller Township, Precinct 1",President,,Peter Sonski,,1
Schoolcraft,"Seney Township, Precinct 1",President,,Peter Sonski,,0
Schoolcraft,"Thompson Township, Preinct 1",President,,Peter Sonski,,0
Schoolcraft,"City of Manistique, Precinct 1",U.S. Senate,,Elissa Slotkin,DEM,524
Schoolcraft,"Doyle Township, Precinct 1",U.S. Senate,,Elissa Slotkin,DEM,108
Schoolcraft,"Germfask Township, Precinct 1",U.S. Senate,,Elissa Slotkin,DEM,32
Schoolcraft,"Hiawatha Township, Precinct 1",U.S. Senate,,Elissa Slotkin,DEM,330
Schoolcraft,"Inwood Township, Precinct 1",U.S. Senate,,Elissa Slotkin,DEM,161
Schoolcraft,"Manistique Township, Precinct 1",U.S. Senate,,Elissa Slotkin,DEM,207
Schoolcraft,"Mueller Township, Precinct 1",U.S. Senate,,Elissa Slotkin,DEM,56
Schoolcraft,"Seney Township, Precinct 1",U.S. Senate,,Elissa Slotkin,DEM,11
Schoolcraft,"Thompson Township, Preinct 1",U.S. Senate,,Elissa Slotkin,DEM,200
Schoolcraft,"City of Manistique, Precinct 1",U.S. Senate,,Mike Rogers,REP,763
Schoolcraft,"Doyle Township, Precinct 1",U.S. Senate,,Mike Rogers,REP,287
Schoolcraft,"Germfask Township, Precinct 1",U.S. Senate,,Mike Rogers,REP,212
Schoolcraft,"Hiawatha Township, Precinct 1",U.S. Senate,,Mike Rogers,REP,581
Schoolcraft,"Inwood Township, Precinct 1",U.S. Senate,,Mike Rogers,REP,283
Schoolcraft,"Manistique Township, Precinct 1",U.S. Senate,,Mike Rogers,REP,390
Schoolcraft,"Mueller Township, Precinct 1",U.S. Senate,,Mike Rogers,REP,111
Schoolcraft,"Seney Township, Precinct 1",U.S. Senate,,Mike Rogers,REP,63
Schoolcraft,"Thompson Township, Preinct 1",U.S. Senate,,Mike Rogers,REP,342
Schoolcraft,"City of Manistique, Precinct 1",U.S. Senate,,Joseph Solis-Mullen,LIB,14
Schoolcraft,"Doyle Township, Precinct 1",U.S. Senate,,Joseph Solis-Mullen,LIB,6
Schoolcraft,"Germfask Township, Precinct 1",U.S. Senate,,Joseph Solis-Mullen,LIB,2
Schoolcraft,"Hiawatha Township, Precinct 1",U.S. Senate,,Joseph Solis-Mullen,LIB,5
Schoolcraft,"Inwood Township, Precinct 1",U.S. Senate,,Joseph Solis-Mullen,LIB,1
Schoolcraft,"Manistique Township, Precinct 1",U.S. Senate,,Joseph Solis-Mullen,LIB,7
Schoolcraft,"Mueller Township, Precinct 1",U.S. Senate,,Joseph Solis-Mullen,LIB,3
Schoolcraft,"Seney Township, Precinct 1",U.S. Senate,,Joseph Solis-Mullen,LIB,1
Schoolcraft,"Thompson Township, Preinct 1",U.S. Senate,,Joseph Solis-Mullen,LIB,5
Schoolcraft,"City of Manistique, Precinct 1",U.S. Senate,,Dave Stein,UST,26
Schoolcraft,"Doyle Township, Precinct 1",U.S. Senate,,Dave Stein,UST,8
Schoolcraft,"Germfask Township, Precinct 1",U.S. Senate,,Dave Stein,UST,1
Schoolcraft,"Hiawatha Township, Precinct 1",U.S. Senate,,Dave Stein,UST,6
Schoolcraft,"Inwood Township, Precinct 1",U.S. Senate,,Dave Stein,UST,2
Schoolcraft,"Manistique Township, Precinct 1",U.S. Senate,,Dave Stein,UST,10
Schoolcraft,"Mueller Township, Precinct 1",U.S. Senate,,Dave Stein,UST,1
Schoolcraft,"Seney Township, Precinct 1",U.S. Senate,,Dave Stein,UST,1
Schoolcraft,"Thompson Township, Preinct 1",U.S. Senate,,Dave Stein,UST,4
Schoolcraft,"City of Manistique, Precinct 1",U.S. Senate,,Douglas P. Marsh,GRN,5
Schoolcraft,"Doyle Township, Precinct 1",U.S. Senate,,Douglas P. Marsh,GRN,3
Schoolcraft,"Germfask Township, Precinct 1",U.S. Senate,,Douglas P. Marsh,GRN,1
Schoolcraft,"Hiawatha Township, Precinct 1",U.S. Senate,,Douglas P. Marsh,GRN,1
Schoolcraft,"Inwood Township, Precinct 1",U.S. Senate,,Douglas P. Marsh,GRN,1
Schoolcraft,"Manistique Township, Precinct 1",U.S. Senate,,Douglas P. Marsh,GRN,2
Schoolcraft,"Mueller Township, Precinct 1",U.S. Senate,,Douglas P. Marsh,GRN,1
Schoolcraft,"Seney Township, Precinct 1",U.S. Senate,,Douglas P. Marsh,GRN,0
Schoolcraft,"Thompson Township, Preinct 1",U.S. Senate,,Douglas P. Marsh,GRN,1
Schoolcraft,"City of Manistique, Precinct 1",U.S. Senate,,Doug Dern,NLP,4
Schoolcraft,"Doyle Township, Precinct 1",U.S. Senate,,Doug Dern,NLP,2
Schoolcraft,"Germfask Township, Precinct 1",U.S. Senate,,Doug Dern,NLP,0
Schoolcraft,"Hiawatha Township, Precinct 1",U.S. Senate,,Doug Dern,NLP,2
Schoolcraft,"Inwood Township, Precinct 1",U.S. Senate,,Doug Dern,NLP,2
Schoolcraft,"Manistique Township, Precinct 1",U.S. Senate,,Doug Dern,NLP,1
Schoolcraft,"Mueller Township, Precinct 1",U.S. Senate,,Doug Dern,NLP,2
Schoolcraft,"Seney Township, Precinct 1",U.S. Senate,,Doug Dern,NLP,1
Schoolcraft,"Thompson Township, Preinct 1",U.S. Senate,,Doug Dern,NLP,1
Schoolcraft,"City of Manistique, Precinct 1",U.S. Senate,,James Chapman,,0
Schoolcraft,"Doyle Township, Precinct 1",U.S. Senate,,James Chapman,,0
Schoolcraft,"Germfask Township, Precinct 1",U.S. Senate,,James Chapman,,0
Schoolcraft,"Hiawatha Township, Precinct 1",U.S. Senate,,James Chapman,,0
Schoolcraft,"Inwood Township, Precinct 1",U.S. Senate,,James Chapman,,0
Schoolcraft,"Manistique Township, Precinct 1",U.S. Senate,,James Chapman,,0
Schoolcraft,"Mueller Township, Precinct 1",U.S. Senate,,James Chapman,,0
Schoolcraft,"Seney Township, Precinct 1",U.S. Senate,,James Chapman,,0
Schoolcraft,"Thompson Township, Preinct 1",U.S. Senate,,James Chapman,,0
Schoolcraft,"City of Manistique, Precinct 1",U.S. Senate,,Marcus A. Irvine,,0
Schoolcraft,"Doyle Township, Precinct 1",U.S. Senate,,Marcus A. Irvine,,0
Schoolcraft,"Germfask Township, Precinct 1",U.S. Senate,,Marcus A. Irvine,,0
Schoolcraft,"Hiawatha Township, Precinct 1",U.S. Senate,,Marcus A. Irvine,,0
Schoolcraft,"Inwood Township, Precinct 1",U.S. Senate,,Marcus A. Irvine,,0
Schoolcraft,"Manistique Township, Precinct 1",U.S. Senate,,Marcus A. Irvine,,0
Schoolcraft,"Mueller Township, Precinct 1",U.S. Senate,,Marcus A. Irvine,,0
Schoolcraft,"Seney Township, Precinct 1",U.S. Senate,,Marcus A. Irvine,,0
Schoolcraft,"Thompson Township, Preinct 1",U.S. Senate,,Marcus A. Irvine,,0
Schoolcraft,"City of Manistique, Precinct 1",U.S. Senate,,Valerie Lee Willis,,0
Schoolcraft,"Doyle Township, Precinct 1",U.S. Senate,,Valerie Lee Willis,,0
Schoolcraft,"Germfask Township, Precinct 1",U.S. Senate,,Valerie Lee Willis,,0
Schoolcraft,"Hiawatha Township, Precinct 1",U.S. Senate,,Valerie Lee Willis,,0
Schoolcraft,"Inwood Township, Precinct 1",U.S. Senate,,Valerie Lee Willis,,0
Schoolcraft,"Manistique Township, Precinct 1",U.S. Senate,,Valerie Lee Willis,,0
Schoolcraft,"Mueller Township, Precinct 1",U.S. Senate,,Valerie Lee Willis,,0
Schoolcraft,"Seney Township, Precinct 1",U.S. Senate,,Valerie Lee Willis,,0
Schoolcraft,"Thompson Township, Preinct 1",U.S. Senate,,Valerie Lee Willis,,0
Schoolcraft,"City of Manistique, Precinct 1",U.S. House,1,Callie Barr,DEM,527
Schoolcraft,"Doyle Township, Precinct 1",U.S. House,1,Callie Barr,DEM,120
Schoolcraft,"Germfask Township, Precinct 1",U.S. House,1,Callie Barr,DEM,30
Schoolcraft,"Hiawatha Township, Precinct 1",U.S. House,1,Callie Barr,DEM,341
Schoolcraft,"Inwood Township, Precinct 1",U.S. House,1,Callie Barr,DEM,169
Schoolcraft,"Manistique Township, Precinct 1",U.S. House,1,Callie Barr,DEM,216
Schoolcraft,"Mueller Township, Precinct 1",U.S. House,1,Callie Barr,DEM,55
Schoolcraft,"Seney Township, Precinct 1",U.S. House,1,Callie Barr,DEM,13
Schoolcraft,"Thompson Township, Preinct 1",U.S. House,1,Callie Barr,DEM,208
Schoolcraft,"City of Manistique, Precinct 1",U.S. House,1,Jack Bergman,REP,769
Schoolcraft,"Doyle Township, Precinct 1",U.S. House,1,Jack Bergman,REP,279
Schoolcraft,"Germfask Township, Precinct 1",U.S. House,1,Jack Bergman,REP,217
Schoolcraft,"Hiawatha Township, Precinct 1",U.S. House,1,Jack Bergman,REP,581
Schoolcraft,"Inwood Township, Precinct 1",U.S. House,1,Jack Bergman,REP,272
Schoolcraft,"Manistique Township, Precinct 1",U.S. House,1,Jack Bergman,REP,400
Schoolcraft,"Mueller Township, Precinct 1",U.S. House,1,Jack Bergman,REP,111
Schoolcraft,"Seney Township, Precinct 1",U.S. House,1,Jack Bergman,REP,64
Schoolcraft,"Thompson Township, Preinct 1",U.S. House,1,Jack Bergman,REP,327
Schoolcraft,"City of Manistique, Precinct 1",U.S. House,1,Andrew Gale,LIB,17
Schoolcraft,"Doyle Township, Precinct 1",U.S. House,1,Andrew Gale,LIB,4
Schoolcraft,"Germfask Township, Precinct 1",U.S. House,1,Andrew Gale,LIB,0
Schoolcraft,"Hiawatha Township, Precinct 1",U.S. House,1,Andrew Gale,LIB,5
Schoolcraft,"Inwood Township, Precinct 1",U.S. House,1,Andrew Gale,LIB,1
Schoolcraft,"Manistique Township, Precinct 1",U.S. House,1,Andrew Gale,LIB,2
Schoolcraft,"Mueller Township, Precinct 1",U.S. House,1,Andrew Gale,LIB,2
Schoolcraft,"Seney Township, Precinct 1",U.S. House,1,Andrew Gale,LIB,0
Schoolcraft,"Thompson Township, Preinct 1",U.S. House,1,Andrew Gale,LIB,7
Schoolcraft,"City of Manistique, Precinct 1",U.S. House,1,Liz Hakola,WCP,27
Schoolcraft,"Doyle Township, Precinct 1",U.S. House,1,Liz Hakola,WCP,5
Schoolcraft,"Germfask Township, Precinct 1",U.S. House,1,Liz Hakola,WCP,0
Schoolcraft,"Hiawatha Township, Precinct 1",U.S. House,1,Liz Hakola,WCP,16
Schoolcraft,"Inwood Township, Precinct 1",U.S. House,1,Liz Hakola,WCP,5
Schoolcraft,"Manistique Township, Precinct 1",U.S. House,1,Liz Hakola,WCP,5
Schoolcraft,"Mueller Township, Precinct 1",U.S. House,1,Liz Hakola,WCP,5
Schoolcraft,"Seney Township, Precinct 1",U.S. House,1,Liz Hakola,WCP,2
Schoolcraft,"Thompson Township, Preinct 1",U.S. House,1,Liz Hakola,WCP,13
Schoolcraft,"City of Manistique, Precinct 1",State House,108,Christiana Reynolds,DEM,502
Schoolcraft,"Doyle Township, Precinct 1",State House,108,Christiana Reynolds,DEM,102
Schoolcraft,"Germfask Township, Precinct 1",State House,108,Christiana Reynolds,DEM,31
Schoolcraft,"Hiawatha Township, Precinct 1",State House,108,Christiana Reynolds,DEM,304
Schoolcraft,"Inwood Township, Precinct 1",State House,108,Christiana Reynolds,DEM,143
Schoolcraft,"Manistique Township, Precinct 1",State House,108,Christiana Reynolds,DEM,196
Schoolcraft,"Mueller Township, Precinct 1",State House,108,Christiana Reynolds,DEM,46
Schoolcraft,"Seney Township, Precinct 1",State House,108,Christiana Reynolds,DEM,11
Schoolcraft,"Thompson Township, Preinct 1",State House,108,Christiana Reynolds,DEM,186
Schoolcraft,"City of Manistique, Precinct 1",State House,108,David Prestin,REP,793
Schoolcraft,"Doyle Township, Precinct 1",State House,108,David Prestin,REP,287
Schoolcraft,"Germfask Township, Precinct 1",State House,108,David Prestin,REP,209
Schoolcraft,"Hiawatha Township, Precinct 1",State House,108,David Prestin,REP,596
Schoolcraft,"Inwood Township, Precinct 1",State House,108,David Prestin,REP,281
Schoolcraft,"Manistique Township, Precinct 1",State House,108,David Prestin,REP,402
Schoolcraft,"Mueller Township, Precinct 1",State House,108,David Prestin,REP,111
Schoolcraft,"Seney Township, Precinct 1",State House,108,David Prestin,REP,62
Schoolcraft,"Thompson Township, Preinct 1",State House,108,David Prestin,REP,345
Schoolcraft,"City of Manistique, Precinct 1",State House,108,Kayla Wikstrom,LIB,27
Schoolcraft,"Doyle Township, Precinct 1",State House,108,Kayla Wikstrom,LIB,9
Schoolcraft,"Germfask Township, Precinct 1",State House,108,Kayla Wikstrom,LIB,2
Schoolcraft,"Hiawatha Township, Precinct 1",State House,108,Kayla Wikstrom,LIB,10
Schoolcraft,"Inwood Township, Precinct 1",State House,108,Kayla Wikstrom,LIB,6
Schoolcraft,"Manistique Township, Precinct 1",State House,108,Kayla Wikstrom,LIB,8
Schoolcraft,"Mueller Township, Precinct 1",State House,108,Kayla Wikstrom,LIB,5
Schoolcraft,"Seney Township, Precinct 1",State House,108,Kayla Wikstrom,LIB,1
Schoolcraft,"Thompson Township, Preinct 1",State House,108,Kayla Wikstrom,LIB,10
Schoolcraft,"City of Manistique, Precinct 1",Prosecuting Attorney,,Timothy R. Noble,REP,961
Schoolcraft,"Doyle Township, Precinct 1",Prosecuting Attorney,,Timothy R. Noble,REP,319
Schoolcraft,"Germfask Township, Precinct 1",Prosecuting Attorney,,Timothy R. Noble,REP,211
Schoolcraft,"Hiawatha Township, Precinct 1",Prosecuting Attorney,,Timothy R. Noble,REP,664
