county,precinct,office,district,candidate,party,votes
Benzie,"City of Frankfort, Precinct 1 - 3FE",Registered Voters,,,,1170
Benzie,"Almira Township, Precinct 1",Registered Voters,,,,3477
Benzie,"Benzonia Township, Precinct 1",Registered Voters,,,,2689
Benzie,"Blaine Township, Precinct 1",Registered Voters,,,,514
Benzie,"Colfax Township, Precinct 1",Registered Voters,,,,691
Benzie,"Crystal Lake Township, Precinct 1 - 3FE",Registered Voters,,,,1051
Benzie,"Gilmore Township, Precinct 1",Registered Voters,,,,707
Benzie,"Homestead Township, Precinct 1",Registered Voters,,,,2225
Benzie,"Inland Township, Precinct 1",Registered Voters,,,,2167
Benzie,"Joyfield Township, Precinct 1 - 7BC",Registered Voters,,,,751
Benzie,"Lake Township, Precinct 1",Registered Voters,,,,867
Benzie,"Platte Township, Precinct 1",Registered Voters,,,,351
Benzie,"Weldon Township, Precinct 1",Registered Voters,,,,598
Benzie,"City of Frankfort, Precinct 1 - 3FE",Ballots Cast,,,,877
Benzie,"Almira Township, Precinct 1",Ballots Cast,,,,2742
Benzie,"Benzonia Township, Precinct 1",Ballots Cast,,,,1967
Benzie,"Blaine Township, Precinct 1",Ballots Cast,,,,384
Benzie,"Colfax Township, Precinct 1",Ballots Cast,,,,449
Benzie,"Crystal Lake Township, Precinct 1 - 3FE",Ballots Cast,,,,842
Benzie,"Gilmore Township, Precinct 1",Ballots Cast,,,,518
Benzie,"Homestead Township, Precinct 1",Ballots Cast,,,,1537
Benzie,"Inland Township, Precinct 1",Ballots Cast,,,,1653
Benzie,"Joyfield Township, Precinct 1 - 7BC",Ballots Cast,,,,545
Benzie,"Lake Township, Precinct 1",Ballots Cast,,,,748
Benzie,"Platte Township, Precinct 1",Ballots Cast,,,,288
Benzie,"Weldon Township, Precinct 1",Ballots Cast,,,,394
Benzie,"City of Frankfort, Precinct 1 - 3FE",Straight Party,,Under Votes,,398
Benzie,"Almira Township, Precinct 1",Straight Party,,Under Votes,,1292
Benzie,"Benzonia Township, Precinct 1",Straight Party,,Under Votes,,901
Benzie,"Blaine Township, Precinct 1",Straight Party,,Under Votes,,171
Benzie,"Colfax Township, Precinct 1",Straight Party,,Under Votes,,182
Benzie,"Crystal Lake Township, Precinct 1 - 3FE",Straight Party,,Under Votes,,458
Benzie,"Gilmore Township, Precinct 1",Straight Party,,Under Votes,,229
Benzie,"Homestead Township, Precinct 1",Straight Party,,Under Votes,,655
Benzie,"Inland Township, Precinct 1",Straight Party,,Under Votes,,826
Benzie,"Joyfield Township, Precinct 1 - 7BC",Straight Party,,Under Votes,,210
Benzie,"Lake Township, Precinct 1",Straight Party,,Under Votes,,421
Benzie,"Platte Township, Precinct 1",Straight Party,,Under Votes,,157
Benzie,"Weldon Township, Precinct 1",Straight Party,,Under Votes,,184
Benzie,"City of Frankfort, Precinct 1 - 3FE",Straight Party,,Over Votes,,0
Benzie,"Almira Township, Precinct 1",Straight Party,,Over Votes,,2
Benzie,"Benzonia Township, Precinct 1",Straight Party,,Over Votes,,0
Benzie,"Blaine Township, Precinct 1",Straight Party,,Over Votes,,0
Benzie,"Colfax Township, Precinct 1",Straight Party,,Over Votes,,0
Benzie,"Crystal Lake Township, Precinct 1 - 3FE",Straight Party,,Over Votes,,0
Benzie,"Gilmore Township, Precinct 1",Straight Party,,Over Votes,,0
Benzie,"Homestead Township, Precinct 1",Straight Party,,Over Votes,,0
Benzie,"Inland Township, Precinct 1",Straight Party,,Over Votes,,0
Benzie,"Joyfield Township, Precinct 1 - 7BC",Straight Party,,Over Votes,,0
Benzie,"Lake Township, Precinct 1",Straight Party,,Over Votes,,0
Benzie,"Platte Township, Precinct 1",Straight Party,,Over Votes,,0
Benzie,"Weldon Township, Precinct 1",Straight Party,,Over Votes,,0
Benzie,"City of Frankfort, Precinct 1 - 3FE",Straight Party,,Democratic,DEM,252
Benzie,"Almira Township, Precinct 1",Straight Party,,Democratic,DEM,564
Benzie,"Benzonia Township, Precinct 1",Straight Party,,Democratic,DEM,457
Benzie,"Blaine Township, Precinct 1",Straight Party,,Democratic,DEM,102
Benzie,"Colfax Township, Precinct 1",Straight Party,,Democratic,DEM,79
Benzie,"Crystal Lake Township, Precinct 1 - 3FE",Straight Party,,Democratic,DEM,194
Benzie,"Gilmore Township, Precinct 1",Straight Party,,Democratic,DEM,144
