county,precinct,office,district,candidate,party,votes
Ogemaw,"City of Rose City, Ward 1, Precinct 1",Registered Voters,,,,419
Ogemaw,"City of West Branch, Ward 1, Precinct 1",Registered Voters,,,,1768
Ogemaw,"Churchill Township, Precinct 1",Registered Voters,,,,1447
Ogemaw,"Cumming Township, Precinct 1",Registered Voters,,,,658
Ogemaw,"Edwards Township, Precinct 1",Registered Voters,,,,1249
Ogemaw,"Foster Township, Precinct 1",Registered Voters,,,,788
Ogemaw,"Goodar Township, Precinct 1",Registered Voters,,,,380
Ogemaw,"Hill Township, Precinct 1",Registered Voters,,,,1384
Ogemaw,"Horton Township, Precinct 1",Registered Voters,,,,827
Ogemaw,"Klacking Township, Precinct 1",Registered Voters,,,,535
Ogemaw,"Logan Township, Precinct 1",Registered Voters,,,,529
Ogemaw,"Mills Township, Precinct 1",Registered Voters,,,,1434
Ogemaw,"Mills Township, Precinct 2",Registered Voters,,,,2402
Ogemaw,"Ogemaw Township, Precinct 1",Registered Voters,,,,1046
Ogemaw,"Richland Township, Precinct 1",Registered Voters,,,,727
Ogemaw,"Rose Township, Precinct 1",Registered Voters,,,,1137
Ogemaw,"West Branch Township, Precinct 1",Registered Voters,,,,2223
Ogemaw,"City of Rose City, Ward 1, Precinct 1",Ballots Cast,,,,236
Ogemaw,"City of West Branch, Ward 1, Precinct 1",Ballots Cast,,,,1104
Ogemaw,"Churchill Township, Precinct 1",Ballots Cast,,,,1074
Ogemaw,"Cumming Township, Precinct 1",Ballots Cast,,,,488
Ogemaw,"Edwards Township, Precinct 1",Ballots Cast,,,,903
Ogemaw,"Foster Township, Precinct 1",Ballots Cast,,,,582
Ogemaw,"Goodar Township, Precinct 1",Ballots Cast,,,,257
Ogemaw,"Hill Township, Precinct 1",Ballots Cast,,,,954
Ogemaw,"Horton Township, Precinct 1",Ballots Cast,,,,547
Ogemaw,"Klacking Township, Precinct 1",Ballots Cast,,,,405
Ogemaw,"Logan Township, Precinct 1",Ballots Cast,,,,389
Ogemaw,"Mills Township, Precinct 1",Ballots Cast,,,,911
Ogemaw,"Mills Township, Precinct 2",Ballots Cast,,,,1160
