county,precinct,office,district,party,candidate,votes
Lapeer,"City of Imlay City, Precinct 1",Registered Voters,,,,1127
Lapeer,"City of Imlay City, Precinct 2",Registered Voters,,,,1631
Lapeer,"City of Lapeer, Precinct 1",Registered Voters,,,,3448
Lapeer,"City of Lapeer, Precinct 2",Registered Voters,,,,3480
Lapeer,"Almont Township, Precinct 1",Registered Voters,,,,2520
Lapeer,"Almont Township, Precinct 2",Registered Voters,,,,3236
Lapeer,"Arcadia Township, Precinct 1",Registered Voters,,,,2666
Lapeer,"Attica Township, Precinct 1",Registered Voters,,,,2029
Lapeer,"Attica Township, Precinct 2",Registered Voters,,,,2181
Lapeer,"Burlington Township, Precinct 1",Registered Voters,,,,1222
Lapeer,"Burnside Township, Precinct 1",Registered Voters,,,,1471
Lapeer,"Deerfield Township, Precinct 1",Registered Voters,,,,2267
Lapeer,"Deerfield Township, Precinct 2",Registered Voters,,,,2470
Lapeer,"Dryden Township, Precinct 1",Registered Voters,,,,4272
Lapeer,"Elba Township, Precinct 1",Registered Voters,,,,1293
Lapeer,"Elba Township, Precinct 2",Registered Voters,,,,1594
Lapeer,"Elba Township, Precinct 3",Registered Voters,,,,1805
Lapeer,"Goodland Township, Precinct 1",Registered Voters,,,,1547
Lapeer,"Hadley Township, Precinct 1",Registered Voters,,,,4061
Lapeer,"Imlay Township, Precinct 1",Registered Voters,,,,2645
Lapeer,"Lapeer Township, Precinct 1",Registered Voters,,,,1684
Lapeer,"Lapeer Township, Precinct 2",Registered Voters,,,,2769
Lapeer,"Marathon Township, Precinct 1",Registered Voters,,,,2150
Lapeer,"Marathon Township, Precinct 2",Registered Voters,,,,1721
Lapeer,"Mayfield Township, Precinct 1",Registered Voters,,,,2689
Lapeer,"Mayfield Township, Precinct 2",Registered Voters,,,,2242
Lapeer,"Mayfield Township, Precinct 3",Registered Voters,,,,1894
Lapeer,"Metamora Township, Precinct 1",Registered Voters,,,,2219
Lapeer,"Metamora Township, Precinct 2",Registered Voters,,,,1858
Lapeer,"North Branch Township, Precinct 1",Registered Voters,,,,3044
Lapeer,"Oregon Township, Precinct 1",Registered Voters,,,,2489
Lapeer,"Oregon Township, Precinct 2",Registered Voters,,,,2537
Lapeer,"Rich Township, Precinct 1",Registered Voters,,,,1281
Lapeer,"City of Imlay City, Precinct 1",Ballots Cast,,,,664
Lapeer,"City of Imlay City, Precinct 2",Ballots Cast,,,,1006
Lapeer,"City of Lapeer, Precinct 1",Ballots Cast,,,,2377
Lapeer,"City of Lapeer, Precinct 2",Ballots Cast,,,,1981
Lapeer,"Almont Township, Precinct 1",Ballots Cast,,,,1940
Lapeer,"Almont Township, Precinct 2",Ballots Cast,,,,2595
Lapeer,"Arcadia Township, Precinct 1",Ballots Cast,,,,2066
Lapeer,"Attica Township, Precinct 1",Ballots Cast,,,,1506
Lapeer,"Attica Township, Precinct 2",Ballots Cast,,,,1688
Lapeer,"Burlington Township, Precinct 1",Ballots Cast,,,,865
Lapeer,"Burnside Township, Precinct 1",Ballots Cast,,,,1065
Lapeer,"Deerfield Township, Precinct 1",Ballots Cast,,,,1712
Lapeer,"Deerfield Township, Precinct 2",Ballots Cast,,,,1795
Lapeer,"Dryden Township, Precinct 1",Ballots Cast,,,,3453
Lapeer,"Elba Township, Precinct 1",Ballots Cast,,,,935
Lapeer,"Elba Township, Precinct 2",Ballots Cast,,,,1233
Lapeer,"Elba Township, Precinct 3",Ballots Cast,,,,1423
Lapeer,"Goodland Township, Precinct 1",Ballots Cast,,,,1176
Lapeer,"Hadley Township, Precinct 1",Ballots Cast,,,,3317
Lapeer,"Imlay Township, Precinct 1",Ballots Cast,,,,1983
Lapeer,"Lapeer Township, Precinct 1",Ballots Cast,,,,1272
Lapeer,"Lapeer Township, Precinct 2",Ballots Cast,,,,2048
Lapeer,"Marathon Township, Precinct 1",Ballots Cast,,,,1521
Lapeer,"Marathon Township, Precinct 2",Ballots Cast,,,,1226
Lapeer,"Mayfield Township, Precinct 1",Ballots Cast,,,,1742
Lapeer,"Mayfield Township, Precinct 2",Ballots Cast,,,,1339
Lapeer,"Mayfield Township, Precinct 3",Ballots Cast,,,,1823
Lapeer,"Metamora Township, Precinct 1",Ballots Cast,,,,1763
Lapeer,"Metamora Township, Precinct 2",Ballots Cast,,,,1441
Lapeer,"North Branch Township, Precinct 1",Ballots Cast,,,,2041
Lapeer,"Oregon Township, Precinct 1",Ballots Cast,,,,1886
Lapeer,"Oregon Township, Precinct 2",Ballots Cast,,,,1891
