county,precinct,office,district,party,candidate,votes
Iron,"City of Caspian, Precinct 1",Registered Voters,,,,757
Iron,"City of Crystal Falls, Precinct 1",Registered Voters,,,,1416
Iron,"City of Gaastra, Precinct 1",Registered Voters,,,,280
Iron,"City of Iron River, Precinct 1",Registered Voters,,,,1329
Iron,"City of Iron River, Precinct 2",Registered Voters,,,,1255
Iron,"Bates Township, Precinct 1",Registered Voters,,,,970
Iron,"Crystal Falls Township, Precinct 1",Registered Voters,,,,1499
Iron,"Hematite Township, Precinct 1",Registered Voters,,,,274
Iron,"Iron River Township, Precinct 1",Registered Voters,,,,1116
Iron,"Mansfield Township, Precinct 1",Registered Voters,,,,275
Iron,"Mastodon Township, Precinct 1",Registered Voters,,,,630
Iron,"Stambaugh Township, Precinct 1",Registered Voters,,,,1258
Iron,"City of Caspian, Precinct 1",Ballots Cast,,,,425
Iron,"City of Crystal Falls, Precinct 1",Ballots Cast,,,,847
Iron,"City of Gaastra, Precinct 1",Ballots Cast,,,,189
Iron,"City of Iron River, Precinct 1",Ballots Cast,,,,782
Iron,"City of Iron River, Precinct 2",Ballots Cast,,,,672
Iron,"Bates Township, Precinct 1",Ballots Cast,,,,691
Iron,"Crystal Falls Township, Precinct 1",Ballots Cast,,,,1071
Iron,"Hematite Township, Precinct 1",Ballots Cast,,,,178
Iron,"Iron River Township, Precinct 1",Ballots Cast,,,,734
Iron,"Mansfield Township, Precinct 1",Ballots Cast,,,,195
Iron,"Mastodon Township, Precinct 1",Ballots Cast,,,,490
Iron,"Stambaugh Township, Precinct 1",Ballots Cast,,,,812
Iron,"City of Caspian, Precinct 1",Straight Party,,DEM,Democratic,95
Iron,"City of Crystal Falls, Precinct 1",Straight Party,,DEM,Democratic,139
Iron,"City of Gaastra, Precinct 1",Straight Party,,DEM,Democratic,24
Iron,"City of Iron River, Precinct 1",Straight Party,,DEM,Democratic,150
Iron,"City of Iron River, Precinct 2",Straight Party,,DEM,Democratic,121
Iron,"Bates Township, Precinct 1",Straight Party,,DEM,Democratic,94
Iron,"Crystal Falls Township, Precinct 1",Straight Party,,DEM,Democratic,160
Iron,"Hematite Township, Precinct 1",Straight Party,,DEM,Democratic,17
Iron,"Iron River Township, Precinct 1",Straight Party,,DEM,Democratic,99
Iron,"Mansfield Township, Precinct 1",Straight Party,,DEM,Democratic,23
Iron,"Mastodon Township, Precinct 1",Straight Party,,DEM,Democratic,74
Iron,"Stambaugh Township, Precinct 1",Straight Party,,DEM,Democratic,127
Iron,"City of Caspian, Precinct 1",Straight Party,,REP,Republican,146
Iron,"City of Crystal Falls, Precinct 1",Straight Party,,REP,Republican,213
Iron,"City of Gaastra, Precinct 1",Straight Party,,REP,Republican,69
Iron,"City of Iron River, Precinct 1",Straight Party,,REP,Republican,290
Iron,"City of Iron River, Precinct 2",Straight Party,,REP,Republican,241
Iron,"Bates Township, Precinct 1",Straight Party,,REP,Republican,239
Iron,"Crystal Falls Township, Precinct 1",Straight Party,,REP,Republican,244
Iron,"Hematite Township, Precinct 1",Straight Party,,REP,Republican,53
Iron,"Iron River Township, Precinct 1",Straight Party,,REP,Republican,260
Iron,"Mansfield Township, Precinct 1",Straight Party,,REP,Republican,54
Iron,"Mastodon Township, Precinct 1",Straight Party,,REP,Republican,154
Iron,"Stambaugh Township, Precinct 1",Straight Party,,REP,Republican,262
Iron,"City of Caspian, Precinct 1",Straight Party,,LIB,Libertarian,2
Iron,"City of Crystal Falls, Precinct 1",Straight Party,,LIB,Libertarian,1
Iron,"City of Gaastra, Precinct 1",Straight Party,,LIB,Libertarian,0
Iron,"City of Iron River, Precinct 1",Straight Party,,LIB,Libertarian,1
Iron,"City of Iron River, Precinct 2",Straight Party,,LIB,Libertarian,0
Iron,"Bates Township, Precinct 1",Straight Party,,LIB,Libertarian,1
Iron,"Crystal Falls Township, Precinct 1",Straight Party,,LIB,Libertarian,1
Iron,"Hematite Township, Precinct 1",Straight Party,,LIB,Libertarian,2
Iron,"Iron River Township, Precinct 1",Straight Party,,LIB,Libertarian,0
Iron,"Mansfield Township, Precinct 1",Straight Party,,LIB,Libertarian,0
Iron,"Mastodon Township, Precinct 1",Straight Party,,LIB,Libertarian,1
Iron,"Stambaugh Township, Precinct 1",Straight Party,,LIB,Libertarian,1
Iron,"City of Caspian, Precinct 1",Straight Party,,UST,U.S. Taxpayers,1
Iron,"City of Crystal Falls, Precinct 1",Straight Party,,UST,U.S. Taxpayers,2
Iron,"City of Gaastra, Precinct 1",Straight Party,,UST,U.S. Taxpayers,0
Iron,"City of Iron River, Precinct 1",Straight Party,,UST,U.S. Taxpayers,0
Iron,"City of Iron River, Precinct 2",Straight Party,,UST,U.S. Taxpayers,1
Iron,"Bates Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,1
Iron,"Crystal Falls Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,1
Iron,"Hematite Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,1
Iron,"Iron River Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,1
Iron,"Mansfield Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,0
