county,precinct,office,district,candidate,party,votes
Chippewa,"City of Sault Ste. Marie, Precinct 1",Registered Voters,,,,3909
Chippewa,"City of Sault Ste. Marie, Precinct 2",Registered Voters,,,,3395
Chippewa,"City of Sault Ste. Marie, Precinct 3",Registered Voters,,,,3143
Chippewa,"Bay Mills Township, Precinct 1",Registered Voters,,,,1351
Chippewa,"Bruce Township, Precinct 1",Registered Voters,,,,1822
Chippewa,"Chippewa Township, Precinct 1",Registered Voters,,,,184
Chippewa,"Dafter Township, Precinct 1",Registered Voters,,,,1101
Chippewa,"DeTour Township, Precinct 1",Registered Voters,,,,747
Chippewa,"Drummond Island Township, Precinct 1",Registered Voters,,,,1135
Chippewa,"Hulbert Township, Precinct 1",Registered Voters,,,,148
Chippewa,"Kinross Township, Precinct 1",Registered Voters,,,,2863
Chippewa,"Pickford Township, Precinct 1",Registered Voters,,,,1402
Chippewa,"Raber Township, Precinct 1",Registered Voters,,,,599
Chippewa,"Rudyard Township, Precinct 1",Registered Voters,,,,1135
Chippewa,"Soo Township, Precinct 1",Registered Voters,,,,2710
Chippewa,"Sugar Island Township, Precinct 1",Registered Voters,,,,714
Chippewa,"Superior Township, Precinct 1",Registered Voters,,,,1164
Chippewa,"Trout Lake Township, Precinct 1",Registered Voters,,,,349
Chippewa,"Whitefish Township, Precinct 1",Registered Voters,,,,595
Chippewa,"City of Sault Ste. Marie, Precinct 1",Ballots Cast,,,,2188
Chippewa,"City of Sault Ste. Marie, Precinct 2",Ballots Cast,,,,1993
Chippewa,"City of Sault Ste. Marie, Precinct 3",Ballots Cast,,,,1878
Chippewa,"Bay Mills Township, Precinct 1",Ballots Cast,,,,909
Chippewa,"Bruce Township, Precinct 1",Ballots Cast,,,,1363
Chippewa,"Chippewa Township, Precinct 1",Ballots Cast,,,,122
Chippewa,"Dafter Township, Precinct 1",Ballots Cast,,,,745
Chippewa,"DeTour Township, Precinct 1",Ballots Cast,,,,564
Chippewa,"Drummond Island Township, Precinct 1",Ballots Cast,,,,845
Chippewa,"Hulbert Township, Precinct 1",Ballots Cast,,,,113
Chippewa,"Kinross Township, Precinct 1",Ballots Cast,,,,1520
Chippewa,"Pickford Township, Precinct 1",Ballots Cast,,,,1023
Chippewa,"Raber Township, Precinct 1",Ballots Cast,,,,423
Chippewa,"Rudyard Township, Precinct 1",Ballots Cast,,,,810
Chippewa,"Soo Township, Precinct 1",Ballots Cast,,,,1934
Chippewa,"Sugar Island Township, Precinct 1",Ballots Cast,,,,516
Chippewa,"Superior Township, Precinct 1",Ballots Cast,,,,838
Chippewa,"Trout Lake Township, Precinct 1",Ballots Cast,,,,261
Chippewa,"Whitefish Township, Precinct 1",Ballots Cast,,,,444
Chippewa,"City of Sault Ste. Marie, Precinct 1",Straight Party,,Democratic,DEM,531
Chippewa,"City of Sault Ste. Marie, Precinct 2",Straight Party,,Democratic,DEM,401
Chippewa,"City of Sault Ste. Marie, Precinct 3",Straight Party,,Democratic,DEM,375
Chippewa,"Bay Mills Township, Precinct 1",Straight Party,,Democratic,DEM,290
Chippewa,"Bruce Township, Precinct 1",Straight Party,,Democratic,DEM,183
Chippewa,"Chippewa Township, Precinct 1",Straight Party,,Democratic,DEM,14
Chippewa,"Dafter Township, Precinct 1",Straight Party,,Democratic,DEM,80
Chippewa,"DeTour Township, Precinct 1",Straight Party,,Democratic,DEM,106
Chippewa,"Drummond Island Township, Precinct 1",Straight Party,,Democratic,DEM,84
Chippewa,"Hulbert Township, Precinct 1",Straight Party,,Democratic,DEM,11
Chippewa,"Kinross Township, Precinct 1",Straight Party,,Democratic,DEM,223
Chippewa,"Pickford Township, Precinct 1",Straight Party,,Democratic,DEM,105
Chippewa,"Raber Township, Precinct 1",Straight Party,,Democratic,DEM,57
Chippewa,"Rudyard Township, Precinct 1",Straight Party,,Democratic,DEM,65
Chippewa,"Soo Township, Precinct 1",Straight Party,,Democratic,DEM,306
Chippewa,"Sugar Island Township, Precinct 1",Straight Party,,Democratic,DEM,62
Chippewa,"Superior Township, Precinct 1",Straight Party,,Democratic,DEM,150
Chippewa,"Trout Lake Township, Precinct 1",Straight Party,,Democratic,DEM,35
