county,precinct,office,district,party,candidate,votes
Oceana,"Benona Township, Precinct 1",Registered Voters,,,,1423
Oceana,"Claybanks Township, Precinct 1",Registered Voters,,,,801
Oceana,"Colfax Township, Precinct 1",Registered Voters,,,,408
Oceana,"Crystal Township, Precinct 1",Registered Voters,,,,574
Oceana,"Elbridge Township, Precinct 1",Registered Voters,,,,785
Oceana,"Ferry Township, Precinct 1",Registered Voters,,,,1129
Oceana,"Golden Township, Precinct 1",Registered Voters,,,,1610
Oceana,"Grant Township, Precinct 1",Registered Voters,,,,2611
Oceana,"Greenwood Township, Precinct 1",Registered Voters,,,,896
Oceana,"Hart Township, Precinct 1",Registered Voters,,,,1651
Oceana,"Leavitt Township, Precinct 1",Registered Voters,,,,724
Oceana,"Newfield Township, Precinct 1",Registered Voters,,,,2022
Oceana,"Otto Township, Precinct 1",Registered Voters,,,,739
Oceana,"Pentwater Township, Precinct 1",Registered Voters,,,,1606
Oceana,"Shelby Township, Precinct 1",Registered Voters,,,,3128
Oceana,"Weare Township, Precinct 1",Registered Voters,,,,1069
Oceana,"City of Hart, Precinct 1",Registered Voters,,,,1608
Oceana,"Benona Township, Precinct 1",Ballots Cast,,,,1146
Oceana,"Claybanks Township, Precinct 1",Ballots Cast,,,,608
Oceana,"Colfax Township, Precinct 1",Ballots Cast,,,,261
Oceana,"Crystal Township, Precinct 1",Ballots Cast,,,,345
Oceana,"Elbridge Township, Precinct 1",Ballots Cast,,,,554
Oceana,"Ferry Township, Precinct 1",Ballots Cast,,,,699
Oceana,"Golden Township, Precinct 1",Ballots Cast,,,,1158
Oceana,"Grant Township, Precinct 1",Ballots Cast,,,,1517
Oceana,"Greenwood Township, Precinct 1",Ballots Cast,,,,569
Oceana,"Hart Township, Precinct 1",Ballots Cast,,,,1085
Oceana,"Leavitt Township, Precinct 1",Ballots Cast,,,,406
Oceana,"Newfield Township, Precinct 1",Ballots Cast,,,,1377
Oceana,"Otto Township, Precinct 1",Ballots Cast,,,,451
Oceana,"Pentwater Township, Precinct 1",Ballots Cast,,,,1339
Oceana,"Shelby Township, Precinct 1",Ballots Cast,,,,1863
Oceana,"Weare Township, Precinct 1",Ballots Cast,,,,728
Oceana,"City of Hart, Precinct 1",Ballots Cast,,,,858
Oceana,"Benona Township, Precinct 1",Straight Party,,DEM,Democratic,201
Oceana,"Claybanks Township, Precinct 1",Straight Party,,DEM,Democratic,84
Oceana,"Colfax Township, Precinct 1",Straight Party,,DEM,Democratic,35
Oceana,"Crystal Township, Precinct 1",Straight Party,,DEM,Democratic,62
Oceana,"Elbridge Township, Precinct 1",Straight Party,,DEM,Democratic,70
Oceana,"Ferry Township, Precinct 1",Straight Party,,DEM,Democratic,85
Oceana,"Golden Township, Precinct 1",Straight Party,,DEM,Democratic,177
Oceana,"Grant Township, Precinct 1",Straight Party,,DEM,Democratic,268
Oceana,"Greenwood Township, Precinct 1",Straight Party,,DEM,Democratic,112
Oceana,"Hart Township, Precinct 1",Straight Party,,DEM,Democratic,162
Oceana,"Leavitt Township, Precinct 1",Straight Party,,DEM,Democratic,46
Oceana,"Newfield Township, Precinct 1",Straight Party,,DEM,Democratic,224
Oceana,"Otto Township, Precinct 1",Straight Party,,DEM,Democratic,73
Oceana,"Pentwater Township, Precinct 1",Straight Party,,DEM,Democratic,282
Oceana,"Shelby Township, Precinct 1",Straight Party,,DEM,Democratic,322
Oceana,"Weare Township, Precinct 1",Straight Party,,DEM,Democratic,120
Oceana,"City of Hart, Precinct 1",Straight Party,,DEM,Democratic,196
Oceana,"Benona Township, Precinct 1",Straight Party,,REP,Republican,394
Oceana,"Claybanks Township, Precinct 1",Straight Party,,REP,Republican,209
Oceana,"Colfax Township, Precinct 1",Straight Party,,REP,Republican,110
Oceana,"Crystal Township, Precinct 1",Straight Party,,REP,Republican,144
Oceana,"Elbridge Township, Precinct 1",Straight Party,,REP,Republican,224
Oceana,"Ferry Township, Precinct 1",Straight Party,,REP,Republican,294
Oceana,"Golden Township, Precinct 1",Straight Party,,REP,Republican,515
Oceana,"Grant Township, Precinct 1",Straight Party,,REP,Republican,618
Oceana,"Greenwood Township, Precinct 1",Straight Party,,REP,Republican,287
Oceana,"Hart Township, Precinct 1",Straight Party,,REP,Republican,393
Oceana,"Leavitt Township, Precinct 1",Straight Party,,REP,Republican,155
Oceana,"Newfield Township, Precinct 1",Straight Party,,REP,Republican,511
Oceana,"Otto Township, Precinct 1",Straight Party,,REP,Republican,198
Oceana,"Pentwater Township, Precinct 1",Straight Party,,REP,Republican,362
Oceana,"Shelby Township, Precinct 1",Straight Party,,REP,Republican,645
Oceana,"Weare Township, Precinct 1",Straight Party,,REP,Republican,246
Oceana,"City of Hart, Precinct 1",Straight Party,,REP,Republican,260
Oceana,"Benona Township, Precinct 1",Straight Party,,LIB,Libertarian,1
Oceana,"Claybanks Township, Precinct 1",Straight Party,,LIB,Libertarian,1
Oceana,"Colfax Township, Precinct 1",Straight Party,,LIB,Libertarian,0
Oceana,"Crystal Township, Precinct 1",Straight Party,,LIB,Libertarian,0
Oceana,"Elbridge Township, Precinct 1",Straight Party,,LIB,Libertarian,0
Oceana,"Ferry Township, Precinct 1",Straight Party,,LIB,Libertarian,3
Oceana,"Golden Township, Precinct 1",Straight Party,,LIB,Libertarian,1
Oceana,"Grant Township, Precinct 1",Straight Party,,LIB,Libertarian,6
Oceana,"Greenwood Township, Precinct 1",Straight Party,,LIB,Libertarian,1
Oceana,"Hart Township, Precinct 1",Straight Party,,LIB,Libertarian,1
Oceana,"Leavitt Township, Precinct 1",Straight Party,,LIB,Libertarian,0
Oceana,"Newfield Township, Precinct 1",Straight Party,,LIB,Libertarian,4
Oceana,"Otto Township, Precinct 1",Straight Party,,LIB,Libertarian,1
Oceana,"Pentwater Township, Precinct 1",Straight Party,,LIB,Libertarian,0
Oceana,"Shelby Township, Precinct 1",Straight Party,,LIB,Libertarian,2
Oceana,"Weare Township, Precinct 1",Straight Party,,LIB,Libertarian,3
Oceana,"City of Hart, Precinct 1",Straight Party,,LIB,Libertarian,1
Oceana,"Benona Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,0
Oceana,"Claybanks Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,0
Oceana,"Colfax Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,0
Oceana,"Crystal Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,0
Oceana,"Elbridge Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,1
Oceana,"Ferry Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,1
Oceana,"Golden Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,1
Oceana,"Grant Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,3
Oceana,"Greenwood Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,2
Oceana,"Hart Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,0
Oceana,"Leavitt Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,0
Oceana,"Newfield Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,1
Oceana,"Otto Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,1
Oceana,"Pentwater Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,2
Oceana,"Shelby Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,2
Oceana,"Weare Township, Precinct 1",Straight Party,,UST,U.S. Taxpayers,1
Oceana,"City of Hart, Precinct 1",Straight Party,,UST,U.S. Taxpayers,2
Oceana,"Benona Township, Precinct 1",Straight Party,,GRN,Green,0
Oceana,"Claybanks Township, Precinct 1",Straight Party,,GRN,Green,0
Oceana,"Colfax Township, Precinct 1",Straight Party,,GRN,Green,0
Oceana,"Crystal Township, Precinct 1",Straight Party,,GRN,Green,0
Oceana,"Elbridge Township, Precinct 1",Straight Party,,GRN,Green,0
Oceana,"Ferry Township, Precinct 1",Straight Party,,GRN,Green,0
Oceana,"Golden Township, Precinct 1",Straight Party,,GRN,Green,2
Oceana,"Grant Township, Precinct 1",Straight Party,,GRN,Green,0
Oceana,"Greenwood Township, Precinct 1",Straight Party,,GRN,Green,0
Oceana,"Hart Township, Precinct 1",Straight Party,,GRN,Green,1
Oceana,"Leavitt Township, Precinct 1",Straight Party,,GRN,Green,0
Oceana,"Newfield Township, Precinct 1",Straight Party,,GRN,Green,1
Oceana,"Otto Township, Precinct 1",Straight Party,,GRN,Green,0
Oceana,"Pentwater Township, Precinct 1",Straight Party,,GRN,Green,2
Oceana,"Shelby Township, Precinct 1",Straight Party,,GRN,Green,2
Oceana,"Weare Township, Precinct 1",Straight Party,,GRN,Green,3
Oceana,"City of Hart, Precinct 1",Straight Party,,GRN,Green,1
Oceana,"Benona Township, Precinct 1",Straight Party,,WCP,Working Class,2
Oceana,"Claybanks Township, Precinct 1",Straight Party,,WCP,Working Class,1
Oceana,"Colfax Township, Precinct 1",Straight Party,,WCP,Working Class,0
Oceana,"Crystal Township, Precinct 1",Straight Party,,WCP,Working Class,3
Oceana,"Elbridge Township, Precinct 1",Straight Party,,WCP,Working Class,1
Oceana,"Ferry Township, Precinct 1",Straight Party,,WCP,Working Class,6
Oceana,"Golden Township, Precinct 1",Straight Party,,WCP,Working Class,1
Oceana,"Grant Township, Precinct 1",Straight Party,,WCP,Working Class,7
Oceana,"Greenwood Township, Precinct 1",Straight Party,,WCP,Working Class,4
Oceana,"Hart Township, Precinct 1",Straight Party,,WCP,Working Class,5
Oceana,"Leavitt Township, Precinct 1",Straight Party,,WCP,Working Class,2
Oceana,"Newfield Township, Precinct 1",Straight Party,,WCP,Working Class,7
Oceana,"Otto Township, Precinct 1",Straight Party,,WCP,Working Class,4
Oceana,"Pentwater Township, Precinct 1",Straight Party,,WCP,Working Class,2
Oceana,"Shelby Township, Precinct 1",Straight Party,,WCP,Working Class,13
Oceana,"Weare Township, Precinct 1",Straight Party,,WCP,Working Class,2
Oceana,"City of Hart, Precinct 1",Straight Party,,WCP,Working Class,9
Oceana,"Benona Township, Precinct 1",Straight Party,,NLP,Natural Law,0
Oceana,"Claybanks Township, Precinct 1",Straight Party,,NLP,Natural Law,0
Oceana,"Colfax Township, Precinct 1",Straight Party,,NLP,Natural Law,0
Oceana,"Crystal Township, Precinct 1",Straight Party,,NLP,Natural Law,1
Oceana,"Elbridge Township, Precinct 1",Straight Party,,NLP,Natural Law,1
Oceana,"Ferry Township, Precinct 1",Straight Party,,NLP,Natural Law,2
Oceana,"Golden Township, Precinct 1",Straight Party,,NLP,Natural Law,1
Oceana,"Grant Township, Precinct 1",Straight Party,,NLP,Natural Law,1
Oceana,"Greenwood Township, Precinct 1",Straight Party,,NLP,Natural Law,0
Oceana,"Hart Township, Precinct 1",Straight Party,,NLP,Natural Law,1
Oceana,"Leavitt Township, Precinct 1",Straight Party,,NLP,Natural Law,2
Oceana,"Newfield Township, Precinct 1",Straight Party,,NLP,Natural Law,3
Oceana,"Otto Township, Precinct 1",Straight Party,,NLP,Natural Law,1
Oceana,"Pentwater Township, Precinct 1",Straight Party,,NLP,Natural Law,0
Oceana,"Shelby Township, Precinct 1",Straight Party,,NLP,Natural Law,3
Oceana,"Weare Township, Precinct 1",Straight Party,,NLP,Natural Law,1
Oceana,"City of Hart, Precinct 1",Straight Party,,NLP,Natural Law,1
Oceana,"Benona Township, Precinct 1",President,,DEM,Kamala D. Harris,424
Oceana,"Claybanks Township, Precinct 1",President,,DEM,Kamala D. Harris,204
Oceana,"Colfax Township, Precinct 1",President,,DEM,Kamala D. Harris,72
Oceana,"Crystal Township, Precinct 1",President,,DEM,Kamala D. Harris,98
Oceana,"Elbridge Township, Precinct 1",President,,DEM,Kamala D. Harris,142
Oceana,"Ferry Township, Precinct 1",President,,DEM,Kamala D. Harris,187
Oceana,"Golden Township, Precinct 1",President,,DEM,Kamala D. Harris,355
Oceana,"Grant Township, Precinct 1",President,,DEM,Kamala D. Harris,456
Oceana,"Greenwood Township, Precinct 1",President,,DEM,Kamala D. Harris,161
Oceana,"Hart Township, Precinct 1",President,,DEM,Kamala D. Harris,332
Oceana,"Leavitt Township, Precinct 1",President,,DEM,Kamala D. Harris,98
Oceana,"Newfield Township, Precinct 1",President,,DEM,Kamala D. Harris,453
Oceana,"Otto Township, Precinct 1",President,,DEM,Kamala D. Harris,136
Oceana,"Pentwater Township, Precinct 1",President,,DEM,Kamala D. Harris,686
Oceana,"Shelby Township, Precinct 1",President,,DEM,Kamala D. Harris,666
Oceana,"Weare Township, Precinct 1",President,,DEM,Kamala D. Harris,228
Oceana,"City of Hart, Precinct 1",President,,DEM,Kamala D. Harris,387
Oceana,"Benona Township, Precinct 1",President,,REP,Donald J. Trump,702
Oceana,"Claybanks Township, Precinct 1",President,,REP,Donald J. Trump,394
Oceana,"Colfax Township, Precinct 1",President,,REP,Donald J. Trump,181
Oceana,"Crystal Township, Precinct 1",President,,REP,Donald J. Trump,243
Oceana,"Elbridge Township, Precinct 1",President,,REP,Donald J. Trump,396
Oceana,"Ferry Township, Precinct 1",President,,REP,Donald J. Trump,496
Oceana,"Golden Township, Precinct 1",President,,REP,Donald J. Trump,779
Oceana,"Grant Township, Precinct 1",President,,REP,Donald J. Trump,1029
Oceana,"Greenwood Township, Precinct 1",President,,REP,Donald J. Trump,401
Oceana,"Hart Township, Precinct 1",President,,REP,Donald J. Trump,718
Oceana,"Leavitt Township, Precinct 1",President,,REP,Donald J. Trump,294
Oceana,"Newfield Township, Precinct 1",President,,REP,Donald J. Trump,892
Oceana,"Otto Township, Precinct 1",President,,REP,Donald J. Trump,308
Oceana,"Pentwater Township, Precinct 1",President,,REP,Donald J. Trump,630
Oceana,"Shelby Township, Precinct 1",President,,REP,Donald J. Trump,1158
Oceana,"Weare Township, Precinct 1",President,,REP,Donald J. Trump,477
Oceana,"City of Hart, Precinct 1",President,,REP,Donald J. Trump,449
Oceana,"Benona Township, Precinct 1",President,,LIB,Chase Oliver,3
Oceana,"Claybanks Township, Precinct 1",President,,LIB,Chase Oliver,3
Oceana,"Colfax Township, Precinct 1",President,,LIB,Chase Oliver,0
Oceana,"Crystal Township, Precinct 1",President,,LIB,Chase Oliver,2
Oceana,"Elbridge Township, Precinct 1",President,,LIB,Chase Oliver,4
Oceana,"Ferry Township, Precinct 1",President,,LIB,Chase Oliver,1
Oceana,"Golden Township, Precinct 1",President,,LIB,Chase Oliver,5
Oceana,"Grant Township, Precinct 1",President,,LIB,Chase Oliver,13
Oceana,"Greenwood Township, Precinct 1",President,,LIB,Chase Oliver,2
Oceana,"Hart Township, Precinct 1",President,,LIB,Chase Oliver,11
Oceana,"Leavitt Township, Precinct 1",President,,LIB,Chase Oliver,3
Oceana,"Newfield Township, Precinct 1",President,,LIB,Chase Oliver,6
Oceana,"Otto Township, Precinct 1",President,,LIB,Chase Oliver,1
Oceana,"Pentwater Township, Precinct 1",President,,LIB,Chase Oliver,6
Oceana,"Shelby Township, Precinct 1",President,,LIB,Chase Oliver,4
Oceana,"Weare Township, Precinct 1",President,,LIB,Chase Oliver,3
Oceana,"City of Hart, Precinct 1",President,,LIB,Chase Oliver,4
Oceana,"Benona Township, Precinct 1",President,,UST,Randall Terry,0
Oceana,"Claybanks Township, Precinct 1",President,,UST,Randall Terry,1
Oceana,"Colfax Township, Precinct 1",President,,UST,Randall Terry,0
Oceana,"Crystal Township, Precinct 1",President,,UST,Randall Terry,0
Oceana,"Elbridge Township, Precinct 1",President,,UST,Randall Terry,1
Oceana,"Ferry Township, Precinct 1",President,,UST,Randall Terry,0
Oceana,"Golden Township, Precinct 1",President,,UST,Randall Terry,2
Oceana,"Grant Township, Precinct 1",President,,UST,Randall Terry,3
Oceana,"Greenwood Township, Precinct 1",President,,UST,Randall Terry,2
Oceana,"Hart Township, Precinct 1",President,,UST,Randall Terry,2
Oceana,"Leavitt Township, Precinct 1",President,,UST,Randall Terry,1
Oceana,"Newfield Township, Precinct 1",President,,UST,Randall Terry,0
Oceana,"Otto Township, Precinct 1",President,,UST,Randall Terry,0
Oceana,"Pentwater Township, Precinct 1",President,,UST,Randall Terry,2
Oceana,"Shelby Township, Precinct 1",President,,UST,Randall Terry,5
Oceana,"Weare Township, Precinct 1",President,,UST,Randall Terry,2
Oceana,"City of Hart, Precinct 1",President,,UST,Randall Terry,3
Oceana,"Benona Township, Precinct 1",President,,GRN,Jill Stein,0
Oceana,"Claybanks Township, Precinct 1",President,,GRN,Jill Stein,0
Oceana,"Colfax Township, Precinct 1",President,,GRN,Jill Stein,0
Oceana,"Crystal Township, Precinct 1",President,,GRN,Jill Stein,0
Oceana,"Elbridge Township, Precinct 1",President,,GRN,Jill Stein,1
Oceana,"Ferry Township, Precinct 1",President,,GRN,Jill Stein,1
Oceana,"Golden Township, Precinct 1",President,,GRN,Jill Stein,1
Oceana,"Grant Township, Precinct 1",President,,GRN,Jill Stein,0
Oceana,"Greenwood Township, Precinct 1",President,,GRN,Jill Stein,1
Oceana,"Hart Township, Precinct 1",President,,GRN,Jill Stein,5
Oceana,"Leavitt Township, Precinct 1",President,,GRN,Jill Stein,0
Oceana,"Newfield Township, Precinct 1",President,,GRN,Jill Stein,3
Oceana,"Otto Township, Precinct 1",President,,GRN,Jill Stein,0
Oceana,"Pentwater Township, Precinct 1",President,,GRN,Jill Stein,3
Oceana,"Shelby Township, Precinct 1",President,,GRN,Jill Stein,6
Oceana,"Weare Township, Precinct 1",President,,GRN,Jill Stein,4
Oceana,"City of Hart, Precinct 1",President,,GRN,Jill Stein,2
Oceana,"Benona Township, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",4
Oceana,"Claybanks Township, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",1
Oceana,"Colfax Township, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",2
Oceana,"Crystal Township, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",1
Oceana,"Elbridge Township, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",5
Oceana,"Ferry Township, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",5
Oceana,"Golden Township, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",8
Oceana,"Grant Township, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",9
Oceana,"Greenwood Township, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",1
Oceana,"Hart Township, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",11
Oceana,"Leavitt Township, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",5
Oceana,"Newfield Township, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",15
Oceana,"Otto Township, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",1
Oceana,"Pentwater Township, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",2
Oceana,"Shelby Township, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",12
Oceana,"Weare Township, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",5
Oceana,"City of Hart, Precinct 1",President,,NLP,"Robert F. Kennedy, Jr.",9
Oceana,"Benona Township, Precinct 1",President,,,Joseph Kishore,2
Oceana,"Claybanks Township, Precinct 1",President,,,Joseph Kishore,0
Oceana,"Colfax Township, Precinct 1",President,,,Joseph Kishore,0
Oceana,"Crystal Township, Precinct 1",President,,,Joseph Kishore,0
Oceana,"Elbridge Township, Precinct 1",President,,,Joseph Kishore,0
Oceana,"Ferry Township, Precinct 1",President,,,Joseph Kishore,1
Oceana,"Golden Township, Precinct 1",President,,,Joseph Kishore,2
Oceana,"Grant Township, Precinct 1",President,,,Joseph Kishore,1
Oceana,"Greenwood Township, Precinct 1",President,,,Joseph Kishore,0
Oceana,"Hart Township, Precinct 1",President,,,Joseph Kishore,0
Oceana,"Leavitt Township, Precinct 1",President,,,Joseph Kishore,0
Oceana,"Newfield Township, Precinct 1",President,,,Joseph Kishore,1
Oceana,"Otto Township, Precinct 1",President,,,Joseph Kishore,1
Oceana,"Pentwater Township, Precinct 1",President,,,Joseph Kishore,0
Oceana,"Shelby Township, Precinct 1",President,,,Joseph Kishore,2
Oceana,"Weare Township, Precinct 1",President,,,Joseph Kishore,1
Oceana,"City of Hart, Precinct 1",President,,,Joseph Kishore,1
Oceana,"Benona Township, Precinct 1",President,,,Cornel West,0
Oceana,"Claybanks Township, Precinct 1",President,,,Cornel West,0
Oceana,"Colfax Township, Precinct 1",President,,,Cornel West,0
Oceana,"Crystal Township, Precinct 1",President,,,Cornel West,0
Oceana,"Elbridge Township, Precinct 1",President,,,Cornel West,0
Oceana,"Ferry Township, Precinct 1",President,,,Cornel West,3
Oceana,"Golden Township, Precinct 1",President,,,Cornel West,0
Oceana,"Grant Township, Precinct 1",President,,,Cornel West,0
Oceana,"Greenwood Township, Precinct 1",President,,,Cornel West,1
Oceana,"Hart Township, Precinct 1",President,,,Cornel West,1
Oceana,"Leavitt Township, Precinct 1",President,,,Cornel West,0
Oceana,"Newfield Township, Precinct 1",President,,,Cornel West,0
Oceana,"Otto Township, Precinct 1",President,,,Cornel West,1
Oceana,"Pentwater Township, Precinct 1",President,,,Cornel West,0
Oceana,"Shelby Township, Precinct 1",President,,,Cornel West,0
Oceana,"Weare Township, Precinct 1",President,,,Cornel West,0
Oceana,"City of Hart, Precinct 1",President,,,Cornel West,2
Oceana,"Benona Township, Precinct 1",President,,,Write-ins,5
Oceana,"Claybanks Township, Precinct 1",President,,,Write-ins,0
Oceana,"Colfax Township, Precinct 1",President,,,Write-ins,1
Oceana,"Crystal Township, Precinct 1",President,,,Write-ins,0
Oceana,"Elbridge Township, Precinct 1",President,,,Write-ins,1
Oceana,"Ferry Township, Precinct 1",President,,,Write-ins,0
Oceana,"Golden Township, Precinct 1",President,,,Write-ins,1
Oceana,"Grant Township, Precinct 1",President,,,Write-ins,0
Oceana,"Greenwood Township, Precinct 1",President,,,Write-ins,0
Oceana,"Hart Township, Precinct 1",President,,,Write-ins,1
Oceana,"Leavitt Township, Precinct 1",President,,,Write-ins,0
Oceana,"Newfield Township, Precinct 1",President,,,Write-ins,1
Oceana,"Otto Township, Precinct 1",President,,,Write-ins,0
Oceana,"Pentwater Township, Precinct 1",President,,,Write-ins,1
Oceana,"Shelby Township, Precinct 1",President,,,Write-ins,1
Oceana,"Weare Township, Precinct 1",President,,,Write-ins,2
Oceana,"City of Hart, Precinct 1",President,,,Write-ins,0
Oceana,"Benona Township, Precinct 1",U.S. Senate,,DEM,Elissa Slotkin,425
