county,precinct,office,district,party,candidate,votes
Benzie,Almira,State House,101,REP,Carolyn Cater,44
Benzie,Benzonia,State House,101,REP,Carolyn Cater,34
Benzie,Blaine,State House,101,REP,Carolyn Cater,19
Benzie,Colfax,State House,101,REP,Carolyn Cater,9
Benzie,Crystal Lake,State House,101,REP,Carolyn Cater,33
Benzie,Gilmore,State House,101,REP,Carolyn Cater,8
Benzie,Homestead,State House,101,REP,Carolyn Cater,32
Benzie,Inland,State House,101,REP,Carolyn Cater,34
Benzie,Joyfield,State House,101,REP,Carolyn Cater,7
Benzie,Lake,State House,101,REP,Carolyn Cater,33
Benzie,Platte,State House,101,REP,Carolyn Cater,10
Benzie,Weldon,State House,101,REP,Carolyn Cater,9
Benzie,City of Frankfort,State House,101,REP,Carolyn Cater,33
Benzie,Total,State House,101,REP,Carolyn Cater,305
Benzie,Almira,State House,101,REP,Jack O'Malley,488
Benzie,Benzonia,State House,101,REP,Jack O'Malley,353
Benzie,Blaine,State House,101,REP,Jack O'Malley,98
Benzie,Colfax,State House,101,REP,Jack O'Malley,76
Benzie,Crystal Lake,State House,101,REP,Jack O'Malley,174
Benzie,Gilmore,State House,101,REP,Jack O'Malley,81
Benzie,Homestead,State House,101,REP,Jack O'Malley,295
Benzie,Inland,State House,101,REP,Jack O'Malley,264
Benzie,Joyfield,State House,101,REP,Jack O'Malley,112
Benzie,Lake,State House,101,REP,Jack O'Malley,170
Benzie,Platte,State House,101,REP,Jack O'Malley,60
Benzie,Weldon,State House,101,REP,Jack O'Malley,65
Benzie,City of Frankfort,State House,101,REP,Jack O'Malley,137
Benzie,Total,State House,101,REP,Jack O'Malley,2373
Benzie,Almira,State House,101,DEM,Edward Hoogterp,29
Benzie,Benzonia,State House,101,DEM,Edward Hoogterp,67
Benzie,Blaine,State House,101,DEM,Edward Hoogterp,15
Benzie,Colfax,State House,101,DEM,Edward Hoogterp,3
Benzie,Crystal Lake,State House,101,DEM,Edward Hoogterp,69
Benzie,Gilmore,State House,101,DEM,Edward Hoogterp,19
Benzie,Homestead,State House,101,DEM,Edward Hoogterp,34
Benzie,Inland,State House,101,DEM,Edward Hoogterp,20
Benzie,Joyfield,State House,101,DEM,Edward Hoogterp,12
Benzie,Lake,State House,101,DEM,Edward Hoogterp,36
Benzie,Platte,State House,101,DEM,Edward Hoogterp,8
Benzie,Weldon,State House,101,DEM,Edward Hoogterp,4
Benzie,City of Frankfort,State House,101,DEM,Edward Hoogterp,43
Benzie,Total,State House,101,DEM,Edward Hoogterp,359
Benzie,Almira,State House,101,DEM,Kathy Wiejaczka,386
Benzie,Benzonia,State House,101,DEM,Kathy Wiejaczka,319
Benzie,Blaine,State House,101,DEM,Kathy Wiejaczka,64
Benzie,Colfax,State House,101,DEM,Kathy Wiejaczka,37
Benzie,Crystal Lake,State House,101,DEM,Kathy Wiejaczka,168
Benzie,Gilmore,State House,101,DEM,Kathy Wiejaczka,110
Benzie,Homestead,State House,101,DEM,Kathy Wiejaczka,192
Benzie,Inland,State House,101,DEM,Kathy Wiejaczka,188
Benzie,Joyfield,State House,101,DEM,Kathy Wiejaczka,78
Benzie,Lake,State House,101,DEM,Kathy Wiejaczka,150
Benzie,Platte,State House,101,DEM,Kathy Wiejaczka,62
Benzie,Weldon,State House,101,DEM,Kathy Wiejaczka,58
Benzie,City of Frankfort,State House,101,DEM,Kathy Wiejaczka,185
Benzie,Total,State House,101,DEM,Kathy Wiejaczka,1997
Benzie,Almira,State Senate,35,REP,Ray A. Franz,267
Benzie,Benzonia,State Senate,35,REP,Ray A. Franz,144
Benzie,Blaine,State Senate,35,REP,Ray A. Franz,47
Benzie,Colfax,State Senate,35,REP,Ray A. Franz,29
Benzie,Crystal Lake,State Senate,35,REP,Ray A. Franz,64
Benzie,Gilmore,State Senate,35,REP,Ray A. Franz,30
