county,precinct,office,district,party,candidate,votes
Delta,"Baldwin Township, Precinct 1",State House,108,REP,Beau Matthew LaFave,88
Delta,"Bark River Township, Precinct 1",State House,108,REP,Beau Matthew LaFave,174
Delta,"Bay De Noc Township, Precinct 1",State House,108,REP,Beau Matthew LaFave,58
Delta,"Brampton Township, Precinct 1",State House,108,REP,Beau Matthew LaFave,112
Delta,"Cornell Township, Precinct 1",State House,108,REP,Beau Matthew LaFave,71
Delta,"Ensign Township, Precinct 1",State House,108,REP,Beau Matthew LaFave,84
Delta,"City of Escanaba, Precinct 1",State House,108,REP,Beau Matthew LaFave,207
Delta,"City of Escanaba, Precinct 2",State House,108,REP,Beau Matthew LaFave,442
Delta,"City of Escanaba, Precinct 3",State House,108,REP,Beau Matthew LaFave,257
Delta,"City of Escanaba, Precinct 4",State House,108,REP,Beau Matthew LaFave,108
Delta,"Escanaba Township, Precinct 1",State House,108,REP,Beau Matthew LaFave,266
Delta,"Escanaba Township, Precinct 2",State House,108,REP,Beau Matthew LaFave,90
Delta,"Escanaba Township, Precinct 3",State House,108,REP,Beau Matthew LaFave,78
Delta,"Fairbanks Township, Precinct 1",State House,108,REP,Beau Matthew LaFave,46
Delta,"Ford River Township, Precinct 1",State House,108,REP,Beau Matthew LaFave,237
Delta,"Garden Township, Precinct 1",State House,108,REP,Beau Matthew LaFave,95
Delta,"City of Gladstone, Precinct 1",State House,108,REP,Beau Matthew LaFave,223
Delta,"City of Gladstone, Precinct 2",State House,108,REP,Beau Matthew LaFave,257
Delta,"Maple Ridge Township, Precinct 1",State House,108,REP,Beau Matthew LaFave,87
Delta,"Masonville Township, Precinct 1",State House,108,REP,Beau Matthew LaFave,189
Delta,"Nahma Township, Precinct 1",State House,108,REP,Beau Matthew LaFave,47
Delta,"Wells Township, Precinct 1",State House,108,REP,Beau Matthew LaFave,159
Delta,"Wells Township, Precinct 2",State House,108,REP,Beau Matthew LaFave,293
Delta,Total,State House,108,REP,Beau Matthew LaFave,3668
Delta,"Baldwin Township, Precinct 1",State House,108,REP,Write-ins,0
Delta,"Bark River Township, Precinct 1",State House,108,REP,Write-ins,4
Delta,"Bay De Noc Township, Precinct 1",State House,108,REP,Write-ins,0
Delta,"Brampton Township, Precinct 1",State House,108,REP,Write-ins,0
Delta,"Cornell Township, Precinct 1",State House,108,REP,Write-ins,0
Delta,"Ensign Township, Precinct 1",State House,108,REP,Write-ins,0
Delta,"City of Escanaba, Precinct 1",State House,108,REP,Write-ins,0
Delta,"City of Escanaba, Precinct 2",State House,108,REP,Write-ins,0
Delta,"City of Escanaba, Precinct 3",State House,108,REP,Write-ins,2
Delta,"City of Escanaba, Precinct 4",State House,108,REP,Write-ins,0
Delta,"Escanaba Township, Precinct 1",State House,108,REP,Write-ins,1
Delta,"Escanaba Township, Precinct 2",State House,108,REP,Write-ins,1
Delta,"Escanaba Township, Precinct 3",State House,108,REP,Write-ins,0
Delta,"Fairbanks Township, Precinct 1",State House,108,REP,Write-ins,1
Delta,"Ford River Township, Precinct 1",State House,108,REP,Write-ins,2
Delta,"Garden Township, Precinct 1",State House,108,REP,Write-ins,0
Delta,"City of Gladstone, Precinct 1",State House,108,REP,Write-ins,0
Delta,"City of Gladstone, Precinct 2",State House,108,REP,Write-ins,0
