county,precinct,office,district,candidate,party,votes
Sanilac,"City of Croswell, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,1
Sanilac,"City of Croswell, Precinct 1",Straight Party,,Working Class Party,WCP,10
Sanilac,"City of Croswell, Precinct 1",Straight Party,,Green Party,GRN,2
Sanilac,"City of Croswell, Precinct 1",Straight Party,,Natural Law Party,NLP,1
Sanilac,"City of Croswell, Precinct 1",President/Vice President,,Joseph R. Biden/Kamala D. Harris,DEM,398
Sanilac,"City of Croswell, Precinct 1",President/Vice President,,Donald J. Trump/Michael R. Pence,REP,712
Sanilac,"City of Croswell, Precinct 1",President/Vice President,,Jo Jorgensen/Jeremy Cohen,LIB,19
Sanilac,"City of Croswell, Precinct 1",President/Vice President,,Don Blankenship/William Mohr,UST,5
Sanilac,"City of Croswell, Precinct 1",President/Vice President,,Howie Hawkins/Angela Walker,GRN,6
Sanilac,"City of Croswell, Precinct 1",President/Vice President,,Rocky De La Fuente/Darcy Richardson,NLP,3
Sanilac,"City of Croswell, Precinct 1",U. S. Senate,,Gary Peters,DEM,414
Sanilac,"City of Croswell, Precinct 1",U. S. Senate,,John James,REP,663
Sanilac,"City of Croswell, Precinct 1",U. S. Senate,,Valerie L. Willis,UST,29
Sanilac,"City of Croswell, Precinct 1",U. S. Senate,,Marcia Squier,GRN,17
Sanilac,"City of Croswell, Precinct 1",U. S. Senate,,Doug Dern,NLP,6
Sanilac,"City of Croswell, Precinct 1",U. S. House,10,Kimberly Bizon,DEM,395
Sanilac,"City of Croswell, Precinct 1",U. S. House,10,Lisa McClain,REP,714
Sanilac,"City of Croswell, Precinct 1",State House,83,Stephanie Armstrong-Helton,DEM,367
Sanilac,"City of Croswell, Precinct 1",State House,83,Andrew Beeler,REP,744
Sanilac,"City of Marlette, Precinct 1",Registered Voters,,,,1200
Sanilac,"City of Marlette, Precinct 1",Ballots Cast,,,,836
Sanilac,"City of Marlette, Precinct 1",Straight Party,,Democratic Party,DEM,136
Sanilac,"City of Marlette, Precinct 1",Straight Party,,Republican Party,REP,402
Sanilac,"City of Marlette, Precinct 1",Straight Party,,Libertarian Party,LIB,3
Sanilac,"City of Marlette, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,2
Sanilac,"City of Marlette, Precinct 1",Straight Party,,Working Class Party,WCP,4
Sanilac,"City of Marlette, Precinct 1",Straight Party,,Green Party,GRN,3
Sanilac,"City of Marlette, Precinct 1",Straight Party,,Natural Law Party,NLP,0
Sanilac,"City of Marlette, Precinct 1",President/Vice President,,Joseph R. Biden/Kamala D. Harris,DEM,244
Sanilac,"City of Marlette, Precinct 1",President/Vice President,,Donald J. Trump/Michael R. Pence,REP,571
Sanilac,"City of Marlette, Precinct 1",President/Vice President,,Jo Jorgensen/Jeremy Cohen,LIB,10
Sanilac,"City of Marlette, Precinct 1",President/Vice President,,Don Blankenship/William Mohr,UST,1
Sanilac,"City of Marlette, Precinct 1",President/Vice President,,Howie Hawkins/Angela Walker,GRN,5
Sanilac,"City of Marlette, Precinct 1",President/Vice President,,Rocky De La Fuente/Darcy Richardson,NLP,0
Sanilac,"City of Marlette, Precinct 1",U. S. Senate,,Gary Peters,DEM,247
Sanilac,"City of Marlette, Precinct 1",U. S. Senate,,John James,REP,549
Sanilac,"City of Marlette, Precinct 1",U. S. Senate,,Valerie L. Willis,UST,8
Sanilac,"City of Marlette, Precinct 1",U. S. Senate,,Marcia Squier,GRN,15
Sanilac,"City of Marlette, Precinct 1",U. S. Senate,,Doug Dern,NLP,2
Sanilac,"City of Marlette, Precinct 1",U. S. House,10,Kimberly Bizon,DEM,219
Sanilac,"City of Marlette, Precinct 1",U. S. House,10,Lisa McClain,REP,592
Sanilac,"City of Marlette, Precinct 1",State House,83,Stephanie Armstrong-Helton,DEM,227
Sanilac,"City of Marlette, Precinct 1",State House,83,Andrew Beeler,REP,578
Sanilac,"City of Sandusky, Precinct 1",Registered Voters,,,,1760
Sanilac,"City of Sandusky, Precinct 1",Ballots Cast,,,,1169
Sanilac,"City of Sandusky, Precinct 1",Straight Party,,Democratic Party,DEM,174
Sanilac,"City of Sandusky, Precinct 1",Straight Party,,Republican Party,REP,464
Sanilac,"City of Sandusky, Precinct 1",Straight Party,,Libertarian Party,LIB,3
Sanilac,"City of Sandusky, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,4
Sanilac,"City of Sandusky, Precinct 1",Straight Party,,Working Class Party,WCP,5
Sanilac,"City of Sandusky, Precinct 1",Straight Party,,Green Party,GRN,0
Sanilac,"City of Sandusky, Precinct 1",Straight Party,,Natural Law Party,NLP,2
Sanilac,"City of Sandusky, Precinct 1",President/Vice President,,Joseph R. Biden/Kamala D. Harris,DEM,368
Sanilac,"City of Sandusky, Precinct 1",President/Vice President,,Donald J. Trump/Michael R. Pence,REP,774
Sanilac,"City of Sandusky, Precinct 1",President/Vice President,,Jo Jorgensen/Jeremy Cohen,LIB,14
Sanilac,"City of Sandusky, Precinct 1",President/Vice President,,Don Blankenship/William Mohr,UST,2
Sanilac,"City of Sandusky, Precinct 1",President/Vice President,,Howie Hawkins/Angela Walker,GRN,2
Sanilac,"City of Sandusky, Precinct 1",President/Vice President,,Rocky De La Fuente/Darcy Richardson,NLP,1
Sanilac,"City of Sandusky, Precinct 1",U. S. Senate,,Gary Peters,DEM,386
Sanilac,"City of Sandusky, Precinct 1",U. S. Senate,,John James,REP,736
Sanilac,"City of Sandusky, Precinct 1",U. S. Senate,,Valerie L. Willis,UST,12
Sanilac,"City of Sandusky, Precinct 1",U. S. Senate,,Marcia Squier,GRN,4
Sanilac,"City of Sandusky, Precinct 1",U. S. Senate,,Doug Dern,NLP,8
Sanilac,"City of Sandusky, Precinct 1",U. S. House,10,Kimberly Bizon,DEM,341
Sanilac,"City of Sandusky, Precinct 1",U. S. House,10,Lisa McClain,REP,778
Sanilac,"City of Sandusky, Precinct 1",State House,83,Stephanie Armstrong-Helton,DEM,338
Sanilac,"City of Sandusky, Precinct 1",State House,83,Andrew Beeler,REP,782
Sanilac,"Argyle Township, Precinct 1",Registered Voters,,,,447
Sanilac,"Argyle Township, Precinct 1",Ballots Cast,,,,344
Sanilac,"Argyle Township, Precinct 1",Straight Party,,Democratic Party,DEM,30
Sanilac,"Argyle Township, Precinct 1",Straight Party,,Republican Party,REP,193
Sanilac,"Argyle Township, Precinct 1",Straight Party,,Libertarian Party,LIB,0
Sanilac,"Argyle Township, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,0
Sanilac,"Argyle Township, Precinct 1",Straight Party,,Working Class Party,WCP,2
Sanilac,"Argyle Township, Precinct 1",Straight Party,,Green Party,GRN,0
Sanilac,"Argyle Township, Precinct 1",Straight Party,,Natural Law Party,NLP,1
Sanilac,"Argyle Township, Precinct 1",President/Vice President,,Joseph R. Biden/Kamala D. Harris,DEM,64
Sanilac,"Argyle Township, Precinct 1",President/Vice President,,Donald J. Trump/Michael R. Pence,REP,272
Sanilac,"Argyle Township, Precinct 1",President/Vice President,,Jo Jorgensen/Jeremy Cohen,LIB,5
Sanilac,"Argyle Township, Precinct 1",President/Vice President,,Don Blankenship/William Mohr,UST,0
Sanilac,"Argyle Township, Precinct 1",President/Vice President,,Howie Hawkins/Angela Walker,GRN,0
Sanilac,"Argyle Township, Precinct 1",President/Vice President,,Rocky De La Fuente/Darcy Richardson,NLP,0
Sanilac,"Argyle Township, Precinct 1",U. S. Senate,,Gary Peters,DEM,70
Sanilac,"Argyle Township, Precinct 1",U. S. Senate,,John James,REP,263
Sanilac,"Argyle Township, Precinct 1",U. S. Senate,,Valerie L. Willis,UST,1
Sanilac,"Argyle Township, Precinct 1",U. S. Senate,,Marcia Squier,GRN,3
Sanilac,"Argyle Township, Precinct 1",U. S. Senate,,Doug Dern,NLP,2
Sanilac,"Argyle Township, Precinct 1",U. S. House,10,Kimberly Bizon,DEM,63
Sanilac,"Argyle Township, Precinct 1",U. S. House,10,Lisa McClain,REP,271
Sanilac,"Argyle Township, Precinct 1",State House,83,Stephanie Armstrong-Helton,DEM,60
Sanilac,"Argyle Township, Precinct 1",State House,83,Andrew Beeler,REP,271
Sanilac,"Austin Township, Precinct 1",Registered Voters,,,,435
Sanilac,"Austin Township, Precinct 1",Ballots Cast,,,,358
Sanilac,"Austin Township, Precinct 1",Straight Party,,Democratic Party,DEM,62
Sanilac,"Austin Township, Precinct 1",Straight Party,,Republican Party,REP,139
Sanilac,"Austin Township, Precinct 1",Straight Party,,Libertarian Party,LIB,0
Sanilac,"Austin Township, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,0
Sanilac,"Austin Township, Precinct 1",Straight Party,,Working Class Party,WCP,1
Sanilac,"Austin Township, Precinct 1",Straight Party,,Green Party,GRN,0
Sanilac,"Austin Township, Precinct 1",Straight Party,,Natural Law Party,NLP,0
Sanilac,"Austin Township, Precinct 1",President/Vice President,,Joseph R. Biden/Kamala D. Harris,DEM,115
Sanilac,"Austin Township, Precinct 1",President/Vice President,,Donald J. Trump/Michael R. Pence,REP,241
Sanilac,"Austin Township, Precinct 1",President/Vice President,,Jo Jorgensen/Jeremy Cohen,LIB,0
Sanilac,"Austin Township, Precinct 1",President/Vice President,,Don Blankenship/William Mohr,UST,0
Sanilac,"Austin Township, Precinct 1",President/Vice President,,Howie Hawkins/Angela Walker,GRN,1
Sanilac,"Austin Township, Precinct 1",President/Vice President,,Rocky De La Fuente/Darcy Richardson,NLP,0
Sanilac,"Austin Township, Precinct 1",U. S. Senate,,Gary Peters,DEM,129
Sanilac,"Austin Township, Precinct 1",U. S. Senate,,John James,REP,219
Sanilac,"Austin Township, Precinct 1",U. S. Senate,,Valerie L. Willis,UST,1
Sanilac,"Austin Township, Precinct 1",U. S. Senate,,Marcia Squier,GRN,4
Sanilac,"Austin Township, Precinct 1",U. S. Senate,,Doug Dern,NLP,0
Sanilac,"Austin Township, Precinct 1",U. S. House,10,Kimberly Bizon,DEM,104
Sanilac,"Austin Township, Precinct 1",U. S. House,10,Lisa McClain,REP,241
Sanilac,"Austin Township, Precinct 1",State House,83,Stephanie Armstrong-Helton,DEM,111
Sanilac,"Austin Township, Precinct 1",State House,83,Andrew Beeler,REP,230
Sanilac,"Bridgehampton Township, Precinct 1",Registered Voters,,,,517
Sanilac,"Bridgehampton Township, Precinct 1",Ballots Cast,,,,410
Sanilac,"Bridgehampton Township, Precinct 1",Straight Party,,Democratic Party,DEM,32
Sanilac,"Bridgehampton Township, Precinct 1",Straight Party,,Republican Party,REP,209
Sanilac,"Bridgehampton Township, Precinct 1",Straight Party,,Libertarian Party,LIB,1
Sanilac,"Bridgehampton Township, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,0
Sanilac,"Bridgehampton Township, Precinct 1",Straight Party,,Working Class Party,WCP,1
Sanilac,"Bridgehampton Township, Precinct 1",Straight Party,,Green Party,GRN,0
Sanilac,"Bridgehampton Township, Precinct 1",Straight Party,,Natural Law Party,NLP,0
Sanilac,"Bridgehampton Township, Precinct 1",President/Vice President,,Joseph R. Biden/Kamala D. Harris,DEM,77
Sanilac,"Bridgehampton Township, Precinct 1",President/Vice President,,Donald J. Trump/Michael R. Pence,REP,323
Sanilac,"Bridgehampton Township, Precinct 1",President/Vice President,,Jo Jorgensen/Jeremy Cohen,LIB,9
Sanilac,"Bridgehampton Township, Precinct 1",President/Vice President,,Don Blankenship/William Mohr,UST,0
Sanilac,"Bridgehampton Township, Precinct 1",President/Vice President,,Howie Hawkins/Angela Walker,GRN,1
Sanilac,"Bridgehampton Township, Precinct 1",President/Vice President,,Rocky De La Fuente/Darcy Richardson,NLP,0
Sanilac,"Bridgehampton Township, Precinct 1",U. S. Senate,,Gary Peters,DEM,85
Sanilac,"Bridgehampton Township, Precinct 1",U. S. Senate,,John James,REP,312
Sanilac,"Bridgehampton Township, Precinct 1",U. S. Senate,,Valerie L. Willis,UST,8
Sanilac,"Bridgehampton Township, Precinct 1",U. S. Senate,,Marcia Squier,GRN,2
Sanilac,"Bridgehampton Township, Precinct 1",U. S. Senate,,Doug Dern,NLP,1
Sanilac,"Bridgehampton Township, Precinct 1",U. S. House,10,Kimberly Bizon,DEM,71
Sanilac,"Bridgehampton Township, Precinct 1",U. S. House,10,Lisa McClain,REP,327
Sanilac,"Bridgehampton Township, Precinct 1",State House,83,Stephanie Armstrong-Helton,DEM,67
Sanilac,"Bridgehampton Township, Precinct 1",State House,83,Andrew Beeler,REP,332
Sanilac,"Buel Township, Precinct 1",Registered Voters,,,,881
Sanilac,"Buel Township, Precinct 1",Ballots Cast,,,,699
Sanilac,"Buel Township, Precinct 1",Straight Party,,Democratic Party,DEM,90
Sanilac,"Buel Township, Precinct 1",Straight Party,,Republican Party,REP,367
Sanilac,"Buel Township, Precinct 1",Straight Party,,Libertarian Party,LIB,3
Sanilac,"Buel Township, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,0
Sanilac,"Buel Township, Precinct 1",Straight Party,,Working Class Party,WCP,4
Sanilac,"Buel Township, Precinct 1",Straight Party,,Green Party,GRN,0
Sanilac,"Buel Township, Precinct 1",Straight Party,,Natural Law Party,NLP,0
Sanilac,"Buel Township, Precinct 1",President/Vice President,,Joseph R. Biden/Kamala D. Harris,DEM,154
Sanilac,"Buel Township, Precinct 1",President/Vice President,,Donald J. Trump/Michael R. Pence,REP,537
Sanilac,"Buel Township, Precinct 1",President/Vice President,,Jo Jorgensen/Jeremy Cohen,LIB,6
Sanilac,"Buel Township, Precinct 1",President/Vice President,,Don Blankenship/William Mohr,UST,0
Sanilac,"Buel Township, Precinct 1",President/Vice President,,Howie Hawkins/Angela Walker,GRN,0
Sanilac,"Buel Township, Precinct 1",President/Vice President,,Rocky De La Fuente/Darcy Richardson,NLP,0
Sanilac,"Buel Township, Precinct 1",U. S. Senate,,Gary Peters,DEM,162
Sanilac,"Buel Township, Precinct 1",U. S. Senate,,John James,REP,518
Sanilac,"Buel Township, Precinct 1",U. S. Senate,,Valerie L. Willis,UST,7
Sanilac,"Buel Township, Precinct 1",U. S. Senate,,Marcia Squier,GRN,4
Sanilac,"Buel Township, Precinct 1",U. S. Senate,,Doug Dern,NLP,1
Sanilac,"Buel Township, Precinct 1",U. S. House,10,Kimberly Bizon,DEM,167
Sanilac,"Buel Township, Precinct 1",U. S. House,10,Lisa McClain,REP,516
Sanilac,"Buel Township, Precinct 1",State House,83,Stephanie Armstrong-Helton,DEM,149
Sanilac,"Buel Township, Precinct 1",State House,83,Andrew Beeler,REP,538
Sanilac,"Custer Township, Precinct 1",Registered Voters,,,,700
Sanilac,"Custer Township, Precinct 1",Ballots Cast,,,,587
Sanilac,"Custer Township, Precinct 1",Straight Party,,Democratic Party,DEM,57
Sanilac,"Custer Township, Precinct 1",Straight Party,,Republican Party,REP,271
Sanilac,"Custer Township, Precinct 1",Straight Party,,Libertarian Party,LIB,1
Sanilac,"Custer Township, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,2
Sanilac,"Custer Township, Precinct 1",Straight Party,,Working Class Party,WCP,0
Sanilac,"Custer Township, Precinct 1",Straight Party,,Green Party,GRN,0
Sanilac,"Custer Township, Precinct 1",Straight Party,,Natural Law Party,NLP,0
Sanilac,"Custer Township, Precinct 1",President/Vice President,,Joseph R. Biden/Kamala D. Harris,DEM,144
Sanilac,"Custer Township, Precinct 1",President/Vice President,,Donald J. Trump/Michael R. Pence,REP,423
Sanilac,"Custer Township, Precinct 1",President/Vice President,,Jo Jorgensen/Jeremy Cohen,LIB,9
Sanilac,"Custer Township, Precinct 1",President/Vice President,,Don Blankenship/William Mohr,UST,0
Sanilac,"Custer Township, Precinct 1",President/Vice President,,Howie Hawkins/Angela Walker,GRN,5
Sanilac,"Custer Township, Precinct 1",President/Vice President,,Rocky De La Fuente/Darcy Richardson,NLP,0
Sanilac,"Custer Township, Precinct 1",U. S. Senate,,Gary Peters,DEM,147
Sanilac,"Custer Township, Precinct 1",U. S. Senate,,John James,REP,421
Sanilac,"Custer Township, Precinct 1",U. S. Senate,,Valerie L. Willis,UST,4
Sanilac,"Custer Township, Precinct 1",U. S. Senate,,Marcia Squier,GRN,4
Sanilac,"Custer Township, Precinct 1",U. S. Senate,,Doug Dern,NLP,2
Sanilac,"Custer Township, Precinct 1",U. S. House,10,Kimberly Bizon,DEM,129
Sanilac,"Custer Township, Precinct 1",U. S. House,10,Lisa McClain,REP,437
Sanilac,"Custer Township, Precinct 1",State House,83,Stephanie Armstrong-Helton,DEM,122
Sanilac,"Custer Township, Precinct 1",State House,83,Andrew Beeler,REP,450
Sanilac,"Delaware Township, Precinct 1",Registered Voters,,,,590
Sanilac,"Delaware Township, Precinct 1",Ballots Cast,,,,513
Sanilac,"Delaware Township, Precinct 1",Straight Party,,Democratic Party,DEM,44
Sanilac,"Delaware Township, Precinct 1",Straight Party,,Republican Party,REP,260
Sanilac,"Delaware Township, Precinct 1",Straight Party,,Libertarian Party,LIB,2
Sanilac,"Delaware Township, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,0
Sanilac,"Delaware Township, Precinct 1",Straight Party,,Working Class Party,WCP,2
Sanilac,"Delaware Township, Precinct 1",Straight Party,,Green Party,GRN,0
Sanilac,"Delaware Township, Precinct 1",Straight Party,,Natural Law Party,NLP,0
Sanilac,"Delaware Township, Precinct 1",President/Vice President,,Joseph R. Biden/Kamala D. Harris,DEM,99
Sanilac,"Delaware Township, Precinct 1",President/Vice President,,Donald J. Trump/Michael R. Pence,REP,410
Sanilac,"Delaware Township, Precinct 1",President/Vice President,,Jo Jorgensen/Jeremy Cohen,LIB,2
Sanilac,"Delaware Township, Precinct 1",President/Vice President,,Don Blankenship/William Mohr,UST,0
Sanilac,"Delaware Township, Precinct 1",President/Vice President,,Howie Hawkins/Angela Walker,GRN,0
Sanilac,"Delaware Township, Precinct 1",President/Vice President,,Rocky De La Fuente/Darcy Richardson,NLP,0
Sanilac,"Delaware Township, Precinct 1",U. S. Senate,,Gary Peters,DEM,101
Sanilac,"Delaware Township, Precinct 1",U. S. Senate,,John James,REP,390
Sanilac,"Delaware Township, Precinct 1",U. S. Senate,,Valerie L. Willis,UST,7
Sanilac,"Delaware Township, Precinct 1",U. S. Senate,,Marcia Squier,GRN,2
Sanilac,"Delaware Township, Precinct 1",U. S. Senate,,Doug Dern,NLP,2
Sanilac,"Delaware Township, Precinct 1",U. S. House,10,Kimberly Bizon,DEM,87
Sanilac,"Delaware Township, Precinct 1",U. S. House,10,Lisa McClain,REP,404
Sanilac,"Delaware Township, Precinct 1",State House,83,Stephanie Armstrong-Helton,DEM,84
Sanilac,"Delaware Township, Precinct 1",State House,83,Andrew Beeler,REP,405
Sanilac,"Elk Township, Precinct 1",Registered Voters,,,,1025
Sanilac,"Elk Township, Precinct 1",Ballots Cast,,,,811
Sanilac,"Elk Township, Precinct 1",Straight Party,,Democratic Party,DEM,98
Sanilac,"Elk Township, Precinct 1",Straight Party,,Republican Party,REP,356
Sanilac,"Elk Township, Precinct 1",Straight Party,,Libertarian Party,LIB,0
Sanilac,"Elk Township, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,0
Sanilac,"Elk Township, Precinct 1",Straight Party,,Working Class Party,WCP,5
Sanilac,"Elk Township, Precinct 1",Straight Party,,Green Party,GRN,0
Sanilac,"Elk Township, Precinct 1",Straight Party,,Natural Law Party,NLP,0
Sanilac,"Elk Township, Precinct 1",President/Vice President,,Joseph R. Biden/Kamala D. Harris,DEM,191
Sanilac,"Elk Township, Precinct 1",President/Vice President,,Donald J. Trump/Michael R. Pence,REP,611
Sanilac,"Elk Township, Precinct 1",President/Vice President,,Jo Jorgensen/Jeremy Cohen,LIB,4
Sanilac,"Elk Township, Precinct 1",President/Vice President,,Don Blankenship/William Mohr,UST,0
Sanilac,"Elk Township, Precinct 1",President/Vice President,,Howie Hawkins/Angela Walker,GRN,0
Sanilac,"Elk Township, Precinct 1",President/Vice President,,Rocky De La Fuente/Darcy Richardson,NLP,1
Sanilac,"Elk Township, Precinct 1",U. S. Senate,,Gary Peters,DEM,214
Sanilac,"Elk Township, Precinct 1",U. S. Senate,,John James,REP,570
Sanilac,"Elk Township, Precinct 1",U. S. Senate,,Valerie L. Willis,UST,8
Sanilac,"Elk Township, Precinct 1",U. S. Senate,,Marcia Squier,GRN,3
Sanilac,"Elk Township, Precinct 1",U. S. Senate,,Doug Dern,NLP,2
Sanilac,"Elk Township, Precinct 1",U. S. House,10,Kimberly Bizon,DEM,181
Sanilac,"Elk Township, Precinct 1",U. S. House,10,Lisa McClain,REP,599
Sanilac,"Elk Township, Precinct 1",State House,83,Stephanie Armstrong-Helton,DEM,184
Sanilac,"Elk Township, Precinct 1",State House,83,Andrew Beeler,REP,592
Sanilac,"Elmer Township, Precinct 1",Registered Voters,,,,521
Sanilac,"Elmer Township, Precinct 1",Ballots Cast,,,,436
Sanilac,"Elmer Township, Precinct 1",Straight Party,,Democratic Party,DEM,31
Sanilac,"Elmer Township, Precinct 1",Straight Party,,Republican Party,REP,228
Sanilac,"Elmer Township, Precinct 1",Straight Party,,Libertarian Party,LIB,0
Sanilac,"Elmer Township, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,0
Sanilac,"Elmer Township, Precinct 1",Straight Party,,Working Class Party,WCP,1
Sanilac,"Elmer Township, Precinct 1",Straight Party,,Green Party,GRN,0
Sanilac,"Elmer Township, Precinct 1",Straight Party,,Natural Law Party,NLP,0
Sanilac,"Elmer Township, Precinct 1",President/Vice President,,Joseph R. Biden/Kamala D. Harris,DEM,82
Sanilac,"Elmer Township, Precinct 1",President/Vice President,,Donald J. Trump/Michael R. Pence,REP,348
Sanilac,"Elmer Township, Precinct 1",President/Vice President,,Jo Jorgensen/Jeremy Cohen,LIB,2
Sanilac,"Elmer Township, Precinct 1",President/Vice President,,Don Blankenship/William Mohr,UST,0
Sanilac,"Elmer Township, Precinct 1",President/Vice President,,Howie Hawkins/Angela Walker,GRN,3
Sanilac,"Elmer Township, Precinct 1",President/Vice President,,Rocky De La Fuente/Darcy Richardson,NLP,0
Sanilac,"Elmer Township, Precinct 1",U. S. Senate,,Gary Peters,DEM,85
Sanilac,"Elmer Township, Precinct 1",U. S. Senate,,John James,REP,342
Sanilac,"Elmer Township, Precinct 1",U. S. Senate,,Valerie L. Willis,UST,2
Sanilac,"Elmer Township, Precinct 1",U. S. Senate,,Marcia Squier,GRN,2
Sanilac,"Elmer Township, Precinct 1",U. S. Senate,,Doug Dern,NLP,0
Sanilac,"Elmer Township, Precinct 1",U. S. House,10,Kimberly Bizon,DEM,76
Sanilac,"Elmer Township, Precinct 1",U. S. House,10,Lisa McClain,REP,350
Sanilac,"Elmer Township, Precinct 1",State House,83,Stephanie Armstrong-Helton,DEM,79
Sanilac,"Elmer Township, Precinct 1",State House,83,Andrew Beeler,REP,346
Sanilac,"Evergreen Township, Precinct 1",Registered Voters,,,,488
Sanilac,"Evergreen Township, Precinct 1",Ballots Cast,,,,394
Sanilac,"Evergreen Township, Precinct 1",Straight Party,,Democratic Party,DEM,41
Sanilac,"Evergreen Township, Precinct 1",Straight Party,,Republican Party,REP,260
Sanilac,"Evergreen Township, Precinct 1",Straight Party,,Libertarian Party,LIB,1
Sanilac,"Evergreen Township, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,0
Sanilac,"Evergreen Township, Precinct 1",Straight Party,,Working Class Party,WCP,0
Sanilac,"Evergreen Township, Precinct 1",Straight Party,,Green Party,GRN,0
Sanilac,"Evergreen Township, Precinct 1",Straight Party,,Natural Law Party,NLP,0
Sanilac,"Evergreen Township, Precinct 1",President/Vice President,,Joseph R. Biden/Kamala D. Harris,DEM,65
Sanilac,"Evergreen Township, Precinct 1",President/Vice President,,Donald J. Trump/Michael R. Pence,REP,322
Sanilac,"Evergreen Township, Precinct 1",President/Vice President,,Jo Jorgensen/Jeremy Cohen,LIB,2
Sanilac,"Evergreen Township, Precinct 1",President/Vice President,,Don Blankenship/William Mohr,UST,1
Sanilac,"Evergreen Township, Precinct 1",President/Vice President,,Howie Hawkins/Angela Walker,GRN,0
Sanilac,"Evergreen Township, Precinct 1",President/Vice President,,Rocky De La Fuente/Darcy Richardson,NLP,0
Sanilac,"Evergreen Township, Precinct 1",U. S. Senate,,Gary Peters,DEM,76
Sanilac,"Evergreen Township, Precinct 1",U. S. Senate,,John James,REP,313
Sanilac,"Evergreen Township, Precinct 1",U. S. Senate,,Valerie L. Willis,UST,2
Sanilac,"Evergreen Township, Precinct 1",U. S. Senate,,Marcia Squier,GRN,0
Sanilac,"Evergreen Township, Precinct 1",U. S. Senate,,Doug Dern,NLP,1
Sanilac,"Evergreen Township, Precinct 1",U. S. House,10,Kimberly Bizon,DEM,64
Sanilac,"Evergreen Township, Precinct 1",U. S. House,10,Lisa McClain,REP,327
Sanilac,"Evergreen Township, Precinct 1",State House,83,Stephanie Armstrong-Helton,DEM,63
Sanilac,"Evergreen Township, Precinct 1",State House,83,Andrew Beeler,REP,326
Sanilac,"Flynn Township, Precinct 1",Registered Voters,,,,570
Sanilac,"Flynn Township, Precinct 1",Ballots Cast,,,,498
Sanilac,"Flynn Township, Precinct 1",Straight Party,,Democratic Party,DEM,31
Sanilac,"Flynn Township, Precinct 1",Straight Party,,Republican Party,REP,272
