county,precinct,office,district,party,candidate,votes
Ogemaw,"City of Rose City, Ward 1, Precinct 1",Straight Party,,DEM,DEM,31
Ogemaw,"City of West Branch, Ward 1, Precinct 1",Straight Party,,DEM,DEM,181
Ogemaw,"Churchill Township, Precinct 1",Straight Party,,DEM,DEM,133
Ogemaw,"Cumming Township, Precinct 1",Straight Party,,DEM,DEM,35
Ogemaw,"Edwards Township, Precinct 1",Straight Party,,DEM,DEM,110
Ogemaw,"Foster Township, Precinct 1",Straight Party,,DEM,DEM,101
Ogemaw,"Goodar Township, Precinct 1",Straight Party,,DEM,DEM,39
Ogemaw,"Hill Township, Precinct 1",Straight Party,,DEM,DEM,163
Ogemaw,"Horton Township, Precinct 1",Straight Party,,DEM,DEM,66
Ogemaw,"Klacking Township, Precinct 1",Straight Party,,DEM,DEM,43
Ogemaw,"Logan Township, Precinct 1",Straight Party,,DEM,DEM,46
Ogemaw,"Mills Township, Precinct 1",Straight Party,,DEM,DEM,115
Ogemaw,"Mills Township, Precinct 2",Straight Party,,DEM,DEM,160
Ogemaw,"Ogemaw Township, Precinct 1",Straight Party,,DEM,DEM,74
Ogemaw,"Richland Township, Precinct 1",Straight Party,,DEM,DEM,50
Ogemaw,"Rose Township, Precinct 1",Straight Party,,DEM,DEM,103
Ogemaw,"West Branch Township, Precinct 1",Straight Party,,DEM,DEM,177
Ogemaw,Out of County Precincts,Straight Party,,DEM,DEM,0
Ogemaw,"City of Rose City, Ward 1, Precinct 1",Straight Party,,REP,REP,101
Ogemaw,"City of West Branch, Ward 1, Precinct 1",Straight Party,,REP,REP,346
Ogemaw,"Churchill Township, Precinct 1",Straight Party,,REP,REP,404
Ogemaw,"Cumming Township, Precinct 1",Straight Party,,REP,REP,128
Ogemaw,"Edwards Township, Precinct 1",Straight Party,,REP,REP,288
Ogemaw,"Foster Township, Precinct 1",Straight Party,,REP,REP,256
Ogemaw,"Goodar Township, Precinct 1",Straight Party,,REP,REP,92
Ogemaw,"Hill Township, Precinct 1",Straight Party,,REP,REP,303
Ogemaw,"Horton Township, Precinct 1",Straight Party,,REP,REP,190
Ogemaw,"Klacking Township, Precinct 1",Straight Party,,REP,REP,147
