county,precinct,office,district,party,candidate,votes
Isabella,Broomfield Township Precinct 1,Straight Party,,DEM,Democratic Party,181
Isabella,Broomfield Township Precinct 1,Straight Party,,REP,Republican Party,425
Isabella,Broomfield Township Precinct 1,Straight Party,,LIB,Libertarian Party,5
Isabella,Broomfield Township Precinct 1,Straight Party,,,Write-ins,4
Isabella,Broomfield Township Precinct 1,Straight Party,,,Write-ins,7
Isabella,Broomfield Township Precinct 1,Straight Party,,GRN,Green Party,0
Isabella,Broomfield Township Precinct 1,Straight Party,,NLP,Natural Law Party,0
Isabella,Chippewa Township Precinct 1,Straight Party,,DEM,Democratic Party,422
Isabella,Chippewa Township Precinct 1,Straight Party,,REP,Republican Party,388
Isabella,Chippewa Township Precinct 1,Straight Party,,LIB,Libertarian Party,5
Isabella,Chippewa Township Precinct 1,Straight Party,,,Write-ins,6
Isabella,Chippewa Township Precinct 1,Straight Party,,,Write-ins,5
Isabella,Chippewa Township Precinct 1,Straight Party,,GRN,Green Party,6
Isabella,Chippewa Township Precinct 1,Straight Party,,NLP,Natural Law Party,1
Isabella,Chippewa Township Precinct 2,Straight Party,,DEM,Democratic Party,174
Isabella,Chippewa Township Precinct 2,Straight Party,,REP,Republican Party,267
Isabella,Chippewa Township Precinct 2,Straight Party,,LIB,Libertarian Party,4
Isabella,Chippewa Township Precinct 2,Straight Party,,,Write-ins,0
Isabella,Chippewa Township Precinct 2,Straight Party,,,Write-ins,5
Isabella,Chippewa Township Precinct 2,Straight Party,,GRN,Green Party,1
Isabella,Chippewa Township Precinct 2,Straight Party,,NLP,Natural Law Party,0
Isabella,City of Clare Precinct 1,Straight Party,,DEM,Democratic Party,0
Isabella,City of Clare Precinct 1,Straight Party,,REP,Republican Party,0
Isabella,City of Clare Precinct 1,Straight Party,,LIB,Libertarian Party,0
Isabella,City of Clare Precinct 1,Straight Party,,,Write-ins,0
Isabella,City of Clare Precinct 1,Straight Party,,,Write-ins,0
Isabella,City of Clare Precinct 1,Straight Party,,GRN,Green Party,0
Isabella,City of Clare Precinct 1,Straight Party,,NLP,Natural Law Party,0
Isabella,City of Mt. Pleasant Precinct 1,Straight Party,,DEM,Democratic Party,386
Isabella,City of Mt. Pleasant Precinct 1,Straight Party,,REP,Republican Party,263
Isabella,City of Mt. Pleasant Precinct 1,Straight Party,,LIB,Libertarian Party,12
Isabella,City of Mt. Pleasant Precinct 1,Straight Party,,,Write-ins,0
Isabella,City of Mt. Pleasant Precinct 1,Straight Party,,,Write-ins,9
Isabella,City of Mt. Pleasant Precinct 1,Straight Party,,GRN,Green Party,3
Isabella,City of Mt. Pleasant Precinct 1,Straight Party,,NLP,Natural Law Party,1
Isabella,City of Mt. Pleasant Precinct 2,Straight Party,,DEM,Democratic Party,452
Isabella,City of Mt. Pleasant Precinct 2,Straight Party,,REP,Republican Party,230
Isabella,City of Mt. Pleasant Precinct 2,Straight Party,,LIB,Libertarian Party,6
Isabella,City of Mt. Pleasant Precinct 2,Straight Party,,,Write-ins,2
Isabella,City of Mt. Pleasant Precinct 2,Straight Party,,,Write-ins,4
Isabella,City of Mt. Pleasant Precinct 2,Straight Party,,GRN,Green Party,3
Isabella,City of Mt. Pleasant Precinct 2,Straight Party,,NLP,Natural Law Party,0
Isabella,City of Mt. Pleasant Precinct 3,Straight Party,,DEM,Democratic Party,405
Isabella,City of Mt. Pleasant Precinct 3,Straight Party,,REP,Republican Party,273
Isabella,City of Mt. Pleasant Precinct 3,Straight Party,,LIB,Libertarian Party,4
Isabella,City of Mt. Pleasant Precinct 3,Straight Party,,,Write-ins,2
Isabella,City of Mt. Pleasant Precinct 3,Straight Party,,,Write-ins,4
Isabella,City of Mt. Pleasant Precinct 3,Straight Party,,GRN,Green Party,3
Isabella,City of Mt. Pleasant Precinct 3,Straight Party,,NLP,Natural Law Party,3
Isabella,City of Mt. Pleasant Precinct 4,Straight Party,,DEM,Democratic Party,517
Isabella,City of Mt. Pleasant Precinct 4,Straight Party,,REP,Republican Party,278
Isabella,City of Mt. Pleasant Precinct 4,Straight Party,,LIB,Libertarian Party,7
Isabella,City of Mt. Pleasant Precinct 4,Straight Party,,,Write-ins,1
Isabella,City of Mt. Pleasant Precinct 4,Straight Party,,,Write-ins,7
Isabella,City of Mt. Pleasant Precinct 4,Straight Party,,GRN,Green Party,6
Isabella,City of Mt. Pleasant Precinct 4,Straight Party,,NLP,Natural Law Party,1
Isabella,City of Mt. Pleasant Precinct 5,Straight Party,,DEM,Democratic Party,220
Isabella,City of Mt. Pleasant Precinct 5,Straight Party,,REP,Republican Party,134
Isabella,City of Mt. Pleasant Precinct 5,Straight Party,,LIB,Libertarian Party,1
Isabella,City of Mt. Pleasant Precinct 5,Straight Party,,,Write-ins,1
Isabella,City of Mt. Pleasant Precinct 5,Straight Party,,,Write-ins,1
Isabella,City of Mt. Pleasant Precinct 5,Straight Party,,GRN,Green Party,1
Isabella,City of Mt. Pleasant Precinct 5,Straight Party,,NLP,Natural Law Party,0
Isabella,City of Mt. Pleasant Precinct 6,Straight Party,,DEM,Democratic Party,431
Isabella,City of Mt. Pleasant Precinct 6,Straight Party,,REP,Republican Party,177
Isabella,City of Mt. Pleasant Precinct 6,Straight Party,,LIB,Libertarian Party,7
Isabella,City of Mt. Pleasant Precinct 6,Straight Party,,,Write-ins,0
Isabella,City of Mt. Pleasant Precinct 6,Straight Party,,,Write-ins,3
