county,precinct,office,district,candidate,party,votes
Iron,"City of Iron River, Precinct 1",President,,Bernie Sanders,DEM,44
Iron,"City of Iron River, Precinct 1",President,,Joe Sestak,DEM,0
Iron,"City of Iron River, Precinct 1",President,,Tom Steyer,DEM,3
Iron,"City of Iron River, Precinct 1",President,,Elizabeth Warren,DEM,0
Iron,"City of Iron River, Precinct 1",President,,Marianne Williamson,DEM,0
Iron,"City of Iron River, Precinct 1",President,,Andrew Yang,DEM,0
Iron,"City of Iron River, Precinct 1",President,,Uncommitted,DEM,3
Iron,"City of Iron River, Precinct 1",President,,Unresolved Write-In,DEM,0
Iron,"City of Iron River, Precinct 1",Ballots Cast Republican Party,,,REP,128
Iron,"City of Iron River, Precinct 1",President,,Mark Sanford,REP,2
Iron,"City of Iron River, Precinct 1",President,,Donald J. Trump,REP,122
Iron,"City of Iron River, Precinct 1",President,,Joe Walsh,REP,0
Iron,"City of Iron River, Precinct 1",President,,Bill Weld,REP,0
Iron,"City of Iron River, Precinct 1",President,,Uncommitted,REP,3
Iron,"City of Iron River, Precinct 1",President,,Unresolved Write-In,REP,1
Iron,"City of Iron River, Precinct 2",Registered Voters,,,,1135
Iron,"City of Iron River, Precinct 2",Ballots Cast Democratic Party,,,DEM,144
Iron,"City of Iron River, Precinct 2",President,,Michael Bennet,DEM,0
Iron,"City of Iron River, Precinct 2",President,,Joe Biden,DEM,74
Iron,"City of Iron River, Precinct 2",President,,Michael R. Bloomberg,DEM,5
Iron,"City of Iron River, Precinct 2",President,,Cory Booker,DEM,0
Iron,"City of Iron River, Precinct 2",President,,Pete Buttigieg,DEM,4
Iron,"City of Iron River, Precinct 2",President,,Julian Castro,DEM,0
Iron,"City of Iron River, Precinct 2",President,,John Delaney,DEM,0
Iron,"City of Iron River, Precinct 2",President,,Tulsi Gabbard,DEM,3
Iron,"City of Iron River, Precinct 2",President,,Amy Klobuchar,DEM,2
Iron,"City of Iron River, Precinct 2",President,,Bernie Sanders,DEM,50
Iron,"City of Iron River, Precinct 2",President,,Joe Sestak,DEM,0
Iron,"City of Iron River, Precinct 2",President,,Tom Steyer,DEM,0
Iron,"City of Iron River, Precinct 2",President,,Elizabeth Warren,DEM,2
Iron,"City of Iron River, Precinct 2",President,,Marianne Williamson,DEM,0
Iron,"City of Iron River, Precinct 2",President,,Andrew Yang,DEM,0
Iron,"City of Iron River, Precinct 2",President,,Uncommitted,DEM,3
Iron,"City of Iron River, Precinct 2",President,,Unresolved Write-In,DEM,0
Iron,"City of Iron River, Precinct 2",Ballots Cast Republican Party,,,REP,109
Iron,"City of Iron River, Precinct 2",President,,Mark Sanford,REP,1
Iron,"City of Iron River, Precinct 2",President,,Donald J. Trump,REP,103
Iron,"City of Iron River, Precinct 2",President,,Joe Walsh,REP,1
Iron,"City of Iron River, Precinct 2",President,,Bill Weld,REP,1
Iron,"City of Iron River, Precinct 2",President,,Uncommitted,REP,2
Iron,"City of Iron River, Precinct 2",President,,Unresolved Write-In,REP,0
Iron,"Bates Township, Precinct 1",Registered Voters,,,,850
Iron,"Bates Township, Precinct 1",Ballots Cast Democratic Party,,,DEM,127
Iron,"Bates Township, Precinct 1",President,,Michael Bennet,DEM,0
Iron,"Bates Township, Precinct 1",President,,Joe Biden,DEM,77
Iron,"Bates Township, Precinct 1",President,,Michael R. Bloomberg,DEM,7
Iron,"Bates Township, Precinct 1",President,,Cory Booker,DEM,1
Iron,"Bates Township, Precinct 1",President,,Pete Buttigieg,DEM,10
Iron,"Bates Township, Precinct 1",President,,Julian Castro,DEM,0
Iron,"Bates Township, Precinct 1",President,,John Delaney,DEM,0
Iron,"Bates Township, Precinct 1",President,,Tulsi Gabbard,DEM,1
Iron,"Bates Township, Precinct 1",President,,Amy Klobuchar,DEM,5
Iron,"Bates Township, Precinct 1",President,,Bernie Sanders,DEM,22
Iron,"Bates Township, Precinct 1",President,,Joe Sestak,DEM,1
Iron,"Bates Township, Precinct 1",President,,Tom Steyer,DEM,0
Iron,"Bates Township, Precinct 1",President,,Elizabeth Warren,DEM,1
Iron,"Bates Township, Precinct 1",President,,Marianne Williamson,DEM,0
Iron,"Bates Township, Precinct 1",President,,Andrew Yang,DEM,0
Iron,"Bates Township, Precinct 1",President,,Uncommitted,DEM,2
Iron,"Bates Township, Precinct 1",President,,Unresolved Write-In,DEM,0
Iron,"Bates Township, Precinct 1",Ballots Cast Republican Party,,,REP,137
Iron,"Bates Township, Precinct 1",President,,Mark Sanford,REP,0
Iron,"Bates Township, Precinct 1",President,,Donald J. Trump,REP,133
Iron,"Bates Township, Precinct 1",President,,Joe Walsh,REP,1
Iron,"Bates Township, Precinct 1",President,,Bill Weld,REP,2
Iron,"Bates Township, Precinct 1",President,,Uncommitted,REP,1
Iron,"Bates Township, Precinct 1",President,,Unresolved Write-In,REP,0
Iron,"Crystal Falls Township, Precinct 1",Registered Voters,,,,1358
Iron,"Crystal Falls Township, Precinct 1",Ballots Cast Democratic Party,,,DEM,228
Iron,"Crystal Falls Township, Precinct 1",President,,Michael Bennet,DEM,0
Iron,"Crystal Falls Township, Precinct 1",President,,Joe Biden,DEM,145
Iron,"Crystal Falls Township, Precinct 1",President,,Michael R. Bloomberg,DEM,5
Iron,"Crystal Falls Township, Precinct 1",President,,Cory Booker,DEM,0
Iron,"Crystal Falls Township, Precinct 1",President,,Pete Buttigieg,DEM,3
Iron,"Crystal Falls Township, Precinct 1",President,,Julian Castro,DEM,0
Iron,"Crystal Falls Township, Precinct 1",President,,John Delaney,DEM,0
Iron,"Crystal Falls Township, Precinct 1",President,,Tulsi Gabbard,DEM,2
Iron,"Crystal Falls Township, Precinct 1",President,,Amy Klobuchar,DEM,2
Iron,"Crystal Falls Township, Precinct 1",President,,Bernie Sanders,DEM,63
Iron,"Crystal Falls Township, Precinct 1",President,,Joe Sestak,DEM,0
Iron,"Crystal Falls Township, Precinct 1",President,,Tom Steyer,DEM,0
Iron,"Crystal Falls Township, Precinct 1",President,,Elizabeth Warren,DEM,5
Iron,"Crystal Falls Township, Precinct 1",President,,Marianne Williamson,DEM,0
Iron,"Crystal Falls Township, Precinct 1",President,,Andrew Yang,DEM,1
Iron,"Crystal Falls Township, Precinct 1",President,,Uncommitted,DEM,1
Iron,"Crystal Falls Township, Precinct 1",President,,Unresolved Write-In,DEM,0
Iron,"Crystal Falls Township, Precinct 1",Ballots Cast Republican Party,,,REP,134
Iron,"Crystal Falls Township, Precinct 1",President,,Mark Sanford,REP,0
Iron,"Crystal Falls Township, Precinct 1",President,,Donald J. Trump,REP,128
Iron,"Crystal Falls Township, Precinct 1",President,,Joe Walsh,REP,2
Iron,"Crystal Falls Township, Precinct 1",President,,Bill Weld,REP,0
Iron,"Crystal Falls Township, Precinct 1",President,,Uncommitted,REP,3
Iron,"Crystal Falls Township, Precinct 1",President,,Unresolved Write-In,REP,0
Iron,"Hematite Township, Precinct 1",Registered Voters,,,,227
Iron,"Hematite Township, Precinct 1",Ballots Cast Democratic Party,,,DEM,36
Iron,"Hematite Township, Precinct 1",President,,Michael Bennet,DEM,0
Iron,"Hematite Township, Precinct 1",President,,Joe Biden,DEM,24
Iron,"Hematite Township, Precinct 1",President,,Michael R. Bloomberg,DEM,0
Iron,"Hematite Township, Precinct 1",President,,Cory Booker,DEM,0
Iron,"Hematite Township, Precinct 1",President,,Pete Buttigieg,DEM,0
Iron,"Hematite Township, Precinct 1",President,,Julian Castro,DEM,0
Iron,"Hematite Township, Precinct 1",President,,John Delaney,DEM,0
Iron,"Hematite Township, Precinct 1",President,,Tulsi Gabbard,DEM,0
Iron,"Hematite Township, Precinct 1",President,,Amy Klobuchar,DEM,0
Iron,"Hematite Township, Precinct 1",President,,Bernie Sanders,DEM,12
Iron,"Hematite Township, Precinct 1",President,,Joe Sestak,DEM,0
Iron,"Hematite Township, Precinct 1",President,,Tom Steyer,DEM,0
Iron,"Hematite Township, Precinct 1",President,,Elizabeth Warren,DEM,0
Iron,"Hematite Township, Precinct 1",President,,Marianne Williamson,DEM,0
Iron,"Hematite Township, Precinct 1",President,,Andrew Yang,DEM,0
Iron,"Hematite Township, Precinct 1",President,,Uncommitted,DEM,0
Iron,"Hematite Township, Precinct 1",President,,Unresolved Write-In,DEM,0
Iron,"Hematite Township, Precinct 1",Ballots Cast Republican Party,,,REP,27
Iron,"Hematite Township, Precinct 1",President,,Mark Sanford,REP,0
Iron,"Hematite Township, Precinct 1",President,,Donald J. Trump,REP,26
Iron,"Hematite Township, Precinct 1",President,,Joe Walsh,REP,0
Iron,"Hematite Township, Precinct 1",President,,Bill Weld,REP,0
Iron,"Hematite Township, Precinct 1",President,,Uncommitted,REP,1
Iron,"Hematite Township, Precinct 1",President,,Unresolved Write-In,REP,0
Iron,"Iron River Township, Precinct 1",Registered Voters,,,,977
Iron,"Iron River Township, Precinct 1",Ballots Cast Democratic Party,,,DEM,116
Iron,"Iron River Township, Precinct 1",President,,Michael Bennet,DEM,0
Iron,"Iron River Township, Precinct 1",President,,Joe Biden,DEM,58
Iron,"Iron River Township, Precinct 1",President,,Michael R. Bloomberg,DEM,4
Iron,"Iron River Township, Precinct 1",President,,Cory Booker,DEM,0
Iron,"Iron River Township, Precinct 1",President,,Pete Buttigieg,DEM,1
Iron,"Iron River Township, Precinct 1",President,,Julian Castro,DEM,0
Iron,"Iron River Township, Precinct 1",President,,John Delaney,DEM,0
Iron,"Iron River Township, Precinct 1",President,,Tulsi Gabbard,DEM,0
Iron,"Iron River Township, Precinct 1",President,,Amy Klobuchar,DEM,2
Iron,"Iron River Township, Precinct 1",President,,Bernie Sanders,DEM,48
Iron,"Iron River Township, Precinct 1",President,,Joe Sestak,DEM,0
Iron,"Iron River Township, Precinct 1",President,,Tom Steyer,DEM,0
Iron,"Iron River Township, Precinct 1",President,,Elizabeth Warren,DEM,2
Iron,"Iron River Township, Precinct 1",President,,Marianne Williamson,DEM,0
Iron,"Iron River Township, Precinct 1",President,,Andrew Yang,DEM,0
Iron,"Iron River Township, Precinct 1",President,,Uncommitted,DEM,1
Iron,"Iron River Township, Precinct 1",President,,Unresolved Write-In,DEM,0
Iron,"Iron River Township, Precinct 1",Ballots Cast Republican Party,,,REP,148
Iron,"Iron River Township, Precinct 1",President,,Mark Sanford,REP,1
Iron,"Iron River Township, Precinct 1",President,,Donald J. Trump,REP,144
Iron,"Iron River Township, Precinct 1",President,,Joe Walsh,REP,1
Iron,"Iron River Township, Precinct 1",President,,Bill Weld,REP,1
Iron,"Iron River Township, Precinct 1",President,,Uncommitted,REP,1
Iron,"Iron River Township, Precinct 1",President,,Unresolved Write-In,REP,0
Iron,"Mansfield Township, Precinct 1",Registered Voters,,,,244
Iron,"Mansfield Township, Precinct 1",Ballots Cast Democratic Party,,,DEM,36
Iron,"Mansfield Township, Precinct 1",President,,Michael Bennet,DEM,1
Iron,"Mansfield Township, Precinct 1",President,,Joe Biden,DEM,25
Iron,"Mansfield Township, Precinct 1",President,,Michael R. Bloomberg,DEM,0
Iron,"Mansfield Township, Precinct 1",President,,Cory Booker,DEM,0
Iron,"Mansfield Township, Precinct 1",President,,Pete Buttigieg,DEM,0
Iron,"Mansfield Township, Precinct 1",President,,Julian Castro,DEM,0
Iron,"Mansfield Township, Precinct 1",President,,John Delaney,DEM,0
Iron,"Mansfield Township, Precinct 1",President,,Tulsi Gabbard,DEM,0
Iron,"Mansfield Township, Precinct 1",President,,Amy Klobuchar,DEM,0
Iron,"Mansfield Township, Precinct 1",President,,Bernie Sanders,DEM,9
Iron,"Mansfield Township, Precinct 1",President,,Joe Sestak,DEM,0
Iron,"Mansfield Township, Precinct 1",President,,Tom Steyer,DEM,0
Iron,"Mansfield Township, Precinct 1",President,,Elizabeth Warren,DEM,1
Iron,"Mansfield Township, Precinct 1",President,,Marianne Williamson,DEM,0
Iron,"Mansfield Township, Precinct 1",President,,Andrew Yang,DEM,0
Iron,"Mansfield Township, Precinct 1",President,,Uncommitted,DEM,0
Iron,"Mansfield Township, Precinct 1",President,,Unresolved Write-In,DEM,0
Iron,"Mansfield Township, Precinct 1",Ballots Cast Republican Party,,,REP,33
Iron,"Mansfield Township, Precinct 1",President,,Mark Sanford,REP,0
Iron,"Mansfield Township, Precinct 1",President,,Donald J. Trump,REP,32
Iron,"Mansfield Township, Precinct 1",President,,Joe Walsh,REP,0
Iron,"Mansfield Township, Precinct 1",President,,Bill Weld,REP,0
Iron,"Mansfield Township, Precinct 1",President,,Uncommitted,REP,1
Iron,"Mansfield Township, Precinct 1",President,,Unresolved Write-In,REP,0
Iron,"Mastodon Township, Precinct 1",Registered Voters,,,,496
Iron,"Mastodon Township, Precinct 1",Ballots Cast Democratic Party,,,DEM,96
Iron,"Mastodon Township, Precinct 1",President,,Michael Bennet,DEM,0
Iron,"Mastodon Township, Precinct 1",President,,Joe Biden,DEM,56
Iron,"Mastodon Township, Precinct 1",President,,Michael R. Bloomberg,DEM,1
Iron,"Mastodon Township, Precinct 1",President,,Cory Booker,DEM,0
Iron,"Mastodon Township, Precinct 1",President,,Pete Buttigieg,DEM,0
Iron,"Mastodon Township, Precinct 1",President,,Julian Castro,DEM,0
Iron,"Mastodon Township, Precinct 1",President,,John Delaney,DEM,0
Iron,"Mastodon Township, Precinct 1",President,,Tulsi Gabbard,DEM,0
Iron,"Mastodon Township, Precinct 1",President,,Amy Klobuchar,DEM,4
Iron,"Mastodon Township, Precinct 1",President,,Bernie Sanders,DEM,27
Iron,"Mastodon Township, Precinct 1",President,,Joe Sestak,DEM,0
Iron,"Mastodon Township, Precinct 1",President,,Tom Steyer,DEM,0
Iron,"Mastodon Township, Precinct 1",President,,Elizabeth Warren,DEM,3
Iron,"Mastodon Township, Precinct 1",President,,Marianne Williamson,DEM,0
Iron,"Mastodon Township, Precinct 1",President,,Andrew Yang,DEM,0
Iron,"Mastodon Township, Precinct 1",President,,Uncommitted,DEM,3
Iron,"Mastodon Township, Precinct 1",President,,Unresolved Write-In,DEM,0
Iron,"Mastodon Township, Precinct 1",Ballots Cast Republican Party,,,REP,74
Iron,"Mastodon Township, Precinct 1",President,,Mark Sanford,REP,0
Iron,"Mastodon Township, Precinct 1",President,,Donald J. Trump,REP,71
Iron,"Mastodon Township, Precinct 1",President,,Joe Walsh,REP,0
Iron,"Mastodon Township, Precinct 1",President,,Bill Weld,REP,0
Iron,"Mastodon Township, Precinct 1",President,,Uncommitted,REP,2
Iron,"Mastodon Township, Precinct 1",President,,Unresolved Write-In,REP,0
Iron,"Mastodon Township, Precinct 2",Registered Voters,,,,88
Iron,"Mastodon Township, Precinct 2",Ballots Cast Democratic Party,,,DEM,22
Iron,"Mastodon Township, Precinct 2",President,,Michael Bennet,DEM,0
Iron,"Mastodon Township, Precinct 2",President,,Joe Biden,DEM,12
Iron,"Mastodon Township, Precinct 2",President,,Michael R. Bloomberg,DEM,1
Iron,"Mastodon Township, Precinct 2",President,,Cory Booker,DEM,0
Iron,"Mastodon Township, Precinct 2",President,,Pete Buttigieg,DEM,0
Iron,"Mastodon Township, Precinct 2",President,,Julian Castro,DEM,0
Iron,"Mastodon Township, Precinct 2",President,,John Delaney,DEM,0
Iron,"Mastodon Township, Precinct 2",President,,Tulsi Gabbard,DEM,0
Iron,"Mastodon Township, Precinct 2",President,,Amy Klobuchar,DEM,0
Iron,"Mastodon Township, Precinct 2",President,,Bernie Sanders,DEM,8
Iron,"Mastodon Township, Precinct 2",President,,Joe Sestak,DEM,0
Iron,"Mastodon Township, Precinct 2",President,,Tom Steyer,DEM,1
Iron,"Mastodon Township, Precinct 2",President,,Elizabeth Warren,DEM,0
Iron,"Mastodon Township, Precinct 2",President,,Marianne Williamson,DEM,0
Iron,"Mastodon Township, Precinct 2",President,,Andrew Yang,DEM,0
Iron,"Mastodon Township, Precinct 2",President,,Uncommitted,DEM,0
Iron,"Mastodon Township, Precinct 2",President,,Unresolved Write-In,DEM,0
Iron,"Mastodon Township, Precinct 2",Ballots Cast Republican Party,,,REP,11
Iron,"Mastodon Township, Precinct 2",President,,Mark Sanford,REP,0
Iron,"Mastodon Township, Precinct 2",President,,Donald J. Trump,REP,10
Iron,"Mastodon Township, Precinct 2",President,,Joe Walsh,REP,0
Iron,"Mastodon Township, Precinct 2",President,,Bill Weld,REP,0
Iron,"Mastodon Township, Precinct 2",President,,Uncommitted,REP,1
Iron,"Mastodon Township, Precinct 2",President,,Unresolved Write-In,REP,0
Iron,"Stambaugh Township, Precinct 1",Registered Voters,,,,1145
Iron,"Stambaugh Township, Precinct 1",Ballots Cast Democratic Party,,,DEM,188
Iron,"Stambaugh Township, Precinct 1",President,,Michael Bennet,DEM,0
Iron,"Stambaugh Township, Precinct 1",President,,Joe Biden,DEM,111
Iron,"Stambaugh Township, Precinct 1",President,,Michael R. Bloomberg,DEM,13
Iron,"Stambaugh Township, Precinct 1",President,,Cory Booker,DEM,0
Iron,"Stambaugh Township, Precinct 1",President,,Pete Buttigieg,DEM,3
Iron,"Stambaugh Township, Precinct 1",President,,Julian Castro,DEM,0
Iron,"Stambaugh Township, Precinct 1",President,,John Delaney,DEM,0
Iron,"Stambaugh Township, Precinct 1",President,,Tulsi Gabbard,DEM,2
Iron,"Stambaugh Township, Precinct 1",President,,Amy Klobuchar,DEM,0
Iron,"Stambaugh Township, Precinct 1",President,,Bernie Sanders,DEM,49
Iron,"Stambaugh Township, Precinct 1",President,,Joe Sestak,DEM,0
Iron,"Stambaugh Township, Precinct 1",President,,Tom Steyer,DEM,0
Iron,"Stambaugh Township, Precinct 1",President,,Elizabeth Warren,DEM,6
Iron,"Stambaugh Township, Precinct 1",President,,Marianne Williamson,DEM,0
Iron,"Stambaugh Township, Precinct 1",President,,Andrew Yang,DEM,0
Iron,"Stambaugh Township, Precinct 1",President,,Uncommitted,DEM,4
Iron,"Stambaugh Township, Precinct 1",President,,Unresolved Write-In,DEM,0
Iron,"Stambaugh Township, Precinct 1",Ballots Cast Republican Party,,,REP,121
Iron,"Stambaugh Township, Precinct 1",President,,Mark Sanford,REP,0
Iron,"Stambaugh Township, Precinct 1",President,,Donald J. Trump,REP,118
Iron,"Stambaugh Township, Precinct 1",President,,Joe Walsh,REP,0
Iron,"Stambaugh Township, Precinct 1",President,,Bill Weld,REP,0
Iron,"Stambaugh Township, Precinct 1",President,,Uncommitted,REP,3
Iron,"Stambaugh Township, Precinct 1",President,,Unresolved Write-In,REP,0
