county,precinct,office,district,candidate,party,votes
Marquette,"City of Ishpeming, Precinct 1",Ballots Cast,"","","",1568
Marquette,"City of Ishpeming, Precinct 2",Ballots Cast,"","","",1586
Marquette,"City of Marquette, Precinct 1",Ballots Cast,"","","",1616
Marquette,"City of Marquette, Precinct 2",Ballots Cast,"","","",1724
Marquette,"City of Marquette, Precinct 3",Ballots Cast,"","","",1328
Marquette,"City of Marquette, Precinct 4",Ballots Cast,"","","",1402
Marquette,"City of Marquette, Precinct 5",Ballots Cast,"","","",1449
Marquette,"City of Marquette, Precinct 6",Ballots Cast,"","","",1326
Marquette,"City of Marquette, Precinct 7",Ballots Cast,"","","",1802
Marquette,"City of Negaunee, Precinct 1",Ballots Cast,"","","",1254
Marquette,"City of Negaunee, Precinct 2",Ballots Cast,"","","",1342
Marquette,"Champion Township, Precinct 1",Ballots Cast,"","","",173
Marquette,"Chocolay Township, Precinct 1",Ballots Cast,"","","",1893
Marquette,"Chocolay Township, Precinct 2",Ballots Cast,"","","",1966
Marquette,"Ely Township, Precinct 1",Ballots Cast,"","","",1167
Marquette,"Ewing Township, Precinct 1",Ballots Cast,"","","",117
Marquette,"Forsyth Township, Precinct 1",Ballots Cast,"","","",1867
Marquette,"Forsyth Township, Precinct 2",Ballots Cast,"","","",629
Marquette,"Forsyth Township, Precinct 3",Ballots Cast,"","","",791
Marquette,"Humboldt Township, Precinct 1",Ballots Cast,"","","",316
Marquette,"Ishpeming Township, Precinct 1",Ballots Cast,"","","",1066
Marquette,"Ishpeming Township, Precinct 2",Ballots Cast,"","","",1066
Marquette,"Marquette Charter Township, Precinct 1",Ballots Cast,"","","",1799
Marquette,"Marquette Charter Township, Precinct 2",Ballots Cast,"","","",896
Marquette,"Michigamme Township, Precinct 1",Ballots Cast,"","","",263
Marquette,"Negaunee Township, Precinct 1",Ballots Cast,"","","",1924
Marquette,"Powell Township, Precinct 1",Ballots Cast,"","","",384
Marquette,"Powell Township, Precinct 2",Ballots Cast,"","","",186
Marquette,"Republic Township, Precinct 1",Ballots Cast,"","","",691
Marquette,"Richmond Township, Precinct 1",Ballots Cast,"","","",446
Marquette,"Sands Township, Precinct 1",Ballots Cast,"","","",1464
Marquette,"Skandia Township, Precinct 1",Ballots Cast,"","","",512
Marquette,"Tilden Township, Precinct 1",Ballots Cast,"","","",656
Marquette,"Turin Township, Precinct 1",Ballots Cast,"","","",82
Marquette,"Wells Township, Precinct 1",Ballots Cast,"","","",130
Marquette,"West Branch Township, Precinct 1",Ballots Cast,"","","",846
Marquette,"Spurr Township, Precinct 1 (Baraga County)",Ballots Cast,"","","",263
Marquette,"City of Ishpeming, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,854
Marquette,"City of Ishpeming, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,682
Marquette,"City of Ishpeming, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,14
Marquette,"City of Ishpeming, Precinct 1",President,"",Don Blankenship & William Mohr,UST,3
Marquette,"City of Ishpeming, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,5
Marquette,"City of Ishpeming, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,1
Marquette,"City of Ishpeming, Precinct 1",President,"",Write-Ins,"",5
Marquette,"City of Ishpeming, Precinct 2",President,"",Joseph R. Biden & Kamala D. Harris,DEM,880
Marquette,"City of Ishpeming, Precinct 2",President,"",Donald J. Trump & Michael R. Pence,REP,666
Marquette,"City of Ishpeming, Precinct 2",President,"",Jo Jorgensen & Jeremy Cohen,LIB,28
Marquette,"City of Ishpeming, Precinct 2",President,"",Don Blankenship & William Mohr,UST,3
Marquette,"City of Ishpeming, Precinct 2",President,"",Howie Hawkins & Angela Walker,GRN,3
Marquette,"City of Ishpeming, Precinct 2",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Marquette,"City of Ishpeming, Precinct 2",President,"",Write-Ins,"",4
Marquette,"City of Marquette, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,920
Marquette,"City of Marquette, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,654
Marquette,"City of Marquette, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,23
Marquette,"City of Marquette, Precinct 1",President,"",Don Blankenship & William Mohr,UST,1
Marquette,"City of Marquette, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,1
Marquette,"City of Marquette, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,1
Marquette,"City of Marquette, Precinct 1",President,"",Write-Ins,"",6
Marquette,"City of Marquette, Precinct 2",President,"",Joseph R. Biden & Kamala D. Harris,DEM,1037
Marquette,"City of Marquette, Precinct 2",President,"",Donald J. Trump & Michael R. Pence,REP,630
Marquette,"City of Marquette, Precinct 2",President,"",Jo Jorgensen & Jeremy Cohen,LIB,31
Marquette,"City of Marquette, Precinct 2",President,"",Don Blankenship & William Mohr,UST,2
Marquette,"City of Marquette, Precinct 2",President,"",Howie Hawkins & Angela Walker,GRN,5
Marquette,"City of Marquette, Precinct 2",President,"",Rocky De La Fuente & Darcy Richardson,NLP,2
Marquette,"City of Marquette, Precinct 2",President,"",Write-Ins,"",5
Marquette,"City of Marquette, Precinct 3",President,"",Joseph R. Biden & Kamala D. Harris,DEM,860
Marquette,"City of Marquette, Precinct 3",President,"",Donald J. Trump & Michael R. Pence,REP,433
Marquette,"City of Marquette, Precinct 3",President,"",Jo Jorgensen & Jeremy Cohen,LIB,19
Marquette,"City of Marquette, Precinct 3",President,"",Don Blankenship & William Mohr,UST,0
Marquette,"City of Marquette, Precinct 3",President,"",Howie Hawkins & Angela Walker,GRN,5
Marquette,"City of Marquette, Precinct 3",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Marquette,"City of Marquette, Precinct 3",President,"",Write-Ins,"",4
Marquette,"City of Marquette, Precinct 4",President,"",Joseph R. Biden & Kamala D. Harris,DEM,969
Marquette,"City of Marquette, Precinct 4",President,"",Donald J. Trump & Michael R. Pence,REP,389
Marquette,"City of Marquette, Precinct 4",President,"",Jo Jorgensen & Jeremy Cohen,LIB,23
Marquette,"City of Marquette, Precinct 4",President,"",Don Blankenship & William Mohr,UST,2
Marquette,"City of Marquette, Precinct 4",President,"",Howie Hawkins & Angela Walker,GRN,6
Marquette,"City of Marquette, Precinct 4",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Marquette,"City of Marquette, Precinct 4",President,"",Write-Ins,"",5
Marquette,"City of Marquette, Precinct 5",President,"",Joseph R. Biden & Kamala D. Harris,DEM,1059
Marquette,"City of Marquette, Precinct 5",President,"",Donald J. Trump & Michael R. Pence,REP,343
Marquette,"City of Marquette, Precinct 5",President,"",Jo Jorgensen & Jeremy Cohen,LIB,20
Marquette,"City of Marquette, Precinct 5",President,"",Don Blankenship & William Mohr,UST,2
Marquette,"City of Marquette, Precinct 5",President,"",Howie Hawkins & Angela Walker,GRN,8
Marquette,"City of Marquette, Precinct 5",President,"",Rocky De La Fuente & Darcy Richardson,NLP,1
Marquette,"City of Marquette, Precinct 5",President,"",Write-Ins,"",7
Marquette,"City of Marquette, Precinct 6",President,"",Joseph R. Biden & Kamala D. Harris,DEM,895
Marquette,"City of Marquette, Precinct 6",President,"",Donald J. Trump & Michael R. Pence,REP,381
Marquette,"City of Marquette, Precinct 6",President,"",Jo Jorgensen & Jeremy Cohen,LIB,29
Marquette,"City of Marquette, Precinct 6",President,"",Don Blankenship & William Mohr,UST,2
Marquette,"City of Marquette, Precinct 6",President,"",Howie Hawkins & Angela Walker,GRN,11
Marquette,"City of Marquette, Precinct 6",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Marquette,"City of Marquette, Precinct 6",President,"",Write-Ins,"",5
Marquette,"City of Marquette, Precinct 7",President,"",Joseph R. Biden & Kamala D. Harris,DEM,1290
Marquette,"City of Marquette, Precinct 7",President,"",Donald J. Trump & Michael R. Pence,REP,468
Marquette,"City of Marquette, Precinct 7",President,"",Jo Jorgensen & Jeremy Cohen,LIB,26
Marquette,"City of Marquette, Precinct 7",President,"",Don Blankenship & William Mohr,UST,0
Marquette,"City of Marquette, Precinct 7",President,"",Howie Hawkins & Angela Walker,GRN,5
Marquette,"City of Marquette, Precinct 7",President,"",Rocky De La Fuente & Darcy Richardson,NLP,1
Marquette,"City of Marquette, Precinct 7",President,"",Write-Ins,"",5
Marquette,"City of Negaunee, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,704
Marquette,"City of Negaunee, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,516
Marquette,"City of Negaunee, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,19
Marquette,"City of Negaunee, Precinct 1",President,"",Don Blankenship & William Mohr,UST,1
Marquette,"City of Negaunee, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,2
Marquette,"City of Negaunee, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,3
Marquette,"City of Negaunee, Precinct 1",President,"",Write-Ins,"",3
Marquette,"City of Negaunee, Precinct 2",President,"",Joseph R. Biden & Kamala D. Harris,DEM,807
Marquette,"City of Negaunee, Precinct 2",President,"",Donald J. Trump & Michael R. Pence,REP,513
Marquette,"City of Negaunee, Precinct 2",President,"",Jo Jorgensen & Jeremy Cohen,LIB,9
Marquette,"City of Negaunee, Precinct 2",President,"",Don Blankenship & William Mohr,UST,1
Marquette,"City of Negaunee, Precinct 2",President,"",Howie Hawkins & Angela Walker,GRN,4
Marquette,"City of Negaunee, Precinct 2",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Marquette,"City of Negaunee, Precinct 2",President,"",Write-Ins,"",3
Marquette,"Champion Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,86
Marquette,"Champion Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,84
Marquette,"Champion Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,1
Marquette,"Champion Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,0
Marquette,"Champion Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,1
Marquette,"Champion Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Marquette,"Champion Township, Precinct 1",President,"",Write-Ins,"",0
Marquette,"Chocolay Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,987
Marquette,"Chocolay Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,858
Marquette,"Chocolay Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,24
Marquette,"Chocolay Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,0
Marquette,"Chocolay Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,10
Marquette,"Chocolay Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Marquette,"Chocolay Township, Precinct 1",President,"",Write-Ins,"",3
Marquette,"Chocolay Township, Precinct 2",President,"",Joseph R. Biden & Kamala D. Harris,DEM,995
Marquette,"Chocolay Township, Precinct 2",President,"",Donald J. Trump & Michael R. Pence,REP,927
Marquette,"Chocolay Township, Precinct 2",President,"",Jo Jorgensen & Jeremy Cohen,LIB,24
Marquette,"Chocolay Township, Precinct 2",President,"",Don Blankenship & William Mohr,UST,2
Marquette,"Chocolay Township, Precinct 2",President,"",Howie Hawkins & Angela Walker,GRN,4
Marquette,"Chocolay Township, Precinct 2",President,"",Rocky De La Fuente & Darcy Richardson,NLP,1
Marquette,"Chocolay Township, Precinct 2",President,"",Write-Ins,"",1
Marquette,"Ely Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,494
Marquette,"Ely Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,645
Marquette,"Ely Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,13
Marquette,"Ely Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,4
Marquette,"Ely Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,5
Marquette,"Ely Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,2
Marquette,"Ely Township, Precinct 1",President,"",Write-Ins,"",3
Marquette,"Ewing Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,41
Marquette,"Ewing Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,73
Marquette,"Ewing Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,0
Marquette,"Ewing Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,0
Marquette,"Ewing Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,2
Marquette,"Ewing Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Marquette,"Ewing Township, Precinct 1",President,"",Write-Ins,"",0
Marquette,"Forsyth Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,829
Marquette,"Forsyth Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,984
Marquette,"Forsyth Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,30
Marquette,"Forsyth Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,3
Marquette,"Forsyth Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,7
Marquette,"Forsyth Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Marquette,"Forsyth Township, Precinct 1",President,"",Write-Ins,"",2
Marquette,"Forsyth Township, Precinct 2",President,"",Joseph R. Biden & Kamala D. Harris,DEM,227
Marquette,"Forsyth Township, Precinct 2",President,"",Donald J. Trump & Michael R. Pence,REP,398
Marquette,"Forsyth Township, Precinct 2",President,"",Jo Jorgensen & Jeremy Cohen,LIB,1
Marquette,"Forsyth Township, Precinct 2",President,"",Don Blankenship & William Mohr,UST,1
Marquette,"Forsyth Township, Precinct 2",President,"",Howie Hawkins & Angela Walker,GRN,1
Marquette,"Forsyth Township, Precinct 2",President,"",Rocky De La Fuente & Darcy Richardson,NLP,1
Marquette,"Forsyth Township, Precinct 2",President,"",Write-Ins,"",0
Marquette,"Forsyth Township, Precinct 3",President,"",Joseph R. Biden & Kamala D. Harris,DEM,339
Marquette,"Forsyth Township, Precinct 3",President,"",Donald J. Trump & Michael R. Pence,REP,428
Marquette,"Forsyth Township, Precinct 3",President,"",Jo Jorgensen & Jeremy Cohen,LIB,14
Marquette,"Forsyth Township, Precinct 3",President,"",Don Blankenship & William Mohr,UST,1
Marquette,"Forsyth Township, Precinct 3",President,"",Howie Hawkins & Angela Walker,GRN,5
Marquette,"Forsyth Township, Precinct 3",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Marquette,"Forsyth Township, Precinct 3",President,"",Write-Ins,"",2
Marquette,"Humboldt Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,125
Marquette,"Humboldt Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,184
Marquette,"Humboldt Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,4
Marquette,"Humboldt Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,1
Marquette,"Humboldt Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,0
Marquette,"Humboldt Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Marquette,"Humboldt Township, Precinct 1",President,"",Write-Ins,"",0
Marquette,"Ishpeming Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,527
Marquette,"Ishpeming Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,524
Marquette,"Ishpeming Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,6
Marquette,"Ishpeming Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,0
Marquette,"Ishpeming Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,1
Marquette,"Ishpeming Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Marquette,"Ishpeming Township, Precinct 1",President,"",Write-Ins,"",1
Marquette,"Ishpeming Township, Precinct 2",President,"",Joseph R. Biden & Kamala D. Harris,DEM,510
Marquette,"Ishpeming Township, Precinct 2",President,"",Donald J. Trump & Michael R. Pence,REP,531
Marquette,"Ishpeming Township, Precinct 2",President,"",Jo Jorgensen & Jeremy Cohen,LIB,11
Marquette,"Ishpeming Township, Precinct 2",President,"",Don Blankenship & William Mohr,UST,2
Marquette,"Ishpeming Township, Precinct 2",President,"",Howie Hawkins & Angela Walker,GRN,1
Marquette,"Ishpeming Township, Precinct 2",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Marquette,"Ishpeming Township, Precinct 2",President,"",Write-Ins,"",6
Marquette,"Marquette Charter Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,1054
Marquette,"Marquette Charter Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,697
Marquette,"Marquette Charter Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,27
Marquette,"Marquette Charter Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,4
Marquette,"Marquette Charter Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,2
