county,precinct,office,district,party,candidate,votes
Huron,"City of Bad Axe, Precinct 1",President,,DEM,Joseph R. Biden,549
Huron,"City of Caseville, Precinct 1",President,,DEM,Joseph R. Biden,167
Huron,"City of Harbor Beach, Precinct 1",President,,DEM,Joseph R. Biden,324
Huron,"Bingham Township, Precinct 1",President,,DEM,Joseph R. Biden,298
Huron,"Bloomfield Township, Precinct 1",President,,DEM,Joseph R. Biden,36
Huron,"Brookfield Township, Precinct 1",President,,DEM,Joseph R. Biden,88
Huron,"Caseville Township, Precinct 1",President,,DEM,Joseph R. Biden,486
Huron,"Chandler Township, Precinct 1",President,,DEM,Joseph R. Biden,44
Huron,"Colfax Township, Precinct 1",President,,DEM,Joseph R. Biden,250
Huron,"Dwight Township, Precinct 1",President,,DEM,Joseph R. Biden,113
Huron,"Fairhaven Township, Precinct 1",President,,DEM,Joseph R. Biden,163
Huron,"Gore Township, Precinct 1",President,,DEM,Joseph R. Biden,29
Huron,"Grant Township, Precinct 1",President,,DEM,Joseph R. Biden,102
Huron,"Hume Township, Precinct 1",President,,DEM,Joseph R. Biden,150
Huron,"Huron Township, Precinct 1",President,,DEM,Joseph R. Biden,52
Huron,"Lake Township, Precinct 1",President,,DEM,Joseph R. Biden,215
Huron,"Lincoln Township, Precinct 1",President,,DEM,Joseph R. Biden,98
Huron,"McKinley Township, Precinct 1",President,,DEM,Joseph R. Biden,61
Huron,"Meade Township, Precinct 1",President,,DEM,Joseph R. Biden,129
Huron,"Oliver Township, Precinct 1",President,,DEM,Joseph R. Biden,218
Huron,"Paris Township, Precinct 1",President,,DEM,Joseph R. Biden,61
Huron,"Pointe Aux Barques Township, Precinct 1",President,,DEM,Joseph R. Biden,11
Huron,"Port Austin Township, Precinct 1",President,,DEM,Joseph R. Biden,344
Huron,"Rubicon Township, Precinct 1",President,,DEM,Joseph R. Biden,122
Huron,"Sand Beach Township, Precinct 1",President,,DEM,Joseph R. Biden,180
Huron,"Sebewaing Township, Precinct 1",President,,DEM,Joseph R. Biden,365
Huron,"Sheridan Township, Precinct 1",President,,DEM,Joseph R. Biden,84
Huron,"Sherman Township, Precinct 1",President,,DEM,Joseph R. Biden,163
Huron,"Sigel Township, Precinct 1",President,,DEM,Joseph R. Biden,50
Huron,"Verona Township, Precinct 1",President,,DEM,Joseph R. Biden,227
Huron,"Winsor Township, Precinct 1",President,,DEM,Joseph R. Biden,311
Huron,"Lincoln Township, Precinct 1F",President,,DEM,Joseph R. Biden,0
Huron,"City of Bad Axe, Precinct 1",President,,REP,Donald J. Trump,866
Huron,"City of Caseville, Precinct 1",President,,REP,Donald J. Trump,291
Huron,"City of Harbor Beach, Precinct 1",President,,REP,Donald J. Trump,513
Huron,"Bingham Township, Precinct 1",President,,REP,Donald J. Trump,670
Huron,"Bloomfield Township, Precinct 1",President,,REP,Donald J. Trump,186
Huron,"Brookfield Township, Precinct 1",President,,REP,Donald J. Trump,290
Huron,"Caseville Township, Precinct 1",President,,REP,Donald J. Trump,752
Huron,"Chandler Township, Precinct 1",President,,REP,Donald J. Trump,207
Huron,"Colfax Township, Precinct 1",President,,REP,Donald J. Trump,643
Huron,"Dwight Township, Precinct 1",President,,REP,Donald J. Trump,294
Huron,"Fairhaven Township, Precinct 1",President,,REP,Donald J. Trump,441
Huron,"Gore Township, Precinct 1",President,,REP,Donald J. Trump,82
Huron,"Grant Township, Precinct 1",President,,REP,Donald J. Trump,316
Huron,"Hume Township, Precinct 1",President,,REP,Donald J. Trump,331
Huron,"Huron Township, Precinct 1",President,,REP,Donald J. Trump,167
Huron,"Lake Township, Precinct 1",President,,REP,Donald J. Trump,329
Huron,"Lincoln Township, Precinct 1",President,,REP,Donald J. Trump,307
Huron,"McKinley Township, Precinct 1",President,,REP,Donald J. Trump,194
Huron,"Meade Township, Precinct 1",President,,REP,Donald J. Trump,276
Huron,"Oliver Township, Precinct 1",President,,REP,Donald J. Trump,505
Huron,"Paris Township, Precinct 1",President,,REP,Donald J. Trump,203
Huron,"Pointe Aux Barques Township, Precinct 1",President,,REP,Donald J. Trump,11
Huron,"Port Austin Township, Precinct 1",President,,REP,Donald J. Trump,586
Huron,"Rubicon Township, Precinct 1",President,,REP,Donald J. Trump,332
Huron,"Sand Beach Township, Precinct 1",President,,REP,Donald J. Trump,584
Huron,"Sebewaing Township, Precinct 1",President,,REP,Donald J. Trump,1122
Huron,"Sheridan Township, Precinct 1",President,,REP,Donald J. Trump,255
