county,precinct,office,district,candidate,party,votes
Alpena,"City of Alpena, Precinct 4",Straight Party,,Republican Party,REP,302
Alpena,"City of Alpena, Precinct 4",Straight Party,,Libertarian Party,LIB,1
Alpena,"City of Alpena, Precinct 4",Straight Party,,U.S. Taxpayers Party,UST,0
Alpena,"City of Alpena, Precinct 4",Straight Party,,Working Class Party,WCP,1
Alpena,"City of Alpena, Precinct 4",Straight Party,,Green Party,GRN,0
Alpena,"City of Alpena, Precinct 4",Straight Party,,Natural Law Party,NLP,0
Alpena,"City of Alpena, Precinct 4",Straight Party,,Unresolved Write-In,,0
Alpena,"City of Alpena, Precinct 4",President/Vice President,,Joseph R. Biden / Kamala D. Harris,DEM,400
Alpena,"City of Alpena, Precinct 4",President/Vice President,,Donald J. Trump / Michael R. Pence,REP,556
Alpena,"City of Alpena, Precinct 4",President/Vice President,,Jo Jorgensen / Jeremy Cohen,LIB,5
Alpena,"City of Alpena, Precinct 4",President/Vice President,,Don Blakenship / William Mohr,UST,1
Alpena,"City of Alpena, Precinct 4",President/Vice President,,Howie Hawkins / Angela Walker,GRN,2
Alpena,"City of Alpena, Precinct 4",President/Vice President,,Rocky De La Feunte / Darcy Richardson,NLP,1
Alpena,"City of Alpena, Precinct 4",President/Vice President,,Brian T. Carroll Qualified Write In,,0
Alpena,"City of Alpena, Precinct 4",President/Vice President,,Tom Hoefling Qualified Write In,,0
Alpena,"City of Alpena, Precinct 4",President/Vice President,,Tara Renee Hunter Qualified Write In,,0
Alpena,"City of Alpena, Precinct 4",President/Vice President,,Jade Simmons Qualified Write In,,0
Alpena,"City of Alpena, Precinct 4",President/Vice President,,Kasey Wells Qualified Write In,,0
Alpena,"City of Alpena, Precinct 4",President/Vice President,,Unresolved Write-In,,0
Alpena,"City of Alpena, Precinct 4",U.S. Senate,,Gary Peters,DEM,426
Alpena,"City of Alpena, Precinct 4",U.S. Senate,,John James,REP,520
Alpena,"City of Alpena, Precinct 4",U.S. Senate,,Valerie L. Willis,UST,6
Alpena,"City of Alpena, Precinct 4",U.S. Senate,,Marcia Squier,GRN,3
Alpena,"City of Alpena, Precinct 4",U.S. Senate,,Doug Dern,NLP,1
Alpena,"City of Alpena, Precinct 4",U.S. Senate,,Robert William Carr Qualified Write In,,0
Alpena,"City of Alpena, Precinct 4",U.S. Senate,,Leonard Paul Gadzinski Qualified Write In,,0
Alpena,"City of Alpena, Precinct 4",U.S. Senate,,Unresolved Write-In,,1
Alpena,"City of Alpena, Precinct 4",U.S. House,1,Dana Ferguson,DEM,357
Alpena,"City of Alpena, Precinct 4",U.S. House,1,Jack Bergman,REP,575
Alpena,"City of Alpena, Precinct 4",U.S. House,1,Ben Boren,LIB,14
Alpena,"City of Alpena, Precinct 4",U.S. House,1,Unresolved Write-In,,1
Alpena,"City of Alpena, Precinct 4",State House,106,LeeAnn Johnson,DEM,339
Alpena,"City of Alpena, Precinct 4",State House,106,Sue Allor,REP,601
Alpena,"City of Alpena, Precinct 4",State House,106,Unresolved Write-In,,3
Alpena,"City of Alpena, Precinct 5",Registered Voters,,,,1392
Alpena,"City of Alpena, Precinct 5",Ballots Cast,,,,987
Alpena,"City of Alpena, Precinct 5",Straight Party,,Democratic Party,DEM,158
Alpena,"City of Alpena, Precinct 5",Straight Party,,Republican Party,REP,213
Alpena,"City of Alpena, Precinct 5",Straight Party,,Libertarian Party,LIB,5
Alpena,"City of Alpena, Precinct 5",Straight Party,,U.S. Taxpayers Party,UST,1
Alpena,"City of Alpena, Precinct 5",Straight Party,,Working Class Party,WCP,2
Alpena,"City of Alpena, Precinct 5",Straight Party,,Green Party,GRN,0
Alpena,"City of Alpena, Precinct 5",Straight Party,,Natural Law Party,NLP,0
Alpena,"City of Alpena, Precinct 5",Straight Party,,Unresolved Write-In,,0
Alpena,"City of Alpena, Precinct 5",President/Vice President,,Joseph R. Biden / Kamala D. Harris,DEM,473
Alpena,"City of Alpena, Precinct 5",President/Vice President,,Donald J. Trump / Michael R. Pence,REP,487
Alpena,"City of Alpena, Precinct 5",President/Vice President,,Jo Jorgensen / Jeremy Cohen,LIB,20
Alpena,"City of Alpena, Precinct 5",President/Vice President,,Don Blakenship / William Mohr,UST,1
Alpena,"City of Alpena, Precinct 5",President/Vice President,,Howie Hawkins / Angela Walker,GRN,0
Alpena,"City of Alpena, Precinct 5",President/Vice President,,Rocky De La Feunte / Darcy Richardson,NLP,1
Alpena,"City of Alpena, Precinct 5",President/Vice President,,Brian T. Carroll Qualified Write In,,0
Alpena,"City of Alpena, Precinct 5",President/Vice President,,Tom Hoefling Qualified Write In,,0
Alpena,"City of Alpena, Precinct 5",President/Vice President,,Tara Renee Hunter Qualified Write In,,0
Alpena,"City of Alpena, Precinct 5",President/Vice President,,Jade Simmons Qualified Write In,,0
Alpena,"City of Alpena, Precinct 5",President/Vice President,,Kasey Wells Qualified Write In,,0
Alpena,"City of Alpena, Precinct 5",President/Vice President,,Unresolved Write-In,,1
Alpena,"City of Alpena, Precinct 5",U.S. Senate,,Gary Peters,DEM,464
Alpena,"City of Alpena, Precinct 5",U.S. Senate,,John James,REP,497
Alpena,"City of Alpena, Precinct 5",U.S. Senate,,Valerie L. Willis,UST,4
Alpena,"City of Alpena, Precinct 5",U.S. Senate,,Marcia Squier,GRN,5
Alpena,"City of Alpena, Precinct 5",U.S. Senate,,Doug Dern,NLP,3
Alpena,"City of Alpena, Precinct 5",U.S. Senate,,Robert William Carr Qualified Write In,,0
Alpena,"City of Alpena, Precinct 5",U.S. Senate,,Leonard Paul Gadzinski Qualified Write In,,0
Alpena,"City of Alpena, Precinct 5",U.S. Senate,,Unresolved Write-In,,0
Alpena,"City of Alpena, Precinct 5",U.S. House,1,Dana Ferguson,DEM,423
Alpena,"City of Alpena, Precinct 5",U.S. House,1,Jack Bergman,REP,528
Alpena,"City of Alpena, Precinct 5",U.S. House,1,Ben Boren,LIB,19
Alpena,"City of Alpena, Precinct 5",U.S. House,1,Unresolved Write-In,,0
Alpena,"City of Alpena, Precinct 5",State House,106,LeeAnn Johnson,DEM,391
Alpena,"City of Alpena, Precinct 5",State House,106,Sue Allor,REP,570
Alpena,"City of Alpena, Precinct 5",State House,106,Unresolved Write-In,,2
Alpena,"City of Alpena, Precinct 6",Registered Voters,,,,1708
Alpena,"City of Alpena, Precinct 6",Ballots Cast,,,,1067
Alpena,"City of Alpena, Precinct 6",Straight Party,,Democratic Party,DEM,182
Alpena,"City of Alpena, Precinct 6",Straight Party,,Republican Party,REP,267
Alpena,"City of Alpena, Precinct 6",Straight Party,,Libertarian Party,LIB,6
Alpena,"City of Alpena, Precinct 6",Straight Party,,U.S. Taxpayers Party,UST,2
Alpena,"City of Alpena, Precinct 6",Straight Party,,Working Class Party,WCP,3
Alpena,"City of Alpena, Precinct 6",Straight Party,,Green Party,GRN,1
Alpena,"City of Alpena, Precinct 6",Straight Party,,Natural Law Party,NLP,0
Alpena,"City of Alpena, Precinct 6",Straight Party,,Unresolved Write-In,,0
Alpena,"City of Alpena, Precinct 6",President/Vice President,,Joseph R. Biden / Kamala D. Harris,DEM,469
Alpena,"City of Alpena, Precinct 6",President/Vice President,,Donald J. Trump / Michael R. Pence,REP,572
Alpena,"City of Alpena, Precinct 6",President/Vice President,,Jo Jorgensen / Jeremy Cohen,LIB,11
Alpena,"City of Alpena, Precinct 6",President/Vice President,,Don Blakenship / William Mohr,UST,4
Alpena,"City of Alpena, Precinct 6",President/Vice President,,Howie Hawkins / Angela Walker,GRN,5
Alpena,"City of Alpena, Precinct 6",President/Vice President,,Rocky De La Feunte / Darcy Richardson,NLP,0
Alpena,"City of Alpena, Precinct 6",President/Vice President,,Brian T. Carroll Qualified Write In,,2
Alpena,"City of Alpena, Precinct 6",President/Vice President,,Tom Hoefling Qualified Write In,,0
Alpena,"City of Alpena, Precinct 6",President/Vice President,,Tara Renee Hunter Qualified Write In,,0
Alpena,"City of Alpena, Precinct 6",President/Vice President,,Jade Simmons Qualified Write In,,0
Alpena,"City of Alpena, Precinct 6",President/Vice President,,Kasey Wells Qualified Write In,,0
Alpena,"City of Alpena, Precinct 6",President/Vice President,,Unresolved Write-In,,1
Alpena,"City of Alpena, Precinct 6",U.S. Senate,,Gary Peters,DEM,459
Alpena,"City of Alpena, Precinct 6",U.S. Senate,,John James,REP,573
Alpena,"City of Alpena, Precinct 6",U.S. Senate,,Valerie L. Willis,UST,9
Alpena,"City of Alpena, Precinct 6",U.S. Senate,,Marcia Squier,GRN,8
Alpena,"City of Alpena, Precinct 6",U.S. Senate,,Doug Dern,NLP,2
Alpena,"City of Alpena, Precinct 6",U.S. Senate,,Robert William Carr Qualified Write In,,0
Alpena,"City of Alpena, Precinct 6",U.S. Senate,,Leonard Paul Gadzinski Qualified Write In,,0
Alpena,"City of Alpena, Precinct 6",U.S. Senate,,Unresolved Write-In,,0
Alpena,"City of Alpena, Precinct 6",U.S. House,1,Dana Ferguson,DEM,421
Alpena,"City of Alpena, Precinct 6",U.S. House,1,Jack Bergman,REP,592
Alpena,"City of Alpena, Precinct 6",U.S. House,1,Ben Boren,LIB,22
Alpena,"City of Alpena, Precinct 6",U.S. House,1,Unresolved Write-In,,1
Alpena,"City of Alpena, Precinct 6",State House,106,LeeAnn Johnson,DEM,417
Alpena,"City of Alpena, Precinct 6",State House,106,Sue Allor,REP,613
Alpena,"City of Alpena, Precinct 6",State House,106,Unresolved Write-In,,3
Alpena,"Alpena Township, Precinct 1",Registered Voters,,,,1495
Alpena,"Alpena Township, Precinct 1",Ballots Cast,,,,1047
Alpena,"Alpena Township, Precinct 1",Straight Party,,Democratic Party,DEM,160
Alpena,"Alpena Township, Precinct 1",Straight Party,,Republican Party,REP,389
Alpena,"Alpena Township, Precinct 1",Straight Party,,Libertarian Party,LIB,3
Alpena,"Alpena Township, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,4
Alpena,"Alpena Township, Precinct 1",Straight Party,,Working Class Party,WCP,2
Alpena,"Alpena Township, Precinct 1",Straight Party,,Green Party,GRN,0
Alpena,"Alpena Township, Precinct 1",Straight Party,,Natural Law Party,NLP,0
Alpena,"Alpena Township, Precinct 1",Straight Party,,Unresolved Write-In,,0
Alpena,"Alpena Township, Precinct 1",President/Vice President,,Joseph R. Biden / Kamala D. Harris,DEM,338
Alpena,"Alpena Township, Precinct 1",President/Vice President,,Donald J. Trump / Michael R. Pence,REP,695
Alpena,"Alpena Township, Precinct 1",President/Vice President,,Jo Jorgensen / Jeremy Cohen,LIB,11
Alpena,"Alpena Township, Precinct 1",President/Vice President,,Don Blakenship / William Mohr,UST,0
Alpena,"Alpena Township, Precinct 1",President/Vice President,,Howie Hawkins / Angela Walker,GRN,2
Alpena,"Alpena Township, Precinct 1",President/Vice President,,Rocky De La Feunte / Darcy Richardson,NLP,0
Alpena,"Alpena Township, Precinct 1",President/Vice President,,Brian T. Carroll Qualified Write In,,0
Alpena,"Alpena Township, Precinct 1",President/Vice President,,Tom Hoefling Qualified Write In,,0
Alpena,"Alpena Township, Precinct 1",President/Vice President,,Tara Renee Hunter Qualified Write In,,0
Alpena,"Alpena Township, Precinct 1",President/Vice President,,Jade Simmons Qualified Write In,,0
Alpena,"Alpena Township, Precinct 1",President/Vice President,,Kasey Wells Qualified Write In,,0
Alpena,"Alpena Township, Precinct 1",President/Vice President,,Unresolved Write-In,,0
Alpena,"Alpena Township, Precinct 1",U.S. Senate,,Gary Peters,DEM,356
Alpena,"Alpena Township, Precinct 1",U.S. Senate,,John James,REP,672
Alpena,"Alpena Township, Precinct 1",U.S. Senate,,Valerie L. Willis,UST,7
Alpena,"Alpena Township, Precinct 1",U.S. Senate,,Marcia Squier,GRN,2
Alpena,"Alpena Township, Precinct 1",U.S. Senate,,Doug Dern,NLP,2
Alpena,"Alpena Township, Precinct 1",U.S. Senate,,Robert William Carr Qualified Write In,,0
Alpena,"Alpena Township, Precinct 1",U.S. Senate,,Leonard Paul Gadzinski Qualified Write In,,0
Alpena,"Alpena Township, Precinct 1",U.S. Senate,,Unresolved Write-In,,1
Alpena,"Alpena Township, Precinct 1",U.S. House,1,Dana Ferguson,DEM,300
Alpena,"Alpena Township, Precinct 1",U.S. House,1,Jack Bergman,REP,713
Alpena,"Alpena Township, Precinct 1",U.S. House,1,Ben Boren,LIB,11
Alpena,"Alpena Township, Precinct 1",U.S. House,1,Unresolved Write-In,,1
Alpena,"Alpena Township, Precinct 1",State House,106,LeeAnn Johnson,DEM,305
Alpena,"Alpena Township, Precinct 1",State House,106,Sue Allor,REP,716
Alpena,"Alpena Township, Precinct 1",State House,106,Unresolved Write-In,,4
Alpena,"Alpena Township, Precinct 2",Registered Voters,,,,1855
Alpena,"Alpena Township, Precinct 2",Ballots Cast,,,,1374
Alpena,"Alpena Township, Precinct 2",Straight Party,,Democratic Party,DEM,224
Alpena,"Alpena Township, Precinct 2",Straight Party,,Republican Party,REP,393
Alpena,"Alpena Township, Precinct 2",Straight Party,,Libertarian Party,LIB,1
Alpena,"Alpena Township, Precinct 2",Straight Party,,U.S. Taxpayers Party,UST,1
Alpena,"Alpena Township, Precinct 2",Straight Party,,Working Class Party,WCP,5
Alpena,"Alpena Township, Precinct 2",Straight Party,,Green Party,GRN,0
Alpena,"Alpena Township, Precinct 2",Straight Party,,Natural Law Party,NLP,1
Alpena,"Alpena Township, Precinct 2",Straight Party,,Unresolved Write-In,,0
Alpena,"Alpena Township, Precinct 2",President/Vice President,,Joseph R. Biden / Kamala D. Harris,DEM,523
Alpena,"Alpena Township, Precinct 2",President/Vice President,,Donald J. Trump / Michael R. Pence,REP,822
Alpena,"Alpena Township, Precinct 2",President/Vice President,,Jo Jorgensen / Jeremy Cohen,LIB,13
Alpena,"Alpena Township, Precinct 2",President/Vice President,,Don Blakenship / William Mohr,UST,3
Alpena,"Alpena Township, Precinct 2",President/Vice President,,Howie Hawkins / Angela Walker,GRN,0
Alpena,"Alpena Township, Precinct 2",President/Vice President,,Rocky De La Feunte / Darcy Richardson,NLP,0
Alpena,"Alpena Township, Precinct 2",President/Vice President,,Brian T. Carroll Qualified Write In,,0
Alpena,"Alpena Township, Precinct 2",President/Vice President,,Tom Hoefling Qualified Write In,,0
Alpena,"Alpena Township, Precinct 2",President/Vice President,,Tara Renee Hunter Qualified Write In,,0
Alpena,"Alpena Township, Precinct 2",President/Vice President,,Jade Simmons Qualified Write In,,0
Alpena,"Alpena Township, Precinct 2",President/Vice President,,Kasey Wells Qualified Write In,,0
Alpena,"Alpena Township, Precinct 2",President/Vice President,,Unresolved Write-In,,2
Alpena,"Alpena Township, Precinct 2",U.S. Senate,,Gary Peters,DEM,534
Alpena,"Alpena Township, Precinct 2",U.S. Senate,,John James,REP,790
Alpena,"Alpena Township, Precinct 2",U.S. Senate,,Valerie L. Willis,UST,18
Alpena,"Alpena Township, Precinct 2",U.S. Senate,,Marcia Squier,GRN,2
Alpena,"Alpena Township, Precinct 2",U.S. Senate,,Doug Dern,NLP,2
Alpena,"Alpena Township, Precinct 2",U.S. Senate,,Robert William Carr Qualified Write In,,0
Alpena,"Alpena Township, Precinct 2",U.S. Senate,,Leonard Paul Gadzinski Qualified Write In,,0
Alpena,"Alpena Township, Precinct 2",U.S. Senate,,Unresolved Write-In,,2
Alpena,"Alpena Township, Precinct 2",U.S. House,1,Dana Ferguson,DEM,446
Alpena,"Alpena Township, Precinct 2",U.S. House,1,Jack Bergman,REP,866
Alpena,"Alpena Township, Precinct 2",U.S. House,1,Ben Boren,LIB,16
Alpena,"Alpena Township, Precinct 2",U.S. House,1,Unresolved Write-In,,3
Alpena,"Alpena Township, Precinct 2",State House,106,LeeAnn Johnson,DEM,429
Alpena,"Alpena Township, Precinct 2",State House,106,Sue Allor,REP,893
Alpena,"Alpena Township, Precinct 2",State House,106,Unresolved Write-In,,4
Alpena,"Alpena Township, Precinct 3",Registered Voters,,,,1805
Alpena,"Alpena Township, Precinct 3",Ballots Cast,,,,1347
Alpena,"Alpena Township, Precinct 3",Straight Party,,Democratic Party,DEM,210
Alpena,"Alpena Township, Precinct 3",Straight Party,,Republican Party,REP,333
Alpena,"Alpena Township, Precinct 3",Straight Party,,Libertarian Party,LIB,5
Alpena,"Alpena Township, Precinct 3",Straight Party,,U.S. Taxpayers Party,UST,3
Alpena,"Alpena Township, Precinct 3",Straight Party,,Working Class Party,WCP,2
Alpena,"Alpena Township, Precinct 3",Straight Party,,Green Party,GRN,0
Alpena,"Alpena Township, Precinct 3",Straight Party,,Natural Law Party,NLP,0
Alpena,"Alpena Township, Precinct 3",Straight Party,,Unresolved Write-In,,0
Alpena,"Alpena Township, Precinct 3",President/Vice President,,Joseph R. Biden / Kamala D. Harris,DEM,577
Alpena,"Alpena Township, Precinct 3",President/Vice President,,Donald J. Trump / Michael R. Pence,REP,734
Alpena,"Alpena Township, Precinct 3",President/Vice President,,Jo Jorgensen / Jeremy Cohen,LIB,20
Alpena,"Alpena Township, Precinct 3",President/Vice President,,Don Blakenship / William Mohr,UST,4
Alpena,"Alpena Township, Precinct 3",President/Vice President,,Howie Hawkins / Angela Walker,GRN,2
Alpena,"Alpena Township, Precinct 3",President/Vice President,,Rocky De La Feunte / Darcy Richardson,NLP,0
Alpena,"Alpena Township, Precinct 3",President/Vice President,,Brian T. Carroll Qualified Write In,,0
Alpena,"Alpena Township, Precinct 3",President/Vice President,,Tom Hoefling Qualified Write In,,0
Alpena,"Alpena Township, Precinct 3",President/Vice President,,Tara Renee Hunter Qualified Write In,,0
Alpena,"Alpena Township, Precinct 3",President/Vice President,,Jade Simmons Qualified Write In,,0
Alpena,"Alpena Township, Precinct 3",President/Vice President,,Kasey Wells Qualified Write In,,0
Alpena,"Alpena Township, Precinct 3",President/Vice President,,Unresolved Write-In,,0
Alpena,"Alpena Township, Precinct 3",U.S. Senate,,Gary Peters,DEM,576
Alpena,"Alpena Township, Precinct 3",U.S. Senate,,John James,REP,736
Alpena,"Alpena Township, Precinct 3",U.S. Senate,,Valerie L. Willis,UST,4
Alpena,"Alpena Township, Precinct 3",U.S. Senate,,Marcia Squier,GRN,5
Alpena,"Alpena Township, Precinct 3",U.S. Senate,,Doug Dern,NLP,3
Alpena,"Alpena Township, Precinct 3",U.S. Senate,,Robert William Carr Qualified Write In,,0
Alpena,"Alpena Township, Precinct 3",U.S. Senate,,Leonard Paul Gadzinski Qualified Write In,,0
Alpena,"Alpena Township, Precinct 3",U.S. Senate,,Unresolved Write-In,,1
Alpena,"Alpena Township, Precinct 3",U.S. House,1,Dana Ferguson,DEM,503
Alpena,"Alpena Township, Precinct 3",U.S. House,1,Jack Bergman,REP,778
Alpena,"Alpena Township, Precinct 3",U.S. House,1,Ben Boren,LIB,18
Alpena,"Alpena Township, Precinct 3",U.S. House,1,Unresolved Write-In,,3
Alpena,"Alpena Township, Precinct 3",State House,106,LeeAnn Johnson,DEM,468
Alpena,"Alpena Township, Precinct 3",State House,106,Sue Allor,REP,823
Alpena,"Alpena Township, Precinct 3",State House,106,Unresolved Write-In,,6
Alpena,"Alpena Township, Precinct 4",Registered Voters,,,,1202
Alpena,"Alpena Township, Precinct 4",Ballots Cast,,,,791
Alpena,"Alpena Township, Precinct 4",Straight Party,,Democratic Party,DEM,141
Alpena,"Alpena Township, Precinct 4",Straight Party,,Republican Party,REP,261
Alpena,"Alpena Township, Precinct 4",Straight Party,,Libertarian Party,LIB,1
Alpena,"Alpena Township, Precinct 4",Straight Party,,U.S. Taxpayers Party,UST,1
Alpena,"Alpena Township, Precinct 4",Straight Party,,Working Class Party,WCP,2
Alpena,"Alpena Township, Precinct 4",Straight Party,,Green Party,GRN,1
Alpena,"Alpena Township, Precinct 4",Straight Party,,Natural Law Party,NLP,0
Alpena,"Alpena Township, Precinct 4",Straight Party,,Unresolved Write-In,,0
Alpena,"Alpena Township, Precinct 4",President/Vice President,,Joseph R. Biden / Kamala D. Harris,DEM,303
Alpena,"Alpena Township, Precinct 4",President/Vice President,,Donald J. Trump / Michael R. Pence,REP,477
Alpena,"Alpena Township, Precinct 4",President/Vice President,,Jo Jorgensen / Jeremy Cohen,LIB,6
Alpena,"Alpena Township, Precinct 4",President/Vice President,,Don Blakenship / William Mohr,UST,0
Alpena,"Alpena Township, Precinct 4",President/Vice President,,Howie Hawkins / Angela Walker,GRN,1
Alpena,"Alpena Township, Precinct 4",President/Vice President,,Rocky De La Feunte / Darcy Richardson,NLP,1
Alpena,"Alpena Township, Precinct 4",President/Vice President,,Brian T. Carroll Qualified Write In,,0
Alpena,"Alpena Township, Precinct 4",President/Vice President,,Tom Hoefling Qualified Write In,,0
Alpena,"Alpena Township, Precinct 4",President/Vice President,,Tara Renee Hunter Qualified Write In,,0
Alpena,"Alpena Township, Precinct 4",President/Vice President,,Jade Simmons Qualified Write In,,0
Alpena,"Alpena Township, Precinct 4",President/Vice President,,Kasey Wells Qualified Write In,,0
Alpena,"Alpena Township, Precinct 4",President/Vice President,,Unresolved Write-In,,2
Alpena,"Alpena Township, Precinct 4",U.S. Senate,,Gary Peters,DEM,318
Alpena,"Alpena Township, Precinct 4",U.S. Senate,,John James,REP,439
