county,precinct,office,district,candidate,party,votes
Wexford,"City of Cadillac, Precinct 1",Ballots Cast,,,,1623
Wexford,"City of Cadillac, Precinct 2",Ballots Cast,,,,1578
Wexford,"City of Cadillac, Precinct 3",Ballots Cast,,,,1671
Wexford,"City of Manton, Precinct 1",Ballots Cast,,,,567
Wexford,"Antioch Township, Precinct 1",Ballots Cast,,,,515
Wexford,"Boon Township, Precinct 1",Ballots Cast,,,,399
Wexford,"Cedar Creek Township, Precinct 1",Ballots Cast,,,,942
Wexford,"Cherry Grove Township, Precinct 1",Ballots Cast,,,,1684
Wexford,"Clam Lake Township, Precinct 1",Ballots Cast,,,,1577
Wexford,"Colfax Township, Precinct 1",Ballots Cast,,,,519
Wexford,"Greenwood Township, Precinct 1",Ballots Cast,,,,355
Wexford,"Hanover Township, Precinct 1",Ballots Cast,,,,919
Wexford,"Haring Township, Precinct 1",Ballots Cast,,,,1958
Wexford,"Henderson Township, Precinct 1",Ballots Cast,,,,128
Wexford,"Liberty Township, Precinct 1",Ballots Cast,,,,483
Wexford,"Selma Township, Precinct 1",Ballots Cast,,,,1290
Wexford,"Slagle Township, Precinct 1",Ballots Cast,,,,330
Wexford,"South Branch Township, Precinct 1",Ballots Cast,,,,256
Wexford,"Springville Township, Precinct 1",Ballots Cast,,,,892
Wexford,"Wexford Township, Precinct 1",Ballots Cast,,,,668
Wexford,Fife Lake Township (Grand Traverse County),Ballots Cast,,,,0
Wexford,Grant Township ( Grand Traverse County),Ballots Cast,,,,0
Wexford,Green Lake Township (Grand Traverse County),Ballots Cast,,,,0
Wexford,Mayfield Township (Grand Traverse County),Ballots Cast,,,,0
Wexford,Newkirk Township (Lake County),Ballots Cast,,,,0
Wexford,Cleon Township (Manistee County),Ballots Cast,,,,0
Wexford,Marilla Township (Manistee County),Ballots Cast,,,,0
Wexford,Bloomfield Township (Missaukee County),Ballots Cast,,,,0
Wexford,Caldwell Township (Missaukee County),Ballots Cast,,,,0
Wexford,Sherman Township (Osceola County),Ballots Cast,,,,0
Wexford,"City of Cadillac, Precinct 1",President,,Joseph R. Biden,DEM,600
Wexford,"City of Cadillac, Precinct 1",President,,Donald J. Trump,REP,973
Wexford,"City of Cadillac, Precinct 1",President,,Jo Jorgensen,LIB,30
Wexford,"City of Cadillac, Precinct 1",President,,Don Blankenship,UST,1
Wexford,"City of Cadillac, Precinct 1",President,,Howie Hawkins,GRN,7
Wexford,"City of Cadillac, Precinct 1",President,,Rocky De La Fuente,NAT,2
Wexford,"City of Cadillac, Precinct 1",President,,Write-Ins,,3
Wexford,"City of Cadillac, Precinct 2",President,,Joseph R. Biden,DEM,652
Wexford,"City of Cadillac, Precinct 2",President,,Donald J. Trump,REP,881
Wexford,"City of Cadillac, Precinct 2",President,,Jo Jorgensen,LIB,33
Wexford,"City of Cadillac, Precinct 2",President,,Don Blankenship,UST,4
Wexford,"City of Cadillac, Precinct 2",President,,Howie Hawkins,GRN,3
Wexford,"City of Cadillac, Precinct 2",President,,Rocky De La Fuente,NAT,0
Wexford,"City of Cadillac, Precinct 2",President,,Write-Ins,,1
Wexford,"City of Cadillac, Precinct 3",President,,Joseph R. Biden,DEM,659
Wexford,"City of Cadillac, Precinct 3",President,,Donald J. Trump,REP,958
Wexford,"City of Cadillac, Precinct 3",President,,Jo Jorgensen,LIB,29
Wexford,"City of Cadillac, Precinct 3",President,,Don Blankenship,UST,3
Wexford,"City of Cadillac, Precinct 3",President,,Howie Hawkins,GRN,6
Wexford,"City of Cadillac, Precinct 3",President,,Rocky De La Fuente,NAT,0
Wexford,"City of Cadillac, Precinct 3",President,,Write-Ins,,3
Wexford,"City of Manton, Precinct 1",President,,Joseph R. Biden,DEM,162
Wexford,"City of Manton, Precinct 1",President,,Donald J. Trump,REP,392
Wexford,"City of Manton, Precinct 1",President,,Jo Jorgensen,LIB,11
Wexford,"City of Manton, Precinct 1",President,,Don Blankenship,UST,0
Wexford,"City of Manton, Precinct 1",President,,Howie Hawkins,GRN,1
Wexford,"City of Manton, Precinct 1",President,,Rocky De La Fuente,NAT,0
Wexford,"City of Manton, Precinct 1",President,,Write-Ins,,1
Wexford,"Antioch Township, Precinct 1",President,,Joseph R. Biden,DEM,149
Wexford,"Antioch Township, Precinct 1",President,,Donald J. Trump,REP,347
Wexford,"Antioch Township, Precinct 1",President,,Jo Jorgensen,LIB,12
Wexford,"Antioch Township, Precinct 1",President,,Don Blankenship,UST,0
Wexford,"Antioch Township, Precinct 1",President,,Howie Hawkins,GRN,5
Wexford,"Antioch Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Wexford,"Antioch Township, Precinct 1",President,,Write-Ins,,1
