county,precinct,office,district,party,candidate,votes
Luce,"McMillan Township, Precinct 1",Registered Voters,,,,986
Luce,"McMillan Township, Precinct 1",Ballots Cast,,,,986
Luce,"McMillan Township, Precinct 1",Straight Party,,DEM,,144
Luce,"McMillan Township, Precinct 1",Straight Party,,REP,,405
Luce,"McMillan Township, Precinct 1",Straight Party,,LIB,,4
Luce,"McMillan Township, Precinct 1",Straight Party,,UST,,3
Luce,"McMillan Township, Precinct 1",Straight Party,,WCP,,4
Luce,"McMillan Township, Precinct 1",Straight Party,,GRN,,1
Luce,"McMillan Township, Precinct 1",Straight Party,,NLP,,0
Luce,"McMillan Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,364
Luce,"McMillan Township, Precinct 1",Governor,,REP,Tudor M. Dixon,586
Luce,"McMillan Township, Precinct 1",Governor,,LIB,Mary Buzuma,10
Luce,"McMillan Township, Precinct 1",Governor,,UST,Donna Brandenburg,8
Luce,"McMillan Township, Precinct 1",Governor,,GRN,Kevin Hogan,5
Luce,"McMillan Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,3
Luce,"McMillan Township, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,352
Luce,"McMillan Township, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,592
Luce,"McMillan Township, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,14
Luce,"McMillan Township, Precinct 1",Secretary of State,,UST,Christine C. Schwartz,4
Luce,"McMillan Township, Precinct 1",Secretary of State,,GRN,"Larry James Hutchinson, Jr.",8
Luce,"McMillan Township, Precinct 1",Attorney General,,DEM,Dana Nessel,326
Luce,"McMillan Township, Precinct 1",Attorney General,,REP,Matthew DePerno,603
Luce,"McMillan Township, Precinct 1",Attorney General,,LIB,"Joseph W. McHugh, Jr.",16
Luce,"McMillan Township, Precinct 1",Attorney General,,UST,Gerald T. Van Sickle,9
Luce,"McMillan Township, Precinct 1",U.S. House,1,DEM,Bob Lorinser,262
Luce,"McMillan Township, Precinct 1",U.S. House,1,REP,Jack Bergman,667
Luce,"McMillan Township, Precinct 1",U.S. House,1,LIB,Andrew Gale,13
