county,precinct,office,district,candidate,party,votes
Menominee,"Stephenson Township, Precinct 1",Straight Party,,U.S. Taxpayers,UST,1
Menominee,"City of Menominee, Ward 1, Precinct 1",Straight Party,,Working Class,WCP,3
Menominee,"City of Menominee, Ward 2, Precinct 2",Straight Party,,Working Class,WCP,0
Menominee,"City of Menominee, Ward 3, Precinct 3",Straight Party,,Working Class,WCP,2
Menominee,"City of Menominee, Ward 4, Precinct 4",Straight Party,,Working Class,WCP,4
Menominee,"City of Stephenson, Precinct 1",Straight Party,,Working Class,WCP,0
Menominee,"Cedarville Township, Precinct 1",Straight Party,,Working Class,WCP,0
Menominee,"Daggett Township, Precinct 1",Straight Party,,Working Class,WCP,0
Menominee,"Faithorn Township, Precinct 1",Straight Party,,Working Class,WCP,1
Menominee,"Gourley Township, Precinct 1",Straight Party,,Working Class,WCP,1
Menominee,"Harris Township, Precinct 1",Straight Party,,Working Class,WCP,4
Menominee,"Holmes Township, Precinct 1",Straight Party,,Working Class,WCP,1
Menominee,"Ingallston Township, Precinct 1",Straight Party,,Working Class,WCP,2
Menominee,"Lake Township, Precinct 1",Straight Party,,Working Class,WCP,2
Menominee,"Mellen Township, Precinct 1",Straight Party,,Working Class,WCP,1
Menominee,"Menominee Township, Precinct 1",Straight Party,,Working Class,WCP,2
Menominee,"Menominee Township, Precinct 2",Straight Party,,Working Class,WCP,2
Menominee,"Meyer Township, Precinct 1",Straight Party,,Working Class,WCP,1
Menominee,"Nadeau Township, Precinct 1",Straight Party,,Working Class,WCP,2
Menominee,"Spalding Township, Precinct 1",Straight Party,,Working Class,WCP,4
Menominee,"Stephenson Township, Precinct 1",Straight Party,,Working Class,WCP,0
Menominee,"City of Menominee, Ward 1, Precinct 1",Straight Party,,Green,GRN,0
Menominee,"City of Menominee, Ward 2, Precinct 2",Straight Party,,Green,GRN,1
Menominee,"City of Menominee, Ward 3, Precinct 3",Straight Party,,Green,GRN,1
Menominee,"City of Menominee, Ward 4, Precinct 4",Straight Party,,Green,GRN,3
Menominee,"City of Stephenson, Precinct 1",Straight Party,,Green,GRN,0
Menominee,"Cedarville Township, Precinct 1",Straight Party,,Green,GRN,0
Menominee,"Daggett Township, Precinct 1",Straight Party,,Green,GRN,0
Menominee,"Faithorn Township, Precinct 1",Straight Party,,Green,GRN,0
Menominee,"Gourley Township, Precinct 1",Straight Party,,Green,GRN,0
Menominee,"Harris Township, Precinct 1",Straight Party,,Green,GRN,1
Menominee,"Holmes Township, Precinct 1",Straight Party,,Green,GRN,0
Menominee,"Ingallston Township, Precinct 1",Straight Party,,Green,GRN,0
Menominee,"Lake Township, Precinct 1",Straight Party,,Green,GRN,0
Menominee,"Mellen Township, Precinct 1",Straight Party,,Green,GRN,0
Menominee,"Menominee Township, Precinct 1",Straight Party,,Green,GRN,1
Menominee,"Menominee Township, Precinct 2",Straight Party,,Green,GRN,1
Menominee,"Meyer Township, Precinct 1",Straight Party,,Green,GRN,2
Menominee,"Nadeau Township, Precinct 1",Straight Party,,Green,GRN,2
Menominee,"Spalding Township, Precinct 1",Straight Party,,Green,GRN,0
Menominee,"Stephenson Township, Precinct 1",Straight Party,,Green,GRN,0
Menominee,"City of Menominee, Ward 1, Precinct 1",Straight Party,,Natural Law,NLP,1
Menominee,"City of Menominee, Ward 2, Precinct 2",Straight Party,,Natural Law,NLP,0
Menominee,"City of Menominee, Ward 3, Precinct 3",Straight Party,,Natural Law,NLP,0
Menominee,"City of Menominee, Ward 4, Precinct 4",Straight Party,,Natural Law,NLP,1
Menominee,"City of Stephenson, Precinct 1",Straight Party,,Natural Law,NLP,0
Menominee,"Cedarville Township, Precinct 1",Straight Party,,Natural Law,NLP,1
Menominee,"Daggett Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Menominee,"Faithorn Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Menominee,"Gourley Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Menominee,"Harris Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Menominee,"Holmes Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Menominee,"Ingallston Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Menominee,"Lake Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Menominee,"Mellen Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Menominee,"Menominee Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Menominee,"Menominee Township, Precinct 2",Straight Party,,Natural Law,NLP,0
Menominee,"Meyer Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Menominee,"Nadeau Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Menominee,"Spalding Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Menominee,"Stephenson Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Menominee,"City of Menominee, Ward 1, Precinct 1",Governor,,Gretchen Whitmer,DEM,279
Menominee,"City of Menominee, Ward 2, Precinct 2",Governor,,Gretchen Whitmer,DEM,362
Menominee,"City of Menominee, Ward 3, Precinct 3",Governor,,Gretchen Whitmer,DEM,338
Menominee,"City of Menominee, Ward 4, Precinct 4",Governor,,Gretchen Whitmer,DEM,337
Menominee,"City of Stephenson, Precinct 1",Governor,,Gretchen Whitmer,DEM,79
Menominee,"Cedarville Township, Precinct 1",Governor,,Gretchen Whitmer,DEM,50
Menominee,"Daggett Township, Precinct 1",Governor,,Gretchen Whitmer,DEM,80
Menominee,"Faithorn Township, Precinct 1",Governor,,Gretchen Whitmer,DEM,40
Menominee,"Gourley Township, Precinct 1",Governor,,Gretchen Whitmer,DEM,35
Menominee,"Harris Township, Precinct 1",Governor,,Gretchen Whitmer,DEM,193
Menominee,"Holmes Township, Precinct 1",Governor,,Gretchen Whitmer,DEM,40
Menominee,"Ingallston Township, Precinct 1",Governor,,Gretchen Whitmer,DEM,165
Menominee,"Lake Township, Precinct 1",Governor,,Gretchen Whitmer,DEM,54
Menominee,"Mellen Township, Precinct 1",Governor,,Gretchen Whitmer,DEM,132
Menominee,"Menominee Township, Precinct 1",Governor,,Gretchen Whitmer,DEM,339
Menominee,"Menominee Township, Precinct 2",Governor,,Gretchen Whitmer,DEM,266
Menominee,"Meyer Township, Precinct 1",Governor,,Gretchen Whitmer,DEM,139
Menominee,"Nadeau Township, Precinct 1",Governor,,Gretchen Whitmer,DEM,159
Menominee,"Spalding Township, Precinct 1",Governor,,Gretchen Whitmer,DEM,192
Menominee,"Stephenson Township, Precinct 1",Governor,,Gretchen Whitmer,DEM,68
Menominee,"City of Menominee, Ward 1, Precinct 1",Governor,,Tudor M. Dixon,REP,242
Menominee,"City of Menominee, Ward 2, Precinct 2",Governor,,Tudor M. Dixon,REP,338
Menominee,"City of Menominee, Ward 3, Precinct 3",Governor,,Tudor M. Dixon,REP,423
Menominee,"City of Menominee, Ward 4, Precinct 4",Governor,,Tudor M. Dixon,REP,404
Menominee,"City of Stephenson, Precinct 1",Governor,,Tudor M. Dixon,REP,219
Menominee,"Cedarville Township, Precinct 1",Governor,,Tudor M. Dixon,REP,112
Menominee,"Daggett Township, Precinct 1",Governor,,Tudor M. Dixon,REP,214
Menominee,"Faithorn Township, Precinct 1",Governor,,Tudor M. Dixon,REP,98
Menominee,"Gourley Township, Precinct 1",Governor,,Tudor M. Dixon,REP,185
Menominee,"Harris Township, Precinct 1",Governor,,Tudor M. Dixon,REP,510
Menominee,"Holmes Township, Precinct 1",Governor,,Tudor M. Dixon,REP,141
Menominee,"Ingallston Township, Precinct 1",Governor,,Tudor M. Dixon,REP,349
Menominee,"Lake Township, Precinct 1",Governor,,Tudor M. Dixon,REP,174
Menominee,"Mellen Township, Precinct 1",Governor,,Tudor M. Dixon,REP,330
Menominee,"Menominee Township, Precinct 1",Governor,,Tudor M. Dixon,REP,613
Menominee,"Menominee Township, Precinct 2",Governor,,Tudor M. Dixon,REP,429
Menominee,"Meyer Township, Precinct 1",Governor,,Tudor M. Dixon,REP,307
Menominee,"Nadeau Township, Precinct 1",Governor,,Tudor M. Dixon,REP,360
Menominee,"Spalding Township, Precinct 1",Governor,,Tudor M. Dixon,REP,473
Menominee,"Stephenson Township, Precinct 1",Governor,,Tudor M. Dixon,REP,208
Menominee,"City of Menominee, Ward 1, Precinct 1",Governor,,Mary Buzuma,LIB,6
Menominee,"City of Menominee, Ward 2, Precinct 2",Governor,,Mary Buzuma,LIB,10
Menominee,"City of Menominee, Ward 3, Precinct 3",Governor,,Mary Buzuma,LIB,4
Menominee,"City of Menominee, Ward 4, Precinct 4",Governor,,Mary Buzuma,LIB,8
Menominee,"City of Stephenson, Precinct 1",Governor,,Mary Buzuma,LIB,4
Menominee,"Cedarville Township, Precinct 1",Governor,,Mary Buzuma,LIB,0
Menominee,"Daggett Township, Precinct 1",Governor,,Mary Buzuma,LIB,2
Menominee,"Faithorn Township, Precinct 1",Governor,,Mary Buzuma,LIB,1
Menominee,"Gourley Township, Precinct 1",Governor,,Mary Buzuma,LIB,3
Menominee,"Harris Township, Precinct 1",Governor,,Mary Buzuma,LIB,5
Menominee,"Holmes Township, Precinct 1",Governor,,Mary Buzuma,LIB,2
Menominee,"Ingallston Township, Precinct 1",Governor,,Mary Buzuma,LIB,0
Menominee,"Lake Township, Precinct 1",Governor,,Mary Buzuma,LIB,2
Menominee,"Mellen Township, Precinct 1",Governor,,Mary Buzuma,LIB,3
Menominee,"Menominee Township, Precinct 1",Governor,,Mary Buzuma,LIB,5
Menominee,"Menominee Township, Precinct 2",Governor,,Mary Buzuma,LIB,6
Menominee,"Meyer Township, Precinct 1",Governor,,Mary Buzuma,LIB,7
Menominee,"Nadeau Township, Precinct 1",Governor,,Mary Buzuma,LIB,4
Menominee,"Spalding Township, Precinct 1",Governor,,Mary Buzuma,LIB,11
Menominee,"Stephenson Township, Precinct 1",Governor,,Mary Buzuma,LIB,1
Menominee,"City of Menominee, Ward 1, Precinct 1",Governor,,Donna Brandenburg,UST,6
Menominee,"City of Menominee, Ward 2, Precinct 2",Governor,,Donna Brandenburg,UST,6
Menominee,"City of Menominee, Ward 3, Precinct 3",Governor,,Donna Brandenburg,UST,2
Menominee,"City of Menominee, Ward 4, Precinct 4",Governor,,Donna Brandenburg,UST,6
Menominee,"City of Stephenson, Precinct 1",Governor,,Donna Brandenburg,UST,1
Menominee,"Cedarville Township, Precinct 1",Governor,,Donna Brandenburg,UST,0
Menominee,"Daggett Township, Precinct 1",Governor,,Donna Brandenburg,UST,0
Menominee,"Faithorn Township, Precinct 1",Governor,,Donna Brandenburg,UST,2
Menominee,"Gourley Township, Precinct 1",Governor,,Donna Brandenburg,UST,1
Menominee,"Harris Township, Precinct 1",Governor,,Donna Brandenburg,UST,8
Menominee,"Holmes Township, Precinct 1",Governor,,Donna Brandenburg,UST,1
Menominee,"Ingallston Township, Precinct 1",Governor,,Donna Brandenburg,UST,1
Menominee,"Lake Township, Precinct 1",Governor,,Donna Brandenburg,UST,1
Menominee,"Mellen Township, Precinct 1",Governor,,Donna Brandenburg,UST,6
Menominee,"Menominee Township, Precinct 1",Governor,,Donna Brandenburg,UST,11
Menominee,"Menominee Township, Precinct 2",Governor,,Donna Brandenburg,UST,6
Menominee,"Meyer Township, Precinct 1",Governor,,Donna Brandenburg,UST,3
Menominee,"Nadeau Township, Precinct 1",Governor,,Donna Brandenburg,UST,2
Menominee,"Spalding Township, Precinct 1",Governor,,Donna Brandenburg,UST,4
Menominee,"Stephenson Township, Precinct 1",Governor,,Donna Brandenburg,UST,0
Menominee,"City of Menominee, Ward 1, Precinct 1",Governor,,Kevin Hogan,GRN,3
Menominee,"City of Menominee, Ward 2, Precinct 2",Governor,,Kevin Hogan,GRN,3
Menominee,"City of Menominee, Ward 3, Precinct 3",Governor,,Kevin Hogan,GRN,3
Menominee,"City of Menominee, Ward 4, Precinct 4",Governor,,Kevin Hogan,GRN,4
Menominee,"City of Stephenson, Precinct 1",Governor,,Kevin Hogan,GRN,0
Menominee,"Cedarville Township, Precinct 1",Governor,,Kevin Hogan,GRN,0
Menominee,"Daggett Township, Precinct 1",Governor,,Kevin Hogan,GRN,0
Menominee,"Faithorn Township, Precinct 1",Governor,,Kevin Hogan,GRN,2
Menominee,"Gourley Township, Precinct 1",Governor,,Kevin Hogan,GRN,0
Menominee,"Harris Township, Precinct 1",Governor,,Kevin Hogan,GRN,3
Menominee,"Holmes Township, Precinct 1",Governor,,Kevin Hogan,GRN,1
Menominee,"Ingallston Township, Precinct 1",Governor,,Kevin Hogan,GRN,2
Menominee,"Lake Township, Precinct 1",Governor,,Kevin Hogan,GRN,1
Menominee,"Mellen Township, Precinct 1",Governor,,Kevin Hogan,GRN,0
Menominee,"Menominee Township, Precinct 1",Governor,,Kevin Hogan,GRN,0
Menominee,"Menominee Township, Precinct 2",Governor,,Kevin Hogan,GRN,3
Menominee,"Meyer Township, Precinct 1",Governor,,Kevin Hogan,GRN,2
Menominee,"Nadeau Township, Precinct 1",Governor,,Kevin Hogan,GRN,1
Menominee,"Spalding Township, Precinct 1",Governor,,Kevin Hogan,GRN,2
Menominee,"Stephenson Township, Precinct 1",Governor,,Kevin Hogan,GRN,0
Menominee,"City of Menominee, Ward 1, Precinct 1",Governor,,Daryl M. Simpson,NLP,3
Menominee,"City of Menominee, Ward 2, Precinct 2",Governor,,Daryl M. Simpson,NLP,2
Menominee,"City of Menominee, Ward 3, Precinct 3",Governor,,Daryl M. Simpson,NLP,0
Menominee,"City of Menominee, Ward 4, Precinct 4",Governor,,Daryl M. Simpson,NLP,2
Menominee,"City of Stephenson, Precinct 1",Governor,,Daryl M. Simpson,NLP,1
Menominee,"Cedarville Township, Precinct 1",Governor,,Daryl M. Simpson,NLP,2
Menominee,"Daggett Township, Precinct 1",Governor,,Daryl M. Simpson,NLP,0
Menominee,"Faithorn Township, Precinct 1",Governor,,Daryl M. Simpson,NLP,0
Menominee,"Gourley Township, Precinct 1",Governor,,Daryl M. Simpson,NLP,0
Menominee,"Harris Township, Precinct 1",Governor,,Daryl M. Simpson,NLP,0
Menominee,"Holmes Township, Precinct 1",Governor,,Daryl M. Simpson,NLP,0
Menominee,"Ingallston Township, Precinct 1",Governor,,Daryl M. Simpson,NLP,0
Menominee,"Lake Township, Precinct 1",Governor,,Daryl M. Simpson,NLP,0
Menominee,"Mellen Township, Precinct 1",Governor,,Daryl M. Simpson,NLP,0
Menominee,"Menominee Township, Precinct 1",Governor,,Daryl M. Simpson,NLP,0
Menominee,"Menominee Township, Precinct 2",Governor,,Daryl M. Simpson,NLP,2
Menominee,"Meyer Township, Precinct 1",Governor,,Daryl M. Simpson,NLP,4
Menominee,"Nadeau Township, Precinct 1",Governor,,Daryl M. Simpson,NLP,0
Menominee,"Spalding Township, Precinct 1",Governor,,Daryl M. Simpson,NLP,3
Menominee,"Stephenson Township, Precinct 1",Governor,,Daryl M. Simpson,NLP,0
Menominee,"City of Menominee, Ward 1, Precinct 1",Governor,,Write-ins,,0
Menominee,"City of Menominee, Ward 2, Precinct 2",Governor,,Write-ins,,0
Menominee,"City of Menominee, Ward 3, Precinct 3",Governor,,Write-ins,,0
Menominee,"City of Menominee, Ward 4, Precinct 4",Governor,,Write-ins,,0
Menominee,"City of Stephenson, Precinct 1",Governor,,Write-ins,,1
Menominee,"Cedarville Township, Precinct 1",Governor,,Write-ins,,0
Menominee,"Daggett Township, Precinct 1",Governor,,Write-ins,,0
Menominee,"Faithorn Township, Precinct 1",Governor,,Write-ins,,0
Menominee,"Gourley Township, Precinct 1",Governor,,Write-ins,,0
Menominee,"Harris Township, Precinct 1",Governor,,Write-ins,,1
Menominee,"Holmes Township, Precinct 1",Governor,,Write-ins,,0
Menominee,"Ingallston Township, Precinct 1",Governor,,Write-ins,,0
Menominee,"Lake Township, Precinct 1",Governor,,Write-ins,,0
Menominee,"Mellen Township, Precinct 1",Governor,,Write-ins,,0
Menominee,"Menominee Township, Precinct 1",Governor,,Write-ins,,0
Menominee,"Menominee Township, Precinct 2",Governor,,Write-ins,,0
Menominee,"Meyer Township, Precinct 1",Governor,,Write-ins,,0
Menominee,"Nadeau Township, Precinct 1",Governor,,Write-ins,,1
Menominee,"Spalding Township, Precinct 1",Governor,,Write-ins,,2
Menominee,"Stephenson Township, Precinct 1",Governor,,Write-ins,,0
Menominee,"City of Menominee, Ward 1, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,279
Menominee,"City of Menominee, Ward 2, Precinct 2",Secretary of State,,Jocelyn Benson,DEM,356
Menominee,"City of Menominee, Ward 3, Precinct 3",Secretary of State,,Jocelyn Benson,DEM,344
Menominee,"City of Menominee, Ward 4, Precinct 4",Secretary of State,,Jocelyn Benson,DEM,343
Menominee,"City of Stephenson, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,88
Menominee,"Cedarville Township, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,51
Menominee,"Daggett Township, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,77
Menominee,"Faithorn Township, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,46
Menominee,"Gourley Township, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,36
Menominee,"Harris Township, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,218
Menominee,"Holmes Township, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,38
Menominee,"Ingallston Township, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,172
Menominee,"Lake Township, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,57
Menominee,"Mellen Township, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,134
Menominee,"Menominee Township, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,351
Menominee,"Menominee Township, Precinct 2",Secretary of State,,Jocelyn Benson,DEM,268
Menominee,"Meyer Township, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,133
Menominee,"Nadeau Township, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,153
Menominee,"Spalding Township, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,199
Menominee,"Stephenson Township, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,68
Menominee,"City of Menominee, Ward 1, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,233
Menominee,"City of Menominee, Ward 2, Precinct 2",Secretary of State,,Kristina Elaine Karamo,REP,343
Menominee,"City of Menominee, Ward 3, Precinct 3",Secretary of State,,Kristina Elaine Karamo,REP,406
Menominee,"City of Menominee, Ward 4, Precinct 4",Secretary of State,,Kristina Elaine Karamo,REP,392
Menominee,"City of Stephenson, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,206
Menominee,"Cedarville Township, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,108
Menominee,"Daggett Township, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,213
Menominee,"Faithorn Township, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,97
Menominee,"Gourley Township, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,180
Menominee,"Harris Township, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,476
Menominee,"Holmes Township, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,141
Menominee,"Ingallston Township, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,337
Menominee,"Lake Township, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,169
Menominee,"Mellen Township, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,321
Menominee,"Menominee Township, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,587
Menominee,"Menominee Township, Precinct 2",Secretary of State,,Kristina Elaine Karamo,REP,418
Menominee,"Meyer Township, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,309
Menominee,"Nadeau Township, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,351
Menominee,"Spalding Township, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,467
Menominee,"Stephenson Township, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,205
Menominee,"City of Menominee, Ward 1, Precinct 1",Secretary of State,,Gregory Stempfle,LIB,6
Menominee,"City of Menominee, Ward 2, Precinct 2",Secretary of State,,Gregory Stempfle,LIB,12
Menominee,"City of Menominee, Ward 3, Precinct 3",Secretary of State,,Gregory Stempfle,LIB,10
Menominee,"City of Menominee, Ward 4, Precinct 4",Secretary of State,,Gregory Stempfle,LIB,7
Menominee,"City of Stephenson, Precinct 1",Secretary of State,,Gregory Stempfle,LIB,6
Menominee,"Cedarville Township, Precinct 1",Secretary of State,,Gregory Stempfle,LIB,2
Menominee,"Daggett Township, Precinct 1",Secretary of State,,Gregory Stempfle,LIB,4
Menominee,"Faithorn Township, Precinct 1",Secretary of State,,Gregory Stempfle,LIB,1
Menominee,"Gourley Township, Precinct 1",Secretary of State,,Gregory Stempfle,LIB,4
Menominee,"Harris Township, Precinct 1",Secretary of State,,Gregory Stempfle,LIB,4
Menominee,"Holmes Township, Precinct 1",Secretary of State,,Gregory Stempfle,LIB,1
Menominee,"Ingallston Township, Precinct 1",Secretary of State,,Gregory Stempfle,LIB,3
Menominee,"Lake Township, Precinct 1",Secretary of State,,Gregory Stempfle,LIB,0
Menominee,"Mellen Township, Precinct 1",Secretary of State,,Gregory Stempfle,LIB,5
Menominee,"Menominee Township, Precinct 1",Secretary of State,,Gregory Stempfle,LIB,7
Menominee,"Menominee Township, Precinct 2",Secretary of State,,Gregory Stempfle,LIB,5
