county,precinct,office,district,party,candidate,votes
Clinton,Bath Charter Township Precinct 1,Registered Voters,,,,1369
Clinton,Bath Charter Township Precinct 2,Registered Voters,,,,1929
Clinton,Bath Charter Township Precinct 3,Registered Voters,,,,1295
Clinton,Bath Charter Township Precinct 4,Registered Voters,,,,2515
Clinton,Bath Charter Township Precinct 5,Registered Voters,,,,1192
Clinton,Bengal Township Precinct 1,Registered Voters,,,,825
Clinton,Bingham Township Precinct 1,Registered Voters,,,,2250
Clinton,Dallas Township Precinct 1,Registered Voters,,,,1721
Clinton,City of DeWitt Precinct 1,Registered Voters,,,,1694
Clinton,City of DeWitt Precinct 2,Registered Voters,,,,2096
Clinton,DeWitt Charter Township Precinct 1,Registered Voters,,,,2016
Clinton,DeWitt Charter Township Precinct 2,Registered Voters,,,,1483
Clinton,DeWitt Charter Township Precinct 3,Registered Voters,,,,1983
Clinton,DeWitt Charter Township Precinct 4,Registered Voters,,,,1225
Clinton,DeWitt Charter Township Precinct 5,Registered Voters,,,,1790
Clinton,DeWitt Charter Township Precinct 6,Registered Voters,,,,1129
Clinton,DeWitt Charter Township Precinct 7,Registered Voters,,,,1823
Clinton,Duplain Township Precinct 1,Registered Voters,,,,1744
Clinton,Eagle Township Precinct 1,Registered Voters,,,,2257
Clinton,City of East Lansing Precinct 17,Registered Voters,,,,1453
Clinton,Essex Township Precinct 1,Registered Voters,,,,1440
Clinton,Greenbush Township Precinct 1,Registered Voters,,,,1713
Clinton,Lebanon Township Precinct 1,Registered Voters,,,,420
Clinton,Olive Township Precinct 1,Registered Voters,,,,2040
Clinton,City of Ovid Precinct 1,Registered Voters,,,,938
Clinton,Ovid Township Precinct 1,Registered Voters,,,,1681
Clinton,Riley Township Precinct 1,Registered Voters,,,,1534
Clinton,City of St. Johns Precinct 1,Registered Voters,,,,1868
Clinton,City of St. Johns Precinct 2,Registered Voters,,,,2059
Clinton,City of St. Johns Precinct 3,Registered Voters,,,,1623
Clinton,Victor Township Precinct 1,Registered Voters,,,,2774
Clinton,Watertown Township Precinct 1,Registered Voters,,,,1953
Clinton,Watertown Township Precinct 2,Registered Voters,,,,2497
Clinton,Westphalia Township Precinct 1,Registered Voters,,,,1751
Clinton,Bath Charter Township Precinct 1,Ballots Cast,,,,964
Clinton,Bath Charter Township Precinct 2,Ballots Cast,,,,1216
Clinton,Bath Charter Township Precinct 3,Ballots Cast,,,,985
Clinton,Bath Charter Township Precinct 4,Ballots Cast,,,,1822
Clinton,Bath Charter Township Precinct 5,Ballots Cast,,,,895
Clinton,Bengal Township Precinct 1,Ballots Cast,,,,626
Clinton,Bingham Township Precinct 1,Ballots Cast,,,,1545
Clinton,Dallas Township Precinct 1,Ballots Cast,,,,1345
Clinton,City of DeWitt Precinct 1,Ballots Cast,,,,1193
