county,precinct,office,district,party,candidate,votes
Alcona,Alcona,Registered Voters,,,,1083
Alcona,Caledonia,Registered Voters,,,,1037
Alcona,Curtis,Registered Voters,,,,1166
Alcona,Greenbush,Registered Voters,,,,1397
Alcona,Gustin,Registered Voters,,,,724
Alcona,Harrisville,Registered Voters,,,,1210
Alcona,Hawes,Registered Voters,,,,1034
Alcona,Haynes,Registered Voters,,,,707
Alcona,Mikado,Registered Voters,,,,823
Alcona,Millen,Registered Voters,,,,374
Alcona,Mitchell,Registered Voters,,,,395
Alcona,City of Harrisville,Registered Voters,,,,407
Alcona,Alcona,Ballots Cast,,,,739
Alcona,Caledonia,Ballots Cast,,,,675
Alcona,Curtis,Ballots Cast,,,,582
Alcona,Greenbush,Ballots Cast,,,,751
Alcona,Gustin,Ballots Cast,,,,362
Alcona,Harrisville,Ballots Cast,,,,715
Alcona,Hawes,Ballots Cast,,,,595
Alcona,Haynes,Ballots Cast,,,,444
Alcona,Mikado,Ballots Cast,,,,454
Alcona,Millen,Ballots Cast,,,,229
Alcona,Mitchell,Ballots Cast,,,,248
Alcona,City of Harrisville,Ballots Cast,,,,236
Alcona,Alcona,Governor,,DEM,Gretchen Whitmer,260
Alcona,Caledonia,Governor,,DEM,Gretchen Whitmer,229
Alcona,Curtis,Governor,,DEM,Gretchen Whitmer,211
Alcona,Greenbush,Governor,,DEM,Gretchen Whitmer,305
Alcona,Gustin,Governor,,DEM,Gretchen Whitmer,109
Alcona,Harrisville,Governor,,DEM,Gretchen Whitmer,239
Alcona,Hawes,Governor,,DEM,Gretchen Whitmer,191
Alcona,Haynes,Governor,,DEM,Gretchen Whitmer,160
Alcona,Mikado,Governor,,DEM,Gretchen Whitmer,107
Alcona,Millen,Governor,,DEM,Gretchen Whitmer,87
Alcona,Mitchell,Governor,,DEM,Gretchen Whitmer,56
Alcona,City of Harrisville,Governor,,DEM,Gretchen Whitmer,122
Alcona,Alcona,Governor,,REP,Tudor M. Dixon,465
Alcona,Caledonia,Governor,,REP,Tudor M. Dixon,437
Alcona,Curtis,Governor,,REP,Tudor M. Dixon,357
Alcona,Greenbush,Governor,,REP,Tudor M. Dixon,428
Alcona,Gustin,Governor,,REP,Tudor M. Dixon,246
Alcona,Harrisville,Governor,,REP,Tudor M. Dixon,456
Alcona,Hawes,Governor,,REP,Tudor M. Dixon,389
Alcona,Haynes,Governor,,REP,Tudor M. Dixon,274
Alcona,Mikado,Governor,,REP,Tudor M. Dixon,329
Alcona,Millen,Governor,,REP,Tudor M. Dixon,131
Alcona,Mitchell,Governor,,REP,Tudor M. Dixon,179
Alcona,City of Harrisville,Governor,,REP,Tudor M. Dixon,111
Alcona,Alcona,Governor,,LIB,Mary Buzuma,2
Alcona,Caledonia,Governor,,LIB,Mary Buzuma,3
Alcona,Curtis,Governor,,LIB,Mary Buzuma,6
Alcona,Greenbush,Governor,,LIB,Mary Buzuma,4
Alcona,Gustin,Governor,,LIB,Mary Buzuma,4
Alcona,Harrisville,Governor,,LIB,Mary Buzuma,4
Alcona,Hawes,Governor,,LIB,Mary Buzuma,6
Alcona,Haynes,Governor,,LIB,Mary Buzuma,0
Alcona,Mikado,Governor,,LIB,Mary Buzuma,4
Alcona,Millen,Governor,,LIB,Mary Buzuma,1
Alcona,Mitchell,Governor,,LIB,Mary Buzuma,2
Alcona,City of Harrisville,Governor,,LIB,Mary Buzuma,2
Alcona,Alcona,Governor,,UST,Donna Brandenburg,0
Alcona,Caledonia,Governor,,UST,Donna Brandenburg,0
Alcona,Curtis,Governor,,UST,Donna Brandenburg,3
Alcona,Greenbush,Governor,,UST,Donna Brandenburg,3
Alcona,Gustin,Governor,,UST,Donna Brandenburg,1
Alcona,Harrisville,Governor,,UST,Donna Brandenburg,6
Alcona,Hawes,Governor,,UST,Donna Brandenburg,6
Alcona,Haynes,Governor,,UST,Donna Brandenburg,3
Alcona,Mikado,Governor,,UST,Donna Brandenburg,6
Alcona,Millen,Governor,,UST,Donna Brandenburg,4
Alcona,Mitchell,Governor,,UST,Donna Brandenburg,7
Alcona,City of Harrisville,Governor,,UST,Donna Brandenburg,0
Alcona,Alcona,Governor,,GRN,Kevin Hogan,0
Alcona,Caledonia,Governor,,GRN,Kevin Hogan,2
Alcona,Curtis,Governor,,GRN,Kevin Hogan,2
Alcona,Greenbush,Governor,,GRN,Kevin Hogan,0
Alcona,Gustin,Governor,,GRN,Kevin Hogan,1
Alcona,Harrisville,Governor,,GRN,Kevin Hogan,4
Alcona,Hawes,Governor,,GRN,Kevin Hogan,1
Alcona,Haynes,Governor,,GRN,Kevin Hogan,1
Alcona,Mikado,Governor,,GRN,Kevin Hogan,2
Alcona,Millen,Governor,,GRN,Kevin Hogan,1
Alcona,Mitchell,Governor,,GRN,Kevin Hogan,0
Alcona,City of Harrisville,Governor,,GRN,Kevin Hogan,0
Alcona,Alcona,Governor,,NLP,Daryl M. Simpson,3
Alcona,Caledonia,Governor,,NLP,Daryl M. Simpson,1
Alcona,Curtis,Governor,,NLP,Daryl M. Simpson,1
Alcona,Greenbush,Governor,,NLP,Daryl M. Simpson,3
Alcona,Gustin,Governor,,NLP,Daryl M. Simpson,0
Alcona,Harrisville,Governor,,NLP,Daryl M. Simpson,1
Alcona,Hawes,Governor,,NLP,Daryl M. Simpson,0
Alcona,Haynes,Governor,,NLP,Daryl M. Simpson,0
Alcona,Mikado,Governor,,NLP,Daryl M. Simpson,2
Alcona,Millen,Governor,,NLP,Daryl M. Simpson,1
Alcona,Mitchell,Governor,,NLP,Daryl M. Simpson,0
Alcona,City of Harrisville,Governor,,NLP,Daryl M. Simpson,0
Alcona,Alcona,Secretary of State,,DEM,Jocelyn Benson,269
Alcona,Caledonia,Secretary of State,,DEM,Jocelyn Benson,220
Alcona,Curtis,Secretary of State,,DEM,Jocelyn Benson,203
Alcona,Greenbush,Secretary of State,,DEM,Jocelyn Benson,306
Alcona,Gustin,Secretary of State,,DEM,Jocelyn Benson,103
Alcona,Harrisville,Secretary of State,,DEM,Jocelyn Benson,240
Alcona,Hawes,Secretary of State,,DEM,Jocelyn Benson,187
Alcona,Haynes,Secretary of State,,DEM,Jocelyn Benson,166
Alcona,Mikado,Secretary of State,,DEM,Jocelyn Benson,103
Alcona,Millen,Secretary of State,,DEM,Jocelyn Benson,80
Alcona,Mitchell,Secretary of State,,DEM,Jocelyn Benson,54
Alcona,City of Harrisville,Secretary of State,,DEM,Jocelyn Benson,118
Alcona,Alcona,Secretary of State,,REP,Kristina Elaine Karamo,447
Alcona,Caledonia,Secretary of State,,REP,Kristina Elaine Karamo,440
Alcona,Curtis,Secretary of State,,REP,Kristina Elaine Karamo,362
Alcona,Greenbush,Secretary of State,,REP,Kristina Elaine Karamo,419
Alcona,Gustin,Secretary of State,,REP,Kristina Elaine Karamo,241
Alcona,Harrisville,Secretary of State,,REP,Kristina Elaine Karamo,443
Alcona,Hawes,Secretary of State,,REP,Kristina Elaine Karamo,387
Alcona,Haynes,Secretary of State,,REP,Kristina Elaine Karamo,262
Alcona,Mikado,Secretary of State,,REP,Kristina Elaine Karamo,333
Alcona,Millen,Secretary of State,,REP,Kristina Elaine Karamo,134
Alcona,Mitchell,Secretary of State,,REP,Kristina Elaine Karamo,185
Alcona,City of Harrisville,Secretary of State,,REP,Kristina Elaine Karamo,112
Alcona,Alcona,Secretary of State,,LIB,Gregory Scott Stempfle,6
Alcona,Caledonia,Secretary of State,,LIB,Gregory Scott Stempfle,5
Alcona,Curtis,Secretary of State,,LIB,Gregory Scott Stempfle,2
Alcona,Greenbush,Secretary of State,,LIB,Gregory Scott Stempfle,7
Alcona,Gustin,Secretary of State,,LIB,Gregory Scott Stempfle,7
Alcona,Harrisville,Secretary of State,,LIB,Gregory Scott Stempfle,8
Alcona,Hawes,Secretary of State,,LIB,Gregory Scott Stempfle,10
Alcona,Haynes,Secretary of State,,LIB,Gregory Scott Stempfle,1
Alcona,Mikado,Secretary of State,,LIB,Gregory Scott Stempfle,4
Alcona,Millen,Secretary of State,,LIB,Gregory Scott Stempfle,2
Alcona,Mitchell,Secretary of State,,LIB,Gregory Scott Stempfle,1
Alcona,City of Harrisville,Secretary of State,,LIB,Gregory Scott Stempfle,4
Alcona,Alcona,Secretary of State,,UST,Christine C. Schwartz,4
