county,precinct,office,district,party,candidate,votes
Oscoda,"Big Creek Township, Precinct 1",Straight Party,,DEM,,105
Oscoda,"Big Creek Township, Precinct 2",Straight Party,,DEM,,92
Oscoda,"Clinton Township, Precinct 1",Straight Party,,DEM,,27
Oscoda,"Comins Township, Precinct 1",Straight Party,,DEM,,107
Oscoda,"Elmer Township, Precinct 1",Straight Party,,DEM,,54
Oscoda,"Greenwood Township, Precinct 1",Straight Party,,DEM,,123
Oscoda,"Mentor Township, Precinct 1",Straight Party,,DEM,,102
Oscoda,"Mitchell Township, Precinct 1 (Alcona County)",Straight Party,,DEM,,0
Oscoda,"Big Creek Township, Precinct 1",Straight Party,,REP,,215
Oscoda,"Big Creek Township, Precinct 2",Straight Party,,REP,,273
Oscoda,"Clinton Township, Precinct 1",Straight Party,,REP,,97
Oscoda,"Comins Township, Precinct 1",Straight Party,,REP,,361
Oscoda,"Elmer Township, Precinct 1",Straight Party,,REP,,133
Oscoda,"Greenwood Township, Precinct 1",Straight Party,,REP,,274
Oscoda,"Mentor Township, Precinct 1",Straight Party,,REP,,215
Oscoda,"Mitchell Township, Precinct 1 (Alcona County)",Straight Party,,REP,,0
Oscoda,"Big Creek Township, Precinct 1",Straight Party,,LIB,,0
Oscoda,"Big Creek Township, Precinct 2",Straight Party,,LIB,,4
Oscoda,"Clinton Township, Precinct 1",Straight Party,,LIB,,1
Oscoda,"Comins Township, Precinct 1",Straight Party,,LIB,,3
Oscoda,"Elmer Township, Precinct 1",Straight Party,,LIB,,1
Oscoda,"Greenwood Township, Precinct 1",Straight Party,,LIB,,0
Oscoda,"Mentor Township, Precinct 1",Straight Party,,LIB,,2
Oscoda,"Mitchell Township, Precinct 1 (Alcona County)",Straight Party,,LIB,,0
Oscoda,"Big Creek Township, Precinct 1",Straight Party,,UST,,0
Oscoda,"Big Creek Township, Precinct 2",Straight Party,,UST,,0
Oscoda,"Clinton Township, Precinct 1",Straight Party,,UST,,1
Oscoda,"Comins Township, Precinct 1",Straight Party,,UST,,1
Oscoda,"Elmer Township, Precinct 1",Straight Party,,UST,,1
Oscoda,"Greenwood Township, Precinct 1",Straight Party,,UST,,1
Oscoda,"Mentor Township, Precinct 1",Straight Party,,UST,,0
Oscoda,"Mitchell Township, Precinct 1 (Alcona County)",Straight Party,,UST,,0
Oscoda,"Big Creek Township, Precinct 1",Straight Party,,WCP,,1
Oscoda,"Big Creek Township, Precinct 2",Straight Party,,WCP,,4
Oscoda,"Clinton Township, Precinct 1",Straight Party,,WCP,,2
Oscoda,"Comins Township, Precinct 1",Straight Party,,WCP,,5
Oscoda,"Elmer Township, Precinct 1",Straight Party,,WCP,,1
Oscoda,"Greenwood Township, Precinct 1",Straight Party,,WCP,,0
Oscoda,"Mentor Township, Precinct 1",Straight Party,,WCP,,0
Oscoda,"Mitchell Township, Precinct 1 (Alcona County)",Straight Party,,WCP,,0
Oscoda,"Big Creek Township, Precinct 1",Straight Party,,GRN,,0
Oscoda,"Big Creek Township, Precinct 2",Straight Party,,GRN,,1
Oscoda,"Clinton Township, Precinct 1",Straight Party,,GRN,,0
Oscoda,"Comins Township, Precinct 1",Straight Party,,GRN,,0
Oscoda,"Elmer Township, Precinct 1",Straight Party,,GRN,,0
Oscoda,"Greenwood Township, Precinct 1",Straight Party,,GRN,,0
Oscoda,"Mentor Township, Precinct 1",Straight Party,,GRN,,0
Oscoda,"Mitchell Township, Precinct 1 (Alcona County)",Straight Party,,GRN,,0
Oscoda,"Big Creek Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,215
Oscoda,"Big Creek Township, Precinct 2",Governor,,DEM,Gretchen Whitmer,204
Oscoda,"Clinton Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,75
Oscoda,"Comins Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,247
Oscoda,"Elmer Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,117
Oscoda,"Greenwood Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,258
Oscoda,"Mentor Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,239
Oscoda,"Big Creek Township, Precinct 1",Governor,,REP,Tudor M. Dixon,356
Oscoda,"Big Creek Township, Precinct 2",Governor,,REP,Tudor M. Dixon,421
Oscoda,"Clinton Township, Precinct 1",Governor,,REP,Tudor M. Dixon,166
Oscoda,"Comins Township, Precinct 1",Governor,,REP,Tudor M. Dixon,613
Oscoda,"Elmer Township, Precinct 1",Governor,,REP,Tudor M. Dixon,253
Oscoda,"Greenwood Township, Precinct 1",Governor,,REP,Tudor M. Dixon,421
Oscoda,"Mentor Township, Precinct 1",Governor,,REP,Tudor M. Dixon,323
Oscoda,"Big Creek Township, Precinct 1",Governor,,LIB,Mary Buzuma,8
Oscoda,"Big Creek Township, Precinct 2",Governor,,LIB,Mary Buzuma,10
Oscoda,"Clinton Township, Precinct 1",Governor,,LIB,Mary Buzuma,1
Oscoda,"Comins Township, Precinct 1",Governor,,LIB,Mary Buzuma,11
Oscoda,"Elmer Township, Precinct 1",Governor,,LIB,Mary Buzuma,3
Oscoda,"Greenwood Township, Precinct 1",Governor,,LIB,Mary Buzuma,6
Oscoda,"Mentor Township, Precinct 1",Governor,,LIB,Mary Buzuma,6
Oscoda,"Big Creek Township, Precinct 1",Governor,,UST,Donna Brandenburg,6
Oscoda,"Big Creek Township, Precinct 2",Governor,,UST,Donna Brandenburg,6
Oscoda,"Clinton Township, Precinct 1",Governor,,UST,Donna Brandenburg,4
Oscoda,"Comins Township, Precinct 1",Governor,,UST,Donna Brandenburg,5
Oscoda,"Elmer Township, Precinct 1",Governor,,UST,Donna Brandenburg,4
Oscoda,"Greenwood Township, Precinct 1",Governor,,UST,Donna Brandenburg,9
Oscoda,"Mentor Township, Precinct 1",Governor,,UST,Donna Brandenburg,1
Oscoda,"Big Creek Township, Precinct 1",Governor,,GRN,Kevin Hogan,1
Oscoda,"Big Creek Township, Precinct 2",Governor,,GRN,Kevin Hogan,5
Oscoda,"Clinton Township, Precinct 1",Governor,,GRN,Kevin Hogan,2
Oscoda,"Comins Township, Precinct 1",Governor,,GRN,Kevin Hogan,2
Oscoda,"Elmer Township, Precinct 1",Governor,,GRN,Kevin Hogan,1
Oscoda,"Greenwood Township, Precinct 1",Governor,,GRN,Kevin Hogan,2
Oscoda,"Mentor Township, Precinct 1",Governor,,GRN,Kevin Hogan,2
Oscoda,"Big Creek Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,2
Oscoda,"Big Creek Township, Precinct 2",Governor,,NLP,Daryl M. Simpson,4
Oscoda,"Clinton Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1
Oscoda,"Comins Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1
Oscoda,"Elmer Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,0
Oscoda,"Greenwood Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1
Oscoda,"Mentor Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,0
