county,precinct,office,district,party,candidate,votes
Ontonagon,"Bergland Township, Precinct 1",Registered Voters,,,,429
Ontonagon,"Bohemia Township, Precinct 1",Registered Voters,,,,27
Ontonagon,"Bohemia Township, Precinct 2",Registered Voters,,,,32
Ontonagon,"Carp Lake Township, Precinct 1",Registered Voters,,,,574
Ontonagon,"Greenland Township, Precinct 1",Registered Voters,,,,603
Ontonagon,"Haight Township, Precinct 1",Registered Voters,,,,202
Ontonagon,"Interior Township, Precinct 1",Registered Voters,,,,287
Ontonagon,"Matchwood Township, Precinct 1",Registered Voters,,,,75
Ontonagon,"McMillan Township, Precinct 1",Registered Voters,,,,407
Ontonagon,"Ontonagon Township, Precinct 1",Registered Voters,,,,2172
Ontonagon,"Rockland Township, Precinct 1",Registered Voters,,,,196
Ontonagon,"Stannard Township, Precinct 1",Registered Voters,,,,643
Ontonagon,"Duncan Township, Precinct 1 (Houghton County)",Registered Voters,,,,97
Ontonagon,"Bergland Township, Precinct 1",Cards Cast,,,,282
Ontonagon,"Bohemia Township, Precinct 1",Cards Cast,,,,22
Ontonagon,"Bohemia Township, Precinct 2",Cards Cast,,,,27
Ontonagon,"Carp Lake Township, Precinct 1",Cards Cast,,,,334
Ontonagon,"Greenland Township, Precinct 1",Cards Cast,,,,348
Ontonagon,"Haight Township, Precinct 1",Cards Cast,,,,128
Ontonagon,"Interior Township, Precinct 1",Cards Cast,,,,157
Ontonagon,"Matchwood Township, Precinct 1",Cards Cast,,,,56
Ontonagon,"McMillan Township, Precinct 1",Cards Cast,,,,242
Ontonagon,"Ontonagon Township, Precinct 1",Cards Cast,,,,1229
Ontonagon,"Rockland Township, Precinct 1",Cards Cast,,,,110
Ontonagon,"Stannard Township, Precinct 1",Cards Cast,,,,365
Ontonagon,"Duncan Township, Precinct 1 (Houghton County)",Cards Cast,,,,62
Ontonagon,"Bergland Township, Precinct 1",Voters Cast,,,,282
Ontonagon,"Bohemia Township, Precinct 1",Voters Cast,,,,22
Ontonagon,"Bohemia Township, Precinct 2",Voters Cast,,,,27
Ontonagon,"Carp Lake Township, Precinct 1",Voters Cast,,,,334
Ontonagon,"Greenland Township, Precinct 1",Voters Cast,,,,348
Ontonagon,"Haight Township, Precinct 1",Voters Cast,,,,128
Ontonagon,"Interior Township, Precinct 1",Voters Cast,,,,157
Ontonagon,"Matchwood Township, Precinct 1",Voters Cast,,,,56
Ontonagon,"McMillan Township, Precinct 1",Voters Cast,,,,242
Ontonagon,"Ontonagon Township, Precinct 1",Voters Cast,,,,1229
Ontonagon,"Rockland Township, Precinct 1",Voters Cast,,,,110
Ontonagon,"Stannard Township, Precinct 1",Voters Cast,,,,365
Ontonagon,"Duncan Township, Precinct 1 (Houghton County)",Voters Cast,,,,62
Ontonagon,"Bergland Township, Precinct 1",Straight Party,,DEM,,49
Ontonagon,"Bohemia Township, Precinct 1",Straight Party,,DEM,,4
Ontonagon,"Bohemia Township, Precinct 2",Straight Party,,DEM,,5
Ontonagon,"Carp Lake Township, Precinct 1",Straight Party,,DEM,,72
Ontonagon,"Greenland Township, Precinct 1",Straight Party,,DEM,,71
Ontonagon,"Haight Township, Precinct 1",Straight Party,,DEM,,26
Ontonagon,"Interior Township, Precinct 1",Straight Party,,DEM,,33
Ontonagon,"Matchwood Township, Precinct 1",Straight Party,,DEM,,15
Ontonagon,"McMillan Township, Precinct 1",Straight Party,,DEM,,52
Ontonagon,"Ontonagon Township, Precinct 1",Straight Party,,DEM,,214
Ontonagon,"Rockland Township, Precinct 1",Straight Party,,DEM,,17
Ontonagon,"Stannard Township, Precinct 1",Straight Party,,DEM,,58
Ontonagon,"Duncan Township, Precinct 1 (Houghton County)",Straight Party,,DEM,,0
Ontonagon,"Bergland Township, Precinct 1",Straight Party,,REP,,102
Ontonagon,"Bohemia Township, Precinct 1",Straight Party,,REP,,8
Ontonagon,"Bohemia Township, Precinct 2",Straight Party,,REP,,11
Ontonagon,"Carp Lake Township, Precinct 1",Straight Party,,REP,,94
Ontonagon,"Greenland Township, Precinct 1",Straight Party,,REP,,120
Ontonagon,"Haight Township, Precinct 1",Straight Party,,REP,,40
Ontonagon,"Interior Township, Precinct 1",Straight Party,,REP,,49
Ontonagon,"Matchwood Township, Precinct 1",Straight Party,,REP,,11
Ontonagon,"McMillan Township, Precinct 1",Straight Party,,REP,,70
Ontonagon,"Ontonagon Township, Precinct 1",Straight Party,,REP,,328
