county,precinct,office,district,party,candidate,votes
Lenawee,"City of Adrian, Precinct 1",Registered voters,,,,2499
Lenawee,"City of Adrian, Precinct 2",Registered voters,,,,2646
Lenawee,"City of Adrian, Precinct 3",Registered voters,,,,2928
Lenawee,"City of Adrian, Precinct 4",Registered voters,,,,2439
Lenawee,"City of Adrian, Precinct 5",Registered voters,,,,2002
Lenawee,"City of Adrian, Precinct 6",Registered voters,,,,2500
Lenawee,"City of Hudson, Precinct 1",Registered voters,,,,1670
Lenawee,"City of Morenci, Precinct 1",Registered voters,,,,1845
Lenawee,"City of Tecumseh, Precinct 1",Registered voters,,,,1827
Lenawee,"City of Tecumseh, Precinct 2",Registered voters,,,,1698
Lenawee,"City of Tecumseh, Precinct 3",Registered voters,,,,1913
Lenawee,"City of Tecumseh, Precinct 4",Registered voters,,,,1862
Lenawee,"Adrian Township, Precinct 1",Registered voters,,,,2636
Lenawee,"Adrian Township, Precinct 2",Registered voters,,,,2731
Lenawee,"Blissfield Township, Precinct 1",Registered voters,,,,514
Lenawee,"Blissfield Township, Precinct 2",Registered voters,,,,2720
Lenawee,"Cambridge Township, Precinct 1",Registered voters,,,,1956
Lenawee,"Cambridge Township, Precinct 2",Registered voters,,,,1755
Lenawee,"Cambridge Township, Precinct 3",Registered voters,,,,1410
Lenawee,"Clinton Township, Precinct 1",Registered voters,,,,1080
Lenawee,"Clinton Township, Precinct 2",Registered voters,,,,1963
Lenawee,"Deerfield Township, Precinct 1",Registered voters,,,,1256
Lenawee,"Dover Township, Precinct 1",Registered voters,,,,1423
Lenawee,"Fairfield Township, Precinct 1",Registered voters,,,,1333
Lenawee,"Franklin Township, Precinct 1",Registered voters,,,,2724
Lenawee,"Hudson Township, Precinct 1",Registered voters,,,,1290
Lenawee,"Macon Township, Precinct 1",Registered voters,,,,1152
Lenawee,"Madison Charter Township, Precinct 1",Registered voters,,,,2293
Lenawee,"Madison Charter Township, Precinct 2",Registered voters,,,,1610
Lenawee,"Madison Charter Township, Precinct 3",Registered voters,,,,1414
Lenawee,"Medina Township, Precinct 1",Registered voters,,,,961
Lenawee,"Ogden Township, Precinct 1",Registered voters,,,,793
Lenawee,"Palmyra Township, Precinct 1",Registered voters,,,,1756
Lenawee,"Raisin Charter Township, Precinct 1",Registered voters,,,,2571
Lenawee,"Raisin Charter Township, Precinct 2",Registered voters,,,,1945
Lenawee,"Raisin Charter Township, Precinct 3",Registered voters,,,,2104
Lenawee,"Ridgeway Township, Precinct 1",Registered voters,,,,1226
Lenawee,"Riga Township, Precinct 1",Registered voters,,,,1136
Lenawee,"Rollin Township, Precinct 1",Registered voters,,,,2754
Lenawee,"Rome Township, Precinct 1",Registered voters,,,,1554
Lenawee,"Seneca Township, Precinct 1",Registered voters,,,,858
Lenawee,"Tecumseh Township, Precinct 1",Registered voters,,,,1852
Lenawee,"Woodstock Township, Precinct 1",Registered voters,,,,3328
Lenawee,"Bridgewater Township, Precinct 1 (Out of County)",Registered voters,,,,0
Lenawee,"Dundee Township, Precinct 1 (Out of County)",Registered voters,,,,0
Lenawee,"Dundee Township, Precinct 2 (Out of County)",Registered voters,,,,0
Lenawee,"Liberty Township, Precinct 2 (Jackson County)",Registered voters,,,,0
Lenawee,"Manchester Township, Precinct 2 (Out of County)",Registered voters,,,,0
Lenawee,"Milan Township, Precinct 1 (Out of County)",Registered voters,,,,0
Lenawee,"Pittsford Township, Precinct 1 (Hillsdale County)",Registered voters,,,,0
Lenawee,"Saline Township, Precinct 1 (Out of County)",Registered voters,,,,0
Lenawee,"Somerset Township, Precinct 1 (Hillsdale County)",Registered voters,,,,0
Lenawee,"Somerset Township, Precinct 2 (Hillsdale County)",Registered voters,,,,0
Lenawee,"Summerfield Township, Precinct 1 (Out of County)",Registered voters,,,,0
Lenawee,"Wheatland Township, Precinct 1 (Hillsdale County)",Registered voters,,,,0
Lenawee,"Wright Township, Precinct 1 (Hillsdale County)",Registered voters,,,,0
Lenawee,"City of Adrian, Precinct 1",Ballots Cast,,,,932
Lenawee,"City of Adrian, Precinct 2",Ballots Cast,,,,766
Lenawee,"City of Adrian, Precinct 3",Ballots Cast,,,,891
Lenawee,"City of Adrian, Precinct 4",Ballots Cast,,,,1344
Lenawee,"City of Adrian, Precinct 5",Ballots Cast,,,,858
Lenawee,"City of Adrian, Precinct 6",Ballots Cast,,,,1068
Lenawee,"City of Hudson, Precinct 1",Ballots Cast,,,,743
Lenawee,"City of Morenci, Precinct 1",Ballots Cast,,,,690
Lenawee,"City of Tecumseh, Precinct 1",Ballots Cast,,,,1239
Lenawee,"City of Tecumseh, Precinct 2",Ballots Cast,,,,1168
Lenawee,"City of Tecumseh, Precinct 3",Ballots Cast,,,,1127
Lenawee,"City of Tecumseh, Precinct 4",Ballots Cast,,,,1105
Lenawee,"Adrian Township, Precinct 1",Ballots Cast,,,,1758
Lenawee,"Adrian Township, Precinct 2",Ballots Cast,,,,1601
Lenawee,"Blissfield Township, Precinct 1",Ballots Cast,,,,313
Lenawee,"Blissfield Township, Precinct 2",Ballots Cast,,,,1503
Lenawee,"Cambridge Township, Precinct 1",Ballots Cast,,,,1199
Lenawee,"Cambridge Township, Precinct 2",Ballots Cast,,,,1113
Lenawee,"Cambridge Township, Precinct 3",Ballots Cast,,,,960
Lenawee,"Clinton Township, Precinct 1",Ballots Cast,,,,732
Lenawee,"Clinton Township, Precinct 2",Ballots Cast,,,,1166
Lenawee,"Deerfield Township, Precinct 1",Ballots Cast,,,,714
Lenawee,"Dover Township, Precinct 1",Ballots Cast,,,,711
Lenawee,"Fairfield Township, Precinct 1",Ballots Cast,,,,711
Lenawee,"Franklin Township, Precinct 1",Ballots Cast,,,,1692
Lenawee,"Hudson Township, Precinct 1",Ballots Cast,,,,738
Lenawee,"Macon Township, Precinct 1",Ballots Cast,,,,810
Lenawee,"Madison Charter Township, Precinct 1",Ballots Cast,,,,846
Lenawee,"Madison Charter Township, Precinct 2",Ballots Cast,,,,955
Lenawee,"Madison Charter Township, Precinct 3",Ballots Cast,,,,812
Lenawee,"Medina Township, Precinct 1",Ballots Cast,,,,442
Lenawee,"Ogden Township, Precinct 1",Ballots Cast,,,,482
Lenawee,"Palmyra Township, Precinct 1",Ballots Cast,,,,953
Lenawee,"Raisin Charter Township, Precinct 1",Ballots Cast,,,,1525
Lenawee,"Raisin Charter Township, Precinct 2",Ballots Cast,,,,1099
Lenawee,"Raisin Charter Township, Precinct 3",Ballots Cast,,,,1297
Lenawee,"Ridgeway Township, Precinct 1",Ballots Cast,,,,687
Lenawee,"Riga Township, Precinct 1",Ballots Cast,,,,673
Lenawee,"Rollin Township, Precinct 1",Ballots Cast,,,,1574
Lenawee,"Rome Township, Precinct 1",Ballots Cast,,,,899
Lenawee,"Seneca Township, Precinct 1",Ballots Cast,,,,439
Lenawee,"Tecumseh Township, Precinct 1",Ballots Cast,,,,1159
Lenawee,"Woodstock Township, Precinct 1",Ballots Cast,,,,1706
Lenawee,"Bridgewater Township, Precinct 1 (Out of County)",Ballots Cast,,,,0
Lenawee,"Dundee Township, Precinct 1 (Out of County)",Ballots Cast,,,,0
Lenawee,"Dundee Township, Precinct 2 (Out of County)",Ballots Cast,,,,0
Lenawee,"Liberty Township, Precinct 2 (Jackson County)",Ballots Cast,,,,0
Lenawee,"Manchester Township, Precinct 2 (Out of County)",Ballots Cast,,,,0
Lenawee,"Milan Township, Precinct 1 (Out of County)",Ballots Cast,,,,0
Lenawee,"Pittsford Township, Precinct 1 (Hillsdale County)",Ballots Cast,,,,0
Lenawee,"Saline Township, Precinct 1 (Out of County)",Ballots Cast,,,,0
Lenawee,"Somerset Township, Precinct 1 (Hillsdale County)",Ballots Cast,,,,0
Lenawee,"Somerset Township, Precinct 2 (Hillsdale County)",Ballots Cast,,,,0
Lenawee,"Summerfield Township, Precinct 1 (Out of County)",Ballots Cast,,,,0
Lenawee,"Wheatland Township, Precinct 1 (Hillsdale County)",Ballots Cast,,,,0
Lenawee,"Wright Township, Precinct 1 (Hillsdale County)",Ballots Cast,,,,0
Lenawee,"City of Adrian, Precinct 1",Straight Party,,DEM,,371
Lenawee,"City of Adrian, Precinct 2",Straight Party,,DEM,,299
Lenawee,"City of Adrian, Precinct 3",Straight Party,,DEM,,318
Lenawee,"City of Adrian, Precinct 4",Straight Party,,DEM,,373
Lenawee,"City of Adrian, Precinct 5",Straight Party,,DEM,,235
Lenawee,"City of Adrian, Precinct 6",Straight Party,,DEM,,333
Lenawee,"City of Hudson, Precinct 1",Straight Party,,DEM,,160
Lenawee,"City of Morenci, Precinct 1",Straight Party,,DEM,,136
Lenawee,"City of Tecumseh, Precinct 1",Straight Party,,DEM,,328
Lenawee,"City of Tecumseh, Precinct 2",Straight Party,,DEM,,288
Lenawee,"City of Tecumseh, Precinct 3",Straight Party,,DEM,,309
Lenawee,"City of Tecumseh, Precinct 4",Straight Party,,DEM,,292
Lenawee,"Adrian Township, Precinct 1",Straight Party,,DEM,,351
Lenawee,"Adrian Township, Precinct 2",Straight Party,,DEM,,366
Lenawee,"Blissfield Township, Precinct 1",Straight Party,,DEM,,32
Lenawee,"Blissfield Township, Precinct 2",Straight Party,,DEM,,257
Lenawee,"Cambridge Township, Precinct 1",Straight Party,,DEM,,189
Lenawee,"Cambridge Township, Precinct 2",Straight Party,,DEM,,246
Lenawee,"Cambridge Township, Precinct 3",Straight Party,,DEM,,196
Lenawee,"Clinton Township, Precinct 1",Straight Party,,DEM,,111
Lenawee,"Clinton Township, Precinct 2",Straight Party,,DEM,,325
Lenawee,"Deerfield Township, Precinct 1",Straight Party,,DEM,,111
Lenawee,"Dover Township, Precinct 1",Straight Party,,DEM,,106
Lenawee,"Fairfield Township, Precinct 1",Straight Party,,DEM,,115
Lenawee,"Franklin Township, Precinct 1",Straight Party,,DEM,,286
Lenawee,"Hudson Township, Precinct 1",Straight Party,,DEM,,133
Lenawee,"Macon Township, Precinct 1",Straight Party,,DEM,,98
Lenawee,"Madison Charter Township, Precinct 1",Straight Party,,DEM,,225
Lenawee,"Madison Charter Township, Precinct 2",Straight Party,,DEM,,119
Lenawee,"Madison Charter Township, Precinct 3",Straight Party,,DEM,,191
Lenawee,"Medina Township, Precinct 1",Straight Party,,DEM,,59
Lenawee,"Ogden Township, Precinct 1",Straight Party,,DEM,,59
Lenawee,"Palmyra Township, Precinct 1",Straight Party,,DEM,,142
Lenawee,"Raisin Charter Township, Precinct 1",Straight Party,,DEM,,300
Lenawee,"Raisin Charter Township, Precinct 2",Straight Party,,DEM,,209
Lenawee,"Raisin Charter Township, Precinct 3",Straight Party,,DEM,,302
Lenawee,"Ridgeway Township, Precinct 1",Straight Party,,DEM,,89
Lenawee,"Riga Township, Precinct 1",Straight Party,,DEM,,97
Lenawee,"Rollin Township, Precinct 1",Straight Party,,DEM,,256
Lenawee,"Rome Township, Precinct 1",Straight Party,,DEM,,118
Lenawee,"Seneca Township, Precinct 1",Straight Party,,DEM,,76
Lenawee,"Tecumseh Township, Precinct 1",Straight Party,,DEM,,215
Lenawee,"Woodstock Township, Precinct 1",Straight Party,,DEM,,299
Lenawee,"Bridgewater Township, Precinct 1 (Out of County)",Straight Party,,DEM,,0
Lenawee,"Dundee Township, Precinct 1 (Out of County)",Straight Party,,DEM,,0
Lenawee,"Dundee Township, Precinct 2 (Out of County)",Straight Party,,DEM,,0
Lenawee,"Liberty Township, Precinct 2 (Jackson County)",Straight Party,,DEM,,0
Lenawee,"Manchester Township, Precinct 2 (Out of County)",Straight Party,,DEM,,0
Lenawee,"Milan Township, Precinct 1 (Out of County)",Straight Party,,DEM,,0
Lenawee,"Pittsford Township, Precinct 1 (Hillsdale County)",Straight Party,,DEM,,0
Lenawee,"Saline Township, Precinct 1 (Out of County)",Straight Party,,DEM,,0
Lenawee,"Somerset Township, Precinct 1 (Hillsdale County)",Straight Party,,DEM,,0
Lenawee,"Somerset Township, Precinct 2 (Hillsdale County)",Straight Party,,DEM,,0
Lenawee,"Summerfield Township, Precinct 1 (Out of County)",Straight Party,,DEM,,0
Lenawee,"Wheatland Township, Precinct 1 (Hillsdale County)",Straight Party,,DEM,,0
Lenawee,"Wright Township, Precinct 1 (Hillsdale County)",Straight Party,,DEM,,0
Lenawee,"City of Adrian, Precinct 1",Straight Party,,REP,,178
Lenawee,"City of Adrian, Precinct 2",Straight Party,,REP,,171
Lenawee,"City of Adrian, Precinct 3",Straight Party,,REP,,239
Lenawee,"City of Adrian, Precinct 4",Straight Party,,REP,,295
Lenawee,"City of Adrian, Precinct 5",Straight Party,,REP,,218
Lenawee,"City of Adrian, Precinct 6",Straight Party,,REP,,261
Lenawee,"City of Hudson, Precinct 1",Straight Party,,REP,,297
Lenawee,"City of Morenci, Precinct 1",Straight Party,,REP,,256
Lenawee,"City of Tecumseh, Precinct 1",Straight Party,,REP,,299
Lenawee,"City of Tecumseh, Precinct 2",Straight Party,,REP,,294
Lenawee,"City of Tecumseh, Precinct 3",Straight Party,,REP,,279
Lenawee,"City of Tecumseh, Precinct 4",Straight Party,,REP,,258
Lenawee,"Adrian Township, Precinct 1",Straight Party,,REP,,551
Lenawee,"Adrian Township, Precinct 2",Straight Party,,REP,,520
Lenawee,"Blissfield Township, Precinct 1",Straight Party,,REP,,116
Lenawee,"Blissfield Township, Precinct 2",Straight Party,,REP,,430
Lenawee,"Cambridge Township, Precinct 1",Straight Party,,REP,,422
Lenawee,"Cambridge Township, Precinct 2",Straight Party,,REP,,380
Lenawee,"Cambridge Township, Precinct 3",Straight Party,,REP,,323
Lenawee,"Clinton Township, Precinct 1",Straight Party,,REP,,265
Lenawee,"Clinton Township, Precinct 2",Straight Party,,REP,,338
Lenawee,"Deerfield Township, Precinct 1",Straight Party,,REP,,259
Lenawee,"Dover Township, Precinct 1",Straight Party,,REP,,277
Lenawee,"Fairfield Township, Precinct 1",Straight Party,,REP,,283
Lenawee,"Franklin Township, Precinct 1",Straight Party,,REP,,615
Lenawee,"Hudson Township, Precinct 1",Straight Party,,REP,,332
Lenawee,"Macon Township, Precinct 1",Straight Party,,REP,,200
Lenawee,"Madison Charter Township, Precinct 1",Straight Party,,REP,,255
Lenawee,"Madison Charter Township, Precinct 2",Straight Party,,REP,,364
Lenawee,"Madison Charter Township, Precinct 3",Straight Party,,REP,,258
Lenawee,"Medina Township, Precinct 1",Straight Party,,REP,,197
Lenawee,"Ogden Township, Precinct 1",Straight Party,,REP,,181
Lenawee,"Palmyra Township, Precinct 1",Straight Party,,REP,,361
Lenawee,"Raisin Charter Township, Precinct 1",Straight Party,,REP,,509
Lenawee,"Raisin Charter Township, Precinct 2",Straight Party,,REP,,339
Lenawee,"Raisin Charter Township, Precinct 3",Straight Party,,REP,,374
Lenawee,"Ridgeway Township, Precinct 1",Straight Party,,REP,,274
Lenawee,"Riga Township, Precinct 1",Straight Party,,REP,,246
Lenawee,"Rollin Township, Precinct 1",Straight Party,,REP,,603
Lenawee,"Rome Township, Precinct 1",Straight Party,,REP,,376
Lenawee,"Seneca Township, Precinct 1",Straight Party,,REP,,174
Lenawee,"Tecumseh Township, Precinct 1",Straight Party,,REP,,368
Lenawee,"Woodstock Township, Precinct 1",Straight Party,,REP,,662
Lenawee,"Bridgewater Township, Precinct 1 (Out of County)",Straight Party,,REP,,0
Lenawee,"Dundee Township, Precinct 1 (Out of County)",Straight Party,,REP,,0
Lenawee,"Dundee Township, Precinct 2 (Out of County)",Straight Party,,REP,,0
Lenawee,"Liberty Township, Precinct 2 (Jackson County)",Straight Party,,REP,,0
Lenawee,"Manchester Township, Precinct 2 (Out of County)",Straight Party,,REP,,0
Lenawee,"Milan Township, Precinct 1 (Out of County)",Straight Party,,REP,,0
Lenawee,"Pittsford Township, Precinct 1 (Hillsdale County)",Straight Party,,REP,,0
Lenawee,"Saline Township, Precinct 1 (Out of County)",Straight Party,,REP,,0
Lenawee,"Somerset Township, Precinct 1 (Hillsdale County)",Straight Party,,REP,,0
Lenawee,"Somerset Township, Precinct 2 (Hillsdale County)",Straight Party,,REP,,0
Lenawee,"Summerfield Township, Precinct 1 (Out of County)",Straight Party,,REP,,0
Lenawee,"Wheatland Township, Precinct 1 (Hillsdale County)",Straight Party,,REP,,0
Lenawee,"Wright Township, Precinct 1 (Hillsdale County)",Straight Party,,REP,,0
Lenawee,"City of Adrian, Precinct 1",Straight Party,,LIB,,3
Lenawee,"City of Adrian, Precinct 2",Straight Party,,LIB,,4
Lenawee,"City of Adrian, Precinct 3",Straight Party,,LIB,,4
Lenawee,"City of Adrian, Precinct 4",Straight Party,,LIB,,5
Lenawee,"City of Adrian, Precinct 5",Straight Party,,LIB,,4
Lenawee,"City of Adrian, Precinct 6",Straight Party,,LIB,,4
Lenawee,"City of Hudson, Precinct 1",Straight Party,,LIB,,2
Lenawee,"City of Morenci, Precinct 1",Straight Party,,LIB,,4
Lenawee,"City of Tecumseh, Precinct 1",Straight Party,,LIB,,5
Lenawee,"City of Tecumseh, Precinct 2",Straight Party,,LIB,,3
Lenawee,"City of Tecumseh, Precinct 3",Straight Party,,LIB,,9
Lenawee,"City of Tecumseh, Precinct 4",Straight Party,,LIB,,6
Lenawee,"Adrian Township, Precinct 1",Straight Party,,LIB,,3
Lenawee,"Adrian Township, Precinct 2",Straight Party,,LIB,,6
Lenawee,"Blissfield Township, Precinct 1",Straight Party,,LIB,,2
Lenawee,"Blissfield Township, Precinct 2",Straight Party,,LIB,,7
Lenawee,"Cambridge Township, Precinct 1",Straight Party,,LIB,,4
Lenawee,"Cambridge Township, Precinct 2",Straight Party,,LIB,,2
Lenawee,"Cambridge Township, Precinct 3",Straight Party,,LIB,,1
Lenawee,"Clinton Township, Precinct 1",Straight Party,,LIB,,4
Lenawee,"Clinton Township, Precinct 2",Straight Party,,LIB,,3
Lenawee,"Deerfield Township, Precinct 1",Straight Party,,LIB,,7
Lenawee,"Dover Township, Precinct 1",Straight Party,,LIB,,3
Lenawee,"Fairfield Township, Precinct 1",Straight Party,,LIB,,0
Lenawee,"Franklin Township, Precinct 1",Straight Party,,LIB,,4
Lenawee,"Hudson Township, Precinct 1",Straight Party,,LIB,,1
Lenawee,"Macon Township, Precinct 1",Straight Party,,LIB,,0
Lenawee,"Madison Charter Township, Precinct 1",Straight Party,,LIB,,6
Lenawee,"Madison Charter Township, Precinct 2",Straight Party,,LIB,,3
Lenawee,"Madison Charter Township, Precinct 3",Straight Party,,LIB,,0
Lenawee,"Medina Township, Precinct 1",Straight Party,,LIB,,1
Lenawee,"Ogden Township, Precinct 1",Straight Party,,LIB,,3
Lenawee,"Palmyra Township, Precinct 1",Straight Party,,LIB,,4
Lenawee,"Raisin Charter Township, Precinct 1",Straight Party,,LIB,,6
Lenawee,"Raisin Charter Township, Precinct 2",Straight Party,,LIB,,2
Lenawee,"Raisin Charter Township, Precinct 3",Straight Party,,LIB,,8
Lenawee,"Ridgeway Township, Precinct 1",Straight Party,,LIB,,5
Lenawee,"Riga Township, Precinct 1",Straight Party,,LIB,,3
Lenawee,"Rollin Township, Precinct 1",Straight Party,,LIB,,4
Lenawee,"Rome Township, Precinct 1",Straight Party,,LIB,,2
