county,precinct,office,district,party,candidate,votes
Kent,Ada Township Precinct 1,Straight Party,,DEM,,235
Kent,Ada Township Precinct 2,Straight Party,,DEM,,456
Kent,Ada Township Precinct 3,Straight Party,,DEM,,216
Kent,Ada Township Precinct 4,Straight Party,,DEM,,188
Kent,Ada Township Precinct 5,Straight Party,,DEM,,278
Kent,Ada Township Precinct 6,Straight Party,,DEM,,181
Kent,Ada Township Precinct 7,Straight Party,,DEM,,224
Kent,Ada Township Precinct 8,Straight Party,,DEM,,177
Kent,Algoma Township Precinct 1,Straight Party,,DEM,,183
Kent,Algoma Township Precinct 2,Straight Party,,DEM,,213
Kent,Algoma Township Precinct 3,Straight Party,,DEM,,230
Kent,Algoma Township Precinct 4,Straight Party,,DEM,,274
Kent,Algoma Township Precinct 5,Straight Party,,DEM,,384
Kent,Alpine Township Precinct 1,Straight Party,,DEM,,177
Kent,Alpine Township Precinct 2,Straight Party,,DEM,,246
Kent,Alpine Township Precinct 3,Straight Party,,DEM,,437
Kent,Alpine Township Precinct 4,Straight Party,,DEM,,302
Kent,Alpine Township Precinct 5,Straight Party,,DEM,,127
Kent,Alpine Township Precinct 6,Straight Party,,DEM,,309
Kent,Bowne Township Precinct 1,Straight Party,,DEM,,225
Kent,Byron Township Precinct 1,Straight Party,,DEM,,253
Kent,Byron Township Precinct 2,Straight Party,,DEM,,338
Kent,Byron Township Precinct 3,Straight Party,,DEM,,356
Kent,Byron Township Precinct 4,Straight Party,,DEM,,147
Kent,Byron Township Precinct 5,Straight Party,,DEM,,209
Kent,Byron Township Precinct 6,Straight Party,,DEM,,189
Kent,Byron Township Precinct 7,Straight Party,,DEM,,377
Kent,Byron Township Precinct 8,Straight Party,,DEM,,392
Kent,Caledonia Charter Township Precinct 1,Straight Party,,DEM,,172
Kent,Caledonia Charter Township Precinct 2,Straight Party,,DEM,,257
Kent,Caledonia Charter Township Precinct 3,Straight Party,,DEM,,239
Kent,Caledonia Charter Township Precinct 4,Straight Party,,DEM,,164
Kent,Caledonia Charter Township Precinct 5,Straight Party,,DEM,,329
Kent,Caledonia Charter Township Precinct 6,Straight Party,,DEM,,361
Kent,Cannon Township Precinct 1,Straight Party,,DEM,,315
Kent,Cannon Township Precinct 2,Straight Party,,DEM,,286
Kent,Cannon Township Precinct 3,Straight Party,,DEM,,269
Kent,Cannon Township Precinct 4,Straight Party,,DEM,,376
Kent,Cannon Township Precinct 5,Straight Party,,DEM,,218
Kent,Cannon Township Precinct 6,Straight Party,,DEM,,259
Kent,Cascade Charter Township Precinct 1,Straight Party,,DEM,,251
Kent,Cascade Charter Township Precinct 2,Straight Party,,DEM,,304
Kent,Cascade Charter Township Precinct 3,Straight Party,,DEM,,212
Kent,Cascade Charter Township Precinct 4,Straight Party,,DEM,,308
Kent,Cascade Charter Township Precinct 5,Straight Party,,DEM,,375
Kent,Cascade Charter Township Precinct 6,Straight Party,,DEM,,318
Kent,Cascade Charter Township Precinct 7,Straight Party,,DEM,,247
Kent,Cascade Charter Township Precinct 8,Straight Party,,DEM,,326
Kent,Cascade Charter Township Precinct 9,Straight Party,,DEM,,278
Kent,Cascade Charter Township Precinct 10,Straight Party,,DEM,,231
Kent,Cedar Springs City Precinct 1,Straight Party,,DEM,,251
Kent,Courtland Township Precinct 1,Straight Party,,DEM,,288
Kent,Courtland Township Precinct 2,Straight Party,,DEM,,318
Kent,Courtland Township Precinct 3,Straight Party,,DEM,,289
Kent,East Grand Rapids City Ward 1 Precinct 1,Straight Party,,DEM,,437
Kent,East Grand Rapids City Ward 1 Precinct 2,Straight Party,,DEM,,370
Kent,East Grand Rapids City Ward 2 Precinct 3,Straight Party,,DEM,,392
Kent,East Grand Rapids City Ward 2 Precinct 4,Straight Party,,DEM,,418
Kent,East Grand Rapids City Ward 3 Precinct 5,Straight Party,,DEM,,407
Kent,East Grand Rapids City Ward 3 Precinct 6,Straight Party,,DEM,,374
Kent,Gaines Charter Township Precinct 1,Straight Party,,DEM,,245
Kent,Gaines Charter Township Precinct 2,Straight Party,,DEM,,294
Kent,Gaines Charter Township Precinct 3,Straight Party,,DEM,,273
Kent,Gaines Charter Township Precinct 4,Straight Party,,DEM,,290
Kent,Gaines Charter Township Precinct 5,Straight Party,,DEM,,533
Kent,Gaines Charter Township Precinct 6,Straight Party,,DEM,,269
Kent,Gaines Charter Township Precinct 7,Straight Party,,DEM,,411
Kent,Gaines Charter Township Precinct 8,Straight Party,,DEM,,356
Kent,Gaines Charter Township Precinct 9,Straight Party,,DEM,,391
Kent,Grand Rapids Charter Township Precinct 1,Straight Party,,DEM,,299
Kent,Grand Rapids Charter Township Precinct 2,Straight Party,,DEM,,206
Kent,Grand Rapids Charter Township Precinct 3,Straight Party,,DEM,,442
Kent,Grand Rapids Charter Township Precinct 4,Straight Party,,DEM,,400
Kent,Grand Rapids Charter Township Precinct 5,Straight Party,,DEM,,413
Kent,Grand Rapids Charter Township Precinct 6,Straight Party,,DEM,,335
Kent,Grand Rapids Charter Township Precinct 7,Straight Party,,DEM,,200
Kent,Grand Rapids Charter Township Precinct 8,Straight Party,,DEM,,393
Kent,Grand Rapids Charter Township Precinct 9,Straight Party,,DEM,,231
Kent,Grand Rapids City Ward 1 Precinct 1,Straight Party,,DEM,,517
Kent,Grand Rapids City Ward 1 Precinct 2,Straight Party,,DEM,,274
Kent,Grand Rapids City Ward 1 Precinct 3,Straight Party,,DEM,,645
Kent,Grand Rapids City Ward 1 Precinct 4,Straight Party,,DEM,,540
Kent,Grand Rapids City Ward 1 Precinct 5,Straight Party,,DEM,,326
Kent,Grand Rapids City Ward 1 Precinct 6,Straight Party,,DEM,,535
Kent,Grand Rapids City Ward 1 Precinct 7,Straight Party,,DEM,,322
Kent,Grand Rapids City Ward 1 Precinct 8,Straight Party,,DEM,,398
Kent,Grand Rapids City Ward 1 Precinct 9,Straight Party,,DEM,,396
Kent,Grand Rapids City Ward 1 Precinct 10,Straight Party,,DEM,,373
Kent,Grand Rapids City Ward 1 Precinct 11,Straight Party,,DEM,,403
Kent,Grand Rapids City Ward 1 Precinct 12,Straight Party,,DEM,,438
Kent,Grand Rapids City Ward 1 Precinct 13,Straight Party,,DEM,,508
Kent,Grand Rapids City Ward 1 Precinct 14,Straight Party,,DEM,,363
Kent,Grand Rapids City Ward 1 Precinct 15,Straight Party,,DEM,,430
Kent,Grand Rapids City Ward 1 Precinct 16,Straight Party,,DEM,,420
Kent,Grand Rapids City Ward 1 Precinct 17,Straight Party,,DEM,,286
Kent,Grand Rapids City Ward 1 Precinct 18,Straight Party,,DEM,,454
Kent,Grand Rapids City Ward 1 Precinct 19,Straight Party,,DEM,,522
Kent,Grand Rapids City Ward 1 Precinct 20,Straight Party,,DEM,,380
Kent,Grand Rapids City Ward 1 Precinct 21,Straight Party,,DEM,,159
Kent,Grand Rapids City Ward 1 Precinct 22,Straight Party,,DEM,,355
Kent,Grand Rapids City Ward 1 Precinct 23,Straight Party,,DEM,,267
Kent,Grand Rapids City Ward 2 Precinct 24,Straight Party,,DEM,,381
Kent,Grand Rapids City Ward 2 Precinct 25,Straight Party,,DEM,,445
Kent,Grand Rapids City Ward 2 Precinct 26,Straight Party,,DEM,,348
Kent,Grand Rapids City Ward 2 Precinct 27,Straight Party,,DEM,,509
