county,precinct,office,district,party,candidate,votes
Marquette,"City of Ishpeming, Precinct 1",Registered Voters,,,,2582
Marquette,"City of Ishpeming, Precinct 2",Registered Voters,,,,2935
Marquette,"City of Marquette, Precinct 1",Registered Voters,,,,2391
Marquette,"City of Marquette, Precinct 2",Registered Voters,,,,2257
Marquette,"City of Marquette, Precinct 3",Registered Voters,,,,1658
Marquette,"City of Marquette, Precinct 4",Registered Voters,,,,1942
Marquette,"City of Marquette, Precinct 5",Registered Voters,,,,2019
Marquette,"City of Marquette, Precinct 6",Registered Voters,,,,2177
Marquette,"City of Marquette, Precinct 7",Registered Voters,,,,2385
Marquette,"City of Negaunee, Precinct 1",Registered Voters,,,,2001
Marquette,"City of Negaunee, Precinct 2",Registered Voters,,,,1934
Marquette,"Champion Township, Precinct 1",Registered Voters,,,,242
Marquette,"Chocolay Township, Precinct 1",Registered Voters,,,,2671
Marquette,"Chocolay Township, Precinct 2",Registered Voters,,,,2462
Marquette,"Ely Township, Precinct 1",Registered Voters,,,,1792
Marquette,"Ewing Township, Precinct 1",Registered Voters,,,,133
Marquette,"Forsyth Township, Precinct 1",Registered Voters,,,,2735
Marquette,"Forsyth Township, Precinct 2",Registered Voters,,,,902
Marquette,"Forsyth Township, Precinct 3",Registered Voters,,,,1683
Marquette,"Humboldt Township, Precinct 1",Registered Voters,,,,409
Marquette,"Ishpeming Township, Precinct 1",Registered Voters,,,,1572
Marquette,"Ishpeming Township, Precinct 2",Registered Voters,,,,1568
Marquette,"Marquette Charter Township, Precinct 1",Registered Voters,,,,2547
Marquette,"Marquette Charter Township, Precinct 2",Registered Voters,,,,1193
Marquette,"Michigamme Township, Precinct 1",Registered Voters,,,,318
Marquette,"Negaunee Township, Precinct 1",Registered Voters,,,,2845
Marquette,"Powell Township, Precinct 1",Registered Voters,,,,786
Marquette,"Republic Township, Precinct 1",Registered Voters,,,,966
Marquette,"Richmond Township, Precinct 1",Registered Voters,,,,651
Marquette,"Sands Township, Precinct 1",Registered Voters,,,,2019
Marquette,"Skandia Township, Precinct 1",Registered Voters,,,,765
Marquette,"Tilden Township, Precinct 1",Registered Voters,,,,868
Marquette,"Turin Township, Precinct 1",Registered Voters,,,,114
Marquette,"Wells Township, Precinct 1",Registered Voters,,,,199
Marquette,"West Branch Township, Precinct 1",Registered Voters,,,,1571
Marquette,"Spurr Township, Precinct 1 (Baraga County)",Registered Voters,,,,0
Marquette,"City of Ishpeming, Precinct 1",Ballots Cast,,,,1274
Marquette,"City of Ishpeming, Precinct 2",Ballots Cast,,,,1281
Marquette,"City of Marquette, Precinct 1",Ballots Cast,,,,1369
Marquette,"City of Marquette, Precinct 2",Ballots Cast,,,,1429
Marquette,"City of Marquette, Precinct 3",Ballots Cast,,,,1096
Marquette,"City of Marquette, Precinct 4",Ballots Cast,,,,1143
Marquette,"City of Marquette, Precinct 5",Ballots Cast,,,,1233
Marquette,"City of Marquette, Precinct 6",Ballots Cast,,,,1001
Marquette,"City of Marquette, Precinct 7",Ballots Cast,,,,1503
Marquette,"City of Negaunee, Precinct 1",Ballots Cast,,,,1037
Marquette,"City of Negaunee, Precinct 2",Ballots Cast,,,,1137
Marquette,"Champion Township, Precinct 1",Ballots Cast,,,,122
Marquette,"Chocolay Township, Precinct 1",Ballots Cast,,,,1607
Marquette,"Chocolay Township, Precinct 2",Ballots Cast,,,,1670
Marquette,"Ely Township, Precinct 1",Ballots Cast,,,,1006
Marquette,"Ewing Township, Precinct 1",Ballots Cast,,,,95
Marquette,"Forsyth Township, Precinct 1",Ballots Cast,,,,1621
Marquette,"Forsyth Township, Precinct 2",Ballots Cast,,,,553
Marquette,"Forsyth Township, Precinct 3",Ballots Cast,,,,582
Marquette,"Humboldt Township, Precinct 1",Ballots Cast,,,,267
Marquette,"Ishpeming Township, Precinct 1",Ballots Cast,,,,923
Marquette,"Ishpeming Township, Precinct 2",Ballots Cast,,,,894
Marquette,"Marquette Charter Township, Precinct 1",Ballots Cast,,,,1521
Marquette,"Marquette Charter Township, Precinct 2",Ballots Cast,,,,804
Marquette,"Michigamme Township, Precinct 1",Ballots Cast,,,,220
Marquette,"Negaunee Township, Precinct 1",Ballots Cast,,,,1702
Marquette,"Powell Township, Precinct 1",Ballots Cast,,,,490
Marquette,"Republic Township, Precinct 1",Ballots Cast,,,,583
Marquette,"Richmond Township, Precinct 1",Ballots Cast,,,,381
Marquette,"Sands Township, Precinct 1",Ballots Cast,,,,1215
Marquette,"Skandia Township, Precinct 1",Ballots Cast,,,,427
Marquette,"Tilden Township, Precinct 1",Ballots Cast,,,,538
Marquette,"Turin Township, Precinct 1",Ballots Cast,,,,76
Marquette,"Wells Township, Precinct 1",Ballots Cast,,,,126
Marquette,"West Branch Township, Precinct 1",Ballots Cast,,,,691
Marquette,"Spurr Township, Precinct 1 (Baraga County)",Ballots Cast,,,,182
Marquette,"City of Ishpeming, Precinct 1",Straight Party,,DEM,,449
Marquette,"City of Ishpeming, Precinct 2",Straight Party,,DEM,,445
Marquette,"City of Marquette, Precinct 1",Straight Party,,DEM,,397
Marquette,"City of Marquette, Precinct 2",Straight Party,,DEM,,471
Marquette,"City of Marquette, Precinct 3",Straight Party,,DEM,,402
Marquette,"City of Marquette, Precinct 4",Straight Party,,DEM,,451
Marquette,"City of Marquette, Precinct 5",Straight Party,,DEM,,535
Marquette,"City of Marquette, Precinct 6",Straight Party,,DEM,,400
Marquette,"City of Marquette, Precinct 7",Straight Party,,DEM,,615
Marquette,"City of Negaunee, Precinct 1",Straight Party,,DEM,,379
Marquette,"City of Negaunee, Precinct 2",Straight Party,,DEM,,386
Marquette,"Champion Township, Precinct 1",Straight Party,,DEM,,34
Marquette,"Chocolay Township, Precinct 1",Straight Party,,DEM,,489
Marquette,"Chocolay Township, Precinct 2",Straight Party,,DEM,,476
Marquette,"Ely Township, Precinct 1",Straight Party,,DEM,,261
Marquette,"Ewing Township, Precinct 1",Straight Party,,DEM,,20
Marquette,"Forsyth Township, Precinct 1",Straight Party,,DEM,,397
Marquette,"Forsyth Township, Precinct 2",Straight Party,,DEM,,108
Marquette,"Forsyth Township, Precinct 3",Straight Party,,DEM,,155
Marquette,"Humboldt Township, Precinct 1",Straight Party,,DEM,,70
Marquette,"Ishpeming Township, Precinct 1",Straight Party,,DEM,,246
Marquette,"Ishpeming Township, Precinct 2",Straight Party,,DEM,,244
Marquette,"Marquette Charter Township, Precinct 1",Straight Party,,DEM,,495
Marquette,"Marquette Charter Township, Precinct 2",Straight Party,,DEM,,227
Marquette,"Michigamme Township, Precinct 1",Straight Party,,DEM,,48
Marquette,"Negaunee Township, Precinct 1",Straight Party,,DEM,,460
Marquette,"Powell Township, Precinct 1",Straight Party,,DEM,,131
Marquette,"Republic Township, Precinct 1",Straight Party,,DEM,,141
Marquette,"Richmond Township, Precinct 1",Straight Party,,DEM,,143
Marquette,"Sands Township, Precinct 1",Straight Party,,DEM,,273
Marquette,"Skandia Township, Precinct 1",Straight Party,,DEM,,106
Marquette,"Tilden Township, Precinct 1",Straight Party,,DEM,,119
Marquette,"Turin Township, Precinct 1",Straight Party,,DEM,,21
Marquette,"Wells Township, Precinct 1",Straight Party,,DEM,,18
Marquette,"West Branch Township, Precinct 1",Straight Party,,DEM,,182
Marquette,"Spurr Township, Precinct 1 (Baraga County)",Straight Party,,DEM,,0
Marquette,"City of Ishpeming, Precinct 1",Straight Party,,REP,,215
Marquette,"City of Ishpeming, Precinct 2",Straight Party,,REP,,247
Marquette,"City of Marquette, Precinct 1",Straight Party,,REP,,268
Marquette,"City of Marquette, Precinct 2",Straight Party,,REP,,246
Marquette,"City of Marquette, Precinct 3",Straight Party,,REP,,144
Marquette,"City of Marquette, Precinct 4",Straight Party,,REP,,168
Marquette,"City of Marquette, Precinct 5",Straight Party,,REP,,119
Marquette,"City of Marquette, Precinct 6",Straight Party,,REP,,133
Marquette,"City of Marquette, Precinct 7",Straight Party,,REP,,175
Marquette,"City of Negaunee, Precinct 1",Straight Party,,REP,,203
Marquette,"City of Negaunee, Precinct 2",Straight Party,,REP,,192
Marquette,"Champion Township, Precinct 1",Straight Party,,REP,,23
Marquette,"Chocolay Township, Precinct 1",Straight Party,,REP,,336
Marquette,"Chocolay Township, Precinct 2",Straight Party,,REP,,373
Marquette,"Ely Township, Precinct 1",Straight Party,,REP,,268
Marquette,"Ewing Township, Precinct 1",Straight Party,,REP,,29
Marquette,"Forsyth Township, Precinct 1",Straight Party,,REP,,392
Marquette,"Forsyth Township, Precinct 2",Straight Party,,REP,,144
Marquette,"Forsyth Township, Precinct 3",Straight Party,,REP,,141
Marquette,"Humboldt Township, Precinct 1",Straight Party,,REP,,76
Marquette,"Ishpeming Township, Precinct 1",Straight Party,,REP,,247
Marquette,"Ishpeming Township, Precinct 2",Straight Party,,REP,,197
Marquette,"Marquette Charter Township, Precinct 1",Straight Party,,REP,,273
Marquette,"Marquette Charter Township, Precinct 2",Straight Party,,REP,,182
Marquette,"Michigamme Township, Precinct 1",Straight Party,,REP,,57
Marquette,"Negaunee Township, Precinct 1",Straight Party,,REP,,384
Marquette,"Powell Township, Precinct 1",Straight Party,,REP,,137
Marquette,"Republic Township, Precinct 1",Straight Party,,REP,,142
Marquette,"Richmond Township, Precinct 1",Straight Party,,REP,,69
Marquette,"Sands Township, Precinct 1",Straight Party,,REP,,290
Marquette,"Skandia Township, Precinct 1",Straight Party,,REP,,124
Marquette,"Tilden Township, Precinct 1",Straight Party,,REP,,123
Marquette,"Turin Township, Precinct 1",Straight Party,,REP,,22
Marquette,"Wells Township, Precinct 1",Straight Party,,REP,,49
Marquette,"West Branch Township, Precinct 1",Straight Party,,REP,,147
Marquette,"Spurr Township, Precinct 1 (Baraga County)",Straight Party,,REP,,0
Marquette,"City of Ishpeming, Precinct 1",Straight Party,,LIB,,2
Marquette,"City of Ishpeming, Precinct 2",Straight Party,,LIB,,5
Marquette,"City of Marquette, Precinct 1",Straight Party,,LIB,,2
Marquette,"City of Marquette, Precinct 2",Straight Party,,LIB,,5
Marquette,"City of Marquette, Precinct 3",Straight Party,,LIB,,3
Marquette,"City of Marquette, Precinct 4",Straight Party,,LIB,,4
Marquette,"City of Marquette, Precinct 5",Straight Party,,LIB,,10
Marquette,"City of Marquette, Precinct 6",Straight Party,,LIB,,5
Marquette,"City of Marquette, Precinct 7",Straight Party,,LIB,,8
Marquette,"City of Negaunee, Precinct 1",Straight Party,,LIB,,2
Marquette,"City of Negaunee, Precinct 2",Straight Party,,LIB,,6
Marquette,"Champion Township, Precinct 1",Straight Party,,LIB,,1
Marquette,"Chocolay Township, Precinct 1",Straight Party,,LIB,,5
Marquette,"Chocolay Township, Precinct 2",Straight Party,,LIB,,7
Marquette,"Ely Township, Precinct 1",Straight Party,,LIB,,2
Marquette,"Ewing Township, Precinct 1",Straight Party,,LIB,,1
Marquette,"Forsyth Township, Precinct 1",Straight Party,,LIB,,4
Marquette,"Forsyth Township, Precinct 2",Straight Party,,LIB,,1
Marquette,"Forsyth Township, Precinct 3",Straight Party,,LIB,,6
Marquette,"Humboldt Township, Precinct 1",Straight Party,,LIB,,0
Marquette,"Ishpeming Township, Precinct 1",Straight Party,,LIB,,2
Marquette,"Ishpeming Township, Precinct 2",Straight Party,,LIB,,6
Marquette,"Marquette Charter Township, Precinct 1",Straight Party,,LIB,,1
Marquette,"Marquette Charter Township, Precinct 2",Straight Party,,LIB,,2
Marquette,"Michigamme Township, Precinct 1",Straight Party,,LIB,,1
Marquette,"Negaunee Township, Precinct 1",Straight Party,,LIB,,4
Marquette,"Powell Township, Precinct 1",Straight Party,,LIB,,2
Marquette,"Republic Township, Precinct 1",Straight Party,,LIB,,1
Marquette,"Richmond Township, Precinct 1",Straight Party,,LIB,,1
Marquette,"Sands Township, Precinct 1",Straight Party,,LIB,,4
Marquette,"Skandia Township, Precinct 1",Straight Party,,LIB,,3
Marquette,"Tilden Township, Precinct 1",Straight Party,,LIB,,1
Marquette,"Turin Township, Precinct 1",Straight Party,,LIB,,0
Marquette,"Wells Township, Precinct 1",Straight Party,,LIB,,0
Marquette,"West Branch Township, Precinct 1",Straight Party,,LIB,,3
Marquette,"Spurr Township, Precinct 1 (Baraga County)",Straight Party,,LIB,,0
Marquette,"City of Ishpeming, Precinct 1",Straight Party,,UST,,0
Marquette,"City of Ishpeming, Precinct 2",Straight Party,,UST,,2
Marquette,"City of Marquette, Precinct 1",Straight Party,,UST,,0
Marquette,"City of Marquette, Precinct 2",Straight Party,,UST,,1
Marquette,"City of Marquette, Precinct 3",Straight Party,,UST,,0
Marquette,"City of Marquette, Precinct 4",Straight Party,,UST,,1
Marquette,"City of Marquette, Precinct 5",Straight Party,,UST,,2
Marquette,"City of Marquette, Precinct 6",Straight Party,,UST,,0
Marquette,"City of Marquette, Precinct 7",Straight Party,,UST,,1
Marquette,"City of Negaunee, Precinct 1",Straight Party,,UST,,0
Marquette,"City of Negaunee, Precinct 2",Straight Party,,UST,,1
Marquette,"Champion Township, Precinct 1",Straight Party,,UST,,0
Marquette,"Chocolay Township, Precinct 1",Straight Party,,UST,,0
Marquette,"Chocolay Township, Precinct 2",Straight Party,,UST,,1
Marquette,"Ely Township, Precinct 1",Straight Party,,UST,,0
Marquette,"Ewing Township, Precinct 1",Straight Party,,UST,,0
Marquette,"Forsyth Township, Precinct 1",Straight Party,,UST,,2
Marquette,"Forsyth Township, Precinct 2",Straight Party,,UST,,1
Marquette,"Forsyth Township, Precinct 3",Straight Party,,UST,,1
Marquette,"Humboldt Township, Precinct 1",Straight Party,,UST,,0
Marquette,"Ishpeming Township, Precinct 1",Straight Party,,UST,,0
Marquette,"Ishpeming Township, Precinct 2",Straight Party,,UST,,1
Marquette,"Marquette Charter Township, Precinct 1",Straight Party,,UST,,0
Marquette,"Marquette Charter Township, Precinct 2",Straight Party,,UST,,0
Marquette,"Michigamme Township, Precinct 1",Straight Party,,UST,,1
Marquette,"Negaunee Township, Precinct 1",Straight Party,,UST,,0
Marquette,"Powell Township, Precinct 1",Straight Party,,UST,,0
Marquette,"Republic Township, Precinct 1",Straight Party,,UST,,1
