county,precinct,office,district,party,candidate,votes
Midland,City of Coleman Precinct 1,Straight Party,,DEM,,99
Midland,City of Midland Precinct 1,Straight Party,,DEM,,309
Midland,City of Midland Precinct 2,Straight Party,,DEM,,287
Midland,City of Midland Precinct 3,Straight Party,,DEM,,187
Midland,City of Midland Precinct 4A,Straight Party,,DEM,,141
Midland,City of Midland Precinct 4B,Straight Party,,DEM,,9
Midland,City of Midland Precinct 5,Straight Party,,DEM,,155
Midland,City of Midland Precinct 6,Straight Party,,DEM,,184
Midland,City of Midland Precinct 7,Straight Party,,DEM,,418
Midland,City of Midland Precinct 8,Straight Party,,DEM,,323
Midland,City of Midland Precinct 9,Straight Party,,DEM,,334
Midland,City of Midland Precinct 10,Straight Party,,DEM,,334
Midland,City of Midland Precinct 11,Straight Party,,DEM,,360
Midland,City of Midland Precinct 12,Straight Party,,DEM,,116
Midland,City of Midland Precinct 13,Straight Party,,DEM,,344
Midland,City of Midland Precinct 14,Straight Party,,DEM,,319
Midland,City of Midland Precinct 15,Straight Party,,DEM,,308
Midland,City of Midland Precinct 16,Straight Party,,DEM,,287
Midland,City of Midland Precinct 17,Straight Party,,DEM,,326
Midland,City of Midland Precinct 18,Straight Party,,DEM,,289
Midland,City of Midland Precinct 19,Straight Party,,DEM,,315
Midland,Edenville Township Precinct 1,Straight Party,,DEM,,222
Midland,Geneva Township Precinct 1,Straight Party,,DEM,,94
Midland,Greendale Township Precinct 1,Straight Party,,DEM,,110
Midland,Homer Township Precinct 1,Straight Party,,DEM,,138
Midland,Homer Township Precinct 2,Straight Party,,DEM,,113
Midland,Homer Township Precinct 3,Straight Party,,DEM,,148
Midland,Hope Township Precinct 1,Straight Party,,DEM,,129
Midland,Ingersoll Township Precinct 1,Straight Party,,DEM,,131
Midland,Ingersoll Township Precinct 2,Straight Party,,DEM,,93
Midland,Jasper Township Precinct 1,Straight Party,,DEM,,77
Midland,Jerome Township Precinct 1,Straight Party,,DEM,,213
Midland,Jerome Township Precinct 2,Straight Party,,DEM,,212
Midland,Larkin Township Precinct 1,Straight Party,,DEM,,186
Midland,Larkin Township Precinct 2,Straight Party,,DEM,,166
Midland,Larkin Township Precinct 3,Straight Party,,DEM,,166
Midland,Lee Township Precinct 1,Straight Party,,DEM,,168
Midland,Lee Township Precinct 2,Straight Party,,DEM,,111
Midland,Lincoln Township Precinct 1,Straight Party,,DEM,,253
Midland,Midland Township Precinct 1,Straight Party,,DEM,,173
Midland,Mills Township Precinct 1,Straight Party,,DEM,,164
Midland,Mt. Haley Township Precinct 1,Straight Party,,DEM,,153
Midland,Porter Township Precinct 1,Straight Party,,DEM,,93
Midland,Warren Township Precinct 1,Straight Party,,DEM,,156
Midland,City of Coleman Precinct 1,Straight Party,,REP,,154
Midland,City of Midland Precinct 1,Straight Party,,REP,,268
Midland,City of Midland Precinct 2,Straight Party,,REP,,213
Midland,City of Midland Precinct 3,Straight Party,,REP,,230
Midland,City of Midland Precinct 4A,Straight Party,,REP,,145
Midland,City of Midland Precinct 4B,Straight Party,,REP,,21
Midland,City of Midland Precinct 5,Straight Party,,REP,,223
Midland,City of Midland Precinct 6,Straight Party,,REP,,168
Midland,City of Midland Precinct 7,Straight Party,,REP,,349
Midland,City of Midland Precinct 8,Straight Party,,REP,,267
Midland,City of Midland Precinct 9,Straight Party,,REP,,297
Midland,City of Midland Precinct 10,Straight Party,,REP,,388
Midland,City of Midland Precinct 11,Straight Party,,REP,,387
Midland,City of Midland Precinct 12,Straight Party,,REP,,136
Midland,City of Midland Precinct 13,Straight Party,,REP,,351
Midland,City of Midland Precinct 14,Straight Party,,REP,,320
Midland,City of Midland Precinct 15,Straight Party,,REP,,359
Midland,City of Midland Precinct 16,Straight Party,,REP,,243
