county,precinct,office,district,party,candidate,votes
Iosco,Alabaster Township Precinct 1,Straight Party,,DEM,Democratic,54
Iosco,AuSable Township Precinct 1,Straight Party,,DEM,Democratic,224
Iosco,Baldwin Township Precinct 1,Straight Party,,DEM,Democratic,172
Iosco,Burleigh Township Precinct 1,Straight Party,,DEM,Democratic,48
Iosco,City of East Tawas Precinct 1,Straight Party,,DEM,Democratic,292
Iosco,City of Tawas City Precinct 1,Straight Party,,DEM,Democratic,144
Iosco,City of Whittemore Precinct 1,Straight Party,,DEM,Democratic,26
Iosco,Curtis Township Precinct 1 (Out of County),Straight Party,,DEM,Democratic,0
Iosco,Grant Township Precinct 1,Straight Party,,DEM,Democratic,139
Iosco,Greenbush Township Precinct 1 (Out of County),Straight Party,,DEM,Democratic,0
Iosco,Hill Township Precinct 1 (Out of County),Straight Party,,DEM,Democratic,0
Iosco,Logan Township Precinct 1 (Out of County),Straight Party,,DEM,Democratic,0
Iosco,Mikado Township Precinct 1 (Out of County),Straight Party,,DEM,Democratic,0
Iosco,Oscoda Township Precinct 1,Straight Party,,DEM,Democratic,245
Iosco,Oscoda Township Precinct 2,Straight Party,,DEM,Democratic,92
Iosco,Oscoda Township Precinct 3,Straight Party,,DEM,Democratic,181
Iosco,Oscoda Township Precinct 4,Straight Party,,DEM,Democratic,207
Iosco,Plainfield Township Precinct 1,Straight Party,,DEM,Democratic,140
Iosco,Plainfield Township Precinct 2,Straight Party,,DEM,Democratic,250
Iosco,Reno Township Precinct 1,Straight Party,,DEM,Democratic,36
Iosco,Sherman Township Precinct 1,Straight Party,,DEM,Democratic,26
Iosco,Tawas Township Precinct 1,Straight Party,,DEM,Democratic,143
Iosco,Whitney Township Precinct 1 (Out of County),Straight Party,,DEM,Democratic,0
Iosco,Wilber Township Precinct 1,Straight Party,,DEM,Democratic,83
Iosco,Alabaster Township Precinct 1,Straight Party,,REP,Republican,123
Iosco,AuSable Township Precinct 1,Straight Party,,REP,Republican,365
Iosco,Baldwin Township Precinct 1,Straight Party,,REP,Republican,317
Iosco,Burleigh Township Precinct 1,Straight Party,,REP,Republican,122
Iosco,City of East Tawas Precinct 1,Straight Party,,REP,Republican,455
Iosco,City of Tawas City Precinct 1,Straight Party,,REP,Republican,301
Iosco,City of Whittemore Precinct 1,Straight Party,,REP,Republican,54
Iosco,Curtis Township Precinct 1 (Out of County),Straight Party,,REP,Republican,0
Iosco,Grant Township Precinct 1,Straight Party,,REP,Republican,274
Iosco,Greenbush Township Precinct 1 (Out of County),Straight Party,,REP,Republican,0
Iosco,Hill Township Precinct 1 (Out of County),Straight Party,,REP,Republican,0
Iosco,Logan Township Precinct 1 (Out of County),Straight Party,,REP,Republican,0
Iosco,Mikado Township Precinct 1 (Out of County),Straight Party,,REP,Republican,0
Iosco,Oscoda Township Precinct 1,Straight Party,,REP,Republican,436
Iosco,Oscoda Township Precinct 2,Straight Party,,REP,Republican,164
Iosco,Oscoda Township Precinct 3,Straight Party,,REP,Republican,299
Iosco,Oscoda Township Precinct 4,Straight Party,,REP,Republican,294
Iosco,Plainfield Township Precinct 1,Straight Party,,REP,Republican,221
Iosco,Plainfield Township Precinct 2,Straight Party,,REP,Republican,456
Iosco,Reno Township Precinct 1,Straight Party,,REP,Republican,102
Iosco,Sherman Township Precinct 1,Straight Party,,REP,Republican,66
Iosco,Tawas Township Precinct 1,Straight Party,,REP,Republican,420
Iosco,Whitney Township Precinct 1 (Out of County),Straight Party,,REP,Republican,0
Iosco,Wilber Township Precinct 1,Straight Party,,REP,Republican,181
Iosco,Alabaster Township Precinct 1,Straight Party,,LIB,Libertarian,0
Iosco,AuSable Township Precinct 1,Straight Party,,LIB,Libertarian,2
Iosco,Baldwin Township Precinct 1,Straight Party,,LIB,Libertarian,0
Iosco,Burleigh Township Precinct 1,Straight Party,,LIB,Libertarian,2
Iosco,City of East Tawas Precinct 1,Straight Party,,LIB,Libertarian,4
Iosco,City of Tawas City Precinct 1,Straight Party,,LIB,Libertarian,1
Iosco,City of Whittemore Precinct 1,Straight Party,,LIB,Libertarian,0
Iosco,Curtis Township Precinct 1 (Out of County),Straight Party,,LIB,Libertarian,0
Iosco,Grant Township Precinct 1,Straight Party,,LIB,Libertarian,1
Iosco,Greenbush Township Precinct 1 (Out of County),Straight Party,,LIB,Libertarian,0
Iosco,Hill Township Precinct 1 (Out of County),Straight Party,,LIB,Libertarian,0
Iosco,Logan Township Precinct 1 (Out of County),Straight Party,,LIB,Libertarian,0
Iosco,Mikado Township Precinct 1 (Out of County),Straight Party,,LIB,Libertarian,0
Iosco,Oscoda Township Precinct 1,Straight Party,,LIB,Libertarian,5
Iosco,Oscoda Township Precinct 2,Straight Party,,LIB,Libertarian,1
Iosco,Oscoda Township Precinct 3,Straight Party,,LIB,Libertarian,5
Iosco,Oscoda Township Precinct 4,Straight Party,,LIB,Libertarian,2
Iosco,Plainfield Township Precinct 1,Straight Party,,LIB,Libertarian,2
Iosco,Plainfield Township Precinct 2,Straight Party,,LIB,Libertarian,1
Iosco,Reno Township Precinct 1,Straight Party,,LIB,Libertarian,2
Iosco,Sherman Township Precinct 1,Straight Party,,LIB,Libertarian,0
Iosco,Tawas Township Precinct 1,Straight Party,,LIB,Libertarian,1
Iosco,Whitney Township Precinct 1 (Out of County),Straight Party,,LIB,Libertarian,0
Iosco,Wilber Township Precinct 1,Straight Party,,LIB,Libertarian,2
Iosco,Alabaster Township Precinct 1,Straight Party,,UST,U.S. Taxpayers,0
Iosco,AuSable Township Precinct 1,Straight Party,,UST,U.S. Taxpayers,4
Iosco,Baldwin Township Precinct 1,Straight Party,,UST,U.S. Taxpayers,1
Iosco,Burleigh Township Precinct 1,Straight Party,,UST,U.S. Taxpayers,0
Iosco,City of East Tawas Precinct 1,Straight Party,,UST,U.S. Taxpayers,2
Iosco,City of Tawas City Precinct 1,Straight Party,,UST,U.S. Taxpayers,1
Iosco,City of Whittemore Precinct 1,Straight Party,,UST,U.S. Taxpayers,1
Iosco,Curtis Township Precinct 1 (Out of County),Straight Party,,UST,U.S. Taxpayers,0
Iosco,Grant Township Precinct 1,Straight Party,,UST,U.S. Taxpayers,0
Iosco,Greenbush Township Precinct 1 (Out of County),Straight Party,,UST,U.S. Taxpayers,0
Iosco,Hill Township Precinct 1 (Out of County),Straight Party,,UST,U.S. Taxpayers,0
Iosco,Logan Township Precinct 1 (Out of County),Straight Party,,UST,U.S. Taxpayers,0
Iosco,Mikado Township Precinct 1 (Out of County),Straight Party,,UST,U.S. Taxpayers,0
Iosco,Oscoda Township Precinct 1,Straight Party,,UST,U.S. Taxpayers,3
Iosco,Oscoda Township Precinct 2,Straight Party,,UST,U.S. Taxpayers,0
Iosco,Oscoda Township Precinct 3,Straight Party,,UST,U.S. Taxpayers,2
Iosco,Oscoda Township Precinct 4,Straight Party,,UST,U.S. Taxpayers,2
Iosco,Plainfield Township Precinct 1,Straight Party,,UST,U.S. Taxpayers,1
Iosco,Plainfield Township Precinct 2,Straight Party,,UST,U.S. Taxpayers,3
Iosco,Reno Township Precinct 1,Straight Party,,UST,U.S. Taxpayers,1
Iosco,Sherman Township Precinct 1,Straight Party,,UST,U.S. Taxpayers,3
Iosco,Tawas Township Precinct 1,Straight Party,,UST,U.S. Taxpayers,0
Iosco,Whitney Township Precinct 1 (Out of County),Straight Party,,UST,U.S. Taxpayers,0
Iosco,Wilber Township Precinct 1,Straight Party,,UST,U.S. Taxpayers,1
Iosco,Alabaster Township Precinct 1,Straight Party,,WC,Working Class,0
Iosco,AuSable Township Precinct 1,Straight Party,,WC,Working Class,3
Iosco,Baldwin Township Precinct 1,Straight Party,,WC,Working Class,0
Iosco,Burleigh Township Precinct 1,Straight Party,,WC,Working Class,0
Iosco,City of East Tawas Precinct 1,Straight Party,,WC,Working Class,5
Iosco,City of Tawas City Precinct 1,Straight Party,,WC,Working Class,3
Iosco,City of Whittemore Precinct 1,Straight Party,,WC,Working Class,1
Iosco,Curtis Township Precinct 1 (Out of County),Straight Party,,WC,Working Class,0
Iosco,Grant Township Precinct 1,Straight Party,,WC,Working Class,1
Iosco,Greenbush Township Precinct 1 (Out of County),Straight Party,,WC,Working Class,0
Iosco,Hill Township Precinct 1 (Out of County),Straight Party,,WC,Working Class,0
Iosco,Logan Township Precinct 1 (Out of County),Straight Party,,WC,Working Class,0
Iosco,Mikado Township Precinct 1 (Out of County),Straight Party,,WC,Working Class,0
Iosco,Oscoda Township Precinct 1,Straight Party,,WC,Working Class,3
Iosco,Oscoda Township Precinct 2,Straight Party,,WC,Working Class,0
Iosco,Oscoda Township Precinct 3,Straight Party,,WC,Working Class,4
Iosco,Oscoda Township Precinct 4,Straight Party,,WC,Working Class,3
Iosco,Plainfield Township Precinct 1,Straight Party,,WC,Working Class,4
Iosco,Plainfield Township Precinct 2,Straight Party,,WC,Working Class,3
Iosco,Reno Township Precinct 1,Straight Party,,WC,Working Class,2
Iosco,Sherman Township Precinct 1,Straight Party,,WC,Working Class,1
Iosco,Tawas Township Precinct 1,Straight Party,,WC,Working Class,2
Iosco,Whitney Township Precinct 1 (Out of County),Straight Party,,WC,Working Class,0
Iosco,Wilber Township Precinct 1,Straight Party,,WC,Working Class,2
Iosco,Alabaster Township Precinct 1,Straight Party,,GRN,Green,0
Iosco,AuSable Township Precinct 1,Straight Party,,GRN,Green,2
Iosco,Baldwin Township Precinct 1,Straight Party,,GRN,Green,1
Iosco,Burleigh Township Precinct 1,Straight Party,,GRN,Green,0
Iosco,City of East Tawas Precinct 1,Straight Party,,GRN,Green,1
Iosco,City of Tawas City Precinct 1,Straight Party,,GRN,Green,2
Iosco,City of Whittemore Precinct 1,Straight Party,,GRN,Green,0
Iosco,Curtis Township Precinct 1 (Out of County),Straight Party,,GRN,Green,0
Iosco,Grant Township Precinct 1,Straight Party,,GRN,Green,0
Iosco,Greenbush Township Precinct 1 (Out of County),Straight Party,,GRN,Green,0
Iosco,Hill Township Precinct 1 (Out of County),Straight Party,,GRN,Green,0
Iosco,Logan Township Precinct 1 (Out of County),Straight Party,,GRN,Green,0
Iosco,Mikado Township Precinct 1 (Out of County),Straight Party,,GRN,Green,0
Iosco,Oscoda Township Precinct 1,Straight Party,,GRN,Green,2
Iosco,Oscoda Township Precinct 2,Straight Party,,GRN,Green,0
Iosco,Oscoda Township Precinct 3,Straight Party,,GRN,Green,2
Iosco,Oscoda Township Precinct 4,Straight Party,,GRN,Green,3
Iosco,Plainfield Township Precinct 1,Straight Party,,GRN,Green,1
Iosco,Plainfield Township Precinct 2,Straight Party,,GRN,Green,0
Iosco,Reno Township Precinct 1,Straight Party,,GRN,Green,0
Iosco,Sherman Township Precinct 1,Straight Party,,GRN,Green,0
Iosco,Tawas Township Precinct 1,Straight Party,,GRN,Green,1
Iosco,Whitney Township Precinct 1 (Out of County),Straight Party,,GRN,Green,0
Iosco,Wilber Township Precinct 1,Straight Party,,GRN,Green,1
Iosco,Alabaster Township Precinct 1,Straight Party,,NLP,Natural Law,0
Iosco,AuSable Township Precinct 1,Straight Party,,NLP,Natural Law,1
Iosco,Baldwin Township Precinct 1,Straight Party,,NLP,Natural Law,0
Iosco,Burleigh Township Precinct 1,Straight Party,,NLP,Natural Law,0
Iosco,City of East Tawas Precinct 1,Straight Party,,NLP,Natural Law,3
Iosco,City of Tawas City Precinct 1,Straight Party,,NLP,Natural Law,0
Iosco,City of Whittemore Precinct 1,Straight Party,,NLP,Natural Law,0
Iosco,Curtis Township Precinct 1 (Out of County),Straight Party,,NLP,Natural Law,0
Iosco,Grant Township Precinct 1,Straight Party,,NLP,Natural Law,0
Iosco,Greenbush Township Precinct 1 (Out of County),Straight Party,,NLP,Natural Law,0
Iosco,Hill Township Precinct 1 (Out of County),Straight Party,,NLP,Natural Law,0
Iosco,Logan Township Precinct 1 (Out of County),Straight Party,,NLP,Natural Law,0
Iosco,Mikado Township Precinct 1 (Out of County),Straight Party,,NLP,Natural Law,0
Iosco,Oscoda Township Precinct 1,Straight Party,,NLP,Natural Law,0
Iosco,Oscoda Township Precinct 2,Straight Party,,NLP,Natural Law,0
Iosco,Oscoda Township Precinct 3,Straight Party,,NLP,Natural Law,1
Iosco,Oscoda Township Precinct 4,Straight Party,,NLP,Natural Law,0
Iosco,Plainfield Township Precinct 1,Straight Party,,NLP,Natural Law,0
Iosco,Plainfield Township Precinct 2,Straight Party,,NLP,Natural Law,0
Iosco,Reno Township Precinct 1,Straight Party,,NLP,Natural Law,0
Iosco,Sherman Township Precinct 1,Straight Party,,NLP,Natural Law,0
Iosco,Tawas Township Precinct 1,Straight Party,,NLP,Natural Law,0
Iosco,Whitney Township Precinct 1 (Out of County),Straight Party,,NLP,Natural Law,0
Iosco,Wilber Township Precinct 1,Straight Party,,NLP,Natural Law,0
Iosco,Alabaster Township Precinct 1,Governor,,DEM,Gretchen Whitmer,127
Iosco,AuSable Township Precinct 1,Governor,,DEM,Gretchen Whitmer,422
Iosco,Baldwin Township Precinct 1,Governor,,DEM,Gretchen Whitmer,366
Iosco,Burleigh Township Precinct 1,Governor,,DEM,Gretchen Whitmer,106
Iosco,City of East Tawas Precinct 1,Governor,,DEM,Gretchen Whitmer,615
Iosco,City of Tawas City Precinct 1,Governor,,DEM,Gretchen Whitmer,354
Iosco,City of Whittemore Precinct 1,Governor,,DEM,Gretchen Whitmer,53
Iosco,Grant Township Precinct 1,Governor,,DEM,Gretchen Whitmer,318
Iosco,Oscoda Township Precinct 1,Governor,,DEM,Gretchen Whitmer,517
Iosco,Oscoda Township Precinct 2,Governor,,DEM,Gretchen Whitmer,149
Iosco,Oscoda Township Precinct 3,Governor,,DEM,Gretchen Whitmer,397
Iosco,Oscoda Township Precinct 4,Governor,,DEM,Gretchen Whitmer,428
Iosco,Plainfield Township Precinct 1,Governor,,DEM,Gretchen Whitmer,271
Iosco,Plainfield Township Precinct 2,Governor,,DEM,Gretchen Whitmer,494
Iosco,Reno Township Precinct 1,Governor,,DEM,Gretchen Whitmer,108
Iosco,Sherman Township Precinct 1,Governor,,DEM,Gretchen Whitmer,74
Iosco,Tawas Township Precinct 1,Governor,,DEM,Gretchen Whitmer,289
Iosco,Wilber Township Precinct 1,Governor,,DEM,Gretchen Whitmer,178
Iosco,Alabaster Township Precinct 1,Governor,,REP,Tudor M. Dixon,184
Iosco,AuSable Township Precinct 1,Governor,,REP,Tudor M. Dixon,542
Iosco,Baldwin Township Precinct 1,Governor,,REP,Tudor M. Dixon,496
Iosco,Burleigh Township Precinct 1,Governor,,REP,Tudor M. Dixon,172
Iosco,City of East Tawas Precinct 1,Governor,,REP,Tudor M. Dixon,766
Iosco,City of Tawas City Precinct 1,Governor,,REP,Tudor M. Dixon,422
Iosco,City of Whittemore Precinct 1,Governor,,REP,Tudor M. Dixon,90
Iosco,Grant Township Precinct 1,Governor,,REP,Tudor M. Dixon,480
Iosco,Oscoda Township Precinct 1,Governor,,REP,Tudor M. Dixon,624
Iosco,Oscoda Township Precinct 2,Governor,,REP,Tudor M. Dixon,239
Iosco,Oscoda Township Precinct 3,Governor,,REP,Tudor M. Dixon,450
Iosco,Oscoda Township Precinct 4,Governor,,REP,Tudor M. Dixon,427
Iosco,Plainfield Township Precinct 1,Governor,,REP,Tudor M. Dixon,366
Iosco,Plainfield Township Precinct 2,Governor,,REP,Tudor M. Dixon,690
Iosco,Reno Township Precinct 1,Governor,,REP,Tudor M. Dixon,162
Iosco,Sherman Township Precinct 1,Governor,,REP,Tudor M. Dixon,135
Iosco,Tawas Township Precinct 1,Governor,,REP,Tudor M. Dixon,602
Iosco,Wilber Township Precinct 1,Governor,,REP,Tudor M. Dixon,264
Iosco,Alabaster Township Precinct 1,Governor,,LIB,Mary Buzuma,2
Iosco,AuSable Township Precinct 1,Governor,,LIB,Mary Buzuma,6
Iosco,Baldwin Township Precinct 1,Governor,,LIB,Mary Buzuma,2
Iosco,Burleigh Township Precinct 1,Governor,,LIB,Mary Buzuma,2
Iosco,City of East Tawas Precinct 1,Governor,,LIB,Mary Buzuma,9
Iosco,City of Tawas City Precinct 1,Governor,,LIB,Mary Buzuma,5
Iosco,City of Whittemore Precinct 1,Governor,,LIB,Mary Buzuma,2
Iosco,Grant Township Precinct 1,Governor,,LIB,Mary Buzuma,9
Iosco,Oscoda Township Precinct 1,Governor,,LIB,Mary Buzuma,11
Iosco,Oscoda Township Precinct 2,Governor,,LIB,Mary Buzuma,3
Iosco,Oscoda Township Precinct 3,Governor,,LIB,Mary Buzuma,10
Iosco,Oscoda Township Precinct 4,Governor,,LIB,Mary Buzuma,8
Iosco,Plainfield Township Precinct 1,Governor,,LIB,Mary Buzuma,3
