county,precinct,office,district,party,candidate,votes
Benzie,Almira,President,,DEM,Michael Bennet,2
Benzie,Benzonia,President,,DEM,Michael Bennet,0
Benzie,Blaine,President,,DEM,Michael Bennet,0
Benzie,Colfax,President,,DEM,Michael Bennet,0
Benzie,Crystal Lake,President,,DEM,Michael Bennet,0
Benzie,Gilmore,President,,DEM,Michael Bennet,0
Benzie,Homestead,President,,DEM,Michael Bennet,0
Benzie,Inland,President,,DEM,Michael Bennet,1
Benzie,Joyfield,President,,DEM,Michael Bennet,0
Benzie,Lake,President,,DEM,Michael Bennet,0
Benzie,Platte,President,,DEM,Michael Bennet,0
Benzie,Weldon,President,,DEM,Michael Bennet,0
Benzie,City of Frankfort,President,,DEM,Michael Bennet,0
Benzie,Almira,President,,DEM,Joe Biden,296
Benzie,Benzonia,President,,DEM,Joe Biden,262
Benzie,Blaine,President,,DEM,Joe Biden,68
Benzie,Colfax,President,,DEM,Joe Biden,31
Benzie,Crystal Lake,President,,DEM,Joe Biden,178
Benzie,Gilmore,President,,DEM,Joe Biden,103
Benzie,Homestead,President,,DEM,Joe Biden,155
Benzie,Inland,President,,DEM,Joe Biden,154
Benzie,Joyfield,President,,DEM,Joe Biden,67
Benzie,Lake,President,,DEM,Joe Biden,138
Benzie,Platte,President,,DEM,Joe Biden,39
Benzie,Weldon,President,,DEM,Joe Biden,45
Benzie,City of Frankfort,President,,DEM,Joe Biden,180
Benzie,Almira,President,,DEM,Michael R. Bloomberg,20
Benzie,Benzonia,President,,DEM,Michael R. Bloomberg,46
Benzie,Blaine,President,,DEM,Michael R. Bloomberg,4
Benzie,Colfax,President,,DEM,Michael R. Bloomberg,0
Benzie,Crystal Lake,President,,DEM,Michael R. Bloomberg,19
Benzie,Gilmore,President,,DEM,Michael R. Bloomberg,12
Benzie,Homestead,President,,DEM,Michael R. Bloomberg,10
Benzie,Inland,President,,DEM,Michael R. Bloomberg,14
Benzie,Joyfield,President,,DEM,Michael R. Bloomberg,4
Benzie,Lake,President,,DEM,Michael R. Bloomberg,18
Benzie,Platte,President,,DEM,Michael R. Bloomberg,3
Benzie,Weldon,President,,DEM,Michael R. Bloomberg,10
Benzie,City of Frankfort,President,,DEM,Michael R. Bloomberg,19
Benzie,Almira,President,,DEM,Cory Booker,0
Benzie,Benzonia,President,,DEM,Cory Booker,1
Benzie,Blaine,President,,DEM,Cory Booker,0
Benzie,Colfax,President,,DEM,Cory Booker,0
Benzie,Crystal Lake,President,,DEM,Cory Booker,0
Benzie,Gilmore,President,,DEM,Cory Booker,0
Benzie,Homestead,President,,DEM,Cory Booker,0
Benzie,Inland,President,,DEM,Cory Booker,0
Benzie,Joyfield,President,,DEM,Cory Booker,0
Benzie,Lake,President,,DEM,Cory Booker,1
Benzie,Platte,President,,DEM,Cory Booker,0
Benzie,Weldon,President,,DEM,Cory Booker,0
Benzie,City of Frankfort,President,,DEM,Cory Booker,0
Benzie,Almira,President,,DEM,Pete Buttigieg,12
Benzie,Benzonia,President,,DEM,Pete Buttigieg,15
Benzie,Blaine,President,,DEM,Pete Buttigieg,3
Benzie,Colfax,President,,DEM,Pete Buttigieg,1
Benzie,Crystal Lake,President,,DEM,Pete Buttigieg,8
Benzie,Gilmore,President,,DEM,Pete Buttigieg,2
Benzie,Homestead,President,,DEM,Pete Buttigieg,2
Benzie,Inland,President,,DEM,Pete Buttigieg,7
Benzie,Joyfield,President,,DEM,Pete Buttigieg,3
Benzie,Lake,President,,DEM,Pete Buttigieg,5
Benzie,Platte,President,,DEM,Pete Buttigieg,2
Benzie,Weldon,President,,DEM,Pete Buttigieg,0
Benzie,City of Frankfort,President,,DEM,Pete Buttigieg,3
Benzie,Almira,President,,DEM,Julian Castro,0
Benzie,Benzonia,President,,DEM,Julian Castro,0
Benzie,Blaine,President,,DEM,Julian Castro,0
Benzie,Colfax,President,,DEM,Julian Castro,0
Benzie,Crystal Lake,President,,DEM,Julian Castro,0
Benzie,Gilmore,President,,DEM,Julian Castro,0
Benzie,Homestead,President,,DEM,Julian Castro,0
Benzie,Inland,President,,DEM,Julian Castro,0
Benzie,Joyfield,President,,DEM,Julian Castro,0
Benzie,Lake,President,,DEM,Julian Castro,0
Benzie,Platte,President,,DEM,Julian Castro,0
Benzie,Weldon,President,,DEM,Julian Castro,0
Benzie,City of Frankfort,President,,DEM,Julian Castro,0
Benzie,Almira,President,,DEM,John Delaney,1
Benzie,Benzonia,President,,DEM,John Delaney,0
Benzie,Blaine,President,,DEM,John Delaney,0
Benzie,Colfax,President,,DEM,John Delaney,0
Benzie,Crystal Lake,President,,DEM,John Delaney,0
Benzie,Gilmore,President,,DEM,John Delaney,0
Benzie,Homestead,President,,DEM,John Delaney,0
Benzie,Inland,President,,DEM,John Delaney,0
Benzie,Joyfield,President,,DEM,John Delaney,0
Benzie,Lake,President,,DEM,John Delaney,0
Benzie,Platte,President,,DEM,John Delaney,0
Benzie,Weldon,President,,DEM,John Delaney,0
Benzie,City of Frankfort,President,,DEM,John Delaney,1
Benzie,Almira,President,,DEM,Tulsi Gabbard,10
Benzie,Benzonia,President,,DEM,Tulsi Gabbard,2
Benzie,Blaine,President,,DEM,Tulsi Gabbard,2
Benzie,Colfax,President,,DEM,Tulsi Gabbard,2
Benzie,Crystal Lake,President,,DEM,Tulsi Gabbard,2
Benzie,Gilmore,President,,DEM,Tulsi Gabbard,2
Benzie,Homestead,President,,DEM,Tulsi Gabbard,2
Benzie,Inland,President,,DEM,Tulsi Gabbard,3
Benzie,Joyfield,President,,DEM,Tulsi Gabbard,1
Benzie,Lake,President,,DEM,Tulsi Gabbard,2
Benzie,Platte,President,,DEM,Tulsi Gabbard,0
Benzie,Weldon,President,,DEM,Tulsi Gabbard,2
Benzie,City of Frankfort,President,,DEM,Tulsi Gabbard,1
Benzie,Almira,President,,DEM,Amy Klobuchar,4
Benzie,Benzonia,President,,DEM,Amy Klobuchar,14
Benzie,Blaine,President,,DEM,Amy Klobuchar,3
Benzie,Colfax,President,,DEM,Amy Klobuchar,0
Benzie,Crystal Lake,President,,DEM,Amy Klobuchar,2
Benzie,Gilmore,President,,DEM,Amy Klobuchar,3
Benzie,Homestead,President,,DEM,Amy Klobuchar,2
Benzie,Inland,President,,DEM,Amy Klobuchar,5
Benzie,Joyfield,President,,DEM,Amy Klobuchar,0
Benzie,Lake,President,,DEM,Amy Klobuchar,5
Benzie,Platte,President,,DEM,Amy Klobuchar,1
Benzie,Weldon,President,,DEM,Amy Klobuchar,3
Benzie,City of Frankfort,President,,DEM,Amy Klobuchar,4
Benzie,Almira,President,,DEM,Bernie Sanders,245
Benzie,Benzonia,President,,DEM,Bernie Sanders,208
Benzie,Blaine,President,,DEM,Bernie Sanders,57
Benzie,Colfax,President,,DEM,Bernie Sanders,48
Benzie,Crystal Lake,President,,DEM,Bernie Sanders,74
Benzie,Gilmore,President,,DEM,Bernie Sanders,60
Benzie,Homestead,President,,DEM,Bernie Sanders,162
Benzie,Inland,President,,DEM,Bernie Sanders,105
Benzie,Joyfield,President,,DEM,Bernie Sanders,45
Benzie,Lake,President,,DEM,Bernie Sanders,49
Benzie,Platte,President,,DEM,Bernie Sanders,48
Benzie,Weldon,President,,DEM,Bernie Sanders,34
Benzie,City of Frankfort,President,,DEM,Bernie Sanders,83
Benzie,Almira,President,,DEM,Joe Sestak,0
Benzie,Benzonia,President,,DEM,Joe Sestak,0
Benzie,Blaine,President,,DEM,Joe Sestak,0
Benzie,Colfax,President,,DEM,Joe Sestak,0
Benzie,Crystal Lake,President,,DEM,Joe Sestak,0
Benzie,Gilmore,President,,DEM,Joe Sestak,0
Benzie,Homestead,President,,DEM,Joe Sestak,0
Benzie,Inland,President,,DEM,Joe Sestak,0
Benzie,Joyfield,President,,DEM,Joe Sestak,0
Benzie,Lake,President,,DEM,Joe Sestak,0
Benzie,Platte,President,,DEM,Joe Sestak,0
Benzie,Weldon,President,,DEM,Joe Sestak,0
Benzie,City of Frankfort,President,,DEM,Joe Sestak,0
Benzie,Almira,President,,DEM,Tom Steyer,0
Benzie,Benzonia,President,,DEM,Tom Steyer,0
Benzie,Blaine,President,,DEM,Tom Steyer,0
Benzie,Colfax,President,,DEM,Tom Steyer,0
Benzie,Crystal Lake,President,,DEM,Tom Steyer,1
Benzie,Gilmore,President,,DEM,Tom Steyer,0
Benzie,Homestead,President,,DEM,Tom Steyer,0
Benzie,Inland,President,,DEM,Tom Steyer,0
Benzie,Joyfield,President,,DEM,Tom Steyer,0
Benzie,Lake,President,,DEM,Tom Steyer,1
Benzie,Platte,President,,DEM,Tom Steyer,0
Benzie,Weldon,President,,DEM,Tom Steyer,0
Benzie,City of Frankfort,President,,DEM,Tom Steyer,1
Benzie,Almira,President,,DEM,Elizabeth Warren,10
Benzie,Benzonia,President,,DEM,Elizabeth Warren,20
Benzie,Blaine,President,,DEM,Elizabeth Warren,2
Benzie,Colfax,President,,DEM,Elizabeth Warren,0
Benzie,Crystal Lake,President,,DEM,Elizabeth Warren,10
Benzie,Gilmore,President,,DEM,Elizabeth Warren,5
Benzie,Homestead,President,,DEM,Elizabeth Warren,4
Benzie,Inland,President,,DEM,Elizabeth Warren,5
Benzie,Joyfield,President,,DEM,Elizabeth Warren,5
Benzie,Lake,President,,DEM,Elizabeth Warren,11
Benzie,Platte,President,,DEM,Elizabeth Warren,4
Benzie,Weldon,President,,DEM,Elizabeth Warren,2
Benzie,City of Frankfort,President,,DEM,Elizabeth Warren,11
Benzie,Almira,President,,DEM,Marianne Williamson,0
Benzie,Benzonia,President,,DEM,Marianne Williamson,3
Benzie,Blaine,President,,DEM,Marianne Williamson,0
Benzie,Colfax,President,,DEM,Marianne Williamson,0
Benzie,Crystal Lake,President,,DEM,Marianne Williamson,0
Benzie,Gilmore,President,,DEM,Marianne Williamson,0
Benzie,Homestead,President,,DEM,Marianne Williamson,0
Benzie,Inland,President,,DEM,Marianne Williamson,0
Benzie,Joyfield,President,,DEM,Marianne Williamson,0
Benzie,Lake,President,,DEM,Marianne Williamson,0
Benzie,Platte,President,,DEM,Marianne Williamson,0
Benzie,Weldon,President,,DEM,Marianne Williamson,0
Benzie,City of Frankfort,President,,DEM,Marianne Williamson,0
Benzie,Almira,President,,DEM,Andrew Yang,1
Benzie,Benzonia,President,,DEM,Andrew Yang,1
Benzie,Blaine,President,,DEM,Andrew Yang,0
Benzie,Colfax,President,,DEM,Andrew Yang,0
Benzie,Crystal Lake,President,,DEM,Andrew Yang,0
Benzie,Gilmore,President,,DEM,Andrew Yang,0
Benzie,Homestead,President,,DEM,Andrew Yang,0
Benzie,Inland,President,,DEM,Andrew Yang,0
Benzie,Joyfield,President,,DEM,Andrew Yang,0
Benzie,Lake,President,,DEM,Andrew Yang,0
Benzie,Platte,President,,DEM,Andrew Yang,0
Benzie,Weldon,President,,DEM,Andrew Yang,1
Benzie,City of Frankfort,President,,DEM,Andrew Yang,0
Benzie,Almira,President,,DEM,Uncommitted,13
Benzie,Benzonia,President,,DEM,Uncommitted,10
Benzie,Blaine,President,,DEM,Uncommitted,4
Benzie,Colfax,President,,DEM,Uncommitted,0
Benzie,Crystal Lake,President,,DEM,Uncommitted,2
Benzie,Gilmore,President,,DEM,Uncommitted,6
Benzie,Homestead,President,,DEM,Uncommitted,8
Benzie,Inland,President,,DEM,Uncommitted,7
Benzie,Joyfield,President,,DEM,Uncommitted,2
Benzie,Lake,President,,DEM,Uncommitted,1
Benzie,Platte,President,,DEM,Uncommitted,0
Benzie,Weldon,President,,DEM,Uncommitted,3
Benzie,City of Frankfort,President,,DEM,Uncommitted,6
Benzie,Almira,President,,REP,Mark Sanford,1
Benzie,Benzonia,President,,REP,Mark Sanford,1
Benzie,Blaine,President,,REP,Mark Sanford,0
Benzie,Colfax,President,,REP,Mark Sanford,1
Benzie,Crystal Lake,President,,REP,Mark Sanford,0
Benzie,Gilmore,President,,REP,Mark Sanford,0
Benzie,Homestead,President,,REP,Mark Sanford,2
Benzie,Inland,President,,REP,Mark Sanford,1
Benzie,Joyfield,President,,REP,Mark Sanford,2
Benzie,Lake,President,,REP,Mark Sanford,0
Benzie,Platte,President,,REP,Mark Sanford,0
Benzie,Weldon,President,,REP,Mark Sanford,2
Benzie,City of Frankfort,President,,REP,Mark Sanford,1
Benzie,Almira,President,,REP,Donald J. Trump,336
Benzie,Benzonia,President,,REP,Donald J. Trump,326
Benzie,Blaine,President,,REP,Donald J. Trump,53
Benzie,Colfax,President,,REP,Donald J. Trump,69
Benzie,Crystal Lake,President,,REP,Donald J. Trump,133
Benzie,Gilmore,President,,REP,Donald J. Trump,63
Benzie,Homestead,President,,REP,Donald J. Trump,235
Benzie,Inland,President,,REP,Donald J. Trump,245
Benzie,Joyfield,President,,REP,Donald J. Trump,83
Benzie,Lake,President,,REP,Donald J. Trump,103
Benzie,Platte,President,,REP,Donald J. Trump,47
Benzie,Weldon,President,,REP,Donald J. Trump,57
Benzie,City of Frankfort,President,,REP,Donald J. Trump,91
Benzie,Almira,President,,REP,Joe Walsh,3
Benzie,Benzonia,President,,REP,Joe Walsh,4
Benzie,Blaine,President,,REP,Joe Walsh,0
Benzie,Colfax,President,,REP,Joe Walsh,1
Benzie,Crystal Lake,President,,REP,Joe Walsh,0
Benzie,Gilmore,President,,REP,Joe Walsh,0
Benzie,Homestead,President,,REP,Joe Walsh,2
Benzie,Inland,President,,REP,Joe Walsh,0
Benzie,Joyfield,President,,REP,Joe Walsh,0
Benzie,Lake,President,,REP,Joe Walsh,1
Benzie,Platte,President,,REP,Joe Walsh,1
Benzie,Weldon,President,,REP,Joe Walsh,0
Benzie,City of Frankfort,President,,REP,Joe Walsh,0
Benzie,Almira,President,,REP,Bill Weld,2
Benzie,Benzonia,President,,REP,Bill Weld,2
Benzie,Blaine,President,,REP,Bill Weld,1
Benzie,Colfax,President,,REP,Bill Weld,2
Benzie,Crystal Lake,President,,REP,Bill Weld,0
Benzie,Gilmore,President,,REP,Bill Weld,0
Benzie,Homestead,President,,REP,Bill Weld,0
Benzie,Inland,President,,REP,Bill Weld,2
Benzie,Joyfield,President,,REP,Bill Weld,0
Benzie,Lake,President,,REP,Bill Weld,2
Benzie,Platte,President,,REP,Bill Weld,0
Benzie,Weldon,President,,REP,Bill Weld,0
Benzie,City of Frankfort,President,,REP,Bill Weld,2
Benzie,Almira,President,,REP,Uncommitted,11
Benzie,Benzonia,President,,REP,Uncommitted,23
Benzie,Blaine,President,,REP,Uncommitted,5
Benzie,Colfax,President,,REP,Uncommitted,2
Benzie,Crystal Lake,President,,REP,Uncommitted,18
Benzie,Gilmore,President,,REP,Uncommitted,3
Benzie,Homestead,President,,REP,Uncommitted,11
Benzie,Inland,President,,REP,Uncommitted,15
Benzie,Joyfield,President,,REP,Uncommitted,3
Benzie,Lake,President,,REP,Uncommitted,5
Benzie,Platte,President,,REP,Uncommitted,1
Benzie,Weldon,President,,REP,Uncommitted,2
Benzie,City of Frankfort,President,,REP,Uncommitted,3
Benzie,Almira,Ballots Cast,,,,998
Benzie,Benzonia,Ballots Cast,,,,1017
Benzie,Blaine,Ballots Cast,,,,210
Benzie,Colfax,Ballots Cast,,,,166
Benzie,Crystal Lake,Ballots Cast,,,,471
