county,precinct,office,district,candidate,party,votes
Charlevoix,Evangeline Township,President,,Donald J. Trump / Michael R. Pence,REP,309
Charlevoix,Evangeline Township,President,,Jo Jorgensen / Jeremy Cohen,LIB,2
Charlevoix,Evangeline Township,President,,Don Blankenship / William Mohr,UST,0
Charlevoix,Evangeline Township,President,,Howie Hawkins / Angela Walker,GRN,5
Charlevoix,Evangeline Township,President,,Rocky De La Fuente / Darcy Richardson,NLP,1
Charlevoix,Evangeline Township,President,,Brian T. Carroll,WRITE-IN,0
Charlevoix,Evangeline Township,President,,Unresolved Write-In,,1
Charlevoix,Evangeline Township,U.S. Senate,,Gary Peters,DEM,212
Charlevoix,Evangeline Township,U.S. Senate,,John James,REP,321
Charlevoix,Evangeline Township,U.S. Senate,,Valerie L. Willis,UST,1
Charlevoix,Evangeline Township,U.S. Senate,,Marcia Squier,GRN,3
Charlevoix,Evangeline Township,U.S. Senate,,Doug Dern,NLP,0
Charlevoix,Evangeline Township,U.S. Senate,,Unresolved Write-In,,0
Charlevoix,Evangeline Township,U.S. House,1,Dana Ferguson,DEM,189
Charlevoix,Evangeline Township,U.S. House,1,Jack Bergman,REP,340
Charlevoix,Evangeline Township,U.S. House,1,Ben Boren,LIB,7
Charlevoix,Evangeline Township,U.S. House,1,Unresolved Write-In,,0
Charlevoix,Evangeline Township,State House,105,Jonathan Burke,DEM,200
Charlevoix,Evangeline Township,State House,105,Ken Borton,REP,325
Charlevoix,Evangeline Township,State House,105,Unresolved Write-In,,3
Charlevoix,Eveline Township,Registered Voters,,,,1485
Charlevoix,Eveline Township,Ballots Cast,,,,1164
Charlevoix,Eveline Township,Straight Party,,Democratic Party,DEM,202
Charlevoix,Eveline Township,Straight Party,,Republican Party,REP,428
Charlevoix,Eveline Township,Straight Party,,Libertarian Party,LIB,2
Charlevoix,Eveline Township,Straight Party,,U.S. Taxpayers Party,UST,0
Charlevoix,Eveline Township,Straight Party,,Working Class Party,WCP,1
Charlevoix,Eveline Township,Straight Party,,Green Party,GRN,0
Charlevoix,Eveline Township,Straight Party,,Natural Law Party,NLP,0
Charlevoix,Eveline Township,Straight Party,,Unresolved Write-In,,0
Charlevoix,Eveline Township,President,,Joseph R. Biden / Kamala D. Harris,DEM,428
Charlevoix,Eveline Township,President,,Donald J. Trump / Michael R. Pence,REP,714
Charlevoix,Eveline Township,President,,Jo Jorgensen / Jeremy Cohen,LIB,12
Charlevoix,Eveline Township,President,,Don Blankenship / William Mohr,UST,0
Charlevoix,Eveline Township,President,,Howie Hawkins / Angela Walker,GRN,1
Charlevoix,Eveline Township,President,,Rocky De La Fuente / Darcy Richardson,NLP,1
Charlevoix,Eveline Township,President,,Brian T. Carroll,WRITE-IN,0
Charlevoix,Eveline Township,President,,Unresolved Write-In,,5
Charlevoix,Eveline Township,U.S. Senate,,Gary Peters,DEM,393
Charlevoix,Eveline Township,U.S. Senate,,John James,REP,750
Charlevoix,Eveline Township,U.S. Senate,,Valerie L. Willis,UST,3
Charlevoix,Eveline Township,U.S. Senate,,Marcia Squier,GRN,1
Charlevoix,Eveline Township,U.S. Senate,,Doug Dern,NLP,1
Charlevoix,Eveline Township,U.S. Senate,,Unresolved Write-In,,1
Charlevoix,Eveline Township,U.S. House,1,Dana Ferguson,DEM,359
Charlevoix,Eveline Township,U.S. House,1,Jack Bergman,REP,775
Charlevoix,Eveline Township,U.S. House,1,Ben Boren,LIB,9
Charlevoix,Eveline Township,U.S. House,1,Unresolved Write-In,,1
Charlevoix,Eveline Township,State House,105,Jonathan Burke,DEM,387
Charlevoix,Eveline Township,State House,105,Ken Borton,REP,738
Charlevoix,Eveline Township,State House,105,Unresolved Write-In,,4
Charlevoix,Hayes Township,Registered Voters,,,,1866
Charlevoix,Hayes Township,Ballots Cast,,,,1414
Charlevoix,Hayes Township,Straight Party,,Democratic Party,DEM,282
Charlevoix,Hayes Township,Straight Party,,Republican Party,REP,483
Charlevoix,Hayes Township,Straight Party,,Libertarian Party,LIB,5
Charlevoix,Hayes Township,Straight Party,,U.S. Taxpayers Party,UST,0
Charlevoix,Hayes Township,Straight Party,,Working Class Party,WCP,4
Charlevoix,Hayes Township,Straight Party,,Green Party,GRN,1
Charlevoix,Hayes Township,Straight Party,,Natural Law Party,NLP,0
Charlevoix,Hayes Township,Straight Party,,Unresolved Write-In,,0
Charlevoix,Hayes Township,President,,Joseph R. Biden / Kamala D. Harris,DEM,601
Charlevoix,Hayes Township,President,,Donald J. Trump / Michael R. Pence,REP,784
Charlevoix,Hayes Township,President,,Jo Jorgensen / Jeremy Cohen,LIB,12
Charlevoix,Hayes Township,President,,Don Blankenship / William Mohr,UST,3
Charlevoix,Hayes Township,President,,Howie Hawkins / Angela Walker,GRN,5
Charlevoix,Hayes Township,President,,Rocky De La Fuente / Darcy Richardson,NLP,0
Charlevoix,Hayes Township,President,,Brian T. Carroll,WRITE-IN,0
Charlevoix,Hayes Township,President,,Unresolved Write-In,,3
Charlevoix,Hayes Township,U.S. Senate,,Gary Peters,DEM,581
Charlevoix,Hayes Township,U.S. Senate,,John James,REP,803
Charlevoix,Hayes Township,U.S. Senate,,Valerie L. Willis,UST,5
Charlevoix,Hayes Township,U.S. Senate,,Marcia Squier,GRN,8
