county,precinct,office,district,party,candidate,votes
Presque Isle,Allis Township,Registered Voters,,,,782
Presque Isle,Bearinger Township,Registered Voters,,,,390
Presque Isle,Belknap Township,Registered Voters,,,,545
Presque Isle,Bismarck Township,Registered Voters,,,,329
Presque Isle,Case Township,Registered Voters,,,,695
Presque Isle,Krakow Township,Registered Voters,,,,609
Presque Isle,Metz Township,Registered Voters,,,,241
Presque Isle,Moltke Township,Registered Voters,,,,230
Presque Isle,North Allis Township,Registered Voters,,,,409
Presque Isle,Ocqueoc Township,Registered Voters,,,,543
Presque Isle,Posen Township,Registered Voters,,,,611
Presque Isle,Presque Isle Township,Registered Voters,,,,1692
Presque Isle,Pulawski Township,Registered Voters,,,,245
Presque Isle,Rogers Township,Registered Voters,,,,861
Presque Isle,City of Onaway,Registered Voters,,,,678
Presque Isle,City of Rogers City,Registered Voters,,,,2240
Presque Isle,Total,Registered Voters,,,,11100
Presque Isle,Allis Township,Ballots Cast,,,,206
Presque Isle,Bearinger Township,Ballots Cast,,,,166
Presque Isle,Belknap Township,Ballots Cast,,,,128
Presque Isle,Bismarck Township,Ballots Cast,,,,107
Presque Isle,Case Township,Ballots Cast,,,,165
Presque Isle,Krakow Township,Ballots Cast,,,,165
Presque Isle,Metz Township,Ballots Cast,,,,63
Presque Isle,Moltke Township,Ballots Cast,,,,76
Presque Isle,North Allis Township,Ballots Cast,,,,88
Presque Isle,Ocqueoc Township,Ballots Cast,,,,186
Presque Isle,Posen Township,Ballots Cast,,,,142
Presque Isle,Presque Isle Township,Ballots Cast,,,,675
Presque Isle,Pulawski Township,Ballots Cast,,,,55
Presque Isle,Rogers Township,Ballots Cast,,,,285
Presque Isle,City of Onaway,Ballots Cast,,,,129
Presque Isle,City of Rogers City,Ballots Cast,,,,595
Presque Isle,Total,Ballots Cast,,,,3231
Presque Isle,Allis Township,Ballots Cast,,DEM,,127
Presque Isle,Bearinger Township,Ballots Cast,,DEM,,69
Presque Isle,Belknap Township,Ballots Cast,,DEM,,63
Presque Isle,Bismarck Township,Ballots Cast,,DEM,,58
Presque Isle,Case Township,Ballots Cast,,DEM,,92
Presque Isle,Krakow Township,Ballots Cast,,DEM,,92
Presque Isle,Metz Township,Ballots Cast,,DEM,,41
Presque Isle,Moltke Township,Ballots Cast,,DEM,,35
Presque Isle,North Allis Township,Ballots Cast,,DEM,,48
Presque Isle,Ocqueoc Township,Ballots Cast,,DEM,,109
Presque Isle,Posen Township,Ballots Cast,,DEM,,78
Presque Isle,Presque Isle Township,Ballots Cast,,DEM,,339
Presque Isle,Pulawski Township,Ballots Cast,,DEM,,30
Presque Isle,Rogers Township,Ballots Cast,,DEM,,141
Presque Isle,City of Onaway,Ballots Cast,,DEM,,72
Presque Isle,City of Rogers City,Ballots Cast,,DEM,,333
Presque Isle,Total,Ballots Cast,,DEM,,1727
Presque Isle,Allis Township,President,,DEM,Michael Bennet,1
Presque Isle,Bearinger Township,President,,DEM,Michael Bennet,0
Presque Isle,Belknap Township,President,,DEM,Michael Bennet,0
Presque Isle,Bismarck Township,President,,DEM,Michael Bennet,0
Presque Isle,Case Township,President,,DEM,Michael Bennet,0
Presque Isle,Krakow Township,President,,DEM,Michael Bennet,0
Presque Isle,Metz Township,President,,DEM,Michael Bennet,0
Presque Isle,Moltke Township,President,,DEM,Michael Bennet,0
Presque Isle,North Allis Township,President,,DEM,Michael Bennet,0
Presque Isle,Ocqueoc Township,President,,DEM,Michael Bennet,0
Presque Isle,Posen Township,President,,DEM,Michael Bennet,0
Presque Isle,Presque Isle Township,President,,DEM,Michael Bennet,1
Presque Isle,Pulawski Township,President,,DEM,Michael Bennet,0
Presque Isle,Rogers Township,President,,DEM,Michael Bennet,0
Presque Isle,City of Onaway,President,,DEM,Michael Bennet,0
Presque Isle,City of Rogers City,President,,DEM,Michael Bennet,2
Presque Isle,Total,President,,DEM,Michael Bennet,4
Presque Isle,Allis Township,President,,DEM,Joe Biden,76
Presque Isle,Bearinger Township,President,,DEM,Joe Biden,40
Presque Isle,Belknap Township,President,,DEM,Joe Biden,43
Presque Isle,Bismarck Township,President,,DEM,Joe Biden,48
Presque Isle,Case Township,President,,DEM,Joe Biden,68
Presque Isle,Krakow Township,President,,DEM,Joe Biden,52
Presque Isle,Metz Township,President,,DEM,Joe Biden,29
Presque Isle,Moltke Township,President,,DEM,Joe Biden,27
Presque Isle,North Allis Township,President,,DEM,Joe Biden,35
Presque Isle,Ocqueoc Township,President,,DEM,Joe Biden,61
Presque Isle,Posen Township,President,,DEM,Joe Biden,49
Presque Isle,Presque Isle Township,President,,DEM,Joe Biden,193
Presque Isle,Pulawski Township,President,,DEM,Joe Biden,24
Presque Isle,Rogers Township,President,,DEM,Joe Biden,99
Presque Isle,City of Onaway,President,,DEM,Joe Biden,40
Presque Isle,City of Rogers City,President,,DEM,Joe Biden,222
Presque Isle,Total,President,,DEM,Joe Biden,1106
Presque Isle,Allis Township,President,,DEM,Michael Bloomberg,6
Presque Isle,Bearinger Township,President,,DEM,Michael Bloomberg,2
Presque Isle,Belknap Township,President,,DEM,Michael Bloomberg,0
Presque Isle,Bismarck Township,President,,DEM,Michael Bloomberg,0
Presque Isle,Case Township,President,,DEM,Michael Bloomberg,3
Presque Isle,Krakow Township,President,,DEM,Michael Bloomberg,8
Presque Isle,Metz Township,President,,DEM,Michael Bloomberg,1
Presque Isle,Moltke Township,President,,DEM,Michael Bloomberg,1
Presque Isle,North Allis Township,President,,DEM,Michael Bloomberg,2
Presque Isle,Ocqueoc Township,President,,DEM,Michael Bloomberg,9
Presque Isle,Posen Township,President,,DEM,Michael Bloomberg,1
Presque Isle,Presque Isle Township,President,,DEM,Michael Bloomberg,24
Presque Isle,Pulawski Township,President,,DEM,Michael Bloomberg,0
Presque Isle,Rogers Township,President,,DEM,Michael Bloomberg,9
Presque Isle,City of Onaway,President,,DEM,Michael Bloomberg,2
Presque Isle,City of Rogers City,President,,DEM,Michael Bloomberg,7
Presque Isle,Total,President,,DEM,Michael Bloomberg,75
Presque Isle,Allis Township,President,,DEM,Cory Booker,0
Presque Isle,Bearinger Township,President,,DEM,Cory Booker,0
Presque Isle,Belknap Township,President,,DEM,Cory Booker,0
Presque Isle,Bismarck Township,President,,DEM,Cory Booker,0
Presque Isle,Case Township,President,,DEM,Cory Booker,0
