county,precinct,office,district,candidate,party,votes
Houghton,"City of Hancock, Ward 1, Precinct 1",Ballots Cast,,,,683
Houghton,"City of Hancock, Ward 2, Precinct 2",Ballots Cast,,,,875
Houghton,"City of Hancock, Ward 3, Precinct 3",Ballots Cast,,,,763
Houghton,"City of Houghton, Precinct 1",Ballots Cast,,,,974
Houghton,"City of Houghton, Precinct 2",Ballots Cast,,,,1286
Houghton,"Adams Township, Precinct 1",Ballots Cast,,,,1289
Houghton,"Calumet Charter Township, Precinct 1",Ballots Cast,,,,1121
Houghton,"Calumet Charter Township, Precinct 2",Ballots Cast,,,,886
Houghton,"Calumet Charter Township, Precinct 5",Ballots Cast,,,,297
Houghton,"Calumet Charter Township, Precinct 9",Ballots Cast,,,,1022
Houghton,"Chassell Charter Township, Precinct 1",Ballots Cast,,,,1216
Houghton,"Duncan Township, Precinct 1",Ballots Cast,,,,81
Houghton,"Duncan Township, Precinct 2",Ballots Cast,,,,78
Houghton,"Elm River Township, Precinct 1",Ballots Cast,,,,168
Houghton,"Franklin Township, Precinct 1",Ballots Cast,,,,608
Houghton,"Franklin Township, Precinct 2",Ballots Cast,,,,227
Houghton,"Hancock Township, Precinct 1",Ballots Cast,,,,318
Houghton,"Laird Township, Precinct 1",Ballots Cast,,,,317
Houghton,"Osceola Township, Precinct 1",Ballots Cast,,,,296
Houghton,"Osceola Township, Precinct 2",Ballots Cast,,,,519
Houghton,"Osceola Township, Precinct 4",Ballots Cast,,,,256
Houghton,"Portage Township, Precinct 2",Ballots Cast,,,,1376
Houghton,"Portage Township, Precinct 4",Ballots Cast,,,,467
Houghton,"Quincy Township, Precinct 1",Ballots Cast,,,,167
Houghton,"Schoolcraft Township, Precinct 1",Ballots Cast,,,,1057
Houghton,"Stanton Township, Precinct 1",Ballots Cast,,,,915
Houghton,"Stanton Township, Precinct 2",Ballots Cast,,,,105
Houghton,"Torch Lake Township, Precinct 1",Ballots Cast,,,,706
Houghton,"Torch Lake Township, Precinct 2",Ballots Cast,,,,555
Houghton,"Bohemia Township, Precinct 1 (Ontonagon County)",Ballots Cast,,,,45
Houghton,"Allouez Township, Precinct 1 (Keweenaw County)",Ballots Cast,,,,0
Houghton,"Eagle Harbor Township, Precinct 1 (Keweenaw County)",Ballots Cast,,,,0
Houghton,"Houghton Tonwship, Precinct 1 (Keweenaw County)",Ballots Cast,,,,1278
Houghton,"Sherman Township, Precinct 1 (Keweenaw County)",Ballots Cast,,,,70
Houghton,"City of Hancock, Ward 1, Precinct 1",President,,Joseph R. Biden,DEM,387
Houghton,"City of Hancock, Ward 1, Precinct 1",President,,Donald J. Trump,REP,271
Houghton,"City of Hancock, Ward 1, Precinct 1",President,,Jo Jorgensen,LIB,12
Houghton,"City of Hancock, Ward 1, Precinct 1",President,,Don Blankenship,UST,1
Houghton,"City of Hancock, Ward 1, Precinct 1",President,,Howie Hawkins,GRN,4
Houghton,"City of Hancock, Ward 1, Precinct 1",President,,Rocky De La Fuente,NAT,1
Houghton,"City of Hancock, Ward 1, Precinct 1",President,,Write-Ins,,3
Houghton,"City of Hancock, Ward 2, Precinct 2",President,,Joseph R. Biden,DEM,455
Houghton,"City of Hancock, Ward 2, Precinct 2",President,,Donald J. Trump,REP,401
Houghton,"City of Hancock, Ward 2, Precinct 2",President,,Jo Jorgensen,LIB,11
Houghton,"City of Hancock, Ward 2, Precinct 2",President,,Don Blankenship,UST,0
Houghton,"City of Hancock, Ward 2, Precinct 2",President,,Howie Hawkins,GRN,3
Houghton,"City of Hancock, Ward 2, Precinct 2",President,,Rocky De La Fuente,NAT,0
Houghton,"City of Hancock, Ward 2, Precinct 2",President,,Write-Ins,,1
Houghton,"City of Hancock, Ward 3, Precinct 3",President,,Joseph R. Biden,DEM,351
Houghton,"City of Hancock, Ward 3, Precinct 3",President,,Donald J. Trump,REP,393
Houghton,"City of Hancock, Ward 3, Precinct 3",President,,Jo Jorgensen,LIB,14
Houghton,"City of Hancock, Ward 3, Precinct 3",President,,Don Blankenship,UST,3
Houghton,"City of Hancock, Ward 3, Precinct 3",President,,Howie Hawkins,GRN,0
Houghton,"City of Hancock, Ward 3, Precinct 3",President,,Rocky De La Fuente,NAT,0
Houghton,"City of Hancock, Ward 3, Precinct 3",President,,Write-Ins,,0
Houghton,"City of Houghton, Precinct 1",President,,Joseph R. Biden,DEM,554
Houghton,"City of Houghton, Precinct 1",President,,Donald J. Trump,REP,398
Houghton,"City of Houghton, Precinct 1",President,,Jo Jorgensen,LIB,12
Houghton,"City of Houghton, Precinct 1",President,,Don Blankenship,UST,0
Houghton,"City of Houghton, Precinct 1",President,,Howie Hawkins,GRN,1
Houghton,"City of Houghton, Precinct 1",President,,Rocky De La Fuente,NAT,0
Houghton,"City of Houghton, Precinct 1",President,,Write-Ins,,4
Houghton,"City of Houghton, Precinct 2",President,,Joseph R. Biden,DEM,841
Houghton,"City of Houghton, Precinct 2",President,,Donald J. Trump,REP,388
Houghton,"City of Houghton, Precinct 2",President,,Jo Jorgensen,LIB,37
Houghton,"City of Houghton, Precinct 2",President,,Don Blankenship,UST,2
Houghton,"City of Houghton, Precinct 2",President,,Howie Hawkins,GRN,11
Houghton,"City of Houghton, Precinct 2",President,,Rocky De La Fuente,NAT,1
Houghton,"City of Houghton, Precinct 2",President,,Write-Ins,,2
Houghton,"Adams Township, Precinct 1",President,,Joseph R. Biden,DEM,504
Houghton,"Adams Township, Precinct 1",President,,Donald J. Trump,REP,755
Houghton,"Adams Township, Precinct 1",President,,Jo Jorgensen,LIB,21
Houghton,"Adams Township, Precinct 1",President,,Don Blankenship,UST,0
Houghton,"Adams Township, Precinct 1",President,,Howie Hawkins,GRN,4
Houghton,"Adams Township, Precinct 1",President,,Rocky De La Fuente,NAT,2
Houghton,"Adams Township, Precinct 1",President,,Write-Ins,,0
Houghton,"Calumet Charter Township, Precinct 1",President,,Joseph R. Biden,DEM,430
Houghton,"Calumet Charter Township, Precinct 1",President,,Donald J. Trump,REP,666
Houghton,"Calumet Charter Township, Precinct 1",President,,Jo Jorgensen,LIB,11
Houghton,"Calumet Charter Township, Precinct 1",President,,Don Blankenship,UST,5
Houghton,"Calumet Charter Township, Precinct 1",President,,Howie Hawkins,GRN,2
Houghton,"Calumet Charter Township, Precinct 1",President,,Rocky De La Fuente,NAT,2
Houghton,"Calumet Charter Township, Precinct 1",President,,Write-Ins,,2
Houghton,"Calumet Charter Township, Precinct 2",President,,Joseph R. Biden,DEM,275
Houghton,"Calumet Charter Township, Precinct 2",President,,Donald J. Trump,REP,592
Houghton,"Calumet Charter Township, Precinct 2",President,,Jo Jorgensen,LIB,7
Houghton,"Calumet Charter Township, Precinct 2",President,,Don Blankenship,UST,1
Houghton,"Calumet Charter Township, Precinct 2",President,,Howie Hawkins,GRN,2
Houghton,"Calumet Charter Township, Precinct 2",President,,Rocky De La Fuente,NAT,0
Houghton,"Calumet Charter Township, Precinct 2",President,,Write-Ins,,1
Houghton,"Calumet Charter Township, Precinct 5",President,,Joseph R. Biden,DEM,141
Houghton,"Calumet Charter Township, Precinct 5",President,,Donald J. Trump,REP,139
Houghton,"Calumet Charter Township, Precinct 5",President,,Jo Jorgensen,LIB,6
Houghton,"Calumet Charter Township, Precinct 5",President,,Don Blankenship,UST,0
Houghton,"Calumet Charter Township, Precinct 5",President,,Howie Hawkins,GRN,2
