county,precinct,office,district,candidate,party,votes
Genesee,"Fenton Township, Precinct 6",Registered Voters,,,,2597
Genesee,"City of Flint, Precinct 1",Registered Voters,,,,1739
Genesee,"City of Flint, Precinct 2",Registered Voters,,,,1650
Genesee,"City of Flint, Precinct 3",Registered Voters,,,,819
Genesee,"City of Flint, Precinct 4",Registered Voters,,,,1865
Genesee,"City of Flint, Precinct 5",Registered Voters,,,,1405
Genesee,"City of Flint, Precinct 6",Registered Voters,,,,1499
Genesee,"City of Flint, Precinct 7",Registered Voters,,,,647
Genesee,"City of Flint, Precinct 8",Registered Voters,,,,1441
Genesee,"City of Flint, Precinct 9",Registered Voters,,,,877
Genesee,"City of Flint, Precinct 10",Registered Voters,,,,1246
Genesee,"City of Flint, Precinct 11",Registered Voters,,,,1177
Genesee,"City of Flint, Precinct 12",Registered Voters,,,,1133
Genesee,"City of Flint, Precinct 13",Registered Voters,,,,104
Genesee,"City of Flint, Precinct 14",Registered Voters,,,,1300
Genesee,"City of Flint, Precinct 15",Registered Voters,,,,631
Genesee,"City of Flint, Precinct 16",Registered Voters,,,,1664
Genesee,"City of Flint, Precinct 17",Registered Voters,,,,972
Genesee,"City of Flint, Precinct 18",Registered Voters,,,,622
Genesee,"City of Flint, Precinct 19",Registered Voters,,,,890
Genesee,"City of Flint, Precinct 20",Registered Voters,,,,1257
Genesee,"City of Flint, Precinct 21",Registered Voters,,,,1289
Genesee,"City of Flint, Precinct 22",Registered Voters,,,,2001
Genesee,"City of Flint, Precinct 23",Registered Voters,,,,1154
Genesee,"City of Flint, Precinct 24",Registered Voters,,,,1222
Genesee,"City of Flint, Precinct 25",Registered Voters,,,,1872
Genesee,"City of Flint, Precinct 26",Registered Voters,,,,1026
Genesee,"City of Flint, Precinct 27",Registered Voters,,,,230
Genesee,"City of Flint, Precinct 28",Registered Voters,,,,1397
Genesee,"City of Flint, Precinct 29",Registered Voters,,,,1998
Genesee,"City of Flint, Precinct 30",Registered Voters,,,,208
Genesee,"City of Flint, Precinct 31",Registered Voters,,,,1492
Genesee,"City of Flint, Precinct 32",Registered Voters,,,,734
Genesee,"City of Flint, Precinct 33",Registered Voters,,,,333
Genesee,"City of Flint, Precinct 34",Registered Voters,,,,200
Genesee,"City of Flint, Precinct 35",Registered Voters,,,,295
Genesee,"City of Flint, Precinct 36",Registered Voters,,,,94
Genesee,"City of Flint, Precinct 37",Registered Voters,,,,1040
Genesee,"City of Flint, Precinct 38",Registered Voters,,,,351
Genesee,"City of Flint, Precinct 39",Registered Voters,,,,1220
Genesee,"City of Flint, Precinct 40",Registered Voters,,,,1811
Genesee,"City of Flint, Precinct 41",Registered Voters,,,,1196
Genesee,"City of Flint, Precinct 42",Registered Voters,,,,1399
Genesee,"City of Flint, Precinct 43",Registered Voters,,,,567
Genesee,"City of Flint, Precinct 44",Registered Voters,,,,1460
Genesee,"City of Flint, Precinct 45",Registered Voters,,,,2234
Genesee,"City of Flint, Precinct 46",Registered Voters,,,,1298
Genesee,"City of Flint, Precinct 47",Registered Voters,,,,664
Genesee,"City of Flint, Precinct 48",Registered Voters,,,,1412
Genesee,"City of Flint, Precinct 49",Registered Voters,,,,2179
Genesee,"City of Flint, Precinct 50",Registered Voters,,,,1863
Genesee,"City of Flint, Precinct 51",Registered Voters,,,,1509
Genesee,"City of Flint, Precinct 52",Registered Voters,,,,1877
Genesee,"City of Flint, Precinct 53",Registered Voters,,,,1604
Genesee,"City of Flint, Precinct 54",Registered Voters,,,,533
Genesee,"City of Flint, Precinct 55",Registered Voters,,,,1758
Genesee,"City of Flint, Precinct 56",Registered Voters,,,,2216
Genesee,"City of Flint, Precinct 57",Registered Voters,,,,2222
Genesee,"City of Flint, Precinct 58",Registered Voters,,,,1820
Genesee,"City of Flint, Precinct 59",Registered Voters,,,,1043
Genesee,"City of Flint, Precinct 60",Registered Voters,,,,2025
Genesee,"City of Flint, Precinct 61",Registered Voters,,,,1379
Genesee,"Flint Township, Precinct 1",Registered Voters,,,,1920
Genesee,"Flint Township, Precinct 2",Registered Voters,,,,1463
Genesee,"Flint Township, Precinct 3",Registered Voters,,,,2247
Genesee,"Flint Township, Precinct 4",Registered Voters,,,,2359
Genesee,"Flint Township, Precinct 5",Registered Voters,,,,2103
Genesee,"Flint Township, Precinct 6",Registered Voters,,,,2914
Genesee,"Flint Township, Precinct 7",Registered Voters,,,,1954
Genesee,"Flint Township, Precinct 8",Registered Voters,,,,188
Genesee,"Flint Township, Precinct 9",Registered Voters,,,,2648
Genesee,"Flint Township, Precinct 10",Registered Voters,,,,1115
Genesee,"Flint Township, Precinct 11",Registered Voters,,,,1135
Genesee,"Flint Township, Precinct 12",Registered Voters,,,,1603
Genesee,"Flint Township, Precinct 13",Registered Voters,,,,1048
Genesee,"Flint Township, Precinct 14",Registered Voters,,,,1868
Genesee,"Flint Township, Precinct 15",Registered Voters,,,,1689
Genesee,"City of Flushing, Precinct 1",Registered Voters,,,,1126
Genesee,"City of Flushing, Precinct 2",Registered Voters,,,,1173
Genesee,"City of Flushing, Precinct 3",Registered Voters,,,,1441
Genesee,"City of Flushing, Precinct 4",Registered Voters,,,,1464
Genesee,"City of Flushing, Precinct 5",Registered Voters,,,,1646
Genesee,"Flushing Township, Precinct 1",Registered Voters,,,,2038
Genesee,"Flushing Township, Precinct 2",Registered Voters,,,,1728
Genesee,"Flushing Township, Precinct 3",Registered Voters,,,,2617
Genesee,"Flushing Township, Precinct 4",Registered Voters,,,,2096
Genesee,"Flushing Township, Precinct 5",Registered Voters,,,,643
Genesee,"Forest Township, Precinct 1",Registered Voters,,,,967
Genesee,"Forest Township, Precinct 2",Registered Voters,,,,1625
Genesee,"Forest Township, Precinct 3",Registered Voters,,,,1219
Genesee,"Gaines Township, Precinct 1",Registered Voters,,,,1617
Genesee,"Gaines Township, Precinct 2",Registered Voters,,,,1180
Genesee,"Gaines Township, Precinct 3",Registered Voters,,,,846
Genesee,"Gaines Township, Precinct 4",Registered Voters,,,,1815
Genesee,"Genesee Township, Precinct 1",Registered Voters,,,,1475
Genesee,"Genesee Township, Precinct 2",Registered Voters,,,,1515
Genesee,"Genesee Township, Precinct 3",Registered Voters,,,,1418
Genesee,"Genesee Township, Precinct 4",Registered Voters,,,,1940
Genesee,"Genesee Township, Precinct 5",Registered Voters,,,,1269
Genesee,"Genesee Township, Precinct 6",Registered Voters,,,,2399
Genesee,"Genesee Township, Precinct 7",Registered Voters,,,,1671
Genesee,"Genesee Township, Precinct 8",Registered Voters,,,,2446
Genesee,"Genesee Township, Precinct 9",Registered Voters,,,,2154
Genesee,"City of Grand Blanc, Precinct 1",Registered Voters,,,,1261
Genesee,"City of Grand Blanc, Precinct 2",Registered Voters,,,,1545
Genesee,"City of Grand Blanc, Precinct 3",Registered Voters,,,,1574
Genesee,"City of Grand Blanc, Precinct 4",Registered Voters,,,,2098
Genesee,"Grand Blanc Township, Precinct 1",Registered Voters,,,,2276
Genesee,"Grand Blanc Township, Precinct 2",Registered Voters,,,,1526
Genesee,"Grand Blanc Township, Precinct 3",Registered Voters,,,,1525
Genesee,"Grand Blanc Township, Precinct 4",Registered Voters,,,,2016
Genesee,"Grand Blanc Township, Precinct 5",Registered Voters,,,,1347
Genesee,"Grand Blanc Township, Precinct 6",Registered Voters,,,,2467
Genesee,"Grand Blanc Township, Precinct 7",Registered Voters,,,,1299
Genesee,"Grand Blanc Township, Precinct 8",Registered Voters,,,,2326
Genesee,"Grand Blanc Township, Precinct 9",Registered Voters,,,,2168
Genesee,"Grand Blanc Township, Precinct 10",Registered Voters,,,,1337
Genesee,"Grand Blanc Township, Precinct 11",Registered Voters,,,,1582
Genesee,"Grand Blanc Township, Precinct 12",Registered Voters,,,,1724
Genesee,"Grand Blanc Township, Precinct 13",Registered Voters,,,,1501
Genesee,"Grand Blanc Township, Precinct 14",Registered Voters,,,,2348
Genesee,"Grand Blanc Township, Precinct 15",Registered Voters,,,,2138
Genesee,"Grand Blanc Township, Precinct 16",Registered Voters,,,,1526
Genesee,"Grand Blanc Township, Precinct 17",Registered Voters,,,,2164
Genesee,"City of Linden, Precinct 1",Registered Voters,,,,1323
Genesee,"City of Linden, Precinct 2",Registered Voters,,,,1917
Genesee,"City of Montrose, Precinct 1",Registered Voters,,,,1334
Genesee,"Montrose Township, Precinct 1",Registered Voters,,,,1126
Genesee,"Montrose Township, Precinct 2",Registered Voters,,,,1075
Genesee,"Montrose Township, Precinct 3",Registered Voters,,,,1359
Genesee,"Montrose Township, Precinct 4",Registered Voters,,,,1306
Genesee,"City of Mt. Morris, Precinct 1",Registered Voters,,,,978
Genesee,"City of Mt. Morris, Precinct 2",Registered Voters,,,,1514
Genesee,"Mt. Morris Township, Precinct 1",Registered Voters,,,,1077
Genesee,"Mt. Morris Township, Precinct 2",Registered Voters,,,,1552
Genesee,"Mt. Morris Township, Precinct 3",Registered Voters,,,,1568
Genesee,"Mt. Morris Township, Precinct 4",Registered Voters,,,,2103
Genesee,"Mt. Morris Township, Precinct 5",Registered Voters,,,,1251
Genesee,"Mt. Morris Township, Precinct 6",Registered Voters,,,,2091
Genesee,"Mt. Morris Township, Precinct 7",Registered Voters,,,,1526
Genesee,"Mt. Morris Township, Precinct 8",Registered Voters,,,,1307
Genesee,"Mt. Morris Township, Precinct 9",Registered Voters,,,,2254
Genesee,"Mt. Morris Township, Precinct 10",Registered Voters,,,,1203
Genesee,"Mt. Morris Township, Precinct 11",Registered Voters,,,,1432
Genesee,"Mundy Township, Precinct 1",Registered Voters,,,,2247
Genesee,"Mundy Township, Precinct 2",Registered Voters,,,,1437
Genesee,"Mundy Township, Precinct 3",Registered Voters,,,,1350
Genesee,"Mundy Township, Precinct 4",Registered Voters,,,,1293
Genesee,"Mundy Township, Precinct 5",Registered Voters,,,,742
Genesee,"Mundy Township, Precinct 6",Registered Voters,,,,1643
Genesee,"Mundy Township, Precinct 7",Registered Voters,,,,1536
Genesee,"Mundy Township, Precinct 8",Registered Voters,,,,1314
Genesee,"Mundy Township, Precinct 9",Registered Voters,,,,1047
Genesee,"Richfield Township, Precinct 1",Registered Voters,,,,2105
Genesee,"Richfield Township, Precinct 2",Registered Voters,,,,2693
Genesee,"Richfield Township, Precinct 3",Registered Voters,,,,2563
Genesee,"City of Swartz Creek, Precinct 1",Registered Voters,,,,1084
Genesee,"City of Swartz Creek, Precinct 2",Registered Voters,,,,1344
Genesee,"City of Swartz Creek, Precinct 3",Registered Voters,,,,1035
Genesee,"City of Swartz Creek, Precinct 4",Registered Voters,,,,1289
Genesee,"Thetford Township, Precinct 1",Registered Voters,,,,1641
Genesee,"Thetford Township, Precinct 2",Registered Voters,,,,796
Genesee,"Thetford Township, Precinct 3",Registered Voters,,,,1402
Genesee,"Thetford Township, Precinct 4",Registered Voters,,,,1658
Genesee,"Vienna Township, Precinct 1",Registered Voters,,,,2286
Genesee,"Vienna Township, Precinct 2",Registered Voters,,,,1994
Genesee,"Vienna Township, Precinct 3",Registered Voters,,,,2831
Genesee,"Vienna Township, Precinct 4",Registered Voters,,,,2080
Genesee,"Vienna Township, Precinct 5",Registered Voters,,,,1452
Genesee,"Argentine Township, Precinct 1",Ballots Cast,,,,2013
Genesee,"Argentine Township, Precinct 2",Ballots Cast,,,,1932
Genesee,"Argentine Township, Precinct 3",Ballots Cast,,,,543
Genesee,"Atlas Township, Precinct 1",Ballots Cast,,,,1581
Genesee,"Atlas Township, Precinct 2",Ballots Cast,,,,977
Genesee,"Atlas Township, Precinct 3",Ballots Cast,,,,1746
Genesee,"Atlas Township, Precinct 4",Ballots Cast,,,,1258
Genesee,"City of Burton, Precinct 1",Ballots Cast,,,,1295
Genesee,"City of Burton, Precinct 2",Ballots Cast,,,,1109
Genesee,"City of Burton, Precinct 3",Ballots Cast,,,,1709
Genesee,"City of Burton, Precinct 4",Ballots Cast,,,,1233
Genesee,"City of Burton, Precinct 5",Ballots Cast,,,,1105
Genesee,"City of Burton, Precinct 6",Ballots Cast,,,,858
Genesee,"City of Burton, Precinct 7",Ballots Cast,,,,1332
Genesee,"City of Burton, Precinct 8",Ballots Cast,,,,1744
Genesee,"City of Burton, Precinct 9",Ballots Cast,,,,765
Genesee,"City of Burton, Precinct 10",Ballots Cast,,,,1843
Genesee,"City of Burton, Precinct 11",Ballots Cast,,,,1169
Genesee,"City of Burton, Precinct 12",Ballots Cast,,,,1228
Genesee,"Clayton Township, Precinct 1",Ballots Cast,,,,1641
Genesee,"Clayton Township, Precinct 2",Ballots Cast,,,,1336
Genesee,"Clayton Township, Precinct 3",Ballots Cast,,,,941
Genesee,"Clayton Township, Precinct 4",Ballots Cast,,,,918
Genesee,"City of Clio, Precinct 1",Ballots Cast,,,,1298
Genesee,"City of Davison, Precinct 1",Ballots Cast,,,,680
Genesee,"City of Davison, Precinct 2",Ballots Cast,,,,701
Genesee,"City of Davison, Precinct 3",Ballots Cast,,,,855
Genesee,"City of Davison, Precinct 4",Ballots Cast,,,,753
Genesee,"Davison Township, Precinct 1",Ballots Cast,,,,1578
Genesee,"Davison Township, Precinct 2",Ballots Cast,,,,1550
Genesee,"Davison Township, Precinct 3",Ballots Cast,,,,1185
Genesee,"Davison Township, Precinct 4",Ballots Cast,,,,1536
Genesee,"Davison Township, Precinct 5",Ballots Cast,,,,1289
Genesee,"Davison Township, Precinct 6",Ballots Cast,,,,1547
Genesee,"Davison Township, Precinct 7",Ballots Cast,,,,1243
Genesee,"Davison Township, Precinct 8",Ballots Cast,,,,983
Genesee,"Davison Township, Precinct 9",Ballots Cast,,,,1348
Genesee,"City of Fenton, Precinct 1",Ballots Cast,,,,1557
Genesee,"City of Fenton, Precinct 2",Ballots Cast,,,,1461
Genesee,"City of Fenton, Precinct 3",Ballots Cast,,,,1202
Genesee,"City of Fenton, Precinct 4",Ballots Cast,,,,1473
Genesee,"City of Fenton, Precinct 5",Ballots Cast,,,,1247
Genesee,"Fenton Township, Precinct 1",Ballots Cast,,,,2058
Genesee,"Fenton Township, Precinct 2",Ballots Cast,,,,2085
Genesee,"Fenton Township, Precinct 3",Ballots Cast,,,,1878
Genesee,"Fenton Township, Precinct 4",Ballots Cast,,,,1676
Genesee,"Fenton Township, Precinct 5",Ballots Cast,,,,1834
Genesee,"Fenton Township, Precinct 6",Ballots Cast,,,,2095
Genesee,"City of Flint, Precinct 1",Ballots Cast,,,,875
Genesee,"City of Flint, Precinct 2",Ballots Cast,,,,773
Genesee,"City of Flint, Precinct 3",Ballots Cast,,,,350
Genesee,"City of Flint, Precinct 4",Ballots Cast,,,,794
Genesee,"City of Flint, Precinct 5",Ballots Cast,,,,526
Genesee,"City of Flint, Precinct 6",Ballots Cast,,,,721
Genesee,"City of Flint, Precinct 7",Ballots Cast,,,,265
Genesee,"City of Flint, Precinct 8",Ballots Cast,,,,781
Genesee,"City of Flint, Precinct 9",Ballots Cast,,,,392
Genesee,"City of Flint, Precinct 10",Ballots Cast,,,,513
Genesee,"City of Flint, Precinct 11",Ballots Cast,,,,535
Genesee,"City of Flint, Precinct 12",Ballots Cast,,,,606
Genesee,"City of Flint, Precinct 13",Ballots Cast,,,,48
Genesee,"City of Flint, Precinct 14",Ballots Cast,,,,610
Genesee,"City of Flint, Precinct 15",Ballots Cast,,,,248
Genesee,"City of Flint, Precinct 16",Ballots Cast,,,,719
Genesee,"City of Flint, Precinct 17",Ballots Cast,,,,417
Genesee,"City of Flint, Precinct 18",Ballots Cast,,,,237
Genesee,"City of Flint, Precinct 19",Ballots Cast,,,,266
Genesee,"City of Flint, Precinct 20",Ballots Cast,,,,557
Genesee,"City of Flint, Precinct 21",Ballots Cast,,,,360
Genesee,"City of Flint, Precinct 22",Ballots Cast,,,,992
Genesee,"City of Flint, Precinct 23",Ballots Cast,,,,341
Genesee,"City of Flint, Precinct 24",Ballots Cast,,,,424
Genesee,"City of Flint, Precinct 25",Ballots Cast,,,,852
Genesee,"City of Flint, Precinct 26",Ballots Cast,,,,415
Genesee,"City of Flint, Precinct 27",Ballots Cast,,,,69
Genesee,"City of Flint, Precinct 28",Ballots Cast,,,,610
Genesee,"City of Flint, Precinct 29",Ballots Cast,,,,895
Genesee,"City of Flint, Precinct 30",Ballots Cast,,,,52
Genesee,"City of Flint, Precinct 31",Ballots Cast,,,,522
Genesee,"City of Flint, Precinct 32",Ballots Cast,,,,241
Genesee,"City of Flint, Precinct 33",Ballots Cast,,,,130
Genesee,"City of Flint, Precinct 34",Ballots Cast,,,,68
Genesee,"City of Flint, Precinct 35",Ballots Cast,,,,101
Genesee,"City of Flint, Precinct 36",Ballots Cast,,,,33
Genesee,"City of Flint, Precinct 37",Ballots Cast,,,,379
Genesee,"City of Flint, Precinct 38",Ballots Cast,,,,121
Genesee,"City of Flint, Precinct 39",Ballots Cast,,,,564
Genesee,"City of Flint, Precinct 40",Ballots Cast,,,,1030
Genesee,"City of Flint, Precinct 41",Ballots Cast,,,,544
Genesee,"City of Flint, Precinct 42",Ballots Cast,,,,840
Genesee,"City of Flint, Precinct 43",Ballots Cast,,,,227
Genesee,"City of Flint, Precinct 44",Ballots Cast,,,,714
Genesee,"City of Flint, Precinct 45",Ballots Cast,,,,1077
Genesee,"City of Flint, Precinct 46",Ballots Cast,,,,830
Genesee,"City of Flint, Precinct 47",Ballots Cast,,,,355
Genesee,"City of Flint, Precinct 48",Ballots Cast,,,,874
Genesee,"City of Flint, Precinct 49",Ballots Cast,,,,1201
Genesee,"City of Flint, Precinct 50",Ballots Cast,,,,860
Genesee,"City of Flint, Precinct 51",Ballots Cast,,,,983
Genesee,"City of Flint, Precinct 52",Ballots Cast,,,,808
Genesee,"City of Flint, Precinct 53",Ballots Cast,,,,720
Genesee,"City of Flint, Precinct 54",Ballots Cast,,,,263
Genesee,"City of Flint, Precinct 55",Ballots Cast,,,,727
Genesee,"City of Flint, Precinct 56",Ballots Cast,,,,1352
Genesee,"City of Flint, Precinct 57",Ballots Cast,,,,1100
Genesee,"City of Flint, Precinct 58",Ballots Cast,,,,813
Genesee,"City of Flint, Precinct 59",Ballots Cast,,,,400
Genesee,"City of Flint, Precinct 60",Ballots Cast,,,,1026
Genesee,"City of Flint, Precinct 61",Ballots Cast,,,,275
Genesee,"Flint Township, Precinct 1",Ballots Cast,,,,1414
Genesee,"Flint Township, Precinct 2",Ballots Cast,,,,1032
Genesee,"Flint Township, Precinct 3",Ballots Cast,,,,1453
Genesee,"Flint Township, Precinct 4",Ballots Cast,,,,1540
Genesee,"Flint Township, Precinct 5",Ballots Cast,,,,1579
Genesee,"Flint Township, Precinct 6",Ballots Cast,,,,1448
Genesee,"Flint Township, Precinct 7",Ballots Cast,,,,1183
Genesee,"Flint Township, Precinct 8",Ballots Cast,,,,66
Genesee,"Flint Township, Precinct 9",Ballots Cast,,,,1096
Genesee,"Flint Township, Precinct 10",Ballots Cast,,,,770
Genesee,"Flint Township, Precinct 11",Ballots Cast,,,,669
Genesee,"Flint Township, Precinct 12",Ballots Cast,,,,997
Genesee,"Flint Township, Precinct 13",Ballots Cast,,,,765
Genesee,"Flint Township, Precinct 14",Ballots Cast,,,,1114
Genesee,"Flint Township, Precinct 15",Ballots Cast,,,,1102
Genesee,"City of Flushing, Precinct 1",Ballots Cast,,,,877
Genesee,"City of Flushing, Precinct 2",Ballots Cast,,,,930
Genesee,"City of Flushing, Precinct 3",Ballots Cast,,,,1121
Genesee,"City of Flushing, Precinct 4",Ballots Cast,,,,1180
Genesee,"City of Flushing, Precinct 5",Ballots Cast,,,,1216
Genesee,"Flushing Township, Precinct 1",Ballots Cast,,,,1389
Genesee,"Flushing Township, Precinct 2",Ballots Cast,,,,1282
Genesee,"Flushing Township, Precinct 3",Ballots Cast,,,,2057
Genesee,"Flushing Township, Precinct 4",Ballots Cast,,,,1626
Genesee,"Flushing Township, Precinct 5",Ballots Cast,,,,476
Genesee,"Forest Township, Precinct 1",Ballots Cast,,,,725
Genesee,"Forest Township, Precinct 2",Ballots Cast,,,,1198
Genesee,"Forest Township, Precinct 3",Ballots Cast,,,,912
Genesee,"Gaines Township, Precinct 1",Ballots Cast,,,,1311
Genesee,"Gaines Township, Precinct 2",Ballots Cast,,,,919
Genesee,"Gaines Township, Precinct 3",Ballots Cast,,,,699
Genesee,"Gaines Township, Precinct 4",Ballots Cast,,,,1453
Genesee,"Genesee Township, Precinct 1",Ballots Cast,,,,885
Genesee,"Genesee Township, Precinct 2",Ballots Cast,,,,766
Genesee,"Genesee Township, Precinct 3",Ballots Cast,,,,888
Genesee,"Genesee Township, Precinct 4",Ballots Cast,,,,1406
Genesee,"Genesee Township, Precinct 5",Ballots Cast,,,,858
Genesee,"Genesee Township, Precinct 6",Ballots Cast,,,,1482
Genesee,"Genesee Township, Precinct 7",Ballots Cast,,,,1211
Genesee,"Genesee Township, Precinct 8",Ballots Cast,,,,1746
Genesee,"Genesee Township, Precinct 9",Ballots Cast,,,,1427
Genesee,"City of Grand Blanc, Precinct 1",Ballots Cast,,,,1073
Genesee,"City of Grand Blanc, Precinct 2",Ballots Cast,,,,1121
Genesee,"City of Grand Blanc, Precinct 3",Ballots Cast,,,,1281
Genesee,"City of Grand Blanc, Precinct 4",Ballots Cast,,,,1501
Genesee,"Grand Blanc Township, Precinct 1",Ballots Cast,,,,1749
Genesee,"Grand Blanc Township, Precinct 2",Ballots Cast,,,,948
Genesee,"Grand Blanc Township, Precinct 3",Ballots Cast,,,,1150
Genesee,"Grand Blanc Township, Precinct 4",Ballots Cast,,,,1471
Genesee,"Grand Blanc Township, Precinct 5",Ballots Cast,,,,1141
Genesee,"Grand Blanc Township, Precinct 6",Ballots Cast,,,,1884
Genesee,"Grand Blanc Township, Precinct 7",Ballots Cast,,,,1023
Genesee,"Grand Blanc Township, Precinct 8",Ballots Cast,,,,1997
Genesee,"Grand Blanc Township, Precinct 9",Ballots Cast,,,,1797
Genesee,"Grand Blanc Township, Precinct 10",Ballots Cast,,,,1176
Genesee,"Grand Blanc Township, Precinct 11",Ballots Cast,,,,953
Genesee,"Grand Blanc Township, Precinct 12",Ballots Cast,,,,1100
Genesee,"Grand Blanc Township, Precinct 13",Ballots Cast,,,,1172
Genesee,"Grand Blanc Township, Precinct 14",Ballots Cast,,,,1802
Genesee,"Grand Blanc Township, Precinct 15",Ballots Cast,,,,1787
Genesee,"Grand Blanc Township, Precinct 16",Ballots Cast,,,,1028
Genesee,"Grand Blanc Township, Precinct 17",Ballots Cast,,,,1606
Genesee,"City of Linden, Precinct 1",Ballots Cast,,,,1043
Genesee,"City of Linden, Precinct 2",Ballots Cast,,,,1550
Genesee,"City of Montrose, Precinct 1",Ballots Cast,,,,785
Genesee,"Montrose Township, Precinct 1",Ballots Cast,,,,759
Genesee,"Montrose Township, Precinct 2",Ballots Cast,,,,723
Genesee,"Montrose Township, Precinct 3",Ballots Cast,,,,903
Genesee,"Montrose Township, Precinct 4",Ballots Cast,,,,975
Genesee,"City of Mt. Morris, Precinct 1",Ballots Cast,,,,486
Genesee,"City of Mt. Morris, Precinct 2",Ballots Cast,,,,789
Genesee,"Mt. Morris Township, Precinct 1",Ballots Cast,,,,622
Genesee,"Mt. Morris Township, Precinct 2",Ballots Cast,,,,1142
Genesee,"Mt. Morris Township, Precinct 3",Ballots Cast,,,,935
Genesee,"Mt. Morris Township, Precinct 4",Ballots Cast,,,,1483
Genesee,"Mt. Morris Township, Precinct 5",Ballots Cast,,,,756
Genesee,"Mt. Morris Township, Precinct 6",Ballots Cast,,,,872
Genesee,"Mt. Morris Township, Precinct 7",Ballots Cast,,,,950
Genesee,"Mt. Morris Township, Precinct 8",Ballots Cast,,,,633
Genesee,"Mt. Morris Township, Precinct 9",Ballots Cast,,,,961
Genesee,"Mt. Morris Township, Precinct 10",Ballots Cast,,,,592
Genesee,"Mt. Morris Township, Precinct 11",Ballots Cast,,,,721
Genesee,"Mundy Township, Precinct 1",Ballots Cast,,,,1644
Genesee,"Mundy Township, Precinct 2",Ballots Cast,,,,1095
Genesee,"Mundy Township, Precinct 3",Ballots Cast,,,,1105
Genesee,"Mundy Township, Precinct 4",Ballots Cast,,,,1077
Genesee,"Mundy Township, Precinct 5",Ballots Cast,,,,587
Genesee,"Mundy Township, Precinct 6",Ballots Cast,,,,1188
Genesee,"Mundy Township, Precinct 7",Ballots Cast,,,,1205
Genesee,"Mundy Township, Precinct 8",Ballots Cast,,,,1038
Genesee,"Mundy Township, Precinct 9",Ballots Cast,,,,833
Genesee,"Richfield Township, Precinct 1",Ballots Cast,,,,1535
Genesee,"Richfield Township, Precinct 2",Ballots Cast,,,,2098
Genesee,"Richfield Township, Precinct 3",Ballots Cast,,,,1833
Genesee,"City of Swartz Creek, Precinct 1",Ballots Cast,,,,864
