county,precinct,office,district,candidate,party,votes
Lenawee,"City of Adrian, Precinct 2",President,,Rocky De La Fuente,NAT,1
Lenawee,"City of Adrian, Precinct 2",President,,Write-Ins,,0
Lenawee,"City of Adrian, Precinct 3",President,,Joseph R. Biden,DEM,600
Lenawee,"City of Adrian, Precinct 3",President,,Donald J. Trump,REP,440
Lenawee,"City of Adrian, Precinct 3",President,,Jo Jorgensen,LIB,18
Lenawee,"City of Adrian, Precinct 3",President,,Don Blankenship,UST,2
Lenawee,"City of Adrian, Precinct 3",President,,Howie Hawkins,GRN,2
Lenawee,"City of Adrian, Precinct 3",President,,Rocky De La Fuente,NAT,0
Lenawee,"City of Adrian, Precinct 3",President,,Write-Ins,,1
Lenawee,"City of Adrian, Precinct 4",President,,Joseph R. Biden,DEM,904
Lenawee,"City of Adrian, Precinct 4",President,,Donald J. Trump,REP,732
Lenawee,"City of Adrian, Precinct 4",President,,Jo Jorgensen,LIB,17
Lenawee,"City of Adrian, Precinct 4",President,,Don Blankenship,UST,0
Lenawee,"City of Adrian, Precinct 4",President,,Howie Hawkins,GRN,3
Lenawee,"City of Adrian, Precinct 4",President,,Rocky De La Fuente,NAT,2
Lenawee,"City of Adrian, Precinct 4",President,,Write-Ins,,4
Lenawee,"City of Adrian, Precinct 5",President,,Joseph R. Biden,DEM,817
Lenawee,"City of Adrian, Precinct 5",President,,Donald J. Trump,REP,731
Lenawee,"City of Adrian, Precinct 5",President,,Jo Jorgensen,LIB,28
Lenawee,"City of Adrian, Precinct 5",President,,Don Blankenship,UST,1
Lenawee,"City of Adrian, Precinct 5",President,,Howie Hawkins,GRN,3
Lenawee,"City of Adrian, Precinct 5",President,,Rocky De La Fuente,NAT,1
Lenawee,"City of Adrian, Precinct 5",President,,Write-Ins,,3
Lenawee,"City of Adrian, Precinct 6",President,,Joseph R. Biden,DEM,790
Lenawee,"City of Adrian, Precinct 6",President,,Donald J. Trump,REP,640
Lenawee,"City of Adrian, Precinct 6",President,,Jo Jorgensen,LIB,22
Lenawee,"City of Adrian, Precinct 6",President,,Don Blankenship,UST,0
Lenawee,"City of Adrian, Precinct 6",President,,Howie Hawkins,GRN,5
Lenawee,"City of Adrian, Precinct 6",President,,Rocky De La Fuente,NAT,1
Lenawee,"City of Adrian, Precinct 6",President,,Write-Ins,,4
Lenawee,"City of Hudson, Precinct 1",President,,Joseph R. Biden,DEM,314
Lenawee,"City of Hudson, Precinct 1",President,,Donald J. Trump,REP,657
Lenawee,"City of Hudson, Precinct 1",President,,Jo Jorgensen,LIB,24
Lenawee,"City of Hudson, Precinct 1",President,,Don Blankenship,UST,2
Lenawee,"City of Hudson, Precinct 1",President,,Howie Hawkins,GRN,1
Lenawee,"City of Hudson, Precinct 1",President,,Rocky De La Fuente,NAT,1
Lenawee,"City of Hudson, Precinct 1",President,,Write-Ins,,1
Lenawee,"City of Morenci, Precinct 1",President,,Joseph R. Biden,DEM,279
Lenawee,"City of Morenci, Precinct 1",President,,Donald J. Trump,REP,662
Lenawee,"City of Morenci, Precinct 1",President,,Jo Jorgensen,LIB,19
Lenawee,"City of Morenci, Precinct 1",President,,Don Blankenship,UST,0
Lenawee,"City of Morenci, Precinct 1",President,,Howie Hawkins,GRN,1
Lenawee,"City of Morenci, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"City of Morenci, Precinct 1",President,,Write-Ins,,0
Lenawee,"City of Tecumseh, Precinct 1",President,,Joseph R. Biden,DEM,688
Lenawee,"City of Tecumseh, Precinct 1",President,,Donald J. Trump,REP,685
Lenawee,"City of Tecumseh, Precinct 1",President,,Jo Jorgensen,LIB,22
Lenawee,"City of Tecumseh, Precinct 1",President,,Don Blankenship,UST,1
Lenawee,"City of Tecumseh, Precinct 1",President,,Howie Hawkins,GRN,4
Lenawee,"City of Tecumseh, Precinct 1",President,,Rocky De La Fuente,NAT,1
Lenawee,"City of Tecumseh, Precinct 1",President,,Write-Ins,,5
Lenawee,"City of Tecumseh, Precinct 2",President,,Joseph R. Biden,DEM,652
Lenawee,"City of Tecumseh, Precinct 2",President,,Donald J. Trump,REP,642
Lenawee,"City of Tecumseh, Precinct 2",President,,Jo Jorgensen,LIB,10
Lenawee,"City of Tecumseh, Precinct 2",President,,Don Blankenship,UST,1
Lenawee,"City of Tecumseh, Precinct 2",President,,Howie Hawkins,GRN,1
Lenawee,"City of Tecumseh, Precinct 2",President,,Rocky De La Fuente,NAT,0
Lenawee,"City of Tecumseh, Precinct 2",President,,Write-Ins,,3
Lenawee,"City of Tecumseh, Precinct 3",President,,Joseph R. Biden,DEM,645
Lenawee,"City of Tecumseh, Precinct 3",President,,Donald J. Trump,REP,618
Lenawee,"City of Tecumseh, Precinct 3",President,,Jo Jorgensen,LIB,19
Lenawee,"City of Tecumseh, Precinct 3",President,,Don Blankenship,UST,2
Lenawee,"City of Tecumseh, Precinct 3",President,,Howie Hawkins,GRN,6
Lenawee,"City of Tecumseh, Precinct 3",President,,Rocky De La Fuente,NAT,2
Lenawee,"City of Tecumseh, Precinct 3",President,,Write-Ins,,3
Lenawee,"City of Tecumseh, Precinct 4",President,,Joseph R. Biden,DEM,684
Lenawee,"City of Tecumseh, Precinct 4",President,,Donald J. Trump,REP,614
Lenawee,"City of Tecumseh, Precinct 4",President,,Jo Jorgensen,LIB,17
Lenawee,"City of Tecumseh, Precinct 4",President,,Don Blankenship,UST,1
Lenawee,"City of Tecumseh, Precinct 4",President,,Howie Hawkins,GRN,4
Lenawee,"City of Tecumseh, Precinct 4",President,,Rocky De La Fuente,NAT,1
Lenawee,"City of Tecumseh, Precinct 4",President,,Write-Ins,,1
Lenawee,"Adrian Township, Precinct 1",President,,Joseph R. Biden,DEM,832
Lenawee,"Adrian Township, Precinct 1",President,,Donald J. Trump,REP,1214
Lenawee,"Adrian Township, Precinct 1",President,,Jo Jorgensen,LIB,14
Lenawee,"Adrian Township, Precinct 1",President,,Don Blankenship,UST,3
Lenawee,"Adrian Township, Precinct 1",President,,Howie Hawkins,GRN,2
Lenawee,"Adrian Township, Precinct 1",President,,Rocky De La Fuente,NAT,1
Lenawee,"Adrian Township, Precinct 1",President,,Write-Ins,,2
Lenawee,"Adrian Township, Precinct 2",President,,Joseph R. Biden,DEM,813
Lenawee,"Adrian Township, Precinct 2",President,,Donald J. Trump,REP,1128
Lenawee,"Adrian Township, Precinct 2",President,,Jo Jorgensen,LIB,22
Lenawee,"Adrian Township, Precinct 2",President,,Don Blankenship,UST,3
Lenawee,"Adrian Township, Precinct 2",President,,Howie Hawkins,GRN,4
Lenawee,"Adrian Township, Precinct 2",President,,Rocky De La Fuente,NAT,2
Lenawee,"Adrian Township, Precinct 2",President,,Write-Ins,,4
Lenawee,"Blissfield Township, Precinct 1",President,,Joseph R. Biden,DEM,97
Lenawee,"Blissfield Township, Precinct 1",President,,Donald J. Trump,REP,298
Lenawee,"Blissfield Township, Precinct 1",President,,Jo Jorgensen,LIB,6
Lenawee,"Blissfield Township, Precinct 1",President,,Don Blankenship,UST,2
Lenawee,"Blissfield Township, Precinct 1",President,,Howie Hawkins,GRN,0
Lenawee,"Blissfield Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Blissfield Township, Precinct 1",President,,Write-Ins,,0
Lenawee,"Blissfield Township, Precinct 2",President,,Joseph R. Biden,DEM,745
Lenawee,"Blissfield Township, Precinct 2",President,,Donald J. Trump,REP,1137
Lenawee,"Blissfield Township, Precinct 2",President,,Jo Jorgensen,LIB,25
Lenawee,"Blissfield Township, Precinct 2",President,,Don Blankenship,UST,5
Lenawee,"Blissfield Township, Precinct 2",President,,Howie Hawkins,GRN,2
Lenawee,"Blissfield Township, Precinct 2",President,,Rocky De La Fuente,NAT,0
Lenawee,"Blissfield Township, Precinct 2",President,,Write-Ins,,0
Lenawee,"Cambridge Township, Precinct 1",President,,Joseph R. Biden,DEM,429
Lenawee,"Cambridge Township, Precinct 1",President,,Donald J. Trump,REP,975
Lenawee,"Cambridge Township, Precinct 1",President,,Jo Jorgensen,LIB,16
Lenawee,"Cambridge Township, Precinct 1",President,,Don Blankenship,UST,2
Lenawee,"Cambridge Township, Precinct 1",President,,Howie Hawkins,GRN,3
Lenawee,"Cambridge Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Cambridge Township, Precinct 1",President,,Write-Ins,,0
Lenawee,"Cambridge Township, Precinct 2",President,,Joseph R. Biden,DEM,492
Lenawee,"Cambridge Township, Precinct 2",President,,Donald J. Trump,REP,772
Lenawee,"Cambridge Township, Precinct 2",President,,Jo Jorgensen,LIB,11
Lenawee,"Cambridge Township, Precinct 2",President,,Don Blankenship,UST,1
Lenawee,"Cambridge Township, Precinct 2",President,,Howie Hawkins,GRN,6
Lenawee,"Cambridge Township, Precinct 2",President,,Rocky De La Fuente,NAT,0
Lenawee,"Cambridge Township, Precinct 2",President,,Write-Ins,,1
Lenawee,"Cambridge Township, Precinct 3",President,,Joseph R. Biden,DEM,414
Lenawee,"Cambridge Township, Precinct 3",President,,Donald J. Trump,REP,659
Lenawee,"Cambridge Township, Precinct 3",President,,Jo Jorgensen,LIB,9
Lenawee,"Cambridge Township, Precinct 3",President,,Don Blankenship,UST,0
Lenawee,"Cambridge Township, Precinct 3",President,,Howie Hawkins,GRN,3
Lenawee,"Cambridge Township, Precinct 3",President,,Rocky De La Fuente,NAT,0
Lenawee,"Cambridge Township, Precinct 3",President,,Write-Ins,,3
Lenawee,"Clinton Township, Precinct 1",President,,Joseph R. Biden,DEM,302
Lenawee,"Clinton Township, Precinct 1",President,,Donald J. Trump,REP,518
Lenawee,"Clinton Township, Precinct 1",President,,Jo Jorgensen,LIB,6
Lenawee,"Clinton Township, Precinct 1",President,,Don Blankenship,UST,1
Lenawee,"Clinton Township, Precinct 1",President,,Howie Hawkins,GRN,2
Lenawee,"Clinton Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Clinton Township, Precinct 1",President,,Write-Ins,,1
Lenawee,"Clinton Township, Precinct 2",President,,Joseph R. Biden,DEM,677
Lenawee,"Clinton Township, Precinct 2",President,,Donald J. Trump,REP,756
Lenawee,"Clinton Township, Precinct 2",President,,Jo Jorgensen,LIB,35
Lenawee,"Clinton Township, Precinct 2",President,,Don Blankenship,UST,2
Lenawee,"Clinton Township, Precinct 2",President,,Howie Hawkins,GRN,0
Lenawee,"Clinton Township, Precinct 2",President,,Rocky De La Fuente,NAT,0
Lenawee,"Clinton Township, Precinct 2",President,,Write-Ins,,6
Lenawee,"Deerfield Township, Precinct 1",President,,Joseph R. Biden,DEM,226
Lenawee,"Deerfield Township, Precinct 1",President,,Donald J. Trump,REP,619
Lenawee,"Deerfield Township, Precinct 1",President,,Jo Jorgensen,LIB,11
Lenawee,"Deerfield Township, Precinct 1",President,,Don Blankenship,UST,3
Lenawee,"Deerfield Township, Precinct 1",President,,Howie Hawkins,GRN,2
Lenawee,"Deerfield Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Deerfield Township, Precinct 1",President,,Write-Ins,,3
Lenawee,"Dover Township, Precinct 1",President,,Joseph R. Biden,DEM,266
Lenawee,"Dover Township, Precinct 1",President,,Donald J. Trump,REP,657
Lenawee,"Dover Township, Precinct 1",President,,Jo Jorgensen,LIB,12
Lenawee,"Dover Township, Precinct 1",President,,Don Blankenship,UST,2
Lenawee,"Dover Township, Precinct 1",President,,Howie Hawkins,GRN,3
Lenawee,"Dover Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Dover Township, Precinct 1",President,,Write-Ins,,0
Lenawee,"Fairfield Township, Precinct 1",President,,Joseph R. Biden,DEM,257
Lenawee,"Fairfield Township, Precinct 1",President,,Donald J. Trump,REP,615
Lenawee,"Fairfield Township, Precinct 1",President,,Jo Jorgensen,LIB,9
Lenawee,"Fairfield Township, Precinct 1",President,,Don Blankenship,UST,3
Lenawee,"Fairfield Township, Precinct 1",President,,Howie Hawkins,GRN,3
Lenawee,"Fairfield Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Fairfield Township, Precinct 1",President,,Write-Ins,,1
Lenawee,"Franklin Township, Precinct 1",President,,Joseph R. Biden,DEM,677
Lenawee,"Franklin Township, Precinct 1",President,,Donald J. Trump,REP,1309
Lenawee,"Franklin Township, Precinct 1",President,,Jo Jorgensen,LIB,22
Lenawee,"Franklin Township, Precinct 1",President,,Don Blankenship,UST,0
Lenawee,"Franklin Township, Precinct 1",President,,Howie Hawkins,GRN,3
Lenawee,"Franklin Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Franklin Township, Precinct 1",President,,Write-Ins,,3
Lenawee,"Hudson Township, Precinct 1",President,,Joseph R. Biden,DEM,266
Lenawee,"Hudson Township, Precinct 1",President,,Donald J. Trump,REP,613
Lenawee,"Hudson Township, Precinct 1",President,,Jo Jorgensen,LIB,10
Lenawee,"Hudson Township, Precinct 1",President,,Don Blankenship,UST,0
Lenawee,"Hudson Township, Precinct 1",President,,Howie Hawkins,GRN,1
Lenawee,"Hudson Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Hudson Township, Precinct 1",President,,Write-Ins,,4
Lenawee,"Macon Township, Precinct 1",President,,Joseph R. Biden,DEM,276
Lenawee,"Macon Township, Precinct 1",President,,Donald J. Trump,REP,605
Lenawee,"Macon Township, Precinct 1",President,,Jo Jorgensen,LIB,12
Lenawee,"Macon Township, Precinct 1",President,,Don Blankenship,UST,3
Lenawee,"Macon Township, Precinct 1",President,,Howie Hawkins,GRN,1
Lenawee,"Macon Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Macon Township, Precinct 1",President,,Write-Ins,,0
Lenawee,"Madison Charter Township, Precinct 1",President,,Joseph R. Biden,DEM,512
Lenawee,"Madison Charter Township, Precinct 1",President,,Donald J. Trump,REP,635
Lenawee,"Madison Charter Township, Precinct 1",President,,Jo Jorgensen,LIB,15
Lenawee,"Madison Charter Township, Precinct 1",President,,Don Blankenship,UST,3
Lenawee,"Madison Charter Township, Precinct 1",President,,Howie Hawkins,GRN,6
Lenawee,"Madison Charter Township, Precinct 1",President,,Rocky De La Fuente,NAT,1
Lenawee,"Madison Charter Township, Precinct 1",President,,Write-Ins,,2
Lenawee,"Madison Charter Township, Precinct 2",President,,Joseph R. Biden,DEM,324
Lenawee,"Madison Charter Township, Precinct 2",President,,Donald J. Trump,REP,776
Lenawee,"Madison Charter Township, Precinct 2",President,,Jo Jorgensen,LIB,14
Lenawee,"Madison Charter Township, Precinct 2",President,,Don Blankenship,UST,1
Lenawee,"Madison Charter Township, Precinct 2",President,,Howie Hawkins,GRN,0
Lenawee,"Madison Charter Township, Precinct 2",President,,Rocky De La Fuente,NAT,0
Lenawee,"Madison Charter Township, Precinct 2",President,,Write-Ins,,0
Lenawee,"Madison Charter Township, Precinct 3",President,,Joseph R. Biden,DEM,393
Lenawee,"Madison Charter Township, Precinct 3",President,,Donald J. Trump,REP,556
Lenawee,"Madison Charter Township, Precinct 3",President,,Jo Jorgensen,LIB,7
Lenawee,"Madison Charter Township, Precinct 3",President,,Don Blankenship,UST,2
Lenawee,"Madison Charter Township, Precinct 3",President,,Howie Hawkins,GRN,0
Lenawee,"Madison Charter Township, Precinct 3",President,,Rocky De La Fuente,NAT,1
Lenawee,"Madison Charter Township, Precinct 3",President,,Write-Ins,,1
Lenawee,"Medina Township, Precinct 1",President,,Joseph R. Biden,DEM,139
Lenawee,"Medina Township, Precinct 1",President,,Donald J. Trump,REP,427
Lenawee,"Medina Township, Precinct 1",President,,Jo Jorgensen,LIB,4
Lenawee,"Medina Township, Precinct 1",President,,Don Blankenship,UST,0
Lenawee,"Medina Township, Precinct 1",President,,Howie Hawkins,GRN,2
Lenawee,"Medina Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Medina Township, Precinct 1",President,,Write-Ins,,1
Lenawee,"Ogden Township, Precinct 1",President,,Joseph R. Biden,DEM,142
Lenawee,"Ogden Township, Precinct 1",President,,Donald J. Trump,REP,416
Lenawee,"Ogden Township, Precinct 1",President,,Jo Jorgensen,LIB,8
Lenawee,"Ogden Township, Precinct 1",President,,Don Blankenship,UST,1
Lenawee,"Ogden Township, Precinct 1",President,,Howie Hawkins,GRN,2
Lenawee,"Ogden Township, Precinct 1",President,,Rocky De La Fuente,NAT,1
Lenawee,"Ogden Township, Precinct 1",President,,Write-Ins,,0
Lenawee,"Palmyra Township, Precinct 1",President,,Joseph R. Biden,DEM,370
Lenawee,"Palmyra Township, Precinct 1",President,,Donald J. Trump,REP,788
Lenawee,"Palmyra Township, Precinct 1",President,,Jo Jorgensen,LIB,11
Lenawee,"Palmyra Township, Precinct 1",President,,Don Blankenship,UST,3
Lenawee,"Palmyra Township, Precinct 1",President,,Howie Hawkins,GRN,1
Lenawee,"Palmyra Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Palmyra Township, Precinct 1",President,,Write-Ins,,2
Lenawee,"Raisin Charter Township, Precinct 1",President,,Joseph R. Biden,DEM,640
Lenawee,"Raisin Charter Township, Precinct 1",President,,Donald J. Trump,REP,1197
Lenawee,"Raisin Charter Township, Precinct 1",President,,Jo Jorgensen,LIB,33
Lenawee,"Raisin Charter Township, Precinct 1",President,,Don Blankenship,UST,5
Lenawee,"Raisin Charter Township, Precinct 1",President,,Howie Hawkins,GRN,3
Lenawee,"Raisin Charter Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Raisin Charter Township, Precinct 1",President,,Write-Ins,,3
Lenawee,"Raisin Charter Township, Precinct 2",President,,Joseph R. Biden,DEM,497
Lenawee,"Raisin Charter Township, Precinct 2",President,,Donald J. Trump,REP,829
Lenawee,"Raisin Charter Township, Precinct 2",President,,Jo Jorgensen,LIB,24
Lenawee,"Raisin Charter Township, Precinct 2",President,,Don Blankenship,UST,2
Lenawee,"Raisin Charter Township, Precinct 2",President,,Howie Hawkins,GRN,2
Lenawee,"Raisin Charter Township, Precinct 2",President,,Rocky De La Fuente,NAT,1
Lenawee,"Raisin Charter Township, Precinct 2",President,,Write-Ins,,2
Lenawee,"Raisin Charter Township, Precinct 3",President,,Joseph R. Biden,DEM,652
Lenawee,"Raisin Charter Township, Precinct 3",President,,Donald J. Trump,REP,901
Lenawee,"Raisin Charter Township, Precinct 3",President,,Jo Jorgensen,LIB,24
Lenawee,"Raisin Charter Township, Precinct 3",President,,Don Blankenship,UST,6
Lenawee,"Raisin Charter Township, Precinct 3",President,,Howie Hawkins,GRN,3
Lenawee,"Raisin Charter Township, Precinct 3",President,,Rocky De La Fuente,NAT,1
Lenawee,"Raisin Charter Township, Precinct 3",President,,Write-Ins,,1
Lenawee,"Ridgeway Township, Precinct 1",President,,Joseph R. Biden,DEM,246
Lenawee,"Ridgeway Township, Precinct 1",President,,Donald J. Trump,REP,603
Lenawee,"Ridgeway Township, Precinct 1",President,,Jo Jorgensen,LIB,13
Lenawee,"Ridgeway Township, Precinct 1",President,,Don Blankenship,UST,1
Lenawee,"Ridgeway Township, Precinct 1",President,,Howie Hawkins,GRN,1
Lenawee,"Ridgeway Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Ridgeway Township, Precinct 1",President,,Write-Ins,,2
Lenawee,"Riga Township, Precinct 1",President,,Joseph R. Biden,DEM,237
Lenawee,"Riga Township, Precinct 1",President,,Donald J. Trump,REP,577
Lenawee,"Riga Township, Precinct 1",President,,Jo Jorgensen,LIB,14
Lenawee,"Riga Township, Precinct 1",President,,Don Blankenship,UST,3
Lenawee,"Riga Township, Precinct 1",President,,Howie Hawkins,GRN,1
Lenawee,"Riga Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Riga Township, Precinct 1",President,,Write-Ins,,1
Lenawee,"Rollin Township, Precinct 1",President,,Joseph R. Biden,DEM,611
Lenawee,"Rollin Township, Precinct 1",President,,Donald J. Trump,REP,1254
Lenawee,"Rollin Township, Precinct 1",President,,Jo Jorgensen,LIB,16
Lenawee,"Rollin Township, Precinct 1",President,,Don Blankenship,UST,1
Lenawee,"Rollin Township, Precinct 1",President,,Howie Hawkins,GRN,4
Lenawee,"Rollin Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Rollin Township, Precinct 1",President,,Write-Ins,,2
Lenawee,"Rome Township, Precinct 1",President,,Joseph R. Biden,DEM,275
Lenawee,"Rome Township, Precinct 1",President,,Donald J. Trump,REP,796
Lenawee,"Rome Township, Precinct 1",President,,Jo Jorgensen,LIB,10
Lenawee,"Rome Township, Precinct 1",President,,Don Blankenship,UST,1
Lenawee,"Rome Township, Precinct 1",President,,Howie Hawkins,GRN,4
Lenawee,"Rome Township, Precinct 1",President,,Rocky De La Fuente,NAT,1
Lenawee,"Rome Township, Precinct 1",President,,Write-Ins,,0
Lenawee,"Seneca Township, Precinct 1",President,,Joseph R. Biden,DEM,164
Lenawee,"Seneca Township, Precinct 1",President,,Donald J. Trump,REP,390
Lenawee,"Seneca Township, Precinct 1",President,,Jo Jorgensen,LIB,5
Lenawee,"Seneca Township, Precinct 1",President,,Don Blankenship,UST,1
Lenawee,"Seneca Township, Precinct 1",President,,Howie Hawkins,GRN,1
Lenawee,"Seneca Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Seneca Township, Precinct 1",President,,Write-Ins,,0
Lenawee,"Tecumseh Township, Precinct 1",President,,Joseph R. Biden,DEM,551
Lenawee,"Tecumseh Township, Precinct 1",President,,Donald J. Trump,REP,795
Lenawee,"Tecumseh Township, Precinct 1",President,,Jo Jorgensen,LIB,22
Lenawee,"Tecumseh Township, Precinct 1",President,,Don Blankenship,UST,4
Lenawee,"Tecumseh Township, Precinct 1",President,,Howie Hawkins,GRN,6
Lenawee,"Tecumseh Township, Precinct 1",President,,Rocky De La Fuente,NAT,0
Lenawee,"Tecumseh Township, Precinct 1",President,,Write-Ins,,6
Lenawee,"Woodstock Township, Precinct 1",President,,Joseph R. Biden,DEM,629
Lenawee,"Woodstock Township, Precinct 1",President,,Donald J. Trump,REP,1447
Lenawee,"Woodstock Township, Precinct 1",President,,Jo Jorgensen,LIB,22
Lenawee,"Woodstock Township, Precinct 1",President,,Don Blankenship,UST,5
Lenawee,"Woodstock Township, Precinct 1",President,,Howie Hawkins,GRN,7
Lenawee,"Woodstock Township, Precinct 1",President,,Rocky De La Fuente,NAT,1
Lenawee,"Woodstock Township, Precinct 1",President,,Write-Ins,,1
Lenawee,"Bridgewater Township, Precinct 1 (Out of County) CCS",President,,Joseph R. Biden,DEM,0
