county,precinct,office,district,candidate,party,votes
Newaygo,"Bridgeton Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,16
Newaygo,"Bridgeton Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,5
Newaygo,"Bridgeton Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,3
Newaygo,"Bridgeton Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Newaygo,"Bridgeton Township, Precinct 1",President,"",Write-Ins,"",1
Newaygo,"Brooks Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,229
Newaygo,"Brooks Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,561
Newaygo,"Brooks Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,9
Newaygo,"Brooks Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,0
Newaygo,"Brooks Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,0
Newaygo,"Brooks Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,2
Newaygo,"Brooks Township, Precinct 1",President,"",Write-Ins,"",1
Newaygo,"Brooks Township, Precinct 2",President,"",Joseph R. Biden & Kamala D. Harris,DEM,436
Newaygo,"Brooks Township, Precinct 2",President,"",Donald J. Trump & Michael R. Pence,REP,988
Newaygo,"Brooks Township, Precinct 2",President,"",Jo Jorgensen & Jeremy Cohen,LIB,11
Newaygo,"Brooks Township, Precinct 2",President,"",Don Blankenship & William Mohr,UST,1
Newaygo,"Brooks Township, Precinct 2",President,"",Howie Hawkins & Angela Walker,GRN,0
Newaygo,"Brooks Township, Precinct 2",President,"",Rocky De La Fuente & Darcy Richardson,NLP,1
Newaygo,"Brooks Township, Precinct 2",President,"",Write-Ins,"",2
Newaygo,"Croton Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,270
Newaygo,"Croton Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,681
Newaygo,"Croton Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,11
Newaygo,"Croton Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,0
Newaygo,"Croton Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,1
Newaygo,"Croton Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Newaygo,"Croton Township, Precinct 1",President,"",Write-Ins,"",0
Newaygo,"Croton Township, Precinct 2",President,"",Joseph R. Biden & Kamala D. Harris,DEM,368
Newaygo,"Croton Township, Precinct 2",President,"",Donald J. Trump & Michael R. Pence,REP,727
Newaygo,"Croton Township, Precinct 2",President,"",Jo Jorgensen & Jeremy Cohen,LIB,18
Newaygo,"Croton Township, Precinct 2",President,"",Don Blankenship & William Mohr,UST,2
Newaygo,"Croton Township, Precinct 2",President,"",Howie Hawkins & Angela Walker,GRN,0
Newaygo,"Croton Township, Precinct 2",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Newaygo,"Croton Township, Precinct 2",President,"",Write-Ins,"",3
Newaygo,"Dayton Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,354
Newaygo,"Dayton Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,847
Newaygo,"Dayton Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,11
Newaygo,"Dayton Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,1
Newaygo,"Dayton Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,1
Newaygo,"Dayton Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Newaygo,"Dayton Township, Precinct 1",President,"",Write-Ins,"",4
Newaygo,"Denver Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,325
Newaygo,"Denver Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,669
Newaygo,"Denver Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,8
Newaygo,"Denver Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,0
Newaygo,"Denver Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,2
Newaygo,"Denver Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Newaygo,"Denver Township, Precinct 1",President,"",Write-Ins,"",0
Newaygo,"Ensley Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,347
Newaygo,"Ensley Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,1185
Newaygo,"Ensley Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,18
Newaygo,"Ensley Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,1
Newaygo,"Ensley Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,4
Newaygo,"Ensley Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,1
Newaygo,"Ensley Township, Precinct 1",President,"",Write-Ins,"",2
Newaygo,"Everett Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,281
Newaygo,"Everett Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,738
Newaygo,"Everett Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,14
Newaygo,"Everett Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,3
Newaygo,"Everett Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,3
Newaygo,"Everett Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Newaygo,"Everett Township, Precinct 1",President,"",Write-Ins,"",1
Newaygo,"Garfield Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,410
Newaygo,"Garfield Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,952
Newaygo,"Garfield Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,16
Newaygo,"Garfield Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,0
Newaygo,"Garfield Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,0
Newaygo,"Garfield Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Newaygo,"Garfield Township, Precinct 1",President,"",Write-Ins,"",2
Newaygo,"Goodwell Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,87
Newaygo,"Goodwell Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,240
Newaygo,"Goodwell Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,9
Newaygo,"Goodwell Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,1
Newaygo,"Goodwell Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,0
Newaygo,"Goodwell Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Newaygo,"Goodwell Township, Precinct 1",President,"",Write-Ins,"",0
Newaygo,"Grant Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,388
Newaygo,"Grant Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,1332
Newaygo,"Grant Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,19
Newaygo,"Grant Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,1
Newaygo,"Grant Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,1
Newaygo,"Grant Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Newaygo,"Grant Township, Precinct 1",President,"",Write-Ins,"",3
Newaygo,"Home Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,35
Newaygo,"Home Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,115
Newaygo,"Home Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,2
Newaygo,"Home Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,0
Newaygo,"Home Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,0
Newaygo,"Home Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Newaygo,"Home Township, Precinct 1",President,"",Write-Ins,"",1
Newaygo,"Lilley Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,143
Newaygo,"Lilley Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,308
Newaygo,"Lilley Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,5
Newaygo,"Lilley Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,0
Newaygo,"Lilley Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,0
Newaygo,"Lilley Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,1
Newaygo,"Lilley Township, Precinct 1",President,"",Write-Ins,"",0
Newaygo,"Lincoln Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,232
Newaygo,"Lincoln Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,506
Newaygo,"Lincoln Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,10
Newaygo,"Lincoln Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,1
Newaygo,"Lincoln Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,2
Newaygo,"Lincoln Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Newaygo,"Lincoln Township, Precinct 1",President,"",Write-Ins,"",0
Newaygo,"Merrill Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,168
Newaygo,"Merrill Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,222
Newaygo,"Merrill Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,3
Newaygo,"Merrill Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,0
Newaygo,"Merrill Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,1
Newaygo,"Merrill Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,1
Newaygo,"Merrill Township, Precinct 1",President,"",Write-Ins,"",0
Newaygo,"Monroe Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,40
Newaygo,"Monroe Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,152
Newaygo,"Monroe Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,1
Newaygo,"Monroe Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,0
Newaygo,"Monroe Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,2
Newaygo,"Monroe Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,2
Newaygo,"Monroe Township, Precinct 1",President,"",Write-Ins,"",1
Newaygo,"Norwich Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,102
Newaygo,"Norwich Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,255
Newaygo,"Norwich Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,2
Newaygo,"Norwich Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,1
Newaygo,"Norwich Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,1
Newaygo,"Norwich Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Newaygo,"Norwich Township, Precinct 1",President,"",Write-Ins,"",0
Newaygo,"Sheridan Charter Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,412
Newaygo,"Sheridan Charter Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,987
Newaygo,"Sheridan Charter Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,13
Newaygo,"Sheridan Charter Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,2
Newaygo,"Sheridan Charter Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,3
Newaygo,"Sheridan Charter Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Newaygo,"Sheridan Charter Township, Precinct 1",President,"",Write-Ins,"",4
Newaygo,"Sherman Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,338
Newaygo,"Sherman Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,840
Newaygo,"Sherman Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,18
Newaygo,"Sherman Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,0
Newaygo,"Sherman Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,3
Newaygo,"Sherman Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,2
Newaygo,"Sherman Township, Precinct 1",President,"",Write-Ins,"",1
Newaygo,"Troy Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,28
Newaygo,"Troy Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,102
Newaygo,"Troy Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,0
Newaygo,"Troy Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,1
Newaygo,"Troy Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,0
Newaygo,"Troy Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Newaygo,"Troy Township, Precinct 1",President,"",Write-Ins,"",0
Newaygo,"Wilcox Township, Precinct 1",President,"",Joseph R. Biden & Kamala D. Harris,DEM,153
Newaygo,"Wilcox Township, Precinct 1",President,"",Donald J. Trump & Michael R. Pence,REP,417
Newaygo,"Wilcox Township, Precinct 1",President,"",Jo Jorgensen & Jeremy Cohen,LIB,10
Newaygo,"Wilcox Township, Precinct 1",President,"",Don Blankenship & William Mohr,UST,0
Newaygo,"Wilcox Township, Precinct 1",President,"",Howie Hawkins & Angela Walker,GRN,1
Newaygo,"Wilcox Township, Precinct 1",President,"",Rocky De La Fuente & Darcy Richardson,NLP,0
Newaygo,"Wilcox Township, Precinct 1",President,"",Write-Ins,"",0
Newaygo,"City of Fremont, Precinct 1",Registered Voters,"","","",1682
Newaygo,"City of Fremont, Precinct 2",Registered Voters,"","","",1570
Newaygo,"City of Grant, Precinct 1",Registered Voters,"","","",585
Newaygo,"City of Newaygo, Precinct 1",Registered Voters,"","","",1570
Newaygo,"City of White Cloud, Precinct 1",Registered Voters,"","","",790
Newaygo,"Ashland Township, Precinct 1",Registered Voters,"","","",1864
Newaygo,"Barton Township, Precinct 1",Registered Voters,"","","",543
Newaygo,"Beaver Township, Precinct 1",Registered Voters,"","","",321
Newaygo,"Big Prairie Township, Precinct 1",Registered Voters,"","","",1756
Newaygo,"Bridgeton Township, Precinct 1",Registered Voters,"","","",1546
Newaygo,"Brooks Township, Precinct 1",Registered Voters,"","","",981
Newaygo,"Brooks Township, Precinct 2",Registered Voters,"","","",1855
Newaygo,"Croton Township, Precinct 1",Registered Voters,"","","",1236
Newaygo,"Croton Township, Precinct 2",Registered Voters,"","","",1410
Newaygo,"Dayton Township, Precinct 1",Registered Voters,"","","",1454
Newaygo,"Denver Township, Precinct 1",Registered Voters,"","","",1438
Newaygo,"Ensley Township, Precinct 1",Registered Voters,"","","",1905
Newaygo,"Everett Township, Precinct 1",Registered Voters,"","","",1439
Newaygo,"Garfield Township, Precinct 1",Registered Voters,"","","",1687
Newaygo,"Goodwell Township, Precinct 1",Registered Voters,"","","",408
Newaygo,"Grant Township, Precinct 1",Registered Voters,"","","",2285
Newaygo,"Home Township, Precinct 1",Registered Voters,"","","",188
Newaygo,"Lilley Township, Precinct 1",Registered Voters,"","","",636
Newaygo,"Lincoln Township, Precinct 1",Registered Voters,"","","",1028
Newaygo,"Merrill Township, Precinct 1",Registered Voters,"","","",581
Newaygo,"Monroe Township, Precinct 1",Registered Voters,"","","",247
Newaygo,"Norwich Township, Precinct 1",Registered Voters,"","","",421
Newaygo,"Sheridan Charter Township, Precinct 1",Registered Voters,"","","",1798
Newaygo,"Sherman Township, Precinct 1",Registered Voters,"","","",1506
Newaygo,"Troy Township, Precinct 1",Registered Voters,"","","",187
Newaygo,"Wilcox Township, Precinct 1",Registered Voters,"","","",790
Newaygo,"City of Fremont, Precinct 1",State House,100,Sandy Clarke,DEM,395
Newaygo,"City of Fremont, Precinct 1",State House,100,Scott A. VanSingel,REP,885
Newaygo,"City of Fremont, Precinct 1",State House,100,Write-Ins,"",5
Newaygo,"City of Fremont, Precinct 2",State House,100,Sandy Clarke,DEM,341
Newaygo,"City of Fremont, Precinct 2",State House,100,Scott A. VanSingel,REP,808
Newaygo,"City of Fremont, Precinct 2",State House,100,Write-Ins,"",7
Newaygo,"City of Grant, Precinct 1",State House,100,Sandy Clarke,DEM,85
Newaygo,"City of Grant, Precinct 1",State House,100,Scott A. VanSingel,REP,307
Newaygo,"City of Grant, Precinct 1",State House,100,Write-Ins,"",0
Newaygo,"City of Newaygo, Precinct 1",State House,100,Sandy Clarke,DEM,304
Newaygo,"City of Newaygo, Precinct 1",State House,100,Scott A. VanSingel,REP,704
Newaygo,"City of Newaygo, Precinct 1",State House,100,Write-Ins,"",9
Newaygo,"City of White Cloud, Precinct 1",State House,100,Sandy Clarke,DEM,135
Newaygo,"City of White Cloud, Precinct 1",State House,100,Scott A. VanSingel,REP,339
Newaygo,"City of White Cloud, Precinct 1",State House,100,Write-Ins,"",0
Newaygo,"Ashland Township, Precinct 1",State House,100,Sandy Clarke,DEM,299
Newaygo,"Ashland Township, Precinct 1",State House,100,Scott A. VanSingel,REP,1095
Newaygo,"Ashland Township, Precinct 1",State House,100,Write-Ins,"",9
Newaygo,"Barton Township, Precinct 1",State House,100,Sandy Clarke,DEM,95
Newaygo,"Barton Township, Precinct 1",State House,100,Scott A. VanSingel,REP,324
Newaygo,"Barton Township, Precinct 1",State House,100,Write-Ins,"",1
Newaygo,"Beaver Township, Precinct 1",State House,100,Sandy Clarke,DEM,65
Newaygo,"Beaver Township, Precinct 1",State House,100,Scott A. VanSingel,REP,170
Newaygo,"Beaver Township, Precinct 1",State House,100,Write-Ins,"",0
Newaygo,"Big Prairie Township, Precinct 1",State House,100,Sandy Clarke,DEM,368
Newaygo,"Big Prairie Township, Precinct 1",State House,100,Scott A. VanSingel,REP,821
Newaygo,"Big Prairie Township, Precinct 1",State House,100,Write-Ins,"",3
Newaygo,"Bridgeton Township, Precinct 1",State House,100,Sandy Clarke,DEM,300
Newaygo,"Bridgeton Township, Precinct 1",State House,100,Scott A. VanSingel,REP,851
Newaygo,"Bridgeton Township, Precinct 1",State House,100,Write-Ins,"",3
Newaygo,"Brooks Township, Precinct 1",State House,100,Sandy Clarke,DEM,190
Newaygo,"Brooks Township, Precinct 1",State House,100,Scott A. VanSingel,REP,586
Newaygo,"Brooks Township, Precinct 1",State House,100,Write-Ins,"",2
Newaygo,"Brooks Township, Precinct 2",State House,100,Sandy Clarke,DEM,379
Newaygo,"Brooks Township, Precinct 2",State House,100,Scott A. VanSingel,REP,1023
Newaygo,"Brooks Township, Precinct 2",State House,100,Write-Ins,"",9
Newaygo,"Croton Township, Precinct 1",State House,100,Sandy Clarke,DEM,244
Newaygo,"Croton Township, Precinct 1",State House,100,Scott A. VanSingel,REP,695
Newaygo,"Croton Township, Precinct 1",State House,100,Write-Ins,"",3
