county,precinct,office,district,candidate,party,votes
Mason,"CusterTownship, Precinct 1",U.S. House,2,Bryan Berghoef,DEM,83
Mason,"CusterTownship, Precinct 1",U.S. House,2,Write-In Totals,DEM,0
Mason,"CusterTownship, Precinct 1",State House,101,Beth McGill-Rizer,DEM,57
Mason,"CusterTownship, Precinct 1",State House,101,Cary L. Urka,DEM,27
Mason,"CusterTownship, Precinct 1",State House,101,Write-In Totals,DEM,0
Mason,"CusterTownship, Precinct 1",U.S. Senate,,John James,REP,212
Mason,"CusterTownship, Precinct 1",U.S. Senate,,Write-In Totals,REP,0
Mason,"CusterTownship, Precinct 1",U.S. House,2,Bill Huizenga,REP,219
Mason,"CusterTownship, Precinct 1",U.S. House,2,Write-In Totals,REP,0
Mason,"CusterTownship, Precinct 1",State House,101,Carolyn Cater,REP,21
Mason,"CusterTownship, Precinct 1",State House,101,Jack O'Malley,REP,211
Mason,"CusterTownship, Precinct 1",State House,101,Write-In Totals,REP,0
Mason,"Eden Township, Precinct 1",Registered Voters,,,,433
Mason,"Eden Township, Precinct 1",Ballots Cast,,,,202
Mason,"Eden Township, Precinct 1",Ballots Cast,,DEM,,30
Mason,"Eden Township, Precinct 1",Ballots Cast,,REP,,149
Mason,"Eden Township, Precinct 1",Ballots Cast,,NON,,23
Mason,"Eden Township, Precinct 1",Ballots Cast Crossover,,,,22
Mason,"Eden Township, Precinct 1",Ballots cast Blank,,,,0
Mason,"Eden Township, Precinct 1",U.S. Senate,,Gary Peters,DEM,29
Mason,"Eden Township, Precinct 1",U.S. Senate,,Write-In Totals,DEM,0
Mason,"Eden Township, Precinct 1",U.S. House,2,Bryan Berghoef,DEM,28
Mason,"Eden Township, Precinct 1",U.S. House,2,Write-In Totals,DEM,0
Mason,"Eden Township, Precinct 1",State House,101,Beth McGill-Rizer,DEM,21
Mason,"Eden Township, Precinct 1",State House,101,Cary L. Urka,DEM,8
Mason,"Eden Township, Precinct 1",State House,101,Write-In Totals,DEM,0
Mason,"Eden Township, Precinct 1",U.S. Senate,,John James,REP,113
Mason,"Eden Township, Precinct 1",U.S. Senate,,Write-In Totals,REP,0
Mason,"Eden Township, Precinct 1",U.S. House,2,Bill Huizenga,REP,119
Mason,"Eden Township, Precinct 1",U.S. House,2,Write-In Totals,REP,0
Mason,"Eden Township, Precinct 1",State House,101,Carolyn Cater,REP,22
Mason,"Eden Township, Precinct 1",State House,101,Jack O'Malley,REP,116
Mason,"Eden Township, Precinct 1",State House,101,Write-In Totals,REP,0
Mason,"Free Soil Township, Precinct 1",Registered Voters,,,,715
Mason,"Free Soil Township, Precinct 1",Ballots Cast,,,,217
Mason,"Free Soil Township, Precinct 1",Ballots Cast,,DEM,,59
Mason,"Free Soil Township, Precinct 1",Ballots Cast,,REP,,141
Mason,"Free Soil Township, Precinct 1",Ballots Cast,,NON,,17
Mason,"Free Soil Township, Precinct 1",Ballots Cast Crossover,,,,17
Mason,"Free Soil Township, Precinct 1",Ballots cast Blank,,,,0
Mason,"Free Soil Township, Precinct 1",U.S. Senate,,Gary Peters,DEM,55
Mason,"Free Soil Township, Precinct 1",U.S. Senate,,Write-In Totals,DEM,0
Mason,"Free Soil Township, Precinct 1",U.S. House,1,Dana Ferguson,DEM,37
Mason,"Free Soil Township, Precinct 1",U.S. House,1,Linda O'Dell,DEM,17
Mason,"Free Soil Township, Precinct 1",U.S. House,1,Write-In Totals,DEM,0
Mason,"Free Soil Township, Precinct 1",State House,101,Beth McGill-Rizer,DEM,42
Mason,"Free Soil Township, Precinct 1",State House,101,Cary L. Urka,DEM,11
Mason,"Free Soil Township, Precinct 1",State House,101,Write-In Totals,DEM,0
Mason,"Free Soil Township, Precinct 1",U.S. Senate,,John James,REP,122
Mason,"Free Soil Township, Precinct 1",U.S. Senate,,Write-In Totals,REP,0
Mason,"Free Soil Township, Precinct 1",U.S. House,1,Jack Bergman,REP,129
Mason,"Free Soil Township, Precinct 1",U.S. House,1,Write-In Totals,REP,0
Mason,"Free Soil Township, Precinct 1",State House,101,Carolyn Cater,REP,16
Mason,"Free Soil Township, Precinct 1",State House,101,Jack O'Malley,REP,123
Mason,"Free Soil Township, Precinct 1",State House,101,Write-In Totals,REP,0
Mason,"Grant Township, Precinct 1",Registered Voters,,,,844
Mason,"Grant Township, Precinct 1",Ballots Cast,,,,301
Mason,"Grant Township, Precinct 1",Ballots Cast,,DEM,,123
Mason,"Grant Township, Precinct 1",Ballots Cast,,REP,,154
Mason,"Grant Township, Precinct 1",Ballots Cast,,NON,,24
Mason,"Grant Township, Precinct 1",Ballots Cast Crossover,,,,22
Mason,"Grant Township, Precinct 1",Ballots cast Blank,,,,0
Mason,"Grant Township, Precinct 1",U.S. Senate,,Gary Peters,DEM,117
Mason,"Grant Township, Precinct 1",U.S. Senate,,Write-In Totals,DEM,0
Mason,"Grant Township, Precinct 1",U.S. House,1,Dana Ferguson,DEM,72
Mason,"Grant Township, Precinct 1",U.S. House,1,Linda O'Dell,DEM,45
Mason,"Grant Township, Precinct 1",U.S. House,1,Write-In Totals,DEM,0
Mason,"Grant Township, Precinct 1",State House,101,Beth McGill-Rizer,DEM,72
Mason,"Grant Township, Precinct 1",State House,101,Cary L. Urka,DEM,47
Mason,"Grant Township, Precinct 1",State House,101,Write-In Totals,DEM,0
Mason,"Grant Township, Precinct 1",U.S. Senate,,John James,REP,133
Mason,"Grant Township, Precinct 1",U.S. Senate,,Write-In Totals,REP,1
Mason,"Grant Township, Precinct 1",U.S. House,1,Jack Bergman,REP,133
Mason,"Grant Township, Precinct 1",U.S. House,1,Write-In Totals,REP,1
Mason,"Grant Township, Precinct 1",State House,101,Carolyn Cater,REP,15
Mason,"Grant Township, Precinct 1",State House,101,Jack O'Malley,REP,133
Mason,"Grant Township, Precinct 1",State House,101,Write-In Totals,REP,0
Mason,"Hamlin Township, Precinct 1",Registered Voters,,,,1237
Mason,"Hamlin Township, Precinct 1",Ballots Cast,,,,505
Mason,"Hamlin Township, Precinct 1",Ballots Cast,,DEM,,132
Mason,"Hamlin Township, Precinct 1",Ballots Cast,,REP,,349
Mason,"Hamlin Township, Precinct 1",Ballots Cast,,NON,,24
Mason,"Hamlin Township, Precinct 1",Ballots Cast Crossover,,,,21
Mason,"Hamlin Township, Precinct 1",Ballots cast Blank,,,,1
Mason,"Hamlin Township, Precinct 1",U.S. Senate,,Gary Peters,DEM,131
Mason,"Hamlin Township, Precinct 1",U.S. Senate,,Write-In Totals,DEM,0
Mason,"Hamlin Township, Precinct 1",U.S. House,1,Dana Ferguson,DEM,88
Mason,"Hamlin Township, Precinct 1",U.S. House,1,Linda O'Dell,DEM,39
Mason,"Hamlin Township, Precinct 1",U.S. House,1,Write-In Totals,DEM,0
Mason,"Hamlin Township, Precinct 1",State House,101,Beth McGill-Rizer,DEM,103
Mason,"Hamlin Township, Precinct 1",State House,101,Cary L. Urka,DEM,24
Mason,"Hamlin Township, Precinct 1",State House,101,Write-In Totals,DEM,0
Mason,"Hamlin Township, Precinct 1",U.S. Senate,,John James,REP,290
Mason,"Hamlin Township, Precinct 1",U.S. Senate,,Write-In Totals,REP,2
Mason,"Hamlin Township, Precinct 1",U.S. House,1,Jack Bergman,REP,293
Mason,"Hamlin Township, Precinct 1",U.S. House,1,Write-In Totals,REP,3
Mason,"Hamlin Township, Precinct 1",State House,101,Carolyn Cater,REP,68
Mason,"Hamlin Township, Precinct 1",State House,101,Jack O'Malley,REP,264
Mason,"Hamlin Township, Precinct 1",State House,101,Write-In Totals,REP,0
Mason,"Hamlin Township, Precinct 2",Registered Voters,,,,2126
Mason,"Hamlin Township, Precinct 2",Ballots Cast,,,,853
Mason,"Hamlin Township, Precinct 2",Ballots Cast,,DEM,,215
Mason,"Hamlin Township, Precinct 2",Ballots Cast,,REP,,576
Mason,"Hamlin Township, Precinct 2",Ballots Cast,,NON,,62
Mason,"Hamlin Township, Precinct 2",Ballots Cast Crossover,,,,58
Mason,"Hamlin Township, Precinct 2",Ballots cast Blank,,,,0
Mason,"Hamlin Township, Precinct 2",U.S. Senate,,Gary Peters,DEM,208
Mason,"Hamlin Township, Precinct 2",U.S. Senate,,Write-In Totals,DEM,0
Mason,"Hamlin Township, Precinct 2",U.S. House,1,Dana Ferguson,DEM,25
Mason,"Hamlin Township, Precinct 2",U.S. House,1,Linda O'Dell,DEM,23
Mason,"Hamlin Township, Precinct 2",U.S. House,1,Write-In Totals,DEM,0
Mason,"Hamlin Township, Precinct 2",U.S. House,2,Bryan Berghoef,DEM,154
Mason,"Hamlin Township, Precinct 2",U.S. House,2,Write-In Totals,DEM,0
Mason,"Hamlin Township, Precinct 2",State House,101,Beth McGill-Rizer,DEM,159
Mason,"Hamlin Township, Precinct 2",State House,101,Cary L. Urka,DEM,51
Mason,"Hamlin Township, Precinct 2",State House,101,Write-In Totals,DEM,0
Mason,"Hamlin Township, Precinct 2",U.S. Senate,,John James,REP,485
Mason,"Hamlin Township, Precinct 2",U.S. Senate,,Write-In Totals,REP,1
Mason,"Hamlin Township, Precinct 2",U.S. House,1,Jack Bergman,REP,167
Mason,"Hamlin Township, Precinct 2",U.S. House,1,Write-In Totals,REP,0
Mason,"Hamlin Township, Precinct 2",U.S. House,2,Bill Huizenga,REP,335
Mason,"Hamlin Township, Precinct 2",U.S. House,2,Write-In Totals,REP,0
Mason,"Hamlin Township, Precinct 2",State House,101,Carolyn Cater,REP,87
Mason,"Hamlin Township, Precinct 2",State House,101,Jack O'Malley,REP,466
Mason,"Hamlin Township, Precinct 2",State House,101,Write-In Totals,REP,0
Mason,"Logan Township, Precinct 1",Registered Voters,,,,274
Mason,"Logan Township, Precinct 1",Ballots Cast,,,,101
Mason,"Logan Township, Precinct 1",Ballots Cast,,DEM,,26
Mason,"Logan Township, Precinct 1",Ballots Cast,,REP,,70
Mason,"Logan Township, Precinct 1",Ballots Cast,,NON,,5
Mason,"Logan Township, Precinct 1",Ballots Cast Crossover,,,,3
Mason,"Logan Township, Precinct 1",Ballots cast Blank,,,,0
Mason,"Logan Township, Precinct 1",U.S. Senate,,Gary Peters,DEM,26
Mason,"Logan Township, Precinct 1",U.S. Senate,,Write-In Totals,DEM,0
Mason,"Logan Township, Precinct 1",U.S. House,2,Bryan Berghoef,DEM,26
Mason,"Logan Township, Precinct 1",U.S. House,2,Write-In Totals,DEM,0
Mason,"Logan Township, Precinct 1",State House,101,Beth McGill-Rizer,DEM,18
Mason,"Logan Township, Precinct 1",State House,101,Cary L. Urka,DEM,8
Mason,"Logan Township, Precinct 1",State House,101,Write-In Totals,DEM,0
Mason,"Logan Township, Precinct 1",U.S. Senate,,John James,REP,56
Mason,"Logan Township, Precinct 1",U.S. Senate,,Write-In Totals,REP,0
Mason,"Logan Township, Precinct 1",U.S. House,2,Bill Huizenga,REP,59
Mason,"Logan Township, Precinct 1",U.S. House,2,Write-In Totals,REP,0
Mason,"Logan Township, Precinct 1",State House,101,Carolyn Cater,REP,13
Mason,"Logan Township, Precinct 1",State House,101,Jack O'Malley,REP,52
Mason,"Logan Township, Precinct 1",State House,101,Write-In Totals,REP,0
Mason,"City of Ludington, Precinct 1",Registered Voters,,,,989
Mason,"City of Ludington, Precinct 1",Ballots Cast,,,,438
Mason,"City of Ludington, Precinct 1",Ballots Cast,,DEM,,127
Mason,"City of Ludington, Precinct 1",Ballots Cast,,REP,,278
Mason,"City of Ludington, Precinct 1",Ballots Cast,,NON,,33
Mason,"City of Ludington, Precinct 1",Ballots Cast Crossover,,,,31
Mason,"City of Ludington, Precinct 1",Ballots cast Blank,,,,0
Mason,"City of Ludington, Precinct 1",U.S. Senate,,Gary Peters,DEM,124
Mason,"City of Ludington, Precinct 1",U.S. Senate,,Write-In Totals,DEM,1
Mason,"City of Ludington, Precinct 1",U.S. House,2,Bryan Berghoef,DEM,120
Mason,"City of Ludington, Precinct 1",U.S. House,2,Write-In Totals,DEM,2
Mason,"City of Ludington, Precinct 1",State House,101,Beth McGill-Rizer,DEM,102
Mason,"City of Ludington, Precinct 1",State House,101,Cary L. Urka,DEM,22
Mason,"City of Ludington, Precinct 1",State House,101,Write-In Totals,DEM,0
Mason,"City of Ludington, Precinct 1",U.S. Senate,,John James,REP,245
Mason,"City of Ludington, Precinct 1",U.S. Senate,,Write-In Totals,REP,1
Mason,"City of Ludington, Precinct 1",U.S. House,2,Bill Huizenga,REP,248
Mason,"City of Ludington, Precinct 1",U.S. House,2,Write-In Totals,REP,1
Mason,"City of Ludington, Precinct 1",State House,101,Carolyn Cater,REP,43
Mason,"City of Ludington, Precinct 1",State House,101,Jack O'Malley,REP,217
Mason,"City of Ludington, Precinct 1",State House,101,Write-In Totals,REP,1
Mason,"City of Ludington, Precinct 2",Registered Voters,,,,1073
Mason,"City of Ludington, Precinct 2",Ballots Cast,,,,369
Mason,"City of Ludington, Precinct 2",Ballots Cast,,DEM,,140
Mason,"City of Ludington, Precinct 2",Ballots Cast,,REP,,189
Mason,"City of Ludington, Precinct 2",Ballots Cast,,NON,,40
Mason,"City of Ludington, Precinct 2",Ballots Cast Crossover,,,,36
Mason,"City of Ludington, Precinct 2",Ballots cast Blank,,,,0
Mason,"City of Ludington, Precinct 2",U.S. Senate,,Gary Peters,DEM,134
Mason,"City of Ludington, Precinct 2",U.S. Senate,,Write-In Totals,DEM,0
Mason,"City of Ludington, Precinct 2",U.S. House,2,Bryan Berghoef,DEM,134
Mason,"City of Ludington, Precinct 2",U.S. House,2,Write-In Totals,DEM,0
Mason,"City of Ludington, Precinct 2",State House,101,Beth McGill-Rizer,DEM,109
Mason,"City of Ludington, Precinct 2",State House,101,Cary L. Urka,DEM,27
Mason,"City of Ludington, Precinct 2",State House,101,Write-In Totals,DEM,2
Mason,"City of Ludington, Precinct 2",U.S. Senate,,John James,REP,172
Mason,"City of Ludington, Precinct 2",U.S. Senate,,Write-In Totals,REP,2
Mason,"City of Ludington, Precinct 2",U.S. House,2,Bill Huizenga,REP,171
Mason,"City of Ludington, Precinct 2",U.S. House,2,Write-In Totals,REP,3
Mason,"City of Ludington, Precinct 2",State House,101,Carolyn Cater,REP,31
Mason,"City of Ludington, Precinct 2",State House,101,Jack O'Malley,REP,153
Mason,"City of Ludington, Precinct 2",State House,101,Write-In Totals,REP,0
Mason,"City of Ludington, Precinct 3",Registered Voters,,,,1174
Mason,"City of Ludington, Precinct 3",Ballots Cast,,,,427
Mason,"City of Ludington, Precinct 3",Ballots Cast,,DEM,,181
Mason,"City of Ludington, Precinct 3",Ballots Cast,,REP,,223
Mason,"City of Ludington, Precinct 3",Ballots Cast,,NON,,23
Mason,"City of Ludington, Precinct 3",Ballots Cast Crossover,,,,22
Mason,"City of Ludington, Precinct 3",Ballots cast Blank,,,,1
Mason,"City of Ludington, Precinct 3",U.S. Senate,,Gary Peters,DEM,178
Mason,"City of Ludington, Precinct 3",U.S. Senate,,Write-In Totals,DEM,0
Mason,"City of Ludington, Precinct 3",U.S. House,2,Bryan Berghoef,DEM,171
Mason,"City of Ludington, Precinct 3",U.S. House,2,Write-In Totals,DEM,0
Mason,"City of Ludington, Precinct 3",State House,101,Beth McGill-Rizer,DEM,140
Mason,"City of Ludington, Precinct 3",State House,101,Cary L. Urka,DEM,36
Mason,"City of Ludington, Precinct 3",State House,101,Write-In Totals,DEM,0
Mason,"City of Ludington, Precinct 3",U.S. Senate,,John James,REP,202
Mason,"City of Ludington, Precinct 3",U.S. Senate,,Write-In Totals,REP,0
Mason,"City of Ludington, Precinct 3",U.S. House,2,Bill Huizenga,REP,202
Mason,"City of Ludington, Precinct 3",U.S. House,2,Write-In Totals,REP,0
Mason,"City of Ludington, Precinct 3",State House,101,Carolyn Cater,REP,42
Mason,"City of Ludington, Precinct 3",State House,101,Jack O'Malley,REP,170
Mason,"City of Ludington, Precinct 3",State House,101,Write-In Totals,REP,0
Mason,"City of Ludington, Precinct 4",Registered Voters,,,,1028
Mason,"City of Ludington, Precinct 4",Ballots Cast,,,,269
Mason,"City of Ludington, Precinct 4",Ballots Cast,,DEM,,88
Mason,"City of Ludington, Precinct 4",Ballots Cast,,REP,,162
Mason,"City of Ludington, Precinct 4",Ballots Cast,,NON,,19
Mason,"City of Ludington, Precinct 4",Ballots Cast Crossover,,,,16
Mason,"City of Ludington, Precinct 4",Ballots cast Blank,,,,0
Mason,"City of Ludington, Precinct 4",U.S. Senate,,Gary Peters,DEM,82
Mason,"City of Ludington, Precinct 4",U.S. Senate,,Write-In Totals,DEM,1
Mason,"City of Ludington, Precinct 4",U.S. House,2,Bryan Berghoef,DEM,80
Mason,"City of Ludington, Precinct 4",U.S. House,2,Write-In Totals,DEM,1
Mason,"City of Ludington, Precinct 4",State House,101,Beth McGill-Rizer,DEM,63
Mason,"City of Ludington, Precinct 4",State House,101,Cary L. Urka,DEM,24
Mason,"City of Ludington, Precinct 4",State House,101,Write-In Totals,DEM,0
Mason,"City of Ludington, Precinct 4",U.S. Senate,,John James,REP,141
Mason,"City of Ludington, Precinct 4",U.S. Senate,,Write-In Totals,REP,2
Mason,"City of Ludington, Precinct 4",U.S. House,2,Bill Huizenga,REP,142
Mason,"City of Ludington, Precinct 4",U.S. House,2,Write-In Totals,REP,1
Mason,"City of Ludington, Precinct 4",State House,101,Carolyn Cater,REP,25
Mason,"City of Ludington, Precinct 4",State House,101,Jack O'Malley,REP,132
Mason,"City of Ludington, Precinct 4",State House,101,Write-In Totals,REP,0
Mason,"City of Ludington, Precinct 5",Registered Voters,,,,961
Mason,"City of Ludington, Precinct 5",Ballots Cast,,,,360
Mason,"City of Ludington, Precinct 5",Ballots Cast,,DEM,,124
Mason,"City of Ludington, Precinct 5",Ballots Cast,,REP,,203
Mason,"City of Ludington, Precinct 5",Ballots Cast,,NON,,33
Mason,"City of Ludington, Precinct 5",Ballots Cast Crossover,,,,31
Mason,"City of Ludington, Precinct 5",Ballots cast Blank,,,,0
Mason,"City of Ludington, Precinct 5",U.S. Senate,,Gary Peters,DEM,120
Mason,"City of Ludington, Precinct 5",U.S. Senate,,Write-In Totals,DEM,1
Mason,"City of Ludington, Precinct 5",U.S. House,2,Bryan Berghoef,DEM,116
Mason,"City of Ludington, Precinct 5",U.S. House,2,Write-In Totals,DEM,1
Mason,"City of Ludington, Precinct 5",State House,101,Beth McGill-Rizer,DEM,87
Mason,"City of Ludington, Precinct 5",State House,101,Cary L. Urka,DEM,31
Mason,"City of Ludington, Precinct 5",State House,101,Write-In Totals,DEM,0
Mason,"City of Ludington, Precinct 5",U.S. Senate,,John James,REP,176
Mason,"City of Ludington, Precinct 5",U.S. Senate,,Write-In Totals,REP,3
Mason,"City of Ludington, Precinct 5",U.S. House,2,Bill Huizenga,REP,180
Mason,"City of Ludington, Precinct 5",U.S. House,2,Write-In Totals,REP,4
Mason,"City of Ludington, Precinct 5",State House,101,Carolyn Cater,REP,44
Mason,"City of Ludington, Precinct 5",State House,101,Jack O'Malley,REP,152
Mason,"City of Ludington, Precinct 5",State House,101,Write-In Totals,REP,1
Mason,"City of Ludington, Precinct 6",Registered Voters,,,,983
Mason,"City of Ludington, Precinct 6",Ballots Cast,,,,283
Mason,"City of Ludington, Precinct 6",Ballots Cast,,DEM,,107
Mason,"City of Ludington, Precinct 6",Ballots Cast,,REP,,153
Mason,"City of Ludington, Precinct 6",Ballots Cast,,NON,,23
Mason,"City of Ludington, Precinct 6",Ballots Cast Crossover,,,,22
Mason,"City of Ludington, Precinct 6",Ballots cast Blank,,,,0
Mason,"City of Ludington, Precinct 6",U.S. Senate,,Gary Peters,DEM,106
Mason,"City of Ludington, Precinct 6",U.S. Senate,,Write-In Totals,DEM,0
Mason,"City of Ludington, Precinct 6",U.S. House,2,Bryan Berghoef,DEM,107
Mason,"City of Ludington, Precinct 6",U.S. House,2,Write-In Totals,DEM,0
Mason,"City of Ludington, Precinct 6",State House,101,Beth McGill-Rizer,DEM,73
Mason,"City of Ludington, Precinct 6",State House,101,Cary L. Urka,DEM,32
Mason,"City of Ludington, Precinct 6",State House,101,Write-In Totals,DEM,0
Mason,"City of Ludington, Precinct 6",U.S. Senate,,John James,REP,136
Mason,"City of Ludington, Precinct 6",U.S. Senate,,Write-In Totals,REP,0
Mason,"City of Ludington, Precinct 6",U.S. House,2,Bill Huizenga,REP,133
Mason,"City of Ludington, Precinct 6",U.S. House,2,Write-In Totals,REP,0
Mason,"City of Ludington, Precinct 6",State House,101,Carolyn Cater,REP,22
Mason,"City of Ludington, Precinct 6",State House,101,Jack O'Malley,REP,126
Mason,"City of Ludington, Precinct 6",State House,101,Write-In Totals,REP,0
Mason,"Meade Township, Precinct 1",Registered Voters,,,,150
Mason,"Meade Township, Precinct 1",Ballots Cast,,,,61
Mason,"Meade Township, Precinct 1",Ballots Cast,,DEM,,10
Mason,"Meade Township, Precinct 1",Ballots Cast,,REP,,43
Mason,"Meade Township, Precinct 1",Ballots Cast,,NON,,8
Mason,"Meade Township, Precinct 1",Ballots Cast Crossover,,,,8
Mason,"Meade Township, Precinct 1",Ballots cast Blank,,,,0
Mason,"Meade Township, Precinct 1",U.S. Senate,,Gary Peters,DEM,10
Mason,"Meade Township, Precinct 1",U.S. Senate,,Write-In Totals,DEM,0
Mason,"Meade Township, Precinct 1",U.S. House,1,Dana Ferguson,DEM,7
Mason,"Meade Township, Precinct 1",U.S. House,1,Linda O'Dell,DEM,3
Mason,"Meade Township, Precinct 1",U.S. House,1,Write-In Totals,DEM,0
Mason,"Meade Township, Precinct 1",State House,101,Beth McGill-Rizer,DEM,4
Mason,"Meade Township, Precinct 1",State House,101,Cary L. Urka,DEM,6
Mason,"Meade Township, Precinct 1",State House,101,Write-In Totals,DEM,0
Mason,"Meade Township, Precinct 1",U.S. Senate,,John James,REP,36
Mason,"Meade Township, Precinct 1",U.S. Senate,,Write-In Totals,REP,0
Mason,"Meade Township, Precinct 1",U.S. House,1,Jack Bergman,REP,38
Mason,"Meade Township, Precinct 1",U.S. House,1,Write-In Totals,REP,0
Mason,"Meade Township, Precinct 1",State House,101,Carolyn Cater,REP,3
Mason,"Meade Township, Precinct 1",State House,101,Jack O'Malley,REP,40
Mason,"Meade Township, Precinct 1",State House,101,Write-In Totals,REP,0
Mason,"Pere Marquette Charter Twp, Pct. 1",Registered Voters,,,,627
Mason,"Pere Marquette Charter Twp, Pct. 1",Ballots Cast,,,,264
Mason,"Pere Marquette Charter Twp, Pct. 1",Ballots Cast,,DEM,,73
Mason,"Pere Marquette Charter Twp, Pct. 1",Ballots Cast,,REP,,175
Mason,"Pere Marquette Charter Twp, Pct. 1",Ballots Cast,,NON,,16
Mason,"Pere Marquette Charter Twp, Pct. 1",Ballots Cast Crossover,,,,15
Mason,"Pere Marquette Charter Twp, Pct. 1",Ballots cast Blank,,,,1
Mason,"Pere Marquette Charter Twp, Pct. 1",U.S. Senate,,Gary Peters,DEM,71
Mason,"Pere Marquette Charter Twp, Pct. 1",U.S. Senate,,Write-In Totals,DEM,0
Mason,"Pere Marquette Charter Twp, Pct. 1",U.S. House,2,Bryan Berghoef,DEM,68
Mason,"Pere Marquette Charter Twp, Pct. 1",U.S. House,2,Write-In Totals,DEM,1
Mason,"Pere Marquette Charter Twp, Pct. 1",State House,101,Beth McGill-Rizer,DEM,61
Mason,"Pere Marquette Charter Twp, Pct. 1",State House,101,Cary L. Urka,DEM,9
Mason,"Pere Marquette Charter Twp, Pct. 1",State House,101,Write-In Totals,DEM,0
Mason,"Pere Marquette Charter Twp, Pct. 1",U.S. Senate,,John James,REP,149
Mason,"Pere Marquette Charter Twp, Pct. 1",U.S. Senate,,Write-In Totals,REP,1
Mason,"Pere Marquette Charter Twp, Pct. 1",U.S. House,2,Bill Huizenga,REP,156
Mason,"Pere Marquette Charter Twp, Pct. 1",U.S. House,2,Write-In Totals,REP,2
Mason,"Pere Marquette Charter Twp, Pct. 1",State House,101,Carolyn Cater,REP,20
Mason,"Pere Marquette Charter Twp, Pct. 1",State House,101,Jack O'Malley,REP,145
Mason,"Pere Marquette Charter Twp, Pct. 1",State House,101,Write-In Totals,REP,1
