county,precinct,office,district,party,candidate,votes
St. Clair,Algonac City Precinct 1,Straight Party,,DEM,,160
St. Clair,Algonac City Precinct 2,Straight Party,,DEM,,186
St. Clair,Berlin Township Precinct 1,Straight Party,,DEM,,172
St. Clair,Brockway Township Precinct 1,Straight Party,,DEM,,127
St. Clair,Burtchville Township Precinct 2,Straight Party,,DEM,,191
St. Clair,Burtchville Township Precinct 3,Straight Party,,DEM,,247
St. Clair,Casco Township Precinct 1,Straight Party,,DEM,,107
St. Clair,Casco Township Precinct 2,Straight Party,,DEM,,161
St. Clair,China Township Precinct 1,Straight Party,,DEM,,187
St. Clair,China Township Precinct 2,Straight Party,,DEM,,94
St. Clair,Clay Township Precinct 1,Straight Party,,DEM,,224
St. Clair,Clay Township Precinct 3,Straight Party,,DEM,,170
St. Clair,Clay Township Precinct 4,Straight Party,,DEM,,102
St. Clair,Clay Township Precinct 5,Straight Party,,DEM,,209
St. Clair,Clyde Township Precinct 1,Straight Party,,DEM,,317
St. Clair,Clyde Township Precinct 2,Straight Party,,DEM,,184
St. Clair,Columbus Township Precinct 1,Straight Party,,DEM,,130
St. Clair,Columbus Township Precinct 3,Straight Party,,DEM,,115
St. Clair,Cottrellville Township Precinct 1,Straight Party,,DEM,,234
St. Clair,East China Township Precinct 1,Straight Party,,DEM,,356
St. Clair,Emmett Township Precinct 1,Straight Party,,DEM,,204
St. Clair,Fort Gratiot Township Precinct 1,Straight Party,,DEM,,390
St. Clair,Fort Gratiot Township Precinct 2,Straight Party,,DEM,,230
St. Clair,Fort Gratiot Township Precinct 3,Straight Party,,DEM,,230
St. Clair,Fort Gratiot Township Precinct 4,Straight Party,,DEM,,344
St. Clair,Grant Township Precinct 1,Straight Party,,DEM,,135
St. Clair,Greenwood Township Precinct 1,Straight Party,,DEM,,98
St. Clair,Ira Township Precinct 1,Straight Party,,DEM,,224
St. Clair,Ira Township Precinct 2,Straight Party,,DEM,,150
St. Clair,Kenockee Township Precinct 1,Straight Party,,DEM,,159
St. Clair,Kimball Township Precinct 1,Straight Party,,DEM,,193
St. Clair,Kimball Township Precinct 2,Straight Party,,DEM,,223
St. Clair,Kimball Township Precinct 3,Straight Party,,DEM,,159
St. Clair,Kimball Township Precinct 4,Straight Party,,DEM,,196
St. Clair,Lynn Township Precinct 1,Straight Party,,DEM,,71
St. Clair,Marine City Precinct 1,Straight Party,,DEM,,186
St. Clair,Marine City Precinct 2,Straight Party,,DEM,,187
St. Clair,Marysville City Precinct 1,Straight Party,,DEM,,277
St. Clair,Marysville City Precinct 2,Straight Party,,DEM,,237
St. Clair,Marysville City Precinct 3,Straight Party,,DEM,,200
St. Clair,Marysville City Precinct 4,Straight Party,,DEM,,263
St. Clair,Memphis City Precinct 2,Straight Party,,DEM,,31
St. Clair,Mussey Township Precinct 1,Straight Party,,DEM,,272
St. Clair,Port Huron City Precinct 1,Straight Party,,DEM,,331
St. Clair,Port Huron City Precinct 2,Straight Party,,DEM,,296
St. Clair,Port Huron City Precinct 3,Straight Party,,DEM,,307
St. Clair,Port Huron City Precinct 4,Straight Party,,DEM,,294
St. Clair,Port Huron City Precinct 5,Straight Party,,DEM,,251
St. Clair,Port Huron City Precinct 6,Straight Party,,DEM,,246
St. Clair,Port Huron City Precinct 7,Straight Party,,DEM,,244
St. Clair,Port Huron City Precinct 8,Straight Party,,DEM,,302
St. Clair,Port Huron City Precinct 9,Straight Party,,DEM,,332
St. Clair,Port Huron City Precinct 10,Straight Party,,DEM,,319
St. Clair,Port Huron Township Precinct 1,Straight Party,,DEM,,269
St. Clair,Port Huron Township Precinct 2,Straight Party,,DEM,,250
St. Clair,Port Huron Township Precinct 3,Straight Party,,DEM,,199
St. Clair,Port Huron Township Precinct 4,Straight Party,,DEM,,198
St. Clair,Richmond City Precinct 1,Straight Party,,DEM,,0
St. Clair,Riley Township Precinct 1,Straight Party,,DEM,,200
St. Clair,St. Clair City Precinct 1,Straight Party,,DEM,,175
St. Clair,St. Clair City Precinct 2,Straight Party,,DEM,,210
St. Clair,St. Clair City Precinct 3,Straight Party,,DEM,,188
St. Clair,St. Clair Township Precinct 1,Straight Party,,DEM,,366
St. Clair,St. Clair Township Precinct 2,Straight Party,,DEM,,241
St. Clair,Wales Township Precinct 1,Straight Party,,DEM,,178
St. Clair,Yale City Precinct 1,Straight Party,,DEM,,115
St. Clair,Algonac City Precinct 1,Straight Party,,REP,,334
St. Clair,Algonac City Precinct 2,Straight Party,,REP,,371
