county,precinct,office,district,candidate,party,votes
Missaukee,Aetna,Registered Voters,,,,369
Missaukee,Bloomfield,Registered Voters,,,,495
Missaukee,Butterfield,Registered Voters,,,,425
Missaukee,Caldwell,Registered Voters,,,,1140
Missaukee,Clam Union,Registered Voters,,,,674
Missaukee,Enterprise,Registered Voters,,,,156
Missaukee,Forest,Registered Voters,,,,1066
Missaukee,Holland,Registered Voters,,,,173
Missaukee,Lake,Registered Voters,,,,2593
Missaukee,Norwich,Registered Voters,,,,589
Missaukee,Pioneer,Registered Voters,,,,422
Missaukee,Reeder ,Registered Voters,,,,986
Missaukee,Richland,Registered Voters,,,,1161
Missaukee,Riverside,Registered Voters,,,,780
Missaukee,West Branch,Registered Voters,,,,415
Missaukee,Lake City,Registered Voters,,,,731
Missaukee,McBain,Registered Voters,,,,440
Missaukee,Aetna,Governor,,Gretchen Whitmer,DEM,35
Missaukee,Bloomfield,Governor,,Gretchen Whitmer,DEM,101
Missaukee,Butterfield,Governor,,Gretchen Whitmer,DEM,79
Missaukee,Caldwell,Governor,,Gretchen Whitmer,DEM,133
Missaukee,Clam Union,Governor,,Gretchen Whitmer,DEM,63
Missaukee,Enterprise,Governor,,Gretchen Whitmer,DEM,29
Missaukee,Forest,Governor,,Gretchen Whitmer,DEM,163
Missaukee,Holland,Governor,,Gretchen Whitmer,DEM,33
Missaukee,Lake,Governor,,Gretchen Whitmer,DEM,540
Missaukee,Norwich,Governor,,Gretchen Whitmer,DEM,81
Missaukee,Pioneer,Governor,,Gretchen Whitmer,DEM,66
Missaukee,Reeder ,Governor,,Gretchen Whitmer,DEM,154
Missaukee,Richland,Governor,,Gretchen Whitmer,DEM,140
Missaukee,Riverside,Governor,,Gretchen Whitmer,DEM,68
Missaukee,West Branch,Governor,,Gretchen Whitmer,DEM,68
Missaukee,Lake City,Governor,,Gretchen Whitmer,DEM,190
Missaukee,McBain,Governor,,Gretchen Whitmer,DEM,52
Missaukee,Aetna,Governor,,Tudor Dixon,REP,199
Missaukee,Bloomfield,Governor,,Tudor Dixon,REP,202
Missaukee,Butterfield,Governor,,Tudor Dixon,REP,162
Missaukee,Caldwell,Governor,,Tudor Dixon,REP,496
Missaukee,Clam Union,Governor,,Tudor Dixon,REP,364
Missaukee,Enterprise,Governor,,Tudor Dixon,REP,58
Missaukee,Forest,Governor,,Tudor Dixon,REP,341
Missaukee,Holland,Governor,,Tudor Dixon,REP,81
Missaukee,Lake,Governor,,Tudor Dixon,REP,954
Missaukee,Norwich,Governor,,Tudor Dixon,REP,234
Missaukee,Pioneer,Governor,,Tudor Dixon,REP,167
Missaukee,Reeder ,Governor,,Tudor Dixon,REP,377
Missaukee,Richland,Governor,,Tudor Dixon,REP,617
Missaukee,Riverside,Governor,,Tudor Dixon,REP,454
Missaukee,West Branch,Governor,,Tudor Dixon,REP,165
Missaukee,Lake City,Governor,,Tudor Dixon,REP,228
Missaukee,McBain,Governor,,Tudor Dixon,REP,207
Missaukee,Aetna,Governor,,Mary Buzuma,LIB,0
Missaukee,Bloomfield,Governor,,Mary Buzuma,LIB,2
Missaukee,Butterfield,Governor,,Mary Buzuma,LIB,3
Missaukee,Caldwell,Governor,,Mary Buzuma,LIB,11
Missaukee,Clam Union,Governor,,Mary Buzuma,LIB,2
Missaukee,Enterprise,Governor,,Mary Buzuma,LIB,0
Missaukee,Forest,Governor,,Mary Buzuma,LIB,8
Missaukee,Holland,Governor,,Mary Buzuma,LIB,0
Missaukee,Lake,Governor,,Mary Buzuma,LIB,21
Missaukee,Norwich,Governor,,Mary Buzuma,LIB,2
Missaukee,Pioneer,Governor,,Mary Buzuma,LIB,1
Missaukee,Reeder ,Governor,,Mary Buzuma,LIB,4
Missaukee,Richland,Governor,,Mary Buzuma,LIB,11
Missaukee,Riverside,Governor,,Mary Buzuma,LIB,2
Missaukee,West Branch,Governor,,Mary Buzuma,LIB,2
Missaukee,Lake City,Governor,,Mary Buzuma,LIB,6
Missaukee,McBain,Governor,,Mary Buzuma,LIB,4
Missaukee,Aetna,Governor,,Donna Brandenburg,UST,1
Missaukee,Bloomfield,Governor,,Donna Brandenburg,UST,4
Missaukee,Butterfield,Governor,,Donna Brandenburg,UST,3
Missaukee,Caldwell,Governor,,Donna Brandenburg,UST,4
Missaukee,Clam Union,Governor,,Donna Brandenburg,UST,0
Missaukee,Enterprise,Governor,,Donna Brandenburg,UST,0
Missaukee,Forest,Governor,,Donna Brandenburg,UST,5
Missaukee,Holland,Governor,,Donna Brandenburg,UST,0
Missaukee,Lake,Governor,,Donna Brandenburg,UST,5
Missaukee,Norwich,Governor,,Donna Brandenburg,UST,2
Missaukee,Pioneer,Governor,,Donna Brandenburg,UST,1
Missaukee,Reeder ,Governor,,Donna Brandenburg,UST,4
Missaukee,Richland,Governor,,Donna Brandenburg,UST,2
Missaukee,Riverside,Governor,,Donna Brandenburg,UST,2
Missaukee,West Branch,Governor,,Donna Brandenburg,UST,1
Missaukee,Lake City,Governor,,Donna Brandenburg,UST,4
Missaukee,McBain,Governor,,Donna Brandenburg,UST,1
Missaukee,Aetna,Governor,,Kevin Hogan,GRN,2
Missaukee,Bloomfield,Governor,,Kevin Hogan,GRN,3
Missaukee,Butterfield,Governor,,Kevin Hogan,GRN,0
Missaukee,Caldwell,Governor,,Kevin Hogan,GRN,2
Missaukee,Clam Union,Governor,,Kevin Hogan,GRN,1
Missaukee,Enterprise,Governor,,Kevin Hogan,GRN,0
Missaukee,Forest,Governor,,Kevin Hogan,GRN,0
Missaukee,Holland,Governor,,Kevin Hogan,GRN,0
Missaukee,Lake,Governor,,Kevin Hogan,GRN,2
Missaukee,Norwich,Governor,,Kevin Hogan,GRN,0
Missaukee,Pioneer,Governor,,Kevin Hogan,GRN,0
Missaukee,Reeder ,Governor,,Kevin Hogan,GRN,0
Missaukee,Richland,Governor,,Kevin Hogan,GRN,1
Missaukee,Riverside,Governor,,Kevin Hogan,GRN,2
Missaukee,West Branch,Governor,,Kevin Hogan,GRN,2
Missaukee,Lake City,Governor,,Kevin Hogan,GRN,2
Missaukee,McBain,Governor,,Kevin Hogan,GRN,0
Missaukee,Aetna,Governor,,Daryl Simpson,NL,0
Missaukee,Bloomfield,Governor,,Daryl Simpson,NL,0
Missaukee,Butterfield,Governor,,Daryl Simpson,NL,1
Missaukee,Caldwell,Governor,,Daryl Simpson,NL,3
Missaukee,Clam Union,Governor,,Daryl Simpson,NL,2
Missaukee,Enterprise,Governor,,Daryl Simpson,NL,0
Missaukee,Forest,Governor,,Daryl Simpson,NL,0
Missaukee,Holland,Governor,,Daryl Simpson,NL,0
Missaukee,Lake,Governor,,Daryl Simpson,NL,1
Missaukee,Norwich,Governor,,Daryl Simpson,NL,1
Missaukee,Pioneer,Governor,,Daryl Simpson,NL,0
Missaukee,Reeder ,Governor,,Daryl Simpson,NL,1
Missaukee,Richland,Governor,,Daryl Simpson,NL,1
Missaukee,Riverside,Governor,,Daryl Simpson,NL,0
Missaukee,West Branch,Governor,,Daryl Simpson,NL,0
Missaukee,Lake City,Governor,,Daryl Simpson,NL,1
Missaukee,McBain,Governor,,Daryl Simpson,NL,1
Missaukee,Aetna,Secretary of State,,Jocelyn Benson,DEM,34
Missaukee,Bloomfield,Secretary of State,,Jocelyn Benson,DEM,99
