county,precinct,office,district,party,candidate,votes
Calhoun,City of Albion Precinct 1,Registered Voters,,,,1124
Calhoun,City of Albion Precinct 2,Registered Voters,,,,934
Calhoun,City of Albion Precinct 3,Registered Voters,,,,1120
Calhoun,City of Albion Precinct 4,Registered Voters,,,,866
Calhoun,City of Albion Precinct 5,Registered Voters,,,,1021
Calhoun,City of Albion Precinct 6,Registered Voters,,,,604
Calhoun,City of Battle Creek Precinct 1,Registered Voters,,,,1972
Calhoun,City of Battle Creek Precinct 2,Registered Voters,,,,1292
Calhoun,City of Battle Creek Precinct 3,Registered Voters,,,,2174
Calhoun,City of Battle Creek Precinct 4,Registered Voters,,,,2226
Calhoun,City of Battle Creek Precinct 5,Registered Voters,,,,1851
Calhoun,City of Battle Creek Precinct 6,Registered Voters,,,,1854
Calhoun,City of Battle Creek Precinct 7,Registered Voters,,,,1586
Calhoun,City of Battle Creek Precinct 8,Registered Voters,,,,2048
Calhoun,City of Battle Creek Precinct 9,Registered Voters,,,,1559
Calhoun,City of Battle Creek Precinct 10,Registered Voters,,,,2157
Calhoun,City of Battle Creek Precinct 11,Registered Voters,,,,3049
Calhoun,City of Battle Creek Precinct 12,Registered Voters,,,,1925
Calhoun,City of Battle Creek Precinct 13,Registered Voters,,,,1987
Calhoun,City of Battle Creek Precinct 15,Registered Voters,,,,2178
Calhoun,City of Battle Creek Precinct 17,Registered Voters,,,,2461
Calhoun,City of Battle Creek Precinct 18,Registered Voters,,,,2044
Calhoun,City of Battle Creek Precinct 19,Registered Voters,,,,1336
Calhoun,City of Battle Creek Precinct 20,Registered Voters,,,,1895
Calhoun,City of Battle Creek Precinct 21,Registered Voters,,,,2448
Calhoun,City of Battle Creek Precinct 22,Registered Voters,,,,1680
Calhoun,City of Battle Creek Precinct 23,Registered Voters,,,,1970
Calhoun,City of Marshall Precinct 1,Registered Voters,,,,3032
Calhoun,City of Marshall Precinct 2,Registered Voters,,,,2808
Calhoun,City of Springfield Precinct 1,Registered Voters,,,,1943
Calhoun,City of Springfield Precinct 2,Registered Voters,,,,2040
Calhoun,Albion Township Precinct 1,Registered Voters,,,,925
Calhoun,Athens Township Precinct 1,Registered Voters,,,,1920
Calhoun,Bedford Charter Township Precinct 1,Registered Voters,,,,1996
Calhoun,Bedford Charter Township Precinct 2,Registered Voters,,,,2770
Calhoun,Bedford Charter Township Precinct 3,Registered Voters,,,,3081
Calhoun,Burlington Township Precinct 1,Registered Voters,,,,1525
Calhoun,Clarence Township Precinct 1,Registered Voters,,,,1664
Calhoun,Clarendon Township Precinct 1,Registered Voters,,,,948
